종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
389500,에스비비테크,6174904.0,211285.0,3.4216726284327663,-3366,-1.5931088340393307,8823282150.0,0.26,42000.0,42600.0,41850.0,-0.24,0.0,11.31,15322.0,-192.0,541.0,1842.0,-480.0,,-11521,11956.0,500358600.0
077500,유니퀘스트,21794015.0,286141.0,1.3129338490406655,-24002,-8.388172264722636,1781912990.0,100.0,6240.0,6430.0,6150.0,-0.65,3.32,0.47,29762.0,-12.0,404.0,29326.0,,,-4830,5760.0,35424000.0
298690,에어부산,116640000.0,449178.0,0.3850977366255144,-44971,-10.011843857001011,1454718720.0,1.0,3260.0,3300.0,3245.0,-0.15,0.0,2.99,7564.0,-222.0,3425.0,,,,37729,-37407.0,-121385715.0
332570,와이팜,39439356.0,443852.0,1.1254037718060101,-49121,-11.066977280715193,1360225540.0,1.87,2990.0,3160.0,3005.0,0.5,0.0,1.72,190.0,190.0,,,,,42019,-48931.0,-147037655.0
460860,동국제강,49608017.0,195237.0,0.39355937166365673,-13518,-6.923892499884755,2162457420.0,30.2,11100.0,11180.0,11100.0,0.18,0.0,0.0,-23038.0,-7254.0,7726.0,-13404.0,-16202.0,,36528,-36556.0,-405771600.0
030190,NICE평가정보,60107670.0,51659.0,0.08594410663397865,-16299,-31.551133393987495,478425380.0,32.56,9360.0,9450.0,9220.0,-1.5,10.45,1.61,4432.0,-156.0,,-114.0,,,11258,-11867.0,-109413740.0
091120,이엠텍,17132936.0,83143.0,0.48528168201877364,-3921,-4.715971278399865,3195847650.0,4.88,39000.0,39050.0,38000.0,-1.55,17.94,2.41,6846.0,6805.0,,-57.0,98.0,,-2956,2925.0,111150000.0
114190,강원에너지,26123038.0,112691.0,0.4313855073058501,-9265,-8.221597110683195,1853367600.0,1.25,16680.0,16750.0,16300.0,-1.21,123.48,13.18,6985.0,6984.0,,,,,-6219,-2280.0,-37164000.0
460850,동국씨엠,29898656.0,91106.0,0.30471603807207925,-22832,-25.06091805150045,606986830.0,25.27,6690.0,6720.0,6650.0,-0.45,0.0,0.0,-14101.0,-1148.0,,,,,36781,-36933.0,-245604450.0
376180,피코그램,18416858.0,556329.0,3.0207595671313747,-27569,-4.955520923769927,3015777680.0,0.25,5610.0,5700.0,5290.0,-3.82,30.06,3.08,5000.0,5000.0,,,,,22965,-22569.0,-119390010.0
017960,한국카본,51908452.0,196354.0,0.3782698046938483,-13631,-6.942053637817411,2220017920.0,4.42,11420.0,11430.0,11260.0,-0.97,23.91,1.2,-32655.0,876.0,10415.0,-2879.0,,,47644,-46286.0,-521180360.0
012030,DB,201173933.0,418391.0,0.20797475784300545,-95342,-22.78777507164351,679250363.0,3.12,1638.0,1639.0,1614.0,-0.74,53.8,1.08,-164.0,-490.0,,,,,92951,-95506.0,-154146684.0
004980,성신양회,24516073.0,89274.0,0.36414477963089764,-18543,-20.770885140130385,753683410.0,4.75,8480.0,8530.0,8460.0,-0.12,0.0,0.52,-6.0,-46.0,,,,,18364,-18549.0,-156924540.0
056080,유진로봇,37512152.0,704038.0,1.8768264747914223,-13708,-1.947053994244629,8052766130.0,12.72,11400.0,11650.0,11270.0,-0.09,86.69,9.59,949.0,949.0,,,,,11497,-12759.0,-143793930.0
277070,린드먼아시아,13692000.0,3508882.0,25.627242185217646,-22792,-0.6495516235655687,21556830510.0,0.49,5120.0,6650.0,6650.0,29.88,24.91,1.58,1494.0,1494.0,,,,,18006,-21298.0,-141631700.0
384470,코어라인소프트,12373859.0,340075.0,2.748334210047165,-5719,-1.6816878629714034,9749554200.0,0.4,29100.0,29250.0,28650.0,-1.04,0.0,0.0,-28143.0,40.0,,-558.0,-6959.0,,35213,-33862.0,-970146300.0
365330,에스와이스틸텍,30610000.0,1409189.0,4.603688337144725,-42394,-3.008397028361703,5121688120.0,1.2,3530.0,3730.0,3730.0,6.72,14.74,3.91,0.0,0.0,,,,,39905,-42394.0,-158129620.0
232140,와이아이케이,82045350.0,4759789.0,5.801412267727543,-19194,-0.4032531694157031,31144328790.0,0.92,6630.0,6700.0,6550.0,-1.36,20.28,1.79,-2320.0,-2780.0,,,460.0,,87226,-21514.0,-140916700.0
089590,제주항공,80640985.0,246827.0,0.3060813307277931,-12122,-4.911132088466821,3196301030.0,3.99,13050.0,13250.0,12910.0,-0.92,0.0,3.24,64714.0,-190.0,-576.0,51683.0,,,-54328,52592.0,678962720.0
239340,줌인터넷,26979634.0,442984.0,1.6419199756379201,-50280,-11.35029707619237,1419832700.0,1.51,3165.0,3250.0,3230.0,2.05,0.0,2.79,0.0,0.0,,,,,51521,-50280.0,-162404400.0
217330,싸이토젠,19153827.0,95798.0,0.5001507009539138,-13630,-14.227854443725338,1155741210.0,3.0,12930.0,12930.0,11960.0,-5.75,0.0,37.61,-14498.0,2.0,,,-14500.0,,38728,-28128.0,-336410880.0
217190,제너셈,8769174.0,71510.0,0.8154701913772038,-11592,-16.210320234932176,1029755800.0,2.52,14350.0,14750.0,14120.0,-0.56,10.12,3.08,0.0,0.0,,,,,10484,-11592.0,-163679040.0
174900,앱클론,15530375.0,90659.0,0.5837528069991871,-12471,-13.755942598087339,1229072480.0,8.95,13750.0,13780.0,13650.0,0.59,0.0,5.71,4650.0,-350.0,,,,,4930,-7821.0,-106756650.0
082210,옵트론텍,24483945.0,283965.0,1.159800840918406,-42013,-14.795133203035585,1142222090.0,2.99,4140.0,4150.0,3975.0,-3.99,0.0,3.17,24457.0,,,12275.0,12182.0,,16745,-17556.0,-69785100.0
241690,유니테크노,25011565.0,2083520.0,8.330226437250127,-28158,-1.3514629089233605,11649021520.0,0.53,5700.0,5930.0,5480.0,-1.97,27.68,1.15,-732.0,-320.0,,-412.0,,,29695,-28890.0,-158317200.0
004430,송원산업,24000000.0,140080.0,0.5836666666666667,-10515,-7.50642490005711,2268100140.0,16.88,16280.0,16350.0,16140.0,-0.68,2.94,0.57,-22758.0,0.0,,,,,30764,-33273.0,-537026220.0
013890,지누스,20735204.0,57461.0,0.27711808381533165,-11079,-19.280903569377493,884083820.0,10.2,15500.0,15540.0,15300.0,-1.29,10.12,0.49,-12017.0,-298.0,-1.0,,-100.0,,22747,-23096.0,-353368800.0
252990,샘씨엔에스,50153846.0,122359.0,0.2439673320367096,-29977,-24.49921950980312,700498800.0,1.06,5830.0,5830.0,5740.0,-1.54,18.58,2.5,0.0,0.0,,,,,28818,-29977.0,-172067980.0
017860,DS단석,5861404.0,136420.0,2.327428718443567,-650,-0.4764697258466501,34650288000.0,0.25,262500.0,264500.0,251500.0,-4.37,69.07,8.94,152.0,142.0,,1.0,,,131,-498.0,-125247000.0
001450,현대해상,89400000.0,331406.0,0.3707002237136465,-5726,-1.7277900822556018,9821705475.0,36.9,29750.0,29850.0,29500.0,-0.34,4.16,0.55,-67190.0,-37342.0,2688.0,-10895.0,27.0,0.0,70123,-72916.0,-2151022000.0
336260,두산퓨얼셀,65493726.0,287537.0,0.43902983928567446,-7234,-2.5158501340697024,6562623100.0,12.08,23350.0,23600.0,22600.0,-1.74,480.85,2.83,-60454.0,-23841.0,-142.0,-24539.0,-6773.0,,64370,-67688.0,-1529748800.0
319660,피에스케이,28966714.0,85008.0,0.29346787488563597,-8404,-9.886128364389233,1774986400.0,20.3,20500.0,21050.0,20950.0,1.7,7.86,1.72,18816.0,19062.0,-432.0,352.0,-355.0,184.0,-10177,10412.0,218131400.0
319400,현대무벡스,117548864.0,923161.0,0.7853423406967165,-48499,-5.253579819771416,3330026930.0,0.35,3590.0,3650.0,3575.0,-0.14,43.07,2.66,237.0,351.0,,-114.0,,,48588,-48262.0,-172536650.0
105840,우진,20323614.0,178651.0,0.8790316525397501,-19055,-10.666047209363509,1662126390.0,2.13,9410.0,9480.0,9250.0,-1.18,19.35,1.17,-4123.0,-4121.0,,-35.0,,,22960,-23178.0,-214396500.0
120110,코오롱인더,27519091.0,84333.0,0.30645270950265036,-4118,-4.883023253056336,3598253450.0,14.07,43050.0,43300.0,42400.0,-1.05,7.15,0.45,-19824.0,-9251.0,113.0,3115.0,-200.0,,24804,-23942.0,-1015140800.0
083930,아바코,15412798.0,60446.0,0.3921805761679353,-12578,-20.808655659596994,864606670.0,4.57,14510.0,14620.0,14370.0,-0.42,10.58,1.14,-14920.0,-1.0,,-14919.0,,,27157,-27498.0,-395146260.0
439090,마녀공장,16378260.0,1229360.0,7.50604765097147,-5177,-0.4211134248714778,30514802150.0,1.83,24000.0,25800.0,25050.0,5.25,20.45,6.88,93528.0,23900.0,,56078.0,12300.0,,-97104,88351.0,2213192550.0
092730,네오팜,8207361.0,71066.0,0.8658812497707851,-6182,-8.698955900149157,2039869850.0,6.14,29400.0,29400.0,28400.0,-2.41,13.05,1.56,-4413.0,2175.0,,-7078.0,533.0,,8412,-10595.0,-300898000.0
078160,메디포스트,34217785.0,103314.0,0.3019307065024811,-20902,-20.231527188957934,894038820.0,6.79,8520.0,8770.0,8660.0,1.64,51.86,0.88,,,,,,,20635,,
095610,테스,19768226.0,65543.0,0.3315573182945197,-8793,-13.415620279816304,1355325250.0,4.56,20600.0,20850.0,20650.0,0.24,8.0,1.18,9056.0,7750.0,1156.0,200.0,-50.0,,-222,263.0,5430950.0
195870,해성디에스,17000000.0,79462.0,0.46742352941176474,-3200,-4.027082127306134,4579336900.0,17.55,57500.0,58200.0,57900.0,1.4,6.18,2.2,-4148.0,5358.0,-5323.0,-3911.0,1062.0,,6845,-7348.0,-425449200.0
017800,현대엘리베이,39092385.0,36340.0,0.09295928094435783,-4480,-12.328013208585581,1485587450.0,26.16,41600.0,41650.0,40550.0,-1.34,21.08,1.4,-7299.0,-3710.0,-3403.0,-49.0,-33.0,,11727,-11779.0,-477638450.0
017890,한국알콜,21605760.0,68926.0,0.31901678071032913,-15741,-22.837535908075328,805497730.0,2.13,11860.0,11870.0,11640.0,-1.52,7.9,0.53,63.0,63.0,,,,,15468,-15678.0,-182491920.0
178920,PI첨단소재,29366322.0,235512.0,0.8019799006494582,-6253,-2.6550664085057236,6596734750.0,6.26,29500.0,29850.0,27800.0,-5.76,17.85,2.39,-56365.0,-11658.0,-4589.0,-33018.0,799.0,99.0,62092,-62618.0,-1740780400.0
090150,아이윈,41875293.0,2754603.0,6.578110390773863,-119696,-4.345308561705625,4243632904.0,0.72,1540.0,1570.0,1540.0,-1.91,0.0,0.81,0.0,0.0,,0.0,,,120348,-119696.0,-184331840.0
002320,한진,14947628.0,23743.0,0.1588412556159412,-7983,-33.62254138061744,560938000.0,7.78,23700.0,23900.0,23500.0,-0.21,7.14,0.24,8362.0,-49.0,,,7810.0,,-379,379.0,8906500.0
003920,남양유업,720000.0,3983.0,0.5531944444444444,-328,-8.234998744664827,2288488000.0,7.92,586000.0,586000.0,576000.0,-2.37,0.0,0.53,-4.0,-28.0,,,,,105,-332.0,-191232000.0
066910,손오공,33784259.0,687321.0,2.0344415427314835,-66605,-9.69052305982212,2022646360.0,0.0,2970.0,3015.0,3015.0,1.52,0.0,4.34,0.0,0.0,,,,,68001,-66605.0,-200814075.0
017390,서울가스,5000000.0,9312.0,0.18624,-3185,-34.203178694158076,563267300.0,3.28,60800.0,60800.0,60400.0,-0.33,13.26,0.22,-1111.0,-7.0,,,,,4245,-4296.0,-259478400.0
060370,LS마린솔루션,25938232.0,173697.0,0.6696562818930758,-18640,-10.731330995929694,1762331160.0,1.57,9880.0,10270.0,10270.0,3.95,0.0,2.25,40659.0,7309.0,-403.0,2314.0,31509.0,,-22010,22019.0,226135130.0
059270,해성티피씨,10020848.0,230824.0,2.303437792889384,-24786,-10.73805150244342,1844787050.0,2.11,7990.0,8130.0,8000.0,0.63,0.0,1.89,,,,,,,95539,,
145020,휴젤,12013892.0,37280.0,0.3103074340937974,-1203,-3.2269313304721026,6050316200.0,59.78,160400.0,164800.0,163000.0,1.31,33.88,2.43,13752.0,8519.0,,680.0,1031.0,,-12621,12549.0,2045487000.0
041830,인바디,13683782.0,47553.0,0.3475135748289471,-7038,-14.8003280550123,1345123650.0,36.38,28000.0,28600.0,28300.0,0.35,10.9,1.71,20055.0,-239.0,3.0,-1654.0,21944.0,,-13008,13017.0,368381100.0
033320,제이씨현시스템,19114432.0,2465870.0,12.900566441105862,-34954,-1.4175118720776034,12906774710.0,0.07,5050.0,5400.0,5180.0,4.65,345.33,0.91,87.0,87.0,,,,,26970,-34867.0,-180611060.0
418250,시큐레터,7949335.0,746671.0,9.392873743526975,-18219,-2.440030481965953,8317288510.0,2.95,10420.0,11670.0,11120.0,6.41,0.0,10.8,158.0,155.0,,,3.0,,9250,-18061.0,-200838320.0
216050,인크로스,12843222.0,341050.0,2.655486294638526,-17389,-5.098665884767629,4027858780.0,4.63,11510.0,12160.0,12010.0,4.62,9.38,1.37,50798.0,-1779.0,1122.0,15332.0,22891.0,,-20416,33409.0,401242090.0
015750,성우하이텍,80000000.0,548925.0,0.6861562499999999,-23837,-4.342487589379241,4926151610.0,10.23,8900.0,9080.0,8960.0,1.36,18.4,0.61,-18248.0,22645.0,-1570.0,-197.0,-39126.0,,47818,-42085.0,-377081600.0
108670,LX하우시스,8967670.0,18558.0,0.20694338663220213,-5287,-28.489061321263065,753179700.0,17.16,40950.0,41000.0,40450.0,-0.74,0.0,0.46,-1417.0,-1131.0,452.0,-3499.0,-578.0,,6683,-6704.0,-271176800.0
064760,티씨케이,11675000.0,12865.0,0.11019271948608136,-1938,-15.064127477652544,1426367700.0,67.9,112300.0,112300.0,110300.0,-0.9,13.69,3.09,3664.0,3113.0,345.0,47.0,-550.0,,-1726,1726.0,190377800.0
317870,엔바이오니아,8469828.0,43976.0,0.5192077100030839,-13504,-30.707658722939783,714874270.0,3.42,16510.0,16560.0,16100.0,-3.01,0.0,6.25,0.0,0.0,,,,,11800,-13504.0,-217414400.0
105550,트루윈,45447943.0,249624.0,0.5492525811344201,-80882,-32.401531903983596,673756595.0,1.13,2760.0,2760.0,2675.0,-3.08,0.0,1.74,-70638.0,-70638.0,,,,,147020,-151520.0,-405316000.0
019550,SBI인베스트먼트,162066575.0,28420707.0,17.536439577377383,-169481,-0.5963292890637801,28336561864.0,5.1,929.0,1080.0,969.0,7.79,0.0,1.33,17394.0,17394.0,0.0,,,,171332,-152087.0,-147372303.0
389260,대명에너지,17050000.0,55021.0,0.3227038123167156,-12923,-23.487395721633558,928457480.0,1.06,17300.0,17300.0,16760.0,-2.9,10.43,2.67,-5048.0,3152.0,-81.0,-8731.0,626.0,,18031,-17971.0,-301193960.0
004710,한솔테크닉스,32109878.0,51529.0,0.16047709679868605,-31528,-61.1849638067884,357200880.0,11.76,7010.0,7040.0,6900.0,-1.29,14.74,0.71,16.0,-36.0,,0.0,,,31523,-31512.0,-217432800.0
108490,로보티즈,12766717.0,143379.0,1.1230686792853637,-7396,-5.158356523619219,4275525750.0,1.4,30100.0,30350.0,29350.0,-2.49,0.0,4.11,6652.0,376.0,1910.0,4366.0,,,555,-744.0,-21836400.0
271940,일진하이솔루스,36313190.0,99755.0,0.2747073446315237,-8102,-8.121898651696657,2689889800.0,2.27,26800.0,27400.0,26500.0,0.0,136.6,3.06,507.0,-6219.0,1.0,50.0,-2165.0,,8560,-7595.0,-201267500.0
008830,대동기어,8987520.0,461765.0,5.137846702983693,-20918,-4.530009853496908,4882538320.0,1.33,10440.0,10920.0,10280.0,-2.47,21.87,1.24,0.0,0.0,,,,,18631,-20918.0,-215037040.0
280360,롯데웰푸드,9434574.0,8639.0,0.09156746239946817,-1668,-19.307790253501565,1154567600.0,11.57,133800.0,134900.0,132200.0,-1.49,21.46,0.58,2771.0,-678.0,126.0,585.0,966.0,,-974,1103.0,145816600.0
054920,한컴위드,28217081.0,2463574.0,8.730789694369875,-54425,-2.2091887639664973,10064761955.0,0.94,4200.0,4245.0,4085.0,-4.11,14.91,0.72,-879.0,-120.0,,-759.0,,,57381,-55304.0,-225916840.0
307930,컴퍼니케이,15610000.0,17044693.0,109.19085842408714,-16180,-0.09492690774776641,163123570340.0,0.0,9550.0,10380.0,8800.0,5.52,21.2,1.78,-10021.0,-9734.0,,,-287.0,,38377,-26201.0,-230568800.0
438700,버넥트,11056490.0,456504.0,4.128832929799602,-21502,-4.710144927536232,4747987890.0,1.29,10320.0,10850.0,10390.0,1.76,0.0,3.81,-355.0,-229.0,,,,,29405,-21857.0,-227094230.0
254120,자비스,30754270.0,535264.0,1.740454252368858,-92394,-17.261388772643034,1328054535.0,6.99,2485.0,2535.0,2480.0,-1.39,165.33,6.0,-1220.0,-1220.0,,,,,109832,-93614.0,-232162720.0
025540,한국단자,10415000.0,21453.0,0.20598175708113298,-3109,-14.492145620659116,1589517900.0,24.4,75000.0,75800.0,73600.0,-2.65,15.58,0.87,-2060.0,653.0,63.0,-44.0,-3639.0,,5163,-5169.0,-380438400.0
014830,유니드,6767600.0,23212.0,0.34298717418287133,-3591,-15.470446320868517,1488880800.0,10.55,65700.0,65700.0,63600.0,-3.05,4.29,0.47,-10582.0,133.0,-1.0,-4435.0,,,13126,-14173.0,-901402800.0
161580,필옵틱스,23291643.0,105933.0,0.4548111955863311,-25270,-23.854700612651392,971330770.0,1.19,9260.0,9310.0,9150.0,-0.87,111.59,2.08,,,,,,,24739,,
322000,HD현대에너지솔루션,11200000.0,113211.0,1.0108125000000001,-8232,-7.2713782229641994,3154842650.0,5.99,27900.0,28350.0,27850.0,0.36,5.15,0.82,-12076.0,882.0,,-7587.0,-142.0,,14771,-20308.0,-565577800.0
353200,대덕전자,49416925.0,338247.0,0.6844760170730979,-8341,-2.465949439315057,9393875850.0,8.47,27850.0,27950.0,27950.0,0.9,7.83,1.62,10150.0,19574.0,-3708.0,-20134.0,-2701.0,,163,1809.0,50561550.0
151860,KG ETS,36000000.0,171153.0,0.475425,-20658,-12.06990236805665,1933106240.0,6.33,11400.0,11430.0,11220.0,-1.23,0.83,0.49,55.0,55.0,,,,,18590,-20603.0,-231165660.0
063570,한국전자금융,34147728.0,599168.0,1.7546350375052773,-32404,-5.40816599017304,4204883870.0,3.24,6850.0,7150.0,7040.0,4.3,24.96,1.22,19181.0,-371.0,1726.0,7516.0,10310.0,,13372,-13223.0,-93089920.0
023160,태광,26500000.0,83284.0,0.31427924528301887,-16835,-20.213966668267613,1174571310.0,14.88,14240.0,14260.0,14010.0,-0.99,10.13,0.75,-3912.0,464.0,-2177.0,-78.0,,,20649,-20747.0,-290665470.0
234340,헥토파이낸셜,9453000.0,263480.0,2.7872633026552416,-7746,-2.9398815849400335,7568808100.0,2.81,28550.0,29450.0,28450.0,0.0,20.62,1.79,52287.0,2347.0,9286.0,19741.0,18487.0,,-42881,44541.0,1267191450.0
004540,깨끗한나라,37240693.0,2204816.0,5.920448365447979,-76327,-3.4618308285135813,6780394830.0,0.47,3085.0,3240.0,3040.0,-1.46,0.0,0.47,4453.0,-9.0,,,,,87700,-71874.0,-218496960.0
036830,솔브레인홀딩스,20964056.0,118324.0,0.5644136802534777,-5905,-4.990534464690173,4914624050.0,3.03,42050.0,42600.0,40750.0,-4.0,13.12,0.73,3017.0,2702.0,357.0,876.0,,,2690,-2888.0,-117686000.0
394280,오픈엣지테크놀로지,21459810.0,651991.0,3.0381955851426454,-10953,-1.6799311646939912,14527573700.0,5.21,22500.0,22700.0,22200.0,-0.22,0.0,14.57,-34948.0,-8999.0,-31319.0,5795.0,-212.0,,50712,-45901.0,-1019002200.0
018880,한온시스템,533800000.0,485197.0,0.09089490445859873,-35030,-7.219747854994981,3338617600.0,16.27,6900.0,6930.0,6850.0,0.0,180.26,1.63,-92730.0,-67547.0,-5177.0,-3013.0,-391.0,,127165,-127760.0,-875156000.0
362320,청담글로벌,20551290.0,525301.0,2.556048793044135,-28792,-5.481048008665508,4453054630.0,1.13,8280.0,8700.0,8570.0,4.77,34.01,2.73,3988.0,-12.0,,4000.0,,,22895,-24804.0,-212570280.0
064960,SNT모티브,14623136.0,18844.0,0.12886428738678213,-5713,-30.31734239015071,806750000.0,19.08,42650.0,43250.0,43000.0,1.18,6.65,0.65,5389.0,4191.0,91.0,1090.0,-6.0,,374,-324.0,-13932000.0
101160,월덱스,16510993.0,151179.0,0.9156263345275478,-9359,-6.19067463073575,3937011650.0,7.99,26300.0,26400.0,26050.0,-0.38,10.36,2.31,-47807.0,1684.0,478.0,-3855.0,-46114.0,,57669,-57166.0,-1489174300.0
407400,꿈비,12259474.0,447860.0,3.6531746794356756,-19353,-4.321216451569687,5609507450.0,0.33,12790.0,12790.0,12570.0,-2.86,74.82,11.37,-381.0,-381.0,,,,,19519,-19734.0,-248056380.0
005385,현대차우,24113119.0,32838.0,0.1361831291920386,-2250,-6.851818015713502,3598414000.0,61.56,109500.0,109900.0,109200.0,0.0,0.0,0.0,-703.0,-1109.0,-92.0,700.0,-202.0,,3108,-2953.0,-322467600.0
126340,비나텍,5803397.0,15572.0,0.26832560309074155,-5311,-34.106087849987155,728360700.0,1.76,47000.0,47400.0,46550.0,-1.17,23.26,4.45,-153.0,-7.0,,-38.0,-108.0,,5633,-5464.0,-254349200.0
029480,광무,47887891.0,1252492.0,2.615467029024101,-92727,-7.4034005806025105,3269260555.0,1.46,2630.0,2750.0,2610.0,-0.95,0.0,1.23,3967.0,-29.0,,,3996.0,,70391,-88760.0,-231663600.0
101680,한국정밀기계,8404000.0,1240336.0,14.758876725368872,-69007,-5.563573096322287,4598287580.0,0.93,3870.0,3985.0,3550.0,-12.56,58.2,0.61,1658.0,771.0,,,887.0,,64900,-67349.0,-239088950.0
059120,아진엑스텍,9748596.0,773267.0,7.932085810100244,-22602,-2.922923130044344,8634412070.0,1.84,11230.0,11570.0,10820.0,-2.08,61.48,2.28,165.0,165.0,,,,,-11034,-22437.0,-242768340.0
363250,진시스템,6984888.0,119053.0,1.7044367783706766,-25737,-21.61810286175065,1179179290.0,2.87,9470.0,10310.0,9610.0,1.26,0.0,1.9,23587.0,135.0,300.0,,23152.0,,1718,-2150.0,-20661500.0
069410,엔텔스,10244824.0,898253.0,8.767871463677658,-43959,-4.893832806570087,5217257620.0,1.66,5650.0,5950.0,5710.0,1.6,475.83,1.08,-187.0,-17.0,,-125.0,-45.0,,45114,-44146.0,-252073660.0
355690,에이텀,5386160.0,175407.0,3.2566243854619987,-14051,-8.01051269333607,3200282030.0,0.87,18730.0,18890.0,18030.0,-2.22,0.0,36.42,-19000.0,,,,-19000.0,,32435,-33051.0,-595909530.0
440110,파두,48753003.0,358614.0,0.7355731502324072,-10306,-2.873842069746301,8849825250.0,3.22,24600.0,25100.0,24750.0,1.23,0.0,24.85,-620.0,0.0,,,-620.0,,11128,-10926.0,-270418500.0
092040,아미코젠,54707287.0,387951.0,0.7091395338248083,-39280,-10.12499001162518,2558494630.0,5.24,6640.0,6700.0,6590.0,-0.6,0.0,2.11,16083.0,16140.0,,-57.0,,,22192,-23197.0,-152868230.0
000490,대동,25392588.0,824137.0,3.2455809545683176,-15752,-1.9113327031792045,13946168240.0,4.57,16580.0,17130.0,16650.0,0.42,9.19,1.04,10029.0,9966.0,500.0,,-66.0,,7928,-5723.0,-95287950.0
011930,신성이엔지,205848151.0,1146702.0,0.5570620840796379,-132321,-11.539266522601338,2338313325.0,6.31,2050.0,2060.0,2030.0,-0.98,12.08,1.96,29104.0,29179.0,,-399.0,,,104387,-103217.0,-209530510.0
214320,이노션,40000000.0,78542.0,0.196355,-13107,-16.68788673575921,1614352250.0,25.47,20750.0,20900.0,20450.0,-1.45,11.59,0.96,-2338.0,-671.0,-9770.0,-10988.0,,300.0,14403,-15445.0,-315850250.0
046890,서울반도체,58305400.0,123986.0,0.2126492571871559,-26541,-21.406449115222685,1262915710.0,11.82,10210.0,10250.0,10200.0,0.1,0.0,0.82,25548.0,24492.0,-4.0,1060.0,,,1089,-993.0,-10128600.0
205100,엑셈,71963431.0,15956721.0,22.173374418459844,-86183,-0.5401046994554835,47936040635.0,0.92,3100.0,3145.0,2940.0,0.0,23.71,2.21,-24888.0,3112.0,,,-28000.0,,113131,-111071.0,-326548740.0
099440,스맥,40243394.0,2558013.0,6.356355033076981,-56168,-2.195766792428342,12006096490.0,0.85,4685.0,4825.0,4705.0,0.11,14.43,1.92,,,,,,,55614,,
082740,HSD엔진,71543994.0,394750.0,0.5517584047656048,-29332,-7.430525649145029,3710120770.0,5.63,9240.0,9490.0,9400.0,1.62,0.0,3.03,155453.0,1836.0,31.0,-9004.0,-23222.0,,-118455,126121.0,1185537400.0
036010,아비코전자,13292934.0,123546.0,0.9294110690687248,-19162,-15.510012464992794,1780187100.0,14.36,14500.0,14590.0,14450.0,-0.21,20.53,1.64,-15030.0,-57.0,-9360.0,-3889.0,-1700.0,,33677,-34192.0,-494074400.0
114090,GKL,61855670.0,272431.0,0.4404301174007168,-21122,-7.7531558449662485,3563197800.0,6.28,13240.0,13260.0,13050.0,-0.99,0.0,2.11,-120277.0,-47268.0,199.0,-24146.0,-141.0,,105123,-141399.0,-1845256950.0
010170,대한광통신,74511166.0,1968817.0,2.642311355052476,-186680,-9.481836046722474,2933806286.0,2.18,1434.0,1540.0,1460.0,2.17,0.0,1.03,-9.0,-9.0,,,,,204068,-186689.0,-272565940.0
425420,티에프이,11381000.0,82676.0,0.7264388015112908,-8263,-9.994436112051865,2723898950.0,0.19,33000.0,33750.0,33750.0,2.27,46.81,6.34,8258.0,9741.0,,-1422.0,-61.0,,2737,-5.0,-168750.0
049950,미래컴퍼니,8817884.0,82337.0,0.933750092425802,-8865,-10.766726987866937,2659793700.0,1.97,32150.0,32900.0,31750.0,0.47,8.5,1.89,197.0,147.0,134.0,-76.0,-8.0,,8239,-8668.0,-275209000.0
034830,한국토지신탁,252489230.0,769001.0,0.3045678423590582,-251416,-32.693845651696165,861427194.0,5.6,1130.0,1130.0,1114.0,-1.07,10.51,0.25,4118.0,30991.0,-918.0,,,,212598,-247298.0,-275489972.0
112610,씨에스윈드,42171403.0,182562.0,0.4329047340445372,-4103,-2.247455658899442,12266752100.0,12.38,68000.0,68400.0,65900.0,-0.6,0.0,3.11,18596.0,-10772.0,-399.0,10798.0,3178.0,-603.0,-12535,14493.0,955088700.0
003690,코리안리,165367526.0,95000.0,0.05744779661274004,-40166,-42.28,670382870.0,26.2,7120.0,7120.0,7030.0,-0.85,7.28,0.36,6415.0,5330.0,2991.0,1.0,-9061.0,,26699,-33751.0,-237269530.0
016380,KG스틸,100008897.0,468841.0,0.46879929092708617,-35877,-7.652274438455681,3701954640.0,6.29,7940.0,8040.0,7820.0,-1.39,1.46,0.46,-80576.0,-21442.0,-74.0,-106.0,-80.0,,117231,-116453.0,-910662460.0
044490,태웅,20007381.0,66780.0,0.33377681966470274,-15994,-23.950284516322252,1189683300.0,3.23,18100.0,18140.0,17610.0,-1.45,652.22,0.73,-2998.0,-308.0,,-253.0,-2437.0,,19194,-18992.0,-334449120.0
207760,미스터블루,74774372.0,3364123.0,4.499032101533397,-122321,-3.636044223115505,7389486885.0,1.15,2175.0,2275.0,2140.0,0.0,50.95,2.35,2950.0,2950.0,,,,,116489,-119371.0,-255453940.0
214270,FSN,33250463.0,12969141.0,39.004392209516,-92246,-0.7112730133784497,38160089960.0,0.0,2800.0,3075.0,2780.0,4.91,0.0,0.78,1727.0,924.0,,803.0,,,98075,-90519.0,-251642820.0
000370,한화손해보험,116738915.0,219121.0,0.18770176166191024,-74603,-34.046485731627726,865164178.0,9.32,3965.0,3980.0,3940.0,-0.63,2.12,2.76,-17217.0,-363.0,,,-49292.0,,91475,-91820.0,-361770800.0
