종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
064850,에프앤가이드,12080000.0,7836.0,0.06486754966887417,-761,-9.711587544665646,50028870.0,0.32,6390.0,6430.0,6330.0,-0.47,9.41,1.32,-5.0,-5.0,,,,,766,-766.0,-4848780.0
215380,우정바이오,12957511.0,29327.0,0.22633204787555267,-2391,-8.152896648139938,59545570.0,0.43,2040.0,2065.0,2065.0,-0.72,0.0,0.89,,,,,,,2291,,
200780,비씨월드제약,8892384.0,11376.0,0.1279296980427296,-742,-6.522503516174402,74180780.0,0.44,6570.0,6670.0,6560.0,-0.61,198.79,0.7,,,,,,,742,,
008110,대동전자,10490447.0,8573.0,0.08172197047466137,-715,-8.340137641432404,58487710.0,39.44,6850.0,6940.0,6810.0,-1.02,6.07,0.26,-2.0,-2.0,,,,,717,-717.0,-4882770.0
014100,메디앙스,11800000.0,12611.0,0.1068728813559322,-1502,-11.910237094599953,40324490.0,0.68,3240.0,3270.0,3235.0,-0.15,0.0,0.45,,,,,,,2767,,
018120,진로발효,6621120.0,840.0,0.012686675366101205,-316,-37.61904761904762,13152100.0,1.14,15510.0,15700.0,15690.0,1.16,31.76,1.4,645.0,0.0,,191.0,454.0,,-329,329.0,5162010.0
038010,제일테크노스,9000000.0,39303.0,0.43670000000000003,-580,-1.475714322061929,307482870.0,1.55,7940.0,7970.0,7860.0,-1.01,6.05,0.78,992.0,462.0,,,530.0,,-1172,412.0,3238320.0
044780,에이치케이,18505787.0,27892.0,0.15072042059059687,-2783,-9.977771403986806,50095484.0,4.82,1798.0,1810.0,1785.0,-2.25,7.66,0.55,9.0,9.0,,,,,2774,-2774.0,-4951590.0
000540,흥국화재,64242645.0,24057.0,0.037447088300925344,-1684,-7.0000415679428025,71430770.0,1.17,2980.0,2995.0,2970.0,-0.34,1.39,0.26,1430.0,1290.0,,1.0,139.0,,254,-254.0,-754380.0
032080,아즈텍WB,21491029.0,73660.0,0.34274766461857176,-3124,-4.241107792560412,117693825.0,0.85,1619.0,1619.0,1603.0,-0.5,0.0,0.31,,,,,,,2624,,
011300,성안,67351047.0,381928.0,0.5670706202978552,-3924,-1.0274187805031314,628709682.0,0.26,1643.0,1678.0,1649.0,0.79,0.0,3.6,634.0,521.0,,,113.0,,3290,-3290.0,-5425210.0
088790,진도,12447744.0,22846.0,0.18353526550674565,-2580,-11.2930053401033,45134838.0,2.33,1987.0,1987.0,1975.0,-0.6,5.38,0.24,120.0,96.0,,,24.0,,4780,-2460.0,-4858500.0
190650,코리아에셋투자증권,6388000.0,4275.0,0.06692235441452724,-847,-19.812865497076025,26081440.0,1.68,5960.0,6200.0,6200.0,2.99,0.0,0.45,,,,,,,847,,
001000,신라섬유,24277540.0,24791.0,0.10211495892911719,-3186,-12.851438021862775,40242616.0,3.99,1614.0,1634.0,1625.0,0.68,0.0,2.56,,,,,,,3186,,
154030,아시아종묘,11120839.0,14280.0,0.12840757788148896,-1720,-12.044817927170868,42970850.0,0.6,3010.0,3045.0,3010.0,0.0,0.0,1.35,,,,,,,1720,,
053030,바이넥스,31761048.0,65526.0,0.20630931321913556,-613,-0.9355065164972682,544013520.0,4.47,8210.0,8390.0,8350.0,1.09,20.77,1.35,-305.0,-305.0,,,,,-3068,-918.0,-7665300.0
232680,라온테크,12504234.0,31518.0,0.2520586227033179,-623,-1.9766482644837868,277201090.0,0.53,8720.0,8950.0,8760.0,-1.02,14.53,3.89,,,,,,,622,,
900120,씨엑스아이,,,,-43941,,,,,,,,,,,,,,,,27016,,
234690,녹십자웰빙,17752276.0,170321.0,0.9594319060834791,-559,-0.3282038034065089,1391574880.0,2.3,7820.0,8320.0,8320.0,6.39,18.45,1.54,-12904.0,0.0,-3075.0,,-9829.0,,8561,-13463.0,-112012160.0
244460,올리패스,30852403.0,486395.0,1.5765222566294108,-7559,-1.554086699082022,333204050.0,0.0,712.0,712.0,665.0,-6.6,0.0,1.86,-35617.0,,,,-35617.0,,40065,-43176.0,-28712040.0
238490,힘스,11312236.0,69326.0,0.6128408212134188,-772,-1.1135793208897096,472162610.0,1.21,6860.0,6970.0,6870.0,0.29,0.0,1.21,2926.0,5.0,,2921.0,,,-2234,2154.0,14797980.0
383800,LX홀딩스,76280690.0,36529.0,0.04788761087504583,-799,-2.1873032385228175,249149670.0,9.48,6820.0,6850.0,6830.0,0.15,3.12,0.32,374.0,192.0,,17.0,165.0,0.0,-317,-425.0,-2902750.0
338100,NH프라임리츠,,,,-1370,,,,,,,,,,2948.0,-407.0,,,,,-1680,1578.0,
217620,디딤이앤에프,57747210.0,640818.0,1.1096951696887174,-11067,-1.7270114135370729,310526636.0,1.83,498.0,512.0,480.0,-4.0,0.0,2.24,,,,,,,2447,,
299660,셀리드,13602977.0,81432.0,0.5986336667333922,-1099,-1.34959229786816,393049475.0,1.87,5000.0,5070.0,4760.0,-4.8,0.0,2.26,-7.0,-7.0,,,,,1070,-1106.0,-5264560.0
304840,피플바이오,21089464.0,1134752.0,5.380658323037513,3942,0.3473886805222639,4235320110.0,0.45,3525.0,4000.0,3750.0,6.23,0.0,14.2,,,,,,,-8433,,
37550L,DL이앤씨2우(전환),2111951.0,2662.0,0.1260445909966661,-227,-8.527422990232909,65491050.0,5.08,25300.0,25300.0,24550.0,-1.41,0.0,0.0,-255.0,-255.0,,,,,482,-482.0,-11833100.0
067010,이씨에스,12294000.0,22784.0,0.18532617537009924,-1554,-6.820575842696629,81943850.0,1.12,3630.0,3630.0,3620.0,-0.28,9.58,0.8,383.0,-17.0,,400.0,,,1344,-1171.0,-4239020.0
225590,패션플랫폼,26636713.0,94904.0,0.3562902074291224,-4642,-4.8912585349405715,114602422.0,1.47,1221.0,1221.0,1200.0,-1.72,3.17,0.46,0.0,0.0,,,,,8741,-4642.0,-5570400.0
084870,TBH글로벌,20856819.0,49039.0,0.2351221439856193,-3225,-6.576398376802136,85816671.0,3.1,1805.0,1805.0,1740.0,-4.45,7.37,0.6,230.0,189.0,,,41.0,,2013,-2995.0,-5211300.0
404990,신한서부티엔디리츠,,,,-1593,,,,,,,,,,5552.0,24318.0,,-1333.0,11.0,,-3959,3959.0,
037400,우리엔터프라이즈,26223346.0,100127.0,0.3818238908185096,-3193,-3.188950033457509,179093657.0,1.87,1812.0,1813.0,1808.0,-0.22,6.11,0.34,24404.0,-707.0,,18007.0,7104.0,,-21211,21211.0,38349488.0
237750,피앤씨테크,6496600.0,33001.0,0.5079734014715389,-1029,-3.118087330686949,189538540.0,1.65,5700.0,5800.0,5790.0,1.58,12.78,0.55,6038.0,-3.0,,0.0,6041.0,,-5875,5009.0,29002110.0
002070,비비안,29793990.0,107806.0,0.3618380753970851,-4691,-4.351334805112888,133337524.0,1.1,1238.0,1240.0,1240.0,-0.32,0.0,0.38,-33611.0,-17062.0,,-10347.0,-6202.0,,37232,-38302.0,-47494480.0
009200,무림페이퍼,41609310.0,30823.0,0.07407717167143604,-2684,-8.707783148947215,66910840.0,2.42,2175.0,2190.0,2180.0,0.23,5.97,0.22,454.0,374.0,,,80.0,,2253,-2230.0,-4861400.0
112290,와이씨켐,10110545.0,29236.0,0.28916344272242495,-539,-1.8436174579285813,309520050.0,0.67,10840.0,10840.0,10520.0,-1.77,22.87,1.57,-8.0,-8.0,,,,,-4437,-547.0,-5754440.0
035620,바른손이앤에이,74439675.0,229840.0,0.30876007989019294,-8512,-3.703445875391577,161605828.0,1.44,705.0,720.0,707.0,0.28,0.0,0.61,-721.0,-721.0,,,,,9233,-9233.0,-6527731.0
063440,SM Life Design,46029154.0,583958.0,1.268669852155006,-2148,-0.36783467304155437,1170289736.0,0.94,1982.0,2040.0,2010.0,0.9,37.22,1.77,,,,,,,2136,,
101400,엔시트론,59186224.0,59942.0,0.10127694579738691,-9816,-16.375829968970006,37060413.0,1.06,619.0,621.0,621.0,-0.16,0.0,1.01,,,,,,,9816,,
066700,테라젠이텍스,32474435.0,130788.0,0.4027414179800203,-1471,-1.1247209224087835,559149150.0,2.05,4210.0,4330.0,4265.0,1.55,14.26,0.95,753.0,753.0,,,,,683,-718.0,-3062270.0
093380,풍강,9879313.0,11699.0,0.11841916538123654,-1636,-13.984101205231218,44632925.0,0.84,3845.0,3845.0,3830.0,-0.52,8.63,0.53,0.0,0.0,,0.0,,,1351,-1636.0,-6265880.0
019490,하이트론,27611224.0,66682.0,0.2415032379585925,-4595,-6.890915089529408,90179554.0,0.55,1360.0,1399.0,1342.0,-1.32,0.0,0.99,-24.0,-24.0,,,,,11763,-4619.0,-6198698.0
001020,페이퍼코리아,177983313.0,53016.0,0.029787062116323232,-6567,-12.386826618379358,50640308.0,0.13,990.0,990.0,944.0,-0.63,0.0,0.73,-14.0,-14.0,,,,,6581,-6581.0,-6212464.0
122310,제노레이,14553844.0,36568.0,0.25126007946766504,-902,-2.4666374972653684,254462180.0,3.89,6930.0,7030.0,7030.0,0.57,7.12,1.12,3039.0,0.0,,,3039.0,,-2137,2137.0,15023110.0
060380,동양에스텍,19700000.0,23155.0,0.11753807106598985,-3089,-13.34053120276398,47466055.0,1.58,2070.0,2070.0,2045.0,-1.21,7.96,0.52,0.0,,,0.0,,,3089,-3089.0,-6317005.0
032280,삼일,16213590.0,107441.0,0.6626601511448112,-3043,-2.8322521197680586,220198840.0,0.85,2085.0,2085.0,2055.0,-2.61,26.01,0.53,33018.0,0.0,,6235.0,26783.0,,-29444,29975.0,61598625.0
115480,씨유메디칼,48224558.0,107164.0,0.2222187293038539,-7445,-6.947295733641895,91718077.0,0.66,857.0,870.0,848.0,-1.05,4.2,0.66,,,,,,,8425,,
049720,고려신용정보,14300000.0,66231.0,0.46315384615384614,-676,-1.0206700789660432,662148370.0,1.32,10000.0,10100.0,10050.0,0.5,13.21,3.56,248.0,-83.0,,416.0,-85.0,,-9582,-428.0,-4301400.0
064520,테크엘,16675029.0,35446.0,0.21256934545661058,-1456,-4.107656717260057,155727930.0,0.88,4440.0,4440.0,4425.0,0.23,0.0,0.92,,,,,,,1506,,
307750,국전약품,49069269.0,119710.0,0.2439612458869114,-1084,-0.9055216773870186,733123980.0,0.63,6080.0,6230.0,6100.0,-0.49,33.52,3.27,-2.0,-2.0,,,,,944,-1086.0,-6624600.0
900290,GRT,,,,-1893,,,,,,,,,,1053.0,1053.0,,,,,611,-840.0,
044180,KD,26717799.0,98846.0,0.36996310961093765,-9581,-9.692855553082573,68382218.0,0.61,692.0,703.0,688.0,-0.58,0.0,0.47,,,,,,,9571,,
069510,에스텍,10910000.0,9484.0,0.086929422548121,-772,-8.140025305778153,82021200.0,55.88,8710.0,8710.0,8550.0,-1.16,7.54,0.52,7924.0,,,2471.0,5453.0,,-2958,7152.0,61149600.0
466910,엔에이치스팩30호,9100000.0,136396.0,1.4988571428571429,-3352,-2.4575500747822514,272332999.0,0.96,2015.0,2015.0,1998.0,-0.6,0.0,0.0,66895.0,60010.0,4885.0,,2000.0,,-63543,63543.0,126958914.0
011370,서한,100894865.0,98296.0,0.0974241850663064,-6957,-7.07760234394075,95111873.0,3.66,964.0,975.0,964.0,-0.92,2.47,0.25,29999.0,29999.0,,,,,-23042,23042.0,22212488.0
001620,케이비아이동국실업,111293031.0,87156.0,0.0783121811104237,-11633,-13.34733122217633,50486810.0,0.82,583.0,584.0,582.0,-1.02,12.65,0.33,-8816.0,-714.0,,-8282.0,180.0,,20423,-20449.0,-11901318.0
008370,원풍,12000000.0,6815.0,0.056791666666666664,-1654,-24.269992663242846,28234970.0,0.73,4190.0,4190.0,4140.0,0.24,5.6,0.55,-155.0,-185.0,,30.0,,,1792,-1809.0,-7489260.0
002210,동성제약,26100970.0,45838.0,0.17561799427377603,-1198,-2.6135520746978487,264900990.0,6.1,5720.0,5850.0,5790.0,0.52,0.0,3.09,2650.0,257.0,,,51.0,,-3182,1452.0,8407080.0
282720,금양그린파워,12119500.0,46445.0,0.3832253805850076,-589,-1.2681666487242977,542082460.0,0.42,11820.0,12050.0,11670.0,-1.27,13.86,1.73,0.0,0.0,,,,,477,-589.0,-6873630.0
009270,신원,102586356.0,298923.0,0.2913867025357641,-5532,-1.850643811282504,393884505.0,1.23,1313.0,1338.0,1310.0,-0.61,5.85,0.46,2898.0,2685.0,,2.0,211.0,,2834,-2634.0,-3450540.0
066620,국보디자인,7500000.0,7167.0,0.09556,-499,-6.962466862006418,100227020.0,4.07,14070.0,14140.0,13900.0,-1.21,4.58,0.66,,,,,,,499,,
377220,프롬바이오,14155000.0,35321.0,0.24953020134228188,-1144,-3.2388663967611335,216636430.0,0.81,6110.0,6290.0,6100.0,-1.45,26.64,0.98,0.0,0.0,,,,,1144,-1144.0,-6978400.0
066430,와이오엠,39153476.0,109560.0,0.2798218988270671,-10391,-9.484300839722525,73421499.0,4.23,665.0,687.0,655.0,-1.5,27.29,0.83,,,,,,,11182,,
002690,동일제강,20300360.0,58989.0,0.2905810537350077,-3645,-6.179118140670294,113521445.0,0.5,1994.0,1995.0,1922.0,-3.08,11.37,0.24,6444.0,6405.0,,,39.0,,-1866,2799.0,5379678.0
052330,코텍,15574552.0,23464.0,0.15065601886975624,-1105,-4.709341970678486,152548460.0,15.09,6560.0,6560.0,6490.0,-1.07,3.28,0.29,,,,,,,-10997,,
211050,인카금융서비스,10275960.0,15386.0,0.14972810326237157,-400,-2.599766021058105,271696100.0,1.22,17240.0,17990.0,17780.0,2.66,8.66,2.49,4055.0,1247.0,,1184.0,503.0,,-3480,3655.0,64985900.0
191410,육일씨엔에쓰,11167382.0,31940.0,0.2860115289331018,-3173,-9.93425172197871,72231875.0,1.8,2300.0,2310.0,2250.0,-2.17,37.5,1.02,,,,,,,-844,,
002630,오리엔트바이오,118583005.0,107216.0,0.09041430515274934,-11968,-11.162513057752573,65251343.0,0.59,611.0,615.0,606.0,-0.82,0.0,1.01,-19.0,-19.0,,,,,11983,-11987.0,-7264122.0
005670,푸드웰,10000000.0,6568.0,0.06568,-1553,-23.644945188794154,30919090.0,0.56,4750.0,4750.0,4735.0,0.21,10.48,0.5,0.0,0.0,,,,,1553,-1553.0,-7353455.0
133820,화인베스틸,29918118.0,36202.0,0.12100360056070372,-6476,-17.88851444671565,41144947.0,1.64,1142.0,1162.0,1130.0,-1.65,0.0,0.43,-4.0,-4.0,,,,,7382,-6480.0,-7322400.0
136490,선진,23779604.0,19747.0,0.08304175292406046,-1113,-5.6362991846862815,129286080.0,9.32,6520.0,6610.0,6550.0,-0.61,6.72,0.37,306.0,254.0,,,52.0,,143,-807.0,-5285850.0
076080,웰크론한텍,22594156.0,122731.0,0.5431979844699665,-2611,-2.127416871043176,350367965.0,1.41,2830.0,2960.0,2880.0,1.23,0.0,0.94,172.0,172.0,,,,,2764,-2439.0,-7024320.0
310870,디와이씨,20687271.0,57656.0,0.2787027829818636,-4211,-7.3036631053142775,101595491.0,0.8,1769.0,1769.0,1764.0,-0.28,8.4,0.79,,,,,,,4196,,
008870,금비,1000000.0,1033.0,0.1033,-110,-10.648596321393997,69887700.0,0.38,67900.0,68500.0,67600.0,-1.02,0.0,0.63,43.0,14.0,,26.0,3.0,,72,-67.0,-4529200.0
208640,썸에이지,139240254.0,239306.0,0.17186552963340615,-18391,-7.685139528469826,96912895.0,0.8,404.0,419.0,403.0,-0.25,0.0,1.63,2364.0,2364.0,,,,,16014,-16027.0,-6458881.0
098660,에스티오,12500976.0,24256.0,0.19403284991507863,-3574,-14.734498680738787,51619360.0,0.55,2150.0,2150.0,2150.0,0.0,16.29,0.87,,,,,,,-1047,,
004150,한솔홀딩스,42008577.0,17658.0,0.042034273143791566,-2651,-15.013025257673576,50565455.0,9.86,2870.0,2880.0,2870.0,0.0,2.51,0.21,5219.0,387.0,,1.0,91.0,,-2568,2568.0,7370160.0
002960,한국쉘석유,1300000.0,1060.0,0.08153846153846153,-34,-3.207547169811321,239521000.0,58.2,226500.0,227000.0,226500.0,0.0,11.02,2.61,14.0,28.0,-13.0,-4.0,3.0,,21,-20.0,-4530000.0
010580,에스엠벡셀,111251760.0,46987.0,0.04223483745335804,-4419,-9.40472896758678,82092627.0,0.54,1754.0,1772.0,1740.0,-0.8,18.91,2.89,1182.0,1013.0,,2.0,167.0,,3237,-3237.0,-5632380.0
900310,컬러레이,,,,-8807,,,,,,,,,,,,,,,,6489,,
035290,골드앤에스,46450564.0,143662.0,0.30927934481053876,-12996,-9.046233520346368,85758222.0,1.98,599.0,613.0,588.0,-0.34,0.0,1.88,,,,,,,19298,,
001770,SHD,1214878.0,3001.0,0.2470206884971166,-351,-11.696101299566811,66891650.0,0.0,22650.0,23200.0,22000.0,-2.87,2.47,0.52,17.0,14.0,,,3.0,,334,-334.0,-7348000.0
214610,미코바이오메드,43568945.0,149962.0,0.34419470106517386,-4461,-2.974753604246409,266088750.0,0.07,1782.0,1792.0,1762.0,-0.73,0.0,2.55,,,,,,,4724,,
063760,이엘피,9325130.0,52712.0,0.5652682589947807,-2149,-4.076870541812111,193257795.0,0.8,3690.0,3750.0,3660.0,-1.61,0.0,0.5,,,,,,,2149,,
094800,맵스리얼티1,,,,-1970,,,,,,,,,,7641.0,8228.0,,-587.0,,,-3348,5671.0,
004890,동일산업,2425215.0,2996.0,0.12353543912601564,-178,-5.941255006675568,133834650.0,2.32,45300.0,45300.0,44750.0,-0.67,4.44,0.23,33.0,27.0,,,6.0,,140,-145.0,-6488750.0
127120,디엔에이링크,18686556.0,45661.0,0.24435214279185527,-2486,-5.444471211756204,145905695.0,0.6,3205.0,3280.0,3195.0,0.47,0.0,1.96,-19.0,-19.0,,,,,741,-2505.0,-8003475.0
219550,디와이디,52286445.0,201302.0,0.38499844462556215,-9663,-4.80025037009071,167108853.0,0.89,830.0,841.0,830.0,-0.72,27.67,0.68,,,,,,,67532,,
090435,아모레퍼시픽우,10557830.0,2888.0,0.02735410591002128,-239,-8.27562326869806,96876000.0,55.62,33500.0,34100.0,33850.0,1.04,0.0,0.0,-241.0,184.0,,-425.0,,,475,-480.0,-16248000.0
101240,씨큐브,10138184.0,26145.0,0.2578864222626064,-1666,-6.3721552878179395,128438100.0,2.43,4980.0,5100.0,4895.0,-1.31,8.3,0.69,0.0,0.0,,,,,1666,-1666.0,-8155070.0
078590,휴림에이텍,135525849.0,639186.0,0.47163401278526573,-18266,-2.8576971335417234,282287796.0,1.57,444.0,451.0,447.0,0.22,5.26,1.71,-27172.0,,,,-27172.0,,37078,-45438.0,-20310786.0
016100,리더스코스메틱,19100894.0,15051.0,0.07879735890895996,-3452,-22.935353132682213,35787505.0,1.15,2410.0,2450.0,2395.0,1.7,0.0,1.02,,,,,,,3452,,
004690,삼천리,4055025.0,12865.0,0.31726068273315206,-102,-0.7928488146132919,1188400600.0,7.98,92100.0,93300.0,92100.0,0.0,6.4,0.22,-1147.0,43.0,,,10.0,,708,-1249.0,-115032900.0
106240,파인테크닉스,15923057.0,38148.0,0.23957711135493645,-4973,-13.036070042990458,64120656.0,1.86,1698.0,1698.0,1678.0,-1.58,0.24,0.3,1.0,1.0,,,,,7787,-4972.0,-8343016.0
066360,체리부로,47952015.0,167027.0,0.34832112894525913,-6897,-4.129272512827267,216888759.0,1.52,1304.0,1318.0,1307.0,0.54,7.06,0.91,26750.0,,,9901.0,16849.0,,-19858,19853.0,25947871.0
198440,고려시멘트,31979960.0,362081.0,1.132212172873262,-4891,-1.3508027209381328,627184196.0,1.09,1741.0,1750.0,1732.0,-0.46,0.0,0.51,,,,,,,-12989,,
101930,인화정공,9331705.0,4254.0,0.04558652464903252,-785,-18.45322049835449,46163680.0,0.26,10900.0,11130.0,10900.0,0.0,0.0,0.6,,,,,,,785,,
001750,한양증권,12728534.0,8608.0,0.06762758382072909,-980,-11.384758364312269,77232230.0,6.16,9000.0,9010.0,8980.0,-0.22,4.83,0.25,2.0,-1.0,,,3.0,,923,-978.0,-8782440.0
173130,오파스넷,11860430.0,101390.0,0.8548593937993817,-725,-0.7150606568695137,1030183740.0,1.22,10300.0,10380.0,10140.0,-1.46,21.62,3.71,0.0,0.0,,,0.0,,827,-725.0,-7351500.0
054800,아이디스홀딩스,10347756.0,2096.0,0.020255599378261335,-808,-38.54961832061068,23261170.0,7.81,11140.0,11180.0,11110.0,-0.27,2.48,0.41,0.0,0.0,,,,,808,-808.0,-8976880.0
025870,신라에스지,4000000.0,10902.0,0.27255,-1105,-10.135754907356448,88851420.0,0.68,8100.0,8270.0,8180.0,0.99,28.8,1.85,,,,,,,1105,,
900300,오가닉티코스메틱,,,,-76216,,,,,,,,,,,,,,,,153296,,
030960,양지사,15980000.0,72573.0,0.45414893617021274,-634,-0.8736031306408719,937595250.0,0.22,12610.0,13260.0,12720.0,0.47,142.92,0.94,0.0,0.0,,,,,554,-634.0,-8064480.0
008250,이건산업,10952635.0,4266.0,0.038949531322827795,-1428,-33.47398030942335,27239310.0,4.23,6380.0,6480.0,6400.0,-0.16,12.77,0.34,116.0,95.0,,,21.0,,1312,-1312.0,-8396800.0
012620,원일특강,4400000.0,9611.0,0.21843181818181817,-1073,-11.164290916657995,82438020.0,2.86,8620.0,8650.0,8600.0,-1.15,3.57,0.26,28.0,28.0,,,,,1585,-1045.0,-8987000.0
014440,영보화학,20000000.0,25488.0,0.12744,-2545,-9.985091023226616,92559680.0,51.8,3620.0,3740.0,3645.0,0.0,10.63,0.45,-305.0,-344.0,,,39.0,,2844,-2850.0,-10388250.0
154040,다산솔루에타,17950094.0,38440.0,0.21414929637694374,-4996,-12.99687825182102,71616526.0,1.78,1870.0,1882.0,1867.0,-0.27,6.44,0.93,,,,,,,4996,,
001290,상상인증권,108337120.0,67696.0,0.06248643124351099,-12336,-18.22264240132356,51390716.0,0.41,764.0,768.0,755.0,0.13,21.57,0.36,-26.0,-26.0,,,,,12362,-12362.0,-9333310.0
045340,토탈소프트,8558040.0,14604.0,0.17064654991096093,-1962,-13.43467543138866,69605935.0,1.8,4685.0,4835.0,4745.0,-2.77,15.36,2.16,-20.0,-20.0,,0.0,,,2161,-1982.0,-9404590.0
03481K,해성산업1우,1388922.0,6028.0,0.43400565330522517,-1071,-17.76708692767087,52654110.0,0.71,8880.0,8880.0,8790.0,-0.57,0.0,0.0,,,,,,,1061,,
263920,휴엠앤씨,49045134.0,68492.0,0.13965095905334868,-8295,-12.11090346317818,78139566.0,0.97,1152.0,1156.0,1144.0,-0.69,71.5,1.85,,,,,,,16175,,
354200,엔젠바이오,12889227.0,19740.0,0.15315115483651578,-1778,-9.00709219858156,104729060.0,0.83,5400.0,5450.0,5220.0,-2.97,0.0,2.58,,,,,,,2521,,
008420,문배철강,20503505.0,38900.0,0.18972365944261724,-3179,-8.172236503856041,118138300.0,1.77,3055.0,3055.0,3050.0,-0.16,2.28,0.35,231.0,190.0,,,41.0,,3602,-2948.0,-8991400.0
208710,바이오로그디바이스,62600334.0,84962.0,0.13572132059231504,-11978,-14.098067371295404,68587221.0,0.95,810.0,813.0,810.0,0.0,135.0,0.67,,,,,,,11718,,
03473K,SK우,566135.0,354.0,0.06252925538961555,-74,-20.903954802259886,46372200.0,0.95,132500.0,132500.0,130800.0,-1.21,0.0,0.0,0.0,0.0,,,,,73,-74.0,-9679200.0
065500,오리엔트정공,31742912.0,149915.0,0.47227866176864935,-7534,-5.025514458192976,202469227.0,0.73,1351.0,1369.0,1359.0,0.15,0.0,0.99,42866.0,,,9485.0,33381.0,,-35332,35332.0,48016188.0
258790,소프트캠프,24991284.0,36796.0,0.1472353321261925,-6642,-18.050875095119036,54990740.0,0.71,1518.0,1526.0,1495.0,-1.52,40.41,2.14,,,,,,,6642,,
001720,신영증권,9386237.0,2587.0,0.027561630928347534,-169,-6.532663316582915,152514000.0,7.54,59000.0,59200.0,59200.0,0.34,4.98,0.31,-500.0,170.0,,,20.0,,-1011,-669.0,-39604800.0
189860,서전기전,9698780.0,19190.0,0.19785993702300703,-2218,-11.558103178738927,85527070.0,1.21,4505.0,4540.0,4465.0,-1.76,0.0,1.27,0.0,0.0,,,,,2221,-2218.0,-9903370.0
032980,바이온,38865924.0,56983.0,0.14661429379628282,-8349,-14.651738237720021,68690914.0,1.0,1220.0,1230.0,1210.0,-0.17,0.0,1.88,,,,,,,8349,,
005710,대원산업,20037600.0,15592.0,0.07781371022477741,-1824,-11.698306824012313,86185590.0,12.29,5650.0,5650.0,5560.0,-0.71,2.96,0.27,0.0,0.0,,,,,1830,-1824.0,-10141440.0
153710,옵티팜,14669958.0,10045.0,0.06847327033928795,-1449,-14.425087108013937,69757110.0,0.33,7020.0,7020.0,6970.0,-0.14,0.0,3.52,,,,,,,1438,,
031510,오스템,28000000.0,58221.0,0.20793214285714287,-5470,-9.395235396162896,107750877.0,1.2,1885.0,1885.0,1844.0,-2.38,0.0,0.52,,,,,,,5470,,
093920,서원인텍,18600000.0,11341.0,0.06097311827956989,-1795,-15.8275284366458,64265410.0,3.94,5680.0,5730.0,5700.0,0.88,4.62,0.54,-365.0,-365.0,,,,,2160,-2160.0,-12312000.0
003547,대신증권2우B,10000000.0,11235.0,0.11234999999999999,-796,-7.085002225189141,144238460.0,2.56,12910.0,12910.0,12870.0,-0.23,0.0,0.0,0.0,0.0,,,,,5458,-796.0,-10244520.0
011040,경동제약,30768766.0,65059.0,0.21144494387587723,-1567,-2.408582978527183,425910930.0,1.53,6600.0,6610.0,6530.0,-1.06,14.61,0.69,0.0,0.0,,,,,1563,-1567.0,-10232510.0
222980,한국맥널티,11031483.0,84588.0,0.7667872034974808,-2387,-2.821913273750414,382235465.0,0.98,4575.0,4590.0,4485.0,-1.86,0.0,1.32,0.0,0.0,,,,,2356,-2387.0,-10705695.0
068930,디지털대성,27675342.0,10006.0,0.03615492809447486,-1782,-17.80931441135319,57861230.0,2.09,5760.0,5850.0,5790.0,-0.17,8.6,1.01,309.0,0.0,,309.0,,,2611,-1473.0,-8528670.0
000910,유니온,15611619.0,645566.0,4.135163688019801,-1550,-0.2400993856553784,3974783950.0,0.85,6290.0,6290.0,6110.0,-3.02,0.0,0.79,-628.0,-658.0,,,30.0,,1110,-2178.0,-13307580.0
347770,핌스,22857042.0,109127.0,0.47743273167192857,-2611,-2.392625106527257,433780790.0,1.05,4035.0,4075.0,3980.0,-1.36,48.54,1.61,-10.0,-10.0,,,,,2167,-2621.0,-10431580.0
052420,오성첨단소재,83301881.0,331253.0,0.39765368563526193,-7203,-2.1744708727166246,497755947.0,2.1,1519.0,1527.0,1508.0,-0.59,38.67,0.53,90160.0,90160.0,,,,,-6054,82957.0,125099156.0
007330,푸른저축은행,15082800.0,9130.0,0.060532527116980935,-1266,-13.866374589266156,76434390.0,0.67,8360.0,8520.0,8340.0,-0.6,4.94,0.32,,,,,,,1241,,
357430,마스턴프리미어리츠,,,,-3777,,,,,,,,,,-1450.0,1642.0,,-92.0,-3000.0,,5227,-5227.0,
110790,크리스에프앤씨,23430960.0,6273.0,0.02677227053436991,-1374,-21.90339550454328,49000410.0,1.87,7920.0,7920.0,7780.0,-1.52,6.34,0.53,8.0,8.0,,,,,562,-1366.0,-10627480.0
056700,신화인터텍,29135091.0,260219.0,0.8931463436994241,-4666,-1.7931050384483838,601531325.0,1.49,2255.0,2360.0,2290.0,0.44,0.0,0.72,,,,,,,3430,,
448730,삼성FN리츠,,,,-2146,,,,,,,,,,961.0,12243.0,,-13948.0,0.0,,1185,-1185.0,
131760,파인텍,43431583.0,87363.0,0.20115085374622427,-11566,-13.239014227991255,81094698.0,1.98,939.0,939.0,924.0,-0.32,6.6,1.14,,,,,,,11572,,
