종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
067290,JW신약,48427177.0,55254.0,0.11409709056548971,-2847,-5.152568139863177,134117580.0,1.45,2425.0,2450.0,2415.0,-0.41,86.25,2.19,,,,,,,2850,,
012620,원일특강,4400000.0,8455.0,0.1921590909090909,-787,-9.30810171496156,73882790.0,2.92,8780.0,8800.0,8750.0,-0.57,3.63,0.26,-4.0,-4.0,,,,,851,-791.0,-6921250.0
336370,솔루스첨단소재,35111195.0,172689.0,0.49183458438255945,-496,-0.2872215369826683,2420882420.0,5.91,14600.0,14600.0,13910.0,-4.73,0.0,1.79,-1609.0,2030.0,,-1.0,,,8254,-2105.0,-29280550.0
000700,유수홀딩스,26041812.0,9904.0,0.03803114775577061,-1217,-12.287964458804524,56449250.0,19.19,5670.0,5750.0,5720.0,0.35,4.7,0.42,287.0,202.0,,,,,737,-930.0,-5319600.0
060150,인선이엔티,46563612.0,99091.0,0.2128078036557817,-875,-0.8830267128195296,749217630.0,3.45,7520.0,7630.0,7600.0,1.2,15.83,1.0,42.0,25.0,17.0,,,,48,-833.0,-6330800.0
060540,에스에이티,26133306.0,193289.0,0.7396270490997197,-2744,-1.419635882021222,488873700.0,0.9,2530.0,2560.0,2515.0,-0.98,7.19,0.66,,,,,,,2547,,
270870,뉴트리,9200224.0,12553.0,0.13644233009978887,-1001,-7.974189436788019,88430820.0,0.83,7120.0,7130.0,7130.0,0.14,13.5,0.66,5.0,5.0,,,,,996,-996.0,-7101480.0
092600,앤씨앤,25083517.0,18604.0,0.07416822768513681,-4595,-24.698989464631264,29153985.0,0.38,1591.0,1591.0,1565.0,-1.63,0.0,0.69,,,,,,,5595,,
208350,지란지교시큐리티,8838549.0,5938.0,0.0671829731328072,-1677,-28.241832266756482,25682235.0,0.97,4280.0,4350.0,4345.0,0.81,25.56,0.91,,,,,,,1677,,
310870,디와이씨,20687271.0,39375.0,0.19033443318840845,-4261,-10.821587301587302,67329228.0,0.87,1704.0,1720.0,1713.0,0.53,8.16,0.76,,,,,,,4285,,
406820,뷰티스킨,3534040.0,14038.0,0.39722244230399206,-409,-2.9135204445077645,240028300.0,1.14,17800.0,17800.0,17070.0,-2.79,15.67,1.61,85.0,,,,85.0,,412,-324.0,-5530680.0
089230,THE E&M,185660126.0,557156.0,0.3000945932784727,-34014,-6.104932909274961,118722244.0,0.75,218.0,221.0,211.0,-2.76,0.0,0.62,7681.0,7681.0,,,,,30324,-26333.0,-5556263.0
019490,하이트론,27611224.0,80642.0,0.2920623873827542,-5683,-7.047196250093004,106722705.0,0.48,1350.0,1393.0,1331.0,0.0,0.0,0.98,-101.0,-101.0,,,,,6199,-5784.0,-7698504.0
214330,금호에이치티,196144904.0,176778.0,0.09012622627198104,-11646,-6.587923836676509,115026912.0,1.48,653.0,656.0,653.0,0.0,0.0,0.37,402.0,-204.0,,,,,12869,-11244.0,-7342332.0
145990,삼양사,10313449.0,4308.0,0.04177070153738095,-166,-3.8532961931290624,197202500.0,4.63,46100.0,46100.0,45700.0,-0.98,6.65,0.33,-767.0,-9.0,,1.0,-1.0,,933,-933.0,-42638100.0
067830,세이브존I&C,41040895.0,22919.0,0.055844298717169796,-3192,-13.927309219424933,54478085.0,8.96,2360.0,2400.0,2395.0,1.91,9.86,0.19,-787.0,-823.0,,,,-99.0,3979,-3979.0,-9529705.0
106240,파인테크닉스,15923057.0,37216.0,0.2337239639348148,-4279,-11.49774290627687,66121381.0,1.91,1790.0,1790.0,1779.0,-0.61,0.25,0.32,6339.0,6339.0,,,,,-2060,2060.0,3664740.0
353190,휴럼,39378420.0,37765.0,0.09590278126953798,-6684,-17.69892757844565,43180973.0,0.94,1150.0,1154.0,1146.0,-0.17,0.0,1.28,,,,,,,5106,,
000140,하이트진로홀딩스,23206765.0,7210.0,0.031068526785185267,-892,-12.371705963938973,62003580.0,6.97,8660.0,8660.0,8610.0,-0.12,6.03,0.33,49.0,-25.0,,,,,1403,-843.0,-7258230.0
950170,JTC,,,,-2012,,,,,,,,,,,,,,,,2012,,
090850,현대이지웰,23746361.0,46205.0,0.19457718174165717,-1303,-2.820041121090791,273031630.0,19.83,5980.0,6000.0,5890.0,-1.51,9.22,1.52,-704.0,-51.0,,-653.0,,,2080,-2007.0,-11821230.0
318410,비비씨,5555243.0,4656.0,0.08381271530336297,-818,-17.56872852233677,44536480.0,1.12,9630.0,9720.0,9550.0,-1.34,51.9,0.73,0.0,0.0,,,,,818,-818.0,-7811900.0
093380,풍강,9879313.0,10330.0,0.1045619265226236,-2057,-19.912875121006778,39539145.0,0.92,3815.0,3855.0,3845.0,0.13,8.66,0.53,0.0,,,0.0,,,2158,-2057.0,-7909165.0
071950,코아스,30907210.0,150127.0,0.4857345583765083,-13682,-9.113617137490259,86258051.0,2.8,578.0,588.0,577.0,-0.17,0.0,1.03,-67305.0,-49.0,,-6082.0,-61174.0,,80987,-80987.0,-46729499.0
025530,SJM홀딩스,14934008.0,15936.0,0.10670946473311116,-2227,-13.97464859437751,56297265.0,1.85,3590.0,3610.0,3540.0,-1.39,27.87,0.32,-10.0,-10.0,,,,,2249,-2237.0,-7918980.0
091340,S&K폴리텍,11703721.0,16114.0,0.1376827079182766,-2597,-16.11642050390964,49093655.0,1.88,3040.0,3075.0,3040.0,0.0,0.0,0.36,6650.0,,,,6650.0,,-4053,4053.0,12321120.0
115310,인포바인,3192883.0,10515.0,0.32932619203397057,-368,-3.4997622444127434,226167400.0,5.18,21650.0,21700.0,21650.0,0.23,7.72,0.45,728.0,0.0,,728.0,,,-60,360.0,7794000.0
241770,메카로,10192640.0,4275.0,0.041942028758005775,-859,-20.093567251461987,39961840.0,0.0,9340.0,9410.0,9330.0,-0.11,2.1,0.48,,,,,,,843,,
065060,지엔코,108008044.0,97941.0,0.09067935717824868,-15629,-15.95756628990923,50557854.0,0.95,530.0,530.0,514.0,-3.02,0.0,1.08,,,,,,,15629,,
005720,넥센,53543977.0,39679.0,0.07410544046812212,-1973,-4.972403538395625,163294810.0,1.5,4105.0,4155.0,4100.0,-0.49,12.93,0.18,-5298.0,-973.0,,-2056.0,,-45.0,7268,-7271.0,-29811100.0
900310,컬러레이,,,,-9111,,,,,,,,,,,,,,,,9105,,
069260,TKG휴켐스,40878588.0,77387.0,0.18930937634147246,-380,-0.4910385465259023,1602857400.0,7.37,20650.0,21000.0,20600.0,0.24,9.66,1.07,-28942.0,-3053.0,-292.0,-26322.0,,,27307,-29322.0,-604033200.0
305090,마이크로디지탈,15636664.0,62761.0,0.40137077831946766,-1229,-1.9582224629945348,405628750.0,0.54,6700.0,6700.0,6570.0,0.15,0.0,17.95,,,,,,,1229,,
210120,빅텐츠,3144610.0,7037.0,0.22377973739191823,-545,-7.744777604092653,105978870.0,0.0,15250.0,15650.0,15190.0,-0.39,28.29,3.21,37.0,-12.0,,,49.0,,360,-508.0,-7716520.0
154040,다산솔루에타,17950094.0,24963.0,0.13906890961128113,-4417,-17.694187397348074,46587646.0,1.87,1880.0,1895.0,1870.0,-0.11,6.45,0.93,,,,,,,4417,,
025550,한국선재,23300000.0,37425.0,0.1606223175965665,-2178,-5.819639278557114,141961970.0,1.73,3810.0,3810.0,3810.0,0.4,6.22,0.75,475.0,,,475.0,,,1952,-1703.0,-6488430.0
024910,경창산업,35819005.0,52049.0,0.145311127430815,-3391,-6.515014697688716,127498975.0,1.78,2465.0,2480.0,2480.0,0.61,4.27,0.73,,,,,,,3391,,
037710,광주신세계,7957190.0,1833.0,0.023035770165095972,-282,-15.384615384615385,54770600.0,11.97,30200.0,30200.0,29800.0,-0.33,4.16,0.3,-13.0,-39.0,,,,,295,-295.0,-8791000.0
058730,다스코,19396941.0,51144.0,0.26367044164334985,-2018,-3.9457218833098704,211471650.0,1.55,4160.0,4170.0,4170.0,0.85,47.39,0.56,27.0,-30.0,,,-1.0,,941,-1991.0,-8302470.0
011390,부산산업,1056000.0,859.0,0.08134469696969697,-135,-15.715948777648428,53979700.0,0.6,63300.0,63300.0,62700.0,-0.16,25.58,1.14,2.0,-2.0,,,,,133,-133.0,-8339100.0
001500,현대차증권,31712562.0,7712.0,0.02431843885713176,-1024,-13.278008298755188,64090250.0,2.38,8300.0,8330.0,8310.0,0.12,3.13,0.22,83.0,-18.0,,,,,941,-941.0,-7819710.0
109670,씨싸이트,5712921.0,100335.0,1.7562819440352841,-276,-0.2750784870683211,2633267050.0,0.0,26800.0,27400.0,25750.0,-3.38,0.0,0.0,,,,,,,244,,
031440,신세계푸드,3872480.0,4112.0,0.10618518365491882,-221,-5.374513618677043,158922150.0,3.03,39250.0,39350.0,38750.0,-0.26,0.0,0.51,-200.0,-43.0,,,,,421,-421.0,-16313750.0
043100,솔고바이오,66379208.0,123708.0,0.18636558604314774,-20817,-16.82752934329227,51116857.0,0.81,418.0,420.0,411.0,-1.67,0.0,0.93,,,,,,,19310,,
043090,엑서지21,59125814.0,207648.0,0.35119685624962393,-15562,-7.4944136230544,116381229.0,0.97,570.0,572.0,565.0,-0.53,0.0,0.51,-21.0,-21.0,,,,,15583,-15583.0,-8804395.0
109740,디에스케이,27024910.0,7431.0,0.027496853828560392,-1712,-23.038621988965147,38261070.0,1.09,5160.0,5160.0,5160.0,0.0,0.0,1.03,,,,,,,1712,,
225530,보광산업,36338727.0,9568.0,0.026330036272321812,-1688,-17.642140468227424,49904700.0,0.63,5230.0,5290.0,5240.0,0.0,15.78,2.14,-82.0,-82.0,,,,,1970,-1770.0,-9274800.0
020710,시공테크,20047970.0,38311.0,0.19109665467376497,-2025,-5.285688183550416,166721540.0,0.91,4370.0,4390.0,4360.0,-0.57,12.01,0.67,-436.0,-436.0,,,,,2461,-2461.0,-10729960.0
199820,제일전기공업,11110000.0,6771.0,0.060945094509450945,-893,-13.188598434500074,66913340.0,0.56,9970.0,9970.0,9850.0,-0.61,14.81,0.91,,,,,,,883,,
036560,영풍정밀,15750000.0,24655.0,0.15653968253968253,-729,-2.9568038937335226,300733670.0,8.89,12210.0,12250.0,12200.0,-0.16,12.39,0.56,2142.0,-2.0,,2144.0,,,-4423,1413.0,17238600.0
004105,태양금속우,3300000.0,91513.0,2.7731212121212123,-1172,-1.280692360648214,677574670.0,5.86,7700.0,7700.0,7250.0,-3.97,0.0,0.0,,,,,,,1197,,
03473K,SK우,566135.0,684.0,0.12081923922739277,-68,-9.941520467836257,91930700.0,0.98,136000.0,136200.0,134400.0,-1.18,0.0,0.0,0.0,0.0,,,,,67,-68.0,-9139200.0
340360,다보링크,42765160.0,833855.0,1.9498465573377957,-3995,-0.4791000833478242,2027101260.0,1.1,2430.0,2600.0,2455.0,4.03,0.0,5.25,408.0,408.0,,,,,-4457,-3587.0,-8806085.0
054410,케이피티유,5726444.0,31587.0,0.5515988630989843,-1793,-5.676385854940324,161845570.0,1.43,5190.0,5220.0,5040.0,-0.98,12.63,0.64,,,,,,,1693,,
021820,세원정공,10000000.0,4061.0,0.04061,-1408,-34.67126323565624,26661580.0,6.58,6580.0,6590.0,6570.0,-0.15,0.0,0.13,460.0,-3.0,,463.0,,,-685,-948.0,-6228360.0
067770,세진티에스,8396593.0,31649.0,0.37692668919405764,-3138,-9.915005213434863,94048635.0,0.7,2990.0,3045.0,2955.0,-1.17,0.0,0.54,-37.0,-37.0,,,,,3175,-3175.0,-9382125.0
014910,성문전자,22460985.0,277647.0,1.2361301162883107,-6150,-2.2150428421700936,431992564.0,1.67,1545.0,1585.0,1569.0,1.49,14.01,0.89,-45.0,-45.0,,,,,2876,-6195.0,-9719955.0
256940,케이피에스,18748658.0,20795.0,0.1109146051946758,-1542,-7.415244049050253,126843300.0,2.04,6100.0,6170.0,6170.0,1.15,0.0,2.18,37.0,37.0,,,,,1505,-1505.0,-9285850.0
039130,하나투어,16039185.0,245558.0,1.5309880146653336,49,0.01995455248861776,14192058300.0,9.13,56300.0,58400.0,57900.0,3.39,0.0,7.27,90416.0,4292.0,7309.0,10309.0,13073.0,,-91796,90465.0,5237923500.0
044380,주연테크,59199244.0,183875.0,0.310603628654447,-15342,-8.343711760707002,110953371.0,0.99,601.0,612.0,608.0,0.16,0.0,0.83,-125.0,-125.0,,,,,15987,-15467.0,-9403936.0
001380,SG글로벌,44964143.0,95248.0,0.21183101388143882,-6200,-6.509323030404839,142489644.0,1.37,1496.0,1536.0,1500.0,0.27,0.0,0.56,58.0,-92.0,,,,,6142,-6142.0,-9213000.0
246250,에스엘에스바이오,7674103.0,333223.0,4.342175235333693,-639,-0.19176347370979796,1895875780.0,1.05,5360.0,6000.0,5540.0,2.78,13.45,5.67,2072.0,1999.0,,,73.0,,-8654,1433.0,7938820.0
034940,조아제약,30979827.0,42523.0,0.13726028876791338,-4758,-11.189238764903699,84634530.0,1.09,1990.0,1995.0,1988.0,-0.2,110.44,1.17,,,,,,,4547,,
005820,원림,2297970.0,3864.0,0.1681484092481625,-518,-13.405797101449277,70875710.0,2.24,18480.0,18700.0,18390.0,-0.27,5.25,0.33,-6.0,-6.0,,,,,524,-524.0,-9636360.0
053280,예스24,25000000.0,61451.0,0.245804,-1925,-3.13257717531041,295782815.0,0.64,4835.0,4880.0,4765.0,-1.95,83.6,0.65,349.0,349.0,,,,,2376,-1576.0,-7509640.0
001290,상상인증권,108337120.0,47042.0,0.04342186685413089,-12797,-27.203350197695674,35132968.0,0.41,755.0,763.0,752.0,-0.53,21.49,0.36,92.0,-228.0,,,,,12705,-12705.0,-9554160.0
007310,오뚜기,4007830.0,3693.0,0.09214462689285724,-21,-0.5686433793663688,1504712500.0,9.64,409000.0,411000.0,404500.0,-1.1,5.02,0.77,7.0,-263.0,296.0,37.0,,-2.0,82,-14.0,-5663000.0
900340,윙입푸드,,,,-12874,,,,,,,,,,,,,,,,11774,,
900290,GRT,,,,-2929,,,,,,,,,,614.0,614.0,,,,,-573,-2315.0,
062970,피피아이,9308185.0,22969.0,0.24676131813022623,-4411,-19.2041447167922,51932735.0,1.44,2250.0,2280.0,2280.0,1.33,42.22,4.44,,,,,,,4835,,
115440,우리넷,10754239.0,50323.0,0.46793641093526,-1347,-2.6767084633269085,371690950.0,1.09,7480.0,7480.0,7430.0,0.27,0.0,1.24,-30.0,-30.0,,,,,1969,-1377.0,-10231110.0
054220,비츠로시스,49160599.0,191222.0,0.3889741050551479,-17017,-8.899080649716037,113422075.0,1.29,605.0,608.0,592.0,-2.15,0.0,1.58,,,,,,,16827,,
012610,경인양행,41616365.0,28152.0,0.0676464655190332,-2662,-9.455811310031258,106637070.0,3.26,3805.0,3835.0,3805.0,-0.26,11.03,0.65,339.0,206.0,,,,,2323,-2323.0,-8839015.0
078935,GS우,1784826.0,1553.0,0.08701128289256208,-297,-19.12427559562138,53039000.0,11.87,34300.0,34300.0,34200.0,-0.15,0.0,0.0,-99.0,1.0,,-100.0,,,630,-396.0,-13543200.0
072950,빛샘전자,8052610.0,6754467.0,83.87922673518275,-4254,-0.06298054309836734,40133557140.0,2.59,6360.0,6550.0,5330.0,-7.94,19.17,0.62,-1727.0,-1727.0,,,,,17120,-5981.0,-31878730.0
290090,트윔,7408268.0,2992.0,0.0403873078025795,-783,-26.169786096256686,39089910.0,0.3,13380.0,13380.0,13110.0,-0.61,0.0,1.42,0.0,0.0,,,,,773,-783.0,-10265130.0
365590,하이딥,143523916.0,293227.0,0.20430532288430592,-7071,-2.4114423296626843,431266818.0,4.58,1480.0,1490.0,1464.0,-1.21,0.0,11.01,,,,,,,-6509,,
377220,프롬바이오,14155000.0,38269.0,0.27035676439420697,-1683,-4.3978154642138545,235537490.0,0.84,6210.0,6300.0,6140.0,-1.92,26.81,0.99,0.0,0.0,,,,,683,-1683.0,-10333620.0
008490,서흥,11569113.0,7863.0,0.06796545249406762,-368,-4.680147526389419,220261600.0,9.41,28350.0,28400.0,27850.0,-1.94,9.11,0.73,-2349.0,31.0,-627.0,,,,2656,-2717.0,-75668450.0
049960,쎌바이오텍,9400000.0,10983.0,0.11684042553191488,-898,-8.176272421014295,128550190.0,8.67,11890.0,11890.0,11800.0,-0.76,9.83,0.75,0.0,0.0,,,,,2015,-898.0,-10596400.0
036190,금화피에스시,6000000.0,1658.0,0.027633333333333336,-412,-24.849215922798553,42413350.0,23.67,25500.0,25700.0,25650.0,0.0,5.45,0.51,100.0,0.0,,100.0,,,108,-312.0,-8002800.0
083640,인콘,77720351.0,114123.0,0.14683798841824583,-18646,-16.338511956397923,64957201.0,1.04,571.0,585.0,571.0,0.0,8.04,0.31,0.0,,,,0.0,,18317,-18646.0,-10646866.0
001070,대한방직,5300000.0,9251.0,0.17454716981132076,-1346,-14.549778402334882,73052110.0,1.67,7970.0,7970.0,7970.0,0.0,0.0,0.21,-857.0,-11.0,,,,,2421,-2203.0,-17557910.0
012340,뉴인텍,50907162.0,78671.0,0.15453817676970483,-9751,-12.394656226563791,86106121.0,1.41,1105.0,1105.0,1098.0,0.55,0.0,2.11,0.0,0.0,,,,,9805,-9751.0,-10706598.0
024890,대원화성,41249152.0,54015.0,0.13094814652189699,-5260,-9.738035730815515,109427980.0,0.57,2045.0,2050.0,2020.0,-0.49,0.0,1.32,110.0,-24.0,,,,,7140,-5150.0,-10403000.0
041520,이라이콤,12188730.0,14478.0,0.11878185832322154,-1549,-10.698991573421743,99674800.0,2.17,6970.0,6980.0,6910.0,-1.14,0.0,0.42,,,,,,,1533,,
950220,네오이뮨텍,,,,-5654,,,,,,,,,,,,,,,,3534,,
000180,성창기업지주,69751600.0,75868.0,0.10876883110925054,-5629,-7.419465387251542,146120184.0,2.18,1935.0,1950.0,1914.0,-1.09,0.0,0.2,143.0,-82.0,,,,,6361,-5486.0,-10500204.0
35320K,대덕전자1우,2095519.0,5569.0,0.2657575521863557,-1077,-19.33919913808583,56334100.0,1.19,10250.0,10250.0,10190.0,-0.1,0.0,0.0,,,,,,,1077,,
054090,삼진엘앤디,24959232.0,229026.0,0.917600349241515,-5815,-2.5390130378210336,408690037.0,2.37,1840.0,1840.0,1803.0,-1.1,0.0,0.48,,,,,,,5815,,
419540,비스토스,22992511.0,198735.0,0.864346656178614,-4541,-2.2849523234457947,467480855.0,1.78,2370.0,2385.0,2345.0,-1.68,0.0,3.12,,,,,,,5163,,
069730,DSR제강,14400000.0,10792.0,0.07494444444444444,-2619,-24.26797627872498,45552550.0,2.05,4225.0,4255.0,4215.0,0.0,2.1,0.33,224.0,-31.0,,207.0,,,2395,-2395.0,-10094925.0
006390,한일현대시멘트,19327672.0,5780.0,0.0299053088235355,-724,-12.525951557093427,87869510.0,0.36,15090.0,15350.0,15140.0,0.33,7.68,0.8,140.0,80.0,,,,,507,-584.0,-8841760.0
066900,디에이피,22744503.0,49582.0,0.21799553061238575,-3378,-6.812956314791658,166467565.0,0.62,3325.0,3435.0,3395.0,2.26,6.55,0.47,,,,,,,3378,,
189860,서전기전,9698780.0,24304.0,0.2505882183119939,-2585,-10.636109282422646,105308405.0,1.25,4380.0,4380.0,4365.0,-0.34,0.0,1.24,0.0,0.0,,,,,2585,-2585.0,-11283525.0
189980,흥국에프엔비,40137827.0,310186.0,0.7728021748661181,-5108,-1.6467538831539785,654756985.0,0.43,2060.0,2145.0,2130.0,2.65,6.89,0.93,46523.0,,,,46523.0,,-36451,41415.0,88213950.0
224060,더코디,4748398.0,12149.0,0.25585471142056754,-1644,-13.531977940571242,82990660.0,0.0,6880.0,6950.0,6750.0,-2.32,0.0,0.46,,,,,,,1528,,
213500,한솔제지,23800576.0,30415.0,0.12779102488948166,-1083,-3.5607430544139405,320445870.0,6.53,10460.0,10570.0,10570.0,0.38,3.41,0.34,9141.0,-6.0,932.0,2.0,,,-8472,8058.0,85173060.0
177830,파버나인,14288753.0,34817.0,0.24366716955636367,-3213,-9.22825056725163,123025135.0,0.96,3555.0,3580.0,3580.0,0.7,6.33,0.59,,,,,,,3182,,
109860,동일금속,9100000.0,7639.0,0.08394505494505494,-1225,-16.036130383558056,71233680.0,1.2,9330.0,9370.0,9370.0,0.0,5.69,0.52,,,,,,,-2395,,
087600,픽셀플러스,8166558.0,252683.0,3.094118721742991,-1136,-0.4495751593894326,2349508050.0,0.0,9290.0,9440.0,9340.0,-0.53,239.49,0.7,1549.0,720.0,,,829.0,,-4954,413.0,3857420.0
109080,옵티시스,5636000.0,33387.0,0.5923882185947481,-1067,-3.1958546739749,377146880.0,0.29,11340.0,11480.0,11260.0,-0.09,7.41,1.07,1.0,1.0,,,,,-897,-1066.0,-12003160.0
002170,삼양통상,3000000.0,2255.0,0.07516666666666666,-242,-10.731707317073171,109650250.0,3.34,48450.0,49100.0,48600.0,-1.02,9.1,0.33,-665.0,17.0,,-650.0,33.0,-15.0,914,-907.0,-44080200.0
130500,GH신소재,14545052.0,24350.0,0.16741088309618968,-4060,-16.673511293634498,70603730.0,0.62,2960.0,2960.0,2925.0,-0.34,8.68,0.58,2.0,2.0,,,,,5017,-4058.0,-11869650.0
079970,투비소프트,78505003.0,244486.0,0.3114272857234335,-21462,-8.77841676005988,132837649.0,1.15,545.0,558.0,540.0,-0.92,0.0,0.83,,,,,,,20153,,
03481K,해성산업1우,1388922.0,8713.0,0.6273210446662952,-1316,-15.103867783771378,78630880.0,0.82,9110.0,9160.0,8990.0,-1.43,0.0,0.0,,,,,,,1306,,
050090,비케이홀딩스,19784735.0,47581.0,0.24049349157317496,-10642,-22.366070490321768,53194396.0,0.79,1139.0,1139.0,1108.0,-2.72,0.0,0.98,,,,,,,10692,,
003080,성보화학,20020000.0,47704.0,0.2382817182817183,-4031,-8.45002515512326,142013405.0,0.51,2975.0,3005.0,2990.0,0.5,14.66,0.43,-41.0,-41.0,,,,,4072,-4072.0,-12175280.0
034300,신세계건설,4000000.0,13976.0,0.3494,-1031,-7.376931883228391,163659150.0,3.46,11410.0,11860.0,11670.0,0.69,0.0,0.16,73.0,-8.0,,68.0,,,982,-958.0,-11179860.0
086670,비엠티,9125174.0,14866.0,0.16291196200751898,-893,-6.006995829409391,201990310.0,0.58,13690.0,13700.0,13620.0,0.15,7.63,1.17,3500.0,,,3500.0,,,-2379,2607.0,35507340.0
030720,동원수산,4653805.0,9026.0,0.19394882252264545,-1643,-18.202969200088635,66835690.0,5.89,7430.0,7500.0,7440.0,0.27,5.6,0.55,-9.0,-9.0,,,,,1556,-1652.0,-12290880.0
211050,인카금융서비스,10275960.0,9415.0,0.09162161004908545,-697,-7.40308019118428,163616010.0,1.24,17320.0,17790.0,17270.0,-0.29,8.42,2.42,-173.0,-11.0,,-162.0,,,1061,-870.0,-15024900.0
095270,웨이브일렉트로,14971256.0,40245.0,0.2688151214567435,-2499,-6.209467014535967,199469125.0,0.55,4970.0,5030.0,4915.0,-1.7,0.0,1.05,5329.0,-393.0,,,5722.0,,-2830,2830.0,13909450.0
038530,케이바이오,115714347.0,450145.0,0.38901399149752797,-44201,-9.819280454075908,125785595.0,1.17,287.0,287.0,277.0,-2.12,0.0,0.38,,,,,,,143124,,
067570,엔브이에이치코리아,42170000.0,105291.0,0.24968223855821675,-4715,-4.478065551661586,275228930.0,0.8,2650.0,2650.0,2630.0,-0.57,0.0,0.56,0.0,0.0,,,,,4715,-4715.0,-12400450.0
103230,에스앤더블류,7200000.0,16950.0,0.23541666666666666,-3185,-18.7905604719764,66901100.0,3.09,3960.0,4000.0,3920.0,-1.01,12.14,0.66,0.0,,,0.0,0.0,,3185,-3185.0,-12485200.0
254490,미래반도체,14438000.0,85673.0,0.5933855104585123,-497,-0.5801127543099927,1942758850.0,0.17,23100.0,23150.0,22550.0,-1.53,16.12,4.45,148.0,148.0,,,,,-199,-349.0,-7869950.0
264900,크라운제과,12523850.0,7834.0,0.06255264954466877,-1537,-19.619606841970896,64280090.0,2.52,8250.0,8250.0,8200.0,-0.49,3.88,0.51,-2212.0,-66.0,,0.0,-2187.0,,3749,-3749.0,-30741800.0
003350,한국화장품제조,4532000.0,19454.0,0.4292586054721977,-493,-2.5341832013981698,476563150.0,1.21,24800.0,24800.0,24500.0,-1.01,22.01,1.88,10.0,-5.0,,,,,453,-483.0,-11833500.0
024720,한국콜마홀딩스,36769520.0,114992.0,0.31273728892843855,-1790,-1.5566300264366217,917955890.0,12.04,8020.0,8070.0,7980.0,-0.5,0.0,0.48,11011.0,26176.0,,1.0,-17000.0,,-9221,9221.0,73583580.0
031510,오스템,28000000.0,31306.0,0.11180714285714285,-6560,-20.954449626269724,60270885.0,1.26,1939.0,1939.0,1928.0,-0.57,0.0,0.54,,,,,,,6538,,
418250,시큐레터,7949335.0,116704.0,1.468097645903714,-1074,-0.9202769399506443,1207802940.0,2.96,10600.0,10600.0,10450.0,-1.69,0.0,10.15,-179.0,-184.0,,,5.0,,4016,-1253.0,-13093850.0
037350,성도이엔지,15470000.0,13446.0,0.08691661279896574,-3219,-23.94020526550647,52805120.0,3.31,3970.0,3970.0,3940.0,-0.25,50.51,0.22,,,,,,,3119,,
065420,에스아이리소스,71577299.0,400246.0,0.5591800830595745,-44720,-11.173128525956537,112908969.0,8.48,293.0,294.0,279.0,-3.13,0.0,1.08,-602.0,-602.0,,,,,43776,-45322.0,-12644838.0
277070,린드먼아시아,13692000.0,30553.0,0.22314490213263222,-2480,-8.11704251628318,154882440.0,0.5,5120.0,5150.0,5120.0,0.0,19.18,1.22,34.0,34.0,,,,,2446,-2446.0,-12523520.0
093920,서원인텍,18600000.0,14931.0,0.0802741935483871,-2239,-14.995646641216261,85744370.0,3.98,5800.0,5800.0,5720.0,-1.38,4.63,0.54,0.0,0.0,,,,,2239,-2239.0,-12807080.0
365900,브이씨,7310300.0,15752.0,0.21547679301807038,-2703,-17.159725749111225,75399695.0,0.67,4710.0,4950.0,4825.0,2.55,25.26,0.72,0.0,0.0,,,,,2703,-2703.0,-13041975.0
090435,아모레퍼시픽우,10557830.0,1891.0,0.017910877519338727,-373,-19.725013220518246,65815350.0,55.66,34800.0,35100.0,34600.0,-0.43,0.0,0.0,-40.0,149.0,,-189.0,,,410,-413.0,-14289800.0
131100,티엔엔터테인먼트,28048252.0,92661.0,0.3303628333059757,-5921,-6.389959098218237,202119350.0,0.0,2220.0,2225.0,2175.0,-1.14,0.0,0.76,0.0,0.0,,,0.0,,-1298,-5921.0,-12878175.0
464680,KB제27호스팩,12905000.0,96256.0,0.745881441301821,-6870,-7.137217420212766,182657948.0,3.38,1899.0,1901.0,1900.0,0.21,0.0,0.0,-18996.0,-17710.0,,,-1286.0,,17315,-25866.0,-49145400.0
030610,교보증권,113962961.0,11325.0,0.00993743923519151,-2702,-23.858719646799116,54689540.0,1.02,4820.0,4845.0,4830.0,-0.21,7.09,0.2,-96.0,-456.0,,,,,3214,-2798.0,-13514340.0
092070,디엔에프,11571858.0,88964.0,0.7687961604782914,-575,-0.6463288521199586,1968327900.0,3.93,22600.0,22650.0,22150.0,-1.77,44.39,1.7,-11323.0,0.0,-321.0,-6028.0,-4974.0,,9455,-11898.0,-263540700.0
143540,영우디에스피,44599895.0,202782.0,0.4546692318446041,-11966,-5.900918227456086,221760956.0,1.13,1096.0,1115.0,1105.0,-0.18,0.0,1.19,,,,,,,11966,,
000850,화천기공,2200000.0,3100.0,0.1409090909090909,-423,-13.64516129032258,96463250.0,9.65,31350.0,31350.0,31300.0,0.0,1.84,0.2,-58.0,-66.0,,,,,448,-481.0,-15055300.0
004985,성신양회우,735645.0,19419.0,2.6397243235528007,-1021,-5.257737267624491,252636080.0,1.32,13030.0,13070.0,12970.0,-2.77,0.0,0.0,,,,,,,1071,,
