종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
066430,와이오엠,39153476.0,118593.0,0.3028926473858924,15147,12.772254686195645,72561703.0,4.06,619.0,619.0,612.0,-1.13,25.5,0.78,,,,,,,-13293,,
356890,싸이버원,4766530.0,13277.0,0.27854644783521765,928,6.989530767492656,131552820.0,0.38,9990.0,10010.0,9890.0,0.3,22.48,1.63,,,,,,,-938,,
012610,경인양행,41616365.0,44830.0,0.10772204636325157,2651,5.913450814186929,155497010.0,3.21,3415.0,3490.0,3460.0,0.0,10.03,0.59,-693.0,-703.0,,3.0,34.0,,-1958,1958.0,6774680.0
214420,토니모리,24054799.0,303081.0,1.25996064236496,1094,0.3609596114570032,2099944020.0,1.95,7050.0,7110.0,7010.0,0.0,0.0,1.81,-12079.0,3318.0,22622.0,-7236.0,-30768.0,,7126,-10985.0,-77004850.0
128660,피제이메탈,24803369.0,22363.0,0.09016113899688386,2649,11.845459017126505,76211105.0,0.44,3425.0,3425.0,3415.0,0.29,14.66,1.39,0.0,0.0,,,,,-2499,2649.0,9046335.0
004590,한국가구,15000000.0,56700.0,0.378,2385,4.2063492063492065,214917385.0,0.23,3790.0,3830.0,3805.0,-0.39,4.84,0.35,750.0,750.0,,,,,-3215,3135.0,11928675.0
065650,메디프론,51742957.0,51449.0,0.09943188983188571,9141,17.76710917607728,50278626.0,0.96,968.0,988.0,981.0,1.24,0.0,1.48,,,,,,,-11641,,
102940,코오롱생명과학,11412356.0,9308.0,0.08156072243102125,323,3.4701332187365708,259474200.0,1.46,27550.0,28350.0,28000.0,1.08,149.73,1.91,1500.0,0.0,,,1500.0,,-1828,1823.0,51044000.0
208710,바이오로그디바이스,62600334.0,143404.0,0.22907864996375257,11326,7.897966583916767,112102604.0,0.83,791.0,791.0,786.0,-0.76,131.0,0.65,,,,,,,-11431,,
005500,삼진제약,13900000.0,26561.0,0.1910863309352518,433,1.6302097059598661,543517450.0,1.99,20450.0,20550.0,20550.0,0.49,11.89,0.99,-2014.0,-220.0,,-1759.0,-26.0,,-2422,-1581.0,-32489550.0
318160,셀바이오휴먼텍,9260901.0,15489.0,0.1672515449630657,2317,14.959003163535412,58805390.0,2.11,3810.0,3830.0,3790.0,-0.52,0.0,0.0,,,,,,,-2517,,
002350,넥센타이어,97667877.0,108693.0,0.11128838195182639,1017,0.9356628301730563,866965440.0,5.95,8000.0,8080.0,7920.0,0.38,0.0,0.48,2489.0,-867.0,28.0,-5623.0,9013.0,,-3344,3506.0,27767520.0
092130,이크레더블,12043600.0,11320.0,0.0939918296854761,653,5.768551236749117,148545930.0,7.98,13140.0,13200.0,13110.0,-0.38,10.08,3.41,3.0,3.0,,,,,-656,656.0,8600160.0
067900,와이엔텍,18199659.0,52179.0,0.28670317394408323,1195,2.2901933728128174,377207650.0,2.85,7220.0,7280.0,7210.0,-0.55,5.3,0.65,3.0,3.0,,,,,-1179,1198.0,8637580.0
182360,큐브엔터,13804687.0,229777.0,1.6644854026751927,647,0.28157735543592266,4817035250.0,5.06,20150.0,21650.0,20800.0,3.23,46.64,7.4,57012.0,22023.0,-642.0,-7525.0,9635.0,,-56083,57659.0,1199307200.0
002150,도화엔지니어링,33720000.0,136278.0,0.40414590747330964,1431,1.0500594373266412,1053073830.0,0.54,7520.0,7950.0,7680.0,2.13,163.4,0.96,-477.0,-498.0,,-5.0,48.0,,1251,954.0,7326720.0
016600,큐캐피탈,178247112.0,232650.0,0.1305210487786192,24711,10.62153449387492,79152736.0,1.94,343.0,346.0,344.0,0.58,0.0,0.47,-105.0,-105.0,,,,,-25606,24606.0,8464464.0
017480,삼현철강,15702890.0,19713.0,0.12553740107712658,1764,8.948409678892101,93743125.0,0.97,4765.0,4780.0,4760.0,-0.1,4.59,0.39,452.0,0.0,,452.0,,,-2216,2216.0,10548160.0
023910,대한약품,6000000.0,6401.0,0.10668333333333332,301,4.7023902515232,178756450.0,16.39,28150.0,28150.0,27900.0,0.0,6.69,0.73,-2248.0,-67.0,169.0,,,,1985,-1947.0,-54321300.0
036580,팜스코,36727943.0,18932.0,0.051546584027316746,2849,15.048594971476865,55403970.0,0.67,2890.0,2950.0,2940.0,0.51,0.0,0.39,-1113.0,-1072.0,,-41.0,24.0,,-1736,1736.0,5103840.0
028080,휴맥스홀딩스,12577506.0,15480.0,0.12307686436404801,1933,12.487080103359173,64736115.0,0.07,4090.0,4230.0,4185.0,-0.12,0.0,0.45,0.0,0.0,,,,,-1946,1933.0,8089605.0
105550,트루윈,46033876.0,74652.0,0.1621675307115134,3291,4.408455232277769,177235455.0,1.01,2360.0,2430.0,2335.0,-0.21,0.0,1.52,,,,,,,-3291,,
196490,디에이테크놀로지,33881872.0,222578.0,0.6569235607760988,2960,1.3298708767263612,637702380.0,0.93,2865.0,2910.0,2830.0,-0.35,0.0,0.95,1764.0,-916.0,,2680.0,,,-4679,4724.0,13368920.0
217730,강스템바이오텍,55937925.0,163836.0,0.2928889478828541,4168,2.5440074220562026,327223976.0,0.77,1990.0,2075.0,1980.0,-0.95,0.0,1.67,,,,,,,-4168,,
006920,모헨즈,10920000.0,18950.0,0.17353479853479853,2089,11.023746701846965,72439545.0,1.56,3770.0,3865.0,3855.0,1.31,22.54,1.66,,,,,,,-2121,,
900120,씨엑스아이,,,,72656,,,,,,,,,,,,,,,,-148719,,
261200,덴티스,15754342.0,57827.0,0.3670543650759898,877,1.5165925951545125,514149030.0,1.22,8920.0,9050.0,8860.0,-0.56,103.02,4.27,-8.0,-8.0,,,,,-3194,869.0,7699340.0
002240,고려제강,25000000.0,9440.0,0.03776,399,4.226694915254237,184379780.0,7.44,19460.0,19640.0,19500.0,0.21,6.01,0.3,20.0,-231.0,,3.0,-88.0,,-450,419.0,8170500.0
024890,대원화성,41249152.0,31441.0,0.07622217300370199,4178,13.288381412804936,58839813.0,0.38,1830.0,1896.0,1861.0,0.38,0.0,1.21,-6.0,20.0,,-53.0,54.0,,-3972,4172.0,7764092.0
950200,소마젠,,,,1500,,,,,,,,,,,,,,,,-1541,,
027360,아주IB투자,120845406.0,1018041.0,0.8424325207695524,5808,0.5705074746498422,2781104275.0,0.62,2705.0,2850.0,2675.0,-1.11,157.35,1.3,-356.0,-356.0,,,,,-5901,5452.0,14584100.0
000910,유니온,15611619.0,269330.0,1.725189424620214,1562,0.5799576727434745,1514046400.0,0.67,5640.0,5680.0,5610.0,-0.18,0.0,0.72,-4934.0,-243.0,,-23.0,10.0,,-98,-3372.0,-18916920.0
119650,KC코트렐,50935430.0,148230.0,0.2910155072804922,4664,3.1464615799770628,239832594.0,0.3,1619.0,1638.0,1611.0,-0.06,0.0,1.03,-253.0,-208.0,,-57.0,34.0,,-4291,4411.0,7106121.0
127120,디엔에이링크,18686556.0,58014.0,0.31045849219085636,2372,4.088668252490778,185489850.0,0.56,3215.0,3255.0,3235.0,0.62,0.0,1.98,-17.0,-17.0,,,,,2835,2355.0,7618425.0
123700,SJM,15604898.0,37281.0,0.2389057589482482,2164,5.804565328183257,128919205.0,4.82,3440.0,3480.0,3455.0,0.44,10.93,0.3,-279.0,-249.0,,-23.0,-7.0,,-1833,1885.0,6512675.0
043200,파루,41804315.0,73136.0,0.17494844730741313,11783,16.111080726318093,46423483.0,0.36,636.0,646.0,642.0,0.63,0.0,1.14,,,,,,,-11019,,
036180,지더블유바이텍,62552961.0,831510.0,1.3292895919027718,12557,1.5101441954997534,507721980.0,0.55,629.0,658.0,641.0,2.07,0.0,1.02,,,,,,,-37717,,
030720,동원수산,4653805.0,10534.0,0.226352414851933,1038,9.853806721093601,73406200.0,4.47,6930.0,7100.0,7000.0,0.0,5.27,0.52,-77.0,-73.0,,-7.0,3.0,,-961,961.0,6727000.0
038060,루멘스,48103069.0,48196.0,0.10019319141570779,5805,12.044568013943065,59779902.0,6.44,1238.0,1250.0,1241.0,0.0,3.67,0.62,,,,,,,-5660,,
050760,에스폴리텍,16334678.0,18945.0,0.11598024766695737,3247,17.13908683029823,41872445.0,1.32,2200.0,2230.0,2215.0,0.0,0.0,0.52,-18.0,-18.0,,,,,-3229,3229.0,7152235.0
357550,석경에이티,5455000.0,7220.0,0.13235563703024747,127,1.7590027700831026,376188800.0,0.9,51500.0,52700.0,52700.0,2.33,66.46,9.56,-1000.0,-1000.0,,,,,316,-873.0,-46007100.0
001520,동양,238684063.0,128234.0,0.05372541358155111,7703,6.006987226476598,118091581.0,4.59,910.0,933.0,920.0,1.77,0.0,0.23,593.0,-1248.0,,-7.0,279.0,1723.0,-8331,8296.0,7632320.0
111110,호전실업,9749984.0,14547.0,0.14920024484142744,908,6.241836804839486,110811010.0,1.59,7550.0,7670.0,7630.0,1.06,2.6,0.53,-162.0,-143.0,,-19.0,6.0,,-746,746.0,5691980.0
001360,삼성제약,67162079.0,285673.0,0.42534865545183614,3607,1.2626324503890811,584174320.0,4.8,2010.0,2075.0,2050.0,1.49,0.0,1.48,-739.0,-773.0,,180.0,-103.0,,-5073,2868.0,5879400.0
066310,큐에스아이,9271621.0,108452.0,1.1697199443333588,618,0.5698373473979272,1121387950.0,2.38,10420.0,10520.0,10360.0,-0.38,13.69,1.18,-450.0,-450.0,,,,,-19242,168.0,1740480.0
106240,파인테크닉스,15923057.0,39768.0,0.24975103712810928,4249,10.684469925568296,63981079.0,1.66,1612.0,1616.0,1615.0,-0.06,0.23,0.29,0.0,0.0,,,,,-4243,4249.0,6862135.0
085310,엔케이,79983352.0,131729.0,0.1646955231383651,7330,5.564454296320476,122914512.0,0.77,933.0,939.0,930.0,-0.32,6.84,0.64,-1116.0,-937.0,,-95.0,-84.0,,-6072,6214.0,5779020.0
083640,인콘,77720351.0,116064.0,0.14933540379919283,12866,11.085263303005238,61323464.0,0.99,526.0,534.0,530.0,-0.75,7.46,0.28,,,,,,,-10278,,
002390,한독,13763533.0,5895.0,0.04283057264439298,514,8.719253604749788,78194920.0,2.07,13150.0,13400.0,13400.0,1.9,17.27,0.49,-258.0,-191.0,,-4.0,-54.0,,-286,256.0,3430400.0
023770,플레이위드,8766820.0,18481.0,0.21080619882694068,1187,6.422812618364807,105696310.0,3.24,5690.0,5830.0,5800.0,1.58,0.0,1.81,,,,,,,-1187,,
328380,솔트웨어,34262778.0,492312.0,1.4368712309317127,4538,0.9217731844846357,697664359.0,1.56,1419.0,1444.0,1407.0,-2.83,0.0,2.24,,,,,,,-12243,,
066130,하츠,12800000.0,8264.0,0.06456250000000001,1287,15.573572120038722,42752400.0,1.44,5120.0,5240.0,5220.0,1.56,13.63,0.64,-121.0,-104.0,,-17.0,,,-1166,1166.0,6086520.0
368600,아이씨에이치,17538346.0,12904.0,0.073575923294021,1201,9.307191568505889,69795600.0,0.93,5360.0,5490.0,5460.0,1.87,0.0,1.45,,,,,,,-1145,,
006660,삼성공조,8126314.0,12292.0,0.15126169134000975,791,6.435079726651481,99253420.0,1.48,8000.0,8160.0,8040.0,0.5,1.58,0.25,-137.0,-122.0,,-15.0,5.0,,-658,654.0,5258160.0
177830,파버나인,14288753.0,57567.0,0.40288330269268424,1804,3.1337398162141503,207387530.0,0.81,3590.0,3635.0,3635.0,0.0,6.42,0.6,,,,,,,-1810,,
317770,엑스페릭스,22781606.0,199584.0,0.8760751985615061,1547,0.7751122334455668,1071738450.0,0.63,5290.0,5470.0,5350.0,0.38,37.68,2.47,,,,,,,-7060,,
004250,NPC,36720000.0,53923.0,0.14684912854030502,1266,2.347792222242828,278644860.0,1.72,5130.0,5230.0,5140.0,0.19,7.58,0.55,-575.0,-608.0,,2.0,55.0,,-301,691.0,3551740.0
078070,유비쿼스홀딩스,18696628.0,6818.0,0.03646646871296792,476,6.981519507186857,88834780.0,3.73,13100.0,13120.0,13020.0,1.01,14.73,0.93,0.0,0.0,,0.0,,,-476,476.0,6197520.0
26490K,크라운제과우,773560.0,2633.0,0.3403743730285951,596,22.63577668059248,27484810.0,0.45,10400.0,10570.0,10530.0,0.38,0.0,0.0,0.0,0.0,,,,,-596,596.0,6275880.0
397880,교보11호스팩,4440000.0,100814.0,2.2705855855855854,1412,1.4005991231376593,433024835.0,2.09,4225.0,4430.0,4365.0,3.31,0.0,0.0,153.0,-25.0,,406.0,-228.0,,-1343,1565.0,6831225.0
115310,인포바인,3192883.0,7497.0,0.23480346758713047,285,3.8015206082432975,162557250.0,4.92,21800.0,22050.0,21850.0,-0.68,7.79,0.46,0.0,0.0,,,,,-135,285.0,6227250.0
246960,이노테라피,7236830.0,6093.0,0.08419432265232153,768,12.604628261939933,48776050.0,0.71,7910.0,8160.0,8060.0,0.37,0.0,3.46,-660.0,-216.0,,,-444.0,,-108,108.0,870480.0
012280,영화금속,53394505.0,72287.0,0.13538284510737575,6530,9.033436164178898,67228591.0,0.72,925.0,939.0,929.0,-1.17,103.22,0.78,-490.0,-420.0,,-69.0,35.0,,-6040,6040.0,5611160.0
078935,GS우,1784826.0,2429.0,0.1360916974539815,174,7.1634417455743105,82869750.0,11.69,34050.0,34250.0,34250.0,0.59,0.0,0.0,-1.0,-1.0,,,,,530,173.0,5925250.0
041590,플래스크,131627414.0,406587.0,0.30889234061834564,6184,1.5209536950271405,388693855.0,1.19,959.0,974.0,956.0,-1.54,0.0,1.72,,,,,,,-17284,,
042940,상지카일룸,105454439.0,91070.0,0.08635956993711759,15678,17.21532886790381,34502750.0,0.0,373.0,386.0,381.0,2.42,0.0,0.62,,,,,,,-38844,,
192400,쿠쿠홀딩스,35562185.0,12338.0,0.03469415616616358,377,3.0556005835629763,191209650.0,9.57,15440.0,15590.0,15550.0,0.71,4.14,0.5,-79.0,-99.0,12.0,16.0,15.0,,-313,298.0,4633900.0
039830,오로라,10762890.0,14092.0,0.1309313762381665,828,5.875674141356798,98100280.0,0.97,6880.0,7080.0,6970.0,0.43,9.69,0.55,-1000.0,,,,,,172,-172.0,-1198840.0
095720,웅진씽크빅,115505985.0,79927.0,0.06919728012362304,2252,2.817571033568131,201573260.0,5.52,2525.0,2550.0,2510.0,-0.59,92.96,0.8,-1349.0,-1440.0,,-3.0,168.0,,-903,903.0,2266530.0
407400,꿈비,12259474.0,147516.0,1.2032816416103986,464,0.31454215135985253,1670172960.0,0.03,11350.0,11500.0,11260.0,-1.23,67.02,10.18,0.0,0.0,,,,,-267,464.0,5224640.0
043360,디지아이,9000000.0,335056.0,3.7228444444444446,2111,0.6300439329544912,1037742035.0,1.22,2980.0,3215.0,3015.0,0.17,39.16,0.6,22.0,22.0,,,,,1133,2133.0,6430995.0
044820,코스맥스비티아이,9603921.0,7748.0,0.08067538248180092,576,7.43417656169334,75596860.0,3.92,9800.0,9890.0,9860.0,-0.5,0.0,0.31,-4864.0,283.0,-444.0,-774.0,6.0,,3785,-4288.0,-42279680.0
293940,신한알파리츠,,,,836,,,,,,,,,,-2611.0,57.0,,-9740.0,7126.0,,987,-1775.0,
014570,고려제약,11000000.0,13834.0,0.12576363636363636,789,5.703339598091659,95224630.0,1.8,6800.0,6980.0,6900.0,1.47,6.3,0.88,-807.0,-807.0,,0.0,,,8,-18.0,-124200.0
048430,유라테크,11520000.0,16457.0,0.14285590277777777,669,4.065139454335541,130176560.0,0.72,7840.0,8000.0,7920.0,0.0,104.21,0.77,,,,,,,-669,,
070960,용평리조트,48133333.0,10939.0,0.022726454451014226,1843,16.84797513483865,31784365.0,1.08,2875.0,2935.0,2890.0,0.35,0.0,0.37,-1829.0,176.0,,6.0,20.0,,-14,14.0,40460.0
03481K,해성산업1우,1388922.0,7525.0,0.5417870837959223,615,8.172757475083056,66098980.0,0.64,8650.0,8970.0,8840.0,2.2,0.0,0.0,,,,,,,-615,,
068330,일신바이오,44216140.0,72350.0,0.1636280326595673,3727,5.1513476157567375,104134739.0,0.76,1440.0,1466.0,1466.0,0.89,16.47,1.17,,,,,,,-3726,,
198440,고려시멘트,31979960.0,48897.0,0.15289887792229884,3036,6.208969875452482,84729720.0,0.95,1711.0,1800.0,1721.0,0.94,0.0,0.5,,,,,,,-22431,,
002870,신풍,34958700.0,146751.0,0.4197839164499824,6438,4.387022916368542,118176473.0,0.71,788.0,820.0,803.0,0.5,0.0,0.28,-425.0,-404.0,,-44.0,23.0,,-5743,6013.0,4828439.0
023790,동일철강,19712667.0,78898.0,0.40024010957015604,4064,5.150954396816142,97283947.0,2.9,1220.0,1260.0,1217.0,-0.25,0.0,0.53,-20179.0,,,,-20179.0,,16115,-16115.0,-19611955.0
078860,아이오케이,4806323.0,19098.0,0.3973515720853551,1554,8.136977693999372,63664920.0,0.9,3235.0,3385.0,3310.0,0.91,0.0,0.17,1503.0,1503.0,,,,,-3081,3057.0,10118670.0
452980,신한제11호스팩,18905000.0,62612.0,0.3311928061359429,2708,4.325049511275793,118831037.0,5.56,1891.0,1904.0,1899.0,0.42,0.0,0.0,17205.0,14303.0,,0.0,2902.0,,-22545,19913.0,37814787.0
471050,대신밸런스제17호스팩,6060000.0,629937.0,10.395,2446,0.38829279753372165,1315399230.0,2.25,2090.0,2120.0,2120.0,1.19,0.0,0.0,106799.0,46107.0,,30000.0,30692.0,,-116688,109245.0,231599400.0
031510,오스템,28000000.0,42338.0,0.15120714285714287,2853,6.738627237942274,75884184.0,1.17,1785.0,1829.0,1810.0,0.84,0.0,0.51,,,,,,,-2853,,
104700,한국철강,42450000.0,11478.0,0.02703886925795053,792,6.9001568217459495,73531340.0,9.26,6380.0,6440.0,6390.0,0.16,3.11,0.31,-1614.0,-391.0,-63.0,-18.0,-233.0,146.0,405,-822.0,-5252580.0
016250,SGC이테크건설,3243585.0,1517.0,0.046769238358174675,272,17.93012524719842,28264230.0,2.8,18580.0,18710.0,18600.0,-0.69,1.14,0.24,,,,,,,-272,,
100660,서암기계공업,12600000.0,20963.0,0.16637301587301587,1120,5.342746744263703,94420845.0,1.1,4490.0,4575.0,4500.0,0.22,26.01,0.88,1.0,1.0,,,,,-1121,1121.0,5044500.0
003650,미창석유,1739672.0,2534.0,0.14565964158760963,67,2.644041041831097,186381500.0,32.38,73200.0,74400.0,74400.0,3.05,4.81,0.35,-26.0,-22.0,,-4.0,1.0,,-41,41.0,3050400.0
077970,STX엔진,23008904.0,14442.0,0.06276700532976277,433,2.9981996953330565,170533260.0,0.0,11640.0,12000.0,11660.0,-0.26,0.0,1.03,-406.0,-364.0,,-5.0,-22.0,,13,27.0,314820.0
013720,CBI,42834188.0,169432.0,0.39555319689963536,2807,1.6567118371972236,286746101.0,2.54,1680.0,1749.0,1678.0,-0.12,0.0,1.06,,,,,,,-2719,,
424760,벨로크,19420002.0,85241.0,0.4389340433641562,2916,3.420889008810314,141560965.0,0.53,1715.0,1715.0,1657.0,-2.13,0.0,0.0,-10000.0,-10000.0,,,,,5084,-7084.0,-11738188.0
290120,디에이치오토리드,15515138.0,14846.0,0.09568719272751554,1333,8.978849521756702,53456490.0,0.46,3600.0,3630.0,3625.0,-0.28,1.75,0.49,271.0,271.0,,,,,-1657,1604.0,5814500.0
067370,선바이오,12313555.0,7978.0,0.06479038750385246,489,6.129355728252695,76404250.0,0.3,9600.0,9810.0,9710.0,1.04,131.22,5.01,,,,,,,-1717,,
067990,도이치모터스,31181550.0,15935.0,0.05110393806593964,980,6.149984311264512,75173450.0,4.19,4730.0,4745.0,4720.0,0.75,3.89,0.41,6.0,6.0,,,,,-1046,986.0,4653920.0
464680,KB제27호스팩,12905000.0,44466.0,0.3445641224331655,2420,5.442360455179238,84932089.0,3.4,1916.0,1916.0,1911.0,0.05,0.0,0.0,3953.0,7037.0,,7200.0,-10284.0,,-6373,6373.0,12178803.0
002410,범양건영,24831982.0,56337.0,0.2268727482163929,2466,4.377229884445391,104789381.0,0.33,1860.0,1882.0,1869.0,0.48,0.0,0.61,-3.0,16.0,,-35.0,32.0,,-2463,2463.0,4603347.0
448730,삼성FN리츠,,,,901,,,,,,,,,,8186.0,9323.0,,-1223.0,135.0,,-9087,9087.0,
115390,락앤락,43326411.0,36935.0,0.08524823346203313,787,2.1307702720996344,212184500.0,100.0,5670.0,5780.0,5770.0,1.76,0.0,0.48,-339.0,-316.0,,-1.0,10.0,,-108,448.0,2584960.0
354200,엔젠바이오,12889227.0,8517.0,0.06607843899405294,933,10.954561465304685,40943375.0,0.51,4800.0,4850.0,4835.0,0.94,0.0,2.39,,,,,,,-933,,
009780,엠에스씨,17600000.0,16028.0,0.09106818181818181,879,5.484152732717744,80290810.0,1.09,5080.0,5080.0,5020.0,-0.2,4.87,0.66,0.0,0.0,,,,,-847,879.0,4412580.0
263020,디케이앤디,15376404.0,24249.0,0.15770267222427298,1506,6.210565384139552,70209645.0,1.74,2895.0,2920.0,2905.0,0.87,6.14,0.71,-15.0,-15.0,,,0.0,,-1491,1491.0,4331355.0
130660,한전산업,32600000.0,78247.0,0.24002147239263805,582,0.7437984842869375,587396090.0,2.1,7430.0,7550.0,7510.0,0.0,15.05,2.55,-625.0,-610.0,,2.0,4.0,,174,-43.0,-322930.0
35320K,대덕전자1우,2095519.0,5012.0,0.2391770248802325,432,8.619313647246608,49891850.0,1.31,9980.0,10000.0,9990.0,0.1,0.0,0.0,,,,,,,-432,,
469880,하나30호스팩,7305000.0,51996.0,0.7117864476386038,2100,4.038772213247173,103797904.0,0.42,1999.0,2005.0,1999.0,0.2,0.0,0.0,16436.0,12180.0,,3100.0,1156.0,,-23050,18536.0,37053464.0
264900,크라운제과,12523850.0,7860.0,0.06276025343644327,520,6.615776081424936,63458590.0,2.46,8080.0,8130.0,8110.0,0.25,3.83,0.51,804.0,808.0,,-4.0,8.0,,-1424,1324.0,10737640.0
019660,글로본,34790746.0,185474.0,0.5331130295395218,5582,3.009586249285614,146575831.0,0.0,780.0,812.0,765.0,-3.16,0.0,1.78,,,,,,,-6521,,
039610,화성밸브,10410400.0,15172.0,0.14573887650810727,791,5.213551278671236,79888720.0,1.33,5210.0,5310.0,5300.0,0.76,18.53,0.69,6.0,6.0,,0.0,,,-797,797.0,4224100.0
101930,인화정공,9331705.0,3847.0,0.04122504944166152,362,9.409929815440602,41208080.0,0.24,10650.0,11000.0,10920.0,1.11,0.0,0.6,0.0,0.0,,,,,-362,362.0,3953040.0
148250,알엔투테크놀로지,7391186.0,8113.0,0.10976587519242514,796,9.81141378035252,39622745.0,2.55,4845.0,4965.0,4915.0,-1.11,0.0,0.84,32.0,32.0,,,,,-828,828.0,4069620.0
051160,지어소프트,15474430.0,81415.0,0.5261260027025227,281,0.3451452435054965,744325690.0,7.42,9050.0,9270.0,9120.0,-0.55,0.0,1.14,-11488.0,0.0,,-3964.0,-7524.0,,4087,-11207.0,-102207840.0
021320,KCC건설,21400000.0,10332.0,0.0482803738317757,835,8.08168795973674,48418655.0,1.46,4675.0,4725.0,4685.0,0.97,21.01,0.21,,,,,,,-943,,
138070,신진에스엠,17503204.0,24979.0,0.14271101450911503,1434,5.740822290724208,66570015.0,1.22,2665.0,2685.0,2670.0,0.19,10.47,0.6,0.0,0.0,,,,,-1229,1434.0,3828780.0
168330,내츄럴엔도텍,31754900.0,17713.0,0.05578036775426785,1846,10.42172415739852,36597140.0,0.66,2020.0,2095.0,2060.0,0.98,0.0,1.83,524.0,524.0,,,,,-2370,2370.0,4882200.0
090370,메타랩스,24904689.0,17304.0,0.06948089173087044,1677,9.69140083217753,39487445.0,0.0,2255.0,2315.0,2300.0,0.22,0.0,0.73,-107.0,-102.0,,-23.0,18.0,,-1570,1570.0,3611000.0
000105,유한양행우,1180940.0,1014.0,0.08586380341084221,65,6.41025641025641,58552100.0,0.0,57800.0,57800.0,57700.0,0.7,0.0,0.0,0.0,0.0,,,,,-65,65.0,3750500.0
024950,삼천리자전거,13273577.0,12590.0,0.09485009202869732,585,4.646544876886418,81115760.0,1.79,6360.0,6490.0,6490.0,0.78,0.0,0.84,-257.0,-257.0,,,,,-789,328.0,2128720.0
246690,TS인베스트먼트,41477862.0,149822.0,0.3612095531828521,2904,1.9383001161378168,201233833.0,0.57,1326.0,1363.0,1331.0,0.53,6.43,0.74,-1000.0,-1000.0,,,,,-1887,1904.0,2534224.0
092190,서울바이오시스,45868383.0,14557.0,0.03173645776874236,909,6.244418492821323,59227065.0,0.0,4125.0,4135.0,4115.0,-0.48,0.0,1.95,1.0,1.0,,,,,-910,910.0,3744650.0
357250,미래에셋맵스리츠,,,,1261,,,,,,,,,,-5203.0,-10190.0,,5000.0,,,3942,-3942.0,
068240,다원시스,34263437.0,114031.0,0.3328066591801634,248,0.21748471906762198,1807987690.0,6.71,15750.0,16000.0,15820.0,0.44,0.0,2.63,19622.0,6524.0,,13261.0,146.0,,-25104,19870.0,314343400.0
043100,솔고바이오,66379208.0,163069.0,0.2456627683777125,10271,6.29856073196009,58290754.0,0.69,353.0,366.0,358.0,1.42,0.0,0.81,-5014.0,0.0,,-5014.0,,,4110,5257.0,1882006.0
225590,패션플랫폼,26636713.0,42594.0,0.1599071176687604,3115,7.313236606094756,49379979.0,1.38,1143.0,1167.0,1153.0,0.09,3.05,0.44,51.0,51.0,,,,,-3337,3166.0,3650398.0
362320,청담글로벌,20551290.0,83878.0,0.40813982966519374,529,0.6306778893154343,694867370.0,0.0,8180.0,8600.0,8260.0,0.85,32.78,2.63,-12.0,-12.0,,,,,-516,517.0,4270420.0
025440,DH오토웨어,30781224.0,23052.0,0.07488980945007255,1792,7.773728960610793,47006954.0,29.75,2040.0,2100.0,2075.0,-0.24,0.0,0.95,,,,,,,-1842,,
101530,해태제과식품,29116822.0,14729.0,0.05058587781317618,688,4.6710570982415645,76525850.0,0.41,5220.0,5260.0,5190.0,-0.57,0.0,0.54,-1283.0,-1211.0,,-25.0,-28.0,,595,-595.0,-3088050.0
016090,대현,44282310.0,57898.0,0.13074747003939044,1816,3.136550485336281,113426880.0,5.27,1952.0,1965.0,1957.0,-0.05,3.41,0.36,-7227.0,-7169.0,,-58.0,29.0,,5308,-5411.0,-10589327.0
078000,텔코웨어,9702706.0,4850.0,0.0499860554364937,349,7.195876288659794,49243130.0,1.03,10100.0,10190.0,10130.0,0.4,14.72,0.51,-87.0,-91.0,,5.0,6.0,,-262,262.0,2654060.0
104040,대성파인텍,31301281.0,36239.0,0.11577481445567675,3164,8.73092524628163,40664696.0,0.51,1111.0,1135.0,1123.0,0.0,0.0,0.67,,,,,,,-7566,,
081580,성우전자,15508143.0,33931.0,0.21879473254792658,1588,4.680086056998026,75630925.0,2.02,2230.0,2245.0,2215.0,-0.89,5.97,0.3,,,,,,,-2316,,
333620,엔시스,10556344.0,19879.0,0.18831330240848537,399,2.0071432164595806,185351980.0,0.24,9200.0,9440.0,9340.0,0.21,27.72,1.73,1.0,1.0,,,,,-400,400.0,3736000.0
264660,씨앤지하이테크,9218085.0,3067.0,0.03327155260555745,277,9.031626997065537,38822220.0,0.55,12690.0,12700.0,12680.0,0.32,6.15,1.12,0.0,,,0.0,,,-277,277.0,3512360.0
331920,셀레믹스,8164148.0,6050.0,0.07410448708181185,840,13.884297520661157,25241595.0,0.96,4200.0,4210.0,4205.0,0.24,0.0,1.85,-10.0,-10.0,,,,,-650,830.0,3490150.0
067770,세진티에스,8396593.0,27374.0,0.3260131817750366,1172,4.281434938262585,79169145.0,0.78,2860.0,2935.0,2895.0,0.7,0.0,0.53,338.0,338.0,,,,,-4790,1510.0,4371450.0
123750,알톤스포츠,12746297.0,15460.0,0.12129012841925776,1046,6.765847347994826,50228835.0,2.02,3200.0,3285.0,3285.0,2.66,0.0,1.54,,,,,,,-1056,,
006050,국영지앤엠,34895243.0,60662.0,0.17384031399351482,2542,4.19043223105074,78497521.0,2.65,1274.0,1312.0,1312.0,1.63,23.85,0.93,,,,,,,-2542,,
