종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
040910,아이씨디,18464842.0,19719.0,0.10679214043640341,426,2.160352959075004,173037690.0,5.16,8610.0,8890.0,8870.0,2.07,0.0,0.91,-1.0,-1.0,,,,,-395,425.0,3769750.0
017650,대림제지,9000000.0,14224.0,0.15804444444444443,489,3.4378515185601803,111718930.0,1.68,8010.0,8060.0,7900.0,-0.25,2.88,0.28,-101.0,-101.0,,,,,-299,388.0,3065200.0
265740,엔에프씨,8931800.0,18701.0,0.20937548982288007,433,2.315384204053259,164824720.0,0.17,8690.0,8850.0,8850.0,1.03,42.14,1.38,,,,,,,-433,,
007120,미래아이앤지,27883584.0,31189.0,0.11185434411874744,3137,10.058033280964443,37156979.0,1.36,1195.0,1210.0,1196.0,0.08,0.0,0.45,-34.0,-8.0,,-47.0,21.0,,-7976,3103.0,3711188.0
050090,비케이홀딩스,19784735.0,36402.0,0.18399033396201667,3602,9.895060710949947,36856973.0,0.71,1015.0,1035.0,1017.0,0.2,0.0,0.9,,,,,,,-3602,,
290660,네오펙트,38648958.0,38616.0,0.09991472473850395,2987,7.735135695048684,46479974.0,0.38,1196.0,1220.0,1197.0,-0.25,0.0,3.55,,,,,,,-4108,,
037230,한국팩키지,29800327.0,19243.0,0.06457311693257595,1752,9.104609468378111,39142030.0,0.09,2030.0,2055.0,2055.0,1.23,0.0,0.91,,,,,,,-1742,,
044480,블레이드 Ent,34091942.0,24695.0,0.07243647193814891,3154,12.771816157116826,27380810.0,0.41,1110.0,1120.0,1101.0,-0.81,0.0,1.26,,,,,,,-3155,,
002710,TCC스틸,26213697.0,133617.0,0.509722073921889,42,0.031433126024383126,7152323900.0,5.83,53300.0,54500.0,52900.0,-1.86,42.7,6.51,8932.0,-1689.0,397.0,1.0,-62.0,,-10550,8974.0,474724600.0
049120,파인디앤씨,34970177.0,129483.0,0.37026692773102066,3115,2.4057212143679094,146632173.0,0.05,1167.0,1177.0,1151.0,-1.37,0.0,1.27,,,,,,,-3115,,
004960,한신공영,11570702.0,13533.0,0.1169591957341914,520,3.842459173871278,92460570.0,6.73,6780.0,6910.0,6890.0,1.62,1.75,0.11,5.0,-3.0,,,8.0,,-645,525.0,3617250.0
101400,엔시트론,59186224.0,107709.0,0.18198322636700054,5511,5.116564075425452,65604729.0,1.03,611.0,622.0,610.0,-0.49,0.0,0.99,,,,,,,-5711,,
293480,하나제약,17772946.0,18594.0,0.10461968432245279,249,1.3391416585995484,251325340.0,0.0,13570.0,13640.0,13460.0,-0.3,9.58,0.87,-4186.0,-263.0,,-2971.0,12.0,,3937,-3937.0,-52992020.0
045100,한양이엔지,18000000.0,51519.0,0.2862166666666667,184,0.35714978939808617,775323730.0,7.23,15070.0,15230.0,15010.0,-0.4,3.71,0.54,3.0,3.0,,0.0,,,-63,187.0,2806870.0
199820,제일전기공업,11110000.0,9773.0,0.08796579657965797,329,3.3664176813670315,92217720.0,0.49,9450.0,9510.0,9460.0,0.53,14.23,0.88,0.0,0.0,,,,,-327,329.0,3112340.0
006805,미래에셋증권우,14075750.0,112138.0,0.796675132763796,863,0.7695874725784302,410525945.0,0.48,3720.0,3790.0,3655.0,-1.48,0.0,0.0,-524.0,-59.0,,,,,-341,339.0,1239045.0
008600,윌비스,67236039.0,275034.0,0.4090574104164584,4617,1.6787015423547633,184558576.0,1.99,661.0,686.0,669.0,1.06,0.0,0.44,-22427.0,-2427.0,,,,,21620,-17810.0,-11914890.0
044340,위닉스,17873425.0,16380.0,0.09164443860088371,315,1.9230769230769231,162827760.0,1.3,10050.0,10060.0,9850.0,-1.7,71.38,0.77,0.0,0.0,,,,,-315,315.0,3102750.0
228340,동양파일,20000000.0,24172.0,0.12086,1283,5.307794141982459,56513200.0,0.7,2335.0,2350.0,2345.0,-0.21,9.57,0.38,,,,,,,-4458,,
307870,비투엔,33813888.0,150108.0,0.4439241059768105,1529,1.0185999413755429,283856366.0,2.32,1926.0,1926.0,1888.0,-1.0,0.0,3.35,1875.0,1875.0,,,,,-5866,3404.0,6426752.0
018000,유니슨,126337856.0,139945.0,0.11077044080912693,2371,1.6942370216870912,168003000.0,0.9,1187.0,1215.0,1205.0,0.58,0.0,2.19,585.0,585.0,,,,,-3266,2956.0,3561980.0
045510,정원엔시스,32209292.0,153828.0,0.4775888895664021,2305,1.498426814364095,193775270.0,0.25,1250.0,1304.0,1231.0,-2.99,32.39,0.94,,,,,,,-4288,,
015890,태경산업,29228750.0,76155.0,0.2605482615575418,506,0.6644343772569103,459507050.0,1.84,6000.0,6120.0,6010.0,-0.5,5.21,0.6,-6.0,32.0,,-57.0,19.0,,-812,500.0,3005000.0
115960,연우,12398000.0,15814.0,0.1275528311017906,200,1.2647021626406982,233258150.0,16.9,14340.0,14970.0,14460.0,0.35,482.0,0.72,6622.0,4222.0,,,2400.0,,-6802,6822.0,98646120.0
004360,세방,19308690.0,56954.0,0.2949656346442975,221,0.38803244723812197,644982830.0,9.77,11430.0,11470.0,11370.0,0.0,2.36,0.21,175.0,255.0,,-93.0,13.0,,441,396.0,4502520.0
064090,웨스트라이즈,30547639.0,19994.0,0.06545186683658269,1317,6.5869760928278485,43072815.0,0.29,2130.0,2180.0,2175.0,1.64,0.0,7.97,,,,,,,-363,,
168330,내츄럴엔도텍,31754900.0,36868.0,0.11610176697139654,1308,3.547792123250516,78746515.0,0.64,2140.0,2185.0,2130.0,-1.39,0.0,1.9,425.0,425.0,,,,,-1733,1733.0,3691290.0
122900,아이마켓코리아,33428840.0,27739.0,0.0829792478590343,396,1.4275929197159234,227533670.0,5.83,8200.0,8310.0,8220.0,0.37,11.64,0.72,68.0,46.0,,,22.0,,-466,464.0,3814080.0
332370,아이디피,13273726.0,10585.0,0.07974399953713072,787,7.435049598488427,35757560.0,0.79,3300.0,3445.0,3420.0,2.4,4.4,0.9,51.0,51.0,,,0.0,,-1933,838.0,2865960.0
044180,KD,26717799.0,57284.0,0.2144038885837864,4066,7.097968018993087,38557722.0,0.52,668.0,690.0,672.0,0.6,0.0,0.46,,,,,,,-10791,,
098120,마이크로컨텍솔,8312766.0,126969.0,1.5273977398136793,320,0.252030023076499,1539022470.0,16.9,12000.0,12340.0,12300.0,2.5,14.5,2.09,4401.0,,,,4401.0,,-3773,4721.0,58068300.0
011090,에넥스,59991641.0,30126.0,0.05021699606450172,4833,16.042620991834298,16293981.0,0.28,538.0,547.0,544.0,1.12,0.0,0.73,-3482.0,-3522.0,,,40.0,,-1403,1351.0,734944.0
003080,성보화학,20020000.0,24479.0,0.12227272727272727,893,3.648024837615916,71116075.0,0.43,2900.0,2930.0,2915.0,0.52,14.29,0.42,-576.0,-589.0,,,13.0,,-317,317.0,924055.0
051780,큐로홀딩스,136422450.0,173074.0,0.12686621593440084,7165,4.1398476952055185,61951692.0,0.41,358.0,362.0,358.0,-1.1,0.0,1.2,0.0,0.0,,,,,-7165,7165.0,2565070.0
048530,인트론바이오,34150762.0,230189.0,0.6740376686177603,726,0.3153930031408973,1766798290.0,3.77,7800.0,7870.0,7580.0,-2.82,45.12,2.37,-5605.0,1395.0,,,,,-102,-4879.0,-36982820.0
006980,우성,3090000.0,10703.0,0.34637540453074434,119,1.1118378024852846,220123100.0,0.34,20250.0,20850.0,20450.0,0.99,417.35,0.3,1.0,-1.0,,,2.0,,-121,120.0,2454000.0
024090,디씨엠,11400000.0,4710.0,0.04131578947368421,225,4.777070063694268,50062210.0,2.64,10600.0,10810.0,10560.0,-1.31,2.58,0.37,-44.0,-52.0,,,8.0,,-254,181.0,1911360.0
066430,와이오엠,39153476.0,194638.0,0.49711550514697594,3673,1.8870929623197936,127378448.0,4.16,645.0,700.0,648.0,-1.82,27.0,0.82,,,,,,,-3646,,
015260,에이엔피,45116894.0,94783.0,0.21008316751591985,1814,1.913845309812941,123021730.0,0.0,1282.0,1316.0,1304.0,2.35,0.0,1.76,23.0,-4.0,,,27.0,,-1837,1837.0,2395448.0
017250,인터엠,21045467.0,43335.0,0.20591132522742311,1906,4.398292373370255,53871121.0,0.0,1242.0,1258.0,1257.0,1.21,25.14,0.81,-12494.0,311.0,,-12805.0,,,10588,-10588.0,-13309116.0
262840,아이퀘스트,9860000.0,12791.0,0.1297261663286004,408,3.1897427878977402,73483430.0,0.49,5660.0,5790.0,5760.0,1.77,18.89,1.25,-7.0,-7.0,,,,,-401,401.0,2309760.0
339770,교촌에프앤비,24982540.0,7478.0,0.02993290514095044,299,3.9983952928590534,58435760.0,0.25,7810.0,7870.0,7780.0,0.13,36.36,1.09,28.0,11.0,,,17.0,,-427,327.0,2544060.0
001210,금호전기,37043013.0,56381.0,0.15220414170953103,2953,5.237580035827673,44807281.0,0.6,801.0,807.0,796.0,-1.36,0.0,0.89,14.0,-5.0,,,19.0,,-13403,2967.0,2361732.0
058450,엔터파트너즈,10430549.0,38758.0,0.3715815917263799,817,2.1079519067031325,109698635.0,4.98,2830.0,2935.0,2915.0,3.0,0.0,2.07,,,,,,,-886,,
247660,나노씨엠에스,4343920.0,13258.0,0.3052081990460229,170,1.2822446824558758,174453960.0,0.47,12920.0,13370.0,13260.0,-0.23,270.61,1.83,,,,,,,-180,,
001020,페이퍼코리아,177983313.0,36602.0,0.02056484924516491,2517,6.876673405824818,33819463.0,0.12,920.0,936.0,916.0,-0.43,0.0,0.71,-85.0,-85.0,,,,,-2432,2432.0,2227712.0
012320,경동인베스트,2365023.0,6941.0,0.2934855178998259,40,0.5762858377755367,425724800.0,1.64,61200.0,62200.0,60600.0,-1.78,9.3,0.3,3.0,1.0,,,2.0,,-179,43.0,2605800.0
123700,SJM,15604898.0,35135.0,0.2251536664962501,683,1.9439305535790523,123336210.0,5.08,3480.0,3585.0,3530.0,0.28,11.17,0.31,9.0,12.0,,-13.0,10.0,,-1285,692.0,2442760.0
198440,고려시멘트,31979960.0,38022.0,0.11889320687080283,1283,3.3743622113513227,65240320.0,1.02,1735.0,1735.0,1721.0,0.47,0.0,0.5,,,,,,,-26283,,
33637L,솔루스첨단소재2우B,1889350.0,538534.0,28.503665281710646,613,0.11382753920829512,3619353010.0,0.11,5970.0,7160.0,6380.0,9.06,0.0,0.0,364.0,364.0,,,,,-1432,977.0,6233260.0
012340,뉴인텍,50907162.0,46055.0,0.09046860636230321,2145,4.657474758440994,47494590.0,1.25,1028.0,1047.0,1032.0,0.39,0.0,1.98,,,,,,,-2145,,
027040,서울전자통신,69588847.0,71780.0,0.10314871289647894,5398,7.520200612984118,28841960.0,0.14,405.0,414.0,413.0,0.49,0.0,0.53,,,,,,,-5398,,
425290,삼성스팩6호,5520000.0,30941.0,0.5605253623188405,904,2.9216896674315636,70086760.0,0.38,2270.0,2295.0,2270.0,0.0,0.0,0.0,8160.0,5100.0,,,3060.0,,-9544,9064.0,20575280.0
004780,대륙제관,15903199.0,54618.0,0.34344033549476427,517,0.9465743893954375,214782210.0,3.38,3985.0,3995.0,3985.0,0.0,6.53,0.49,0.0,0.0,,,,,-554,517.0,2060245.0
014970,삼륭물산,15125000.0,128255.0,0.8479669421487603,491,0.3828310787103817,539708270.0,0.11,4255.0,4290.0,4245.0,-0.35,0.0,1.07,0.0,0.0,,,,,2199,491.0,2084295.0
217330,싸이토젠,19153827.0,37348.0,0.19498975322268494,246,0.6586698082896005,422974170.0,2.88,11000.0,11930.0,11890.0,8.09,0.0,37.39,-11.0,-11.0,,,,,-3245,235.0,2794150.0
024800,유성티엔에스,37051812.0,48675.0,0.13137009331689364,853,1.7524396507447355,106758800.0,0.26,2185.0,2220.0,2205.0,0.92,1.17,0.17,,,,,,,-873,,
424760,벨로크,19420002.0,19950.0,0.10272913463139706,1156,5.794486215538847,31464884.0,0.48,1560.0,1595.0,1580.0,0.06,0.0,0.0,,,,,,,-1857,,
256150,한독크린텍,8395000.0,5492.0,0.06541989279332937,247,4.497450837581937,40209480.0,0.85,7330.0,7410.0,7410.0,1.51,11.93,1.11,1.0,1.0,,,,,-248,248.0,1837680.0
060260,뉴보텍,41560045.0,49068.0,0.11806531970790694,2162,4.406130268199234,39289284.0,0.69,800.0,813.0,800.0,-0.37,0.0,1.82,,,,,,,-2162,,
004450,삼화왕관,2154379.0,2124.0,0.09858989527840736,54,2.5423728813559325,68037450.0,3.71,32000.0,32450.0,32050.0,-0.31,0.0,0.49,0.0,-1.0,,,1.0,,-591,54.0,1730700.0
264660,씨앤지하이테크,9218085.0,5188.0,0.056280670009009465,137,2.6407093292212798,64409780.0,0.51,12400.0,12550.0,12550.0,0.64,6.09,1.11,160.0,,,0.0,160.0,,-697,297.0,3727350.0
010600,웰바이오텍,90923407.0,1215634.0,1.3369868553209847,2746,0.22589035844670352,1261294834.0,1.69,1038.0,1058.0,1028.0,-1.06,0.0,1.83,295.0,251.0,,,44.0,,-6592,3041.0,3126148.0
007770,한일화학,3510000.0,9609.0,0.27376068376068374,115,1.1967946716619835,150512760.0,2.36,15900.0,15900.0,15670.0,0.38,12.67,0.47,0.0,0.0,,,,,141,115.0,1802050.0
352700,씨앤투스,27276899.0,52851.0,0.19375736222801573,525,0.9933586876312652,160928960.0,0.75,3070.0,3075.0,3035.0,-1.14,4.35,0.49,4304.0,0.0,,,4304.0,,3190,4829.0,14656015.0
019490,하이트론,27611224.0,29033.0,0.10514926828307213,1235,4.253780181173148,38068912.0,0.53,1395.0,1395.0,1329.0,0.53,0.0,0.98,-22.0,-22.0,,,,,-1030,1213.0,1612077.0
029960,코엔텍,50000000.0,58226.0,0.116452,239,0.41046954968570737,387495890.0,8.33,6650.0,6720.0,6630.0,-0.6,8.13,1.89,-1958.0,111.0,41.0,290.0,,,1289,-1719.0,-11396970.0
002960,한국쉘석유,1300000.0,1015.0,0.07807692307692307,7,0.6896551724137931,228372500.0,58.2,226000.0,226000.0,225000.0,-0.22,10.95,2.59,7.0,6.0,,,1.0,,-14,14.0,3150000.0
058430,포스코스틸리온,6000000.0,27328.0,0.4554666666666667,45,0.16466627634660422,1356004100.0,2.55,49000.0,50400.0,49900.0,1.01,13.18,0.88,51.0,47.0,,,4.0,,-66,96.0,4790400.0
318410,비비씨,5555243.0,3024.0,0.054435062516617186,164,5.423280423280423,28593340.0,1.08,9450.0,9490.0,9470.0,0.21,51.47,0.72,211.0,,,,211.0,,-375,375.0,3551250.0
037350,성도이엔지,15470000.0,7529.0,0.048668390433096315,403,5.352636472307079,28843045.0,3.16,3815.0,3850.0,3840.0,0.66,49.23,0.21,,,,,,,-403,,
006840,AK홀딩스,13247561.0,11621.0,0.08772180781050942,95,0.8174855864383443,190414250.0,5.69,16450.0,16590.0,16340.0,1.93,0.0,0.39,1121.0,780.0,,332.0,9.0,,-1163,1216.0,19869440.0
189980,흥국에프엔비,40137827.0,76297.0,0.19008752018389036,647,0.848001887361233,157679800.0,0.29,2060.0,2105.0,2055.0,-1.2,6.65,0.9,-23023.0,,,-1500.0,-21523.0,,20847,-22376.0,-45982680.0
038880,아이에이,294769150.0,506334.0,0.1717730637687153,4506,0.8899264122101223,224241606.0,1.67,437.0,451.0,447.0,1.82,0.0,1.35,-167.0,-167.0,,,,,-4407,4339.0,1939533.0
010400,우진아이엔에스,7622000.0,5261.0,0.06902387824717922,283,5.37920547424444,28061750.0,0.85,5320.0,5450.0,5320.0,-2.56,0.0,0.38,-2.0,-7.0,,,5.0,,-281,281.0,1494920.0
054940,엑사이엔씨,33173548.0,97954.0,0.2952774300777234,1788,1.8253465912571205,83286085.0,2.65,846.0,859.0,855.0,0.0,3.77,0.46,,,,,,,-1788,,
090080,평화산업,54902259.0,110860.0,0.20192247462895835,1151,1.0382464369475013,141339152.0,2.48,1275.0,1284.0,1273.0,-0.16,11.47,1.69,13.0,-23.0,,,36.0,,-1176,1164.0,1481772.0
432320,KB스타리츠,,,,386,,,,,,,,,,-22533.0,11824.0,,-21766.0,-10950.0,,21128,-22147.0,
002420,세기상사,5558848.0,2710.0,0.048751108143269974,228,8.413284132841328,17426210.0,1.48,6330.0,6460.0,6460.0,0.94,0.0,1.29,-225.0,-225.0,,,,,-3,3.0,19380.0
071850,캐스텍코리아,16569188.0,6539.0,0.03946481867427661,620,9.48157210582658,15363700.0,13.58,2270.0,2390.0,2320.0,-0.85,0.0,0.42,0.0,0.0,,,,,-2913,620.0,1438400.0
049430,코메론,9048000.0,3940.0,0.043545534924845274,166,4.213197969543147,34336130.0,16.27,8710.0,8800.0,8790.0,1.5,4.97,0.41,,,,,,,-116,,
015020,이스타코,42851600.0,264748.0,0.6178252387308758,1950,0.7365494734615559,206038080.0,0.45,805.0,812.0,812.0,0.87,0.0,0.7,-20.0,-20.0,,,,,-1948,1930.0,1567160.0
001810,무림SP,22137500.0,7944.0,0.035884810841332576,780,9.818731117824774,14213606.0,0.33,1771.0,1820.0,1820.0,2.25,0.0,0.2,,,,,,,-927,,
238200,비피도,8180000.0,12158.0,0.14863080684596577,266,2.187859845369304,63478280.0,0.54,5190.0,5340.0,5250.0,0.77,27.78,0.82,,,,,,,-266,,
096870,엘디티,6678400.0,18208.0,0.27264015333013897,468,2.570298769771529,52788985.0,4.51,2915.0,2945.0,2940.0,-0.17,10.03,1.27,-2247.0,,,-2247.0,,,1779,-1779.0,-5230260.0
004255,NPC우,5280000.0,6655.0,0.12604166666666666,469,7.0473328324568,19095435.0,1.85,2845.0,2900.0,2895.0,-0.17,0.0,0.0,,,,,,,-469,,
102260,동성케미컬,49689728.0,31483.0,0.0633591715374252,310,0.9846583870660357,136024400.0,2.84,4330.0,4350.0,4330.0,0.0,6.06,0.56,-1971.0,-1891.0,,-113.0,33.0,,-1620,-1661.0,-7192130.0
022220,TKG애강,51794579.0,56277.0,0.10865422808051012,1091,1.9386250155480924,68040664.0,0.43,1200.0,1220.0,1211.0,0.25,13.76,0.66,31.0,31.0,,,,,-6119,1122.0,1358742.0
115530,씨엔플러스,67963000.0,128287.0,0.18876006062122036,3832,2.9870524682937476,42889538.0,0.0,331.0,343.0,340.0,2.72,13.08,1.99,0.0,0.0,,,,,-3832,3832.0,1302880.0
115390,락앤락,43326411.0,17404.0,0.040169493845220644,230,1.3215352792461503,99040090.0,100.0,5700.0,5740.0,5720.0,0.18,0.0,0.48,-2263.0,-10.0,,,26.0,,1932,-2033.0,-11628760.0
258790,소프트캠프,24991284.0,1698423.0,6.796061378839119,2365,0.13924681896088312,2772777295.0,0.64,1480.0,1628.0,1628.0,9.26,44.0,2.34,10090.0,10090.0,,0.0,,,-17421,12455.0,20276740.0
049470,SGA,58862249.0,117165.0,0.1990494790642471,2116,1.8060000853497202,66969027.0,1.36,582.0,584.0,582.0,-0.34,0.0,0.74,0.0,0.0,,,,,-6246,2116.0,1231512.0
252500,세화피앤씨,41486390.0,70256.0,0.16934710395385089,1290,1.8361421088590297,64098296.0,4.66,903.0,922.0,918.0,1.66,28.69,1.03,,,,,,,-8681,,
348350,위드텍,10183600.0,5164.0,0.05070898307081975,112,2.168861347792409,50708280.0,0.55,9810.0,9870.0,9830.0,0.2,8.12,0.9,0.0,0.0,,,,,-112,112.0,1100960.0
353190,휴럼,39378420.0,66851.0,0.16976557210776866,1024,1.5317646706855543,73904243.0,0.9,1090.0,1125.0,1123.0,1.72,0.0,1.26,,,,,,,-2337,,
268280,미원에스씨,5000000.0,1266.0,0.02532,8,0.631911532385466,170271200.0,0.45,134500.0,134700.0,134600.0,0.07,10.41,1.78,-15.0,-1.0,,,-14.0,,-370,-7.0,-942200.0
000590,CS홀딩스,1154482.0,564.0,0.04885307869676617,17,3.0141843971631204,35250300.0,2.44,62700.0,62800.0,62700.0,0.0,4.94,0.26,231.0,200.0,,0.0,31.0,,-253,248.0,15549600.0
067830,세이브존I&C,41040895.0,24893.0,0.06065413534475795,455,1.8278230827943598,58017850.0,8.95,2305.0,2365.0,2340.0,0.0,9.63,0.19,-587.0,-614.0,,,27.0,,132,-132.0,-308880.0
008970,동양철관,118885290.0,164499.0,0.13836783339637732,1499,0.9112517401321589,124322328.0,1.43,745.0,766.0,755.0,-0.13,22.88,1.02,-72.0,-151.0,,,79.0,,15226,1427.0,1077385.0
222420,쎄노텍,45460231.0,33992.0,0.0747730472377054,641,1.8857378206636854,50300728.0,1.14,1472.0,1500.0,1490.0,1.15,0.0,1.71,,,,,,,-641,,
066900,디에이피,22744503.0,9003.0,0.03958319071645575,305,3.3877596356769963,27839590.0,0.57,3055.0,3135.0,3110.0,1.8,6.0,0.43,,,,,,,-295,,
003650,미창석유,1739672.0,664.0,0.03816811444916053,13,1.957831325301205,46958300.0,32.38,71700.0,73000.0,71300.0,-0.56,4.61,0.34,1.0,,,,1.0,,-45,14.0,998200.0
263770,유에스티,23700172.0,10769.0,0.04543848880084077,290,2.692914848175318,31879835.0,0.59,2945.0,2995.0,2965.0,0.51,5.56,1.01,-2298.0,-2298.0,,,,,2008,-2008.0,-5953720.0
083660,CSA 코스믹,61247181.0,52086.0,0.08504228137455012,868,1.6664746764965634,68850363.0,0.25,1410.0,1410.0,1400.0,0.36,0.0,17.72,,,,,,,-2448,,
101930,인화정공,9331705.0,3861.0,0.04137507561587084,79,2.046102046102046,41706510.0,0.25,10700.0,11000.0,10940.0,1.77,0.0,0.6,,,,,,,-79,,
000215,DL우,1686115.0,518.0,0.030721510691738108,34,6.563706563706563,12844500.0,7.3,24650.0,25100.0,25000.0,1.01,0.0,0.0,0.0,0.0,,,,,-34,34.0,850000.0
256630,포인트엔지니어링,57997072.0,62985.0,0.10860031002944426,601,0.95419544335953,85121714.0,0.23,1371.0,1381.0,1353.0,-1.96,96.64,0.99,-3516.0,,,-3516.0,,,2915,-2915.0,-3943995.0
049550,잉크테크,19606277.0,20274.0,0.10340565932022688,201,0.9914175791654335,77294325.0,0.17,3815.0,3885.0,3795.0,-2.44,18.79,1.06,-1402.0,,,-1402.0,,,1201,-1201.0,-4557795.0
376290,씨유테크,17657500.0,10423.0,0.05902874132804757,219,2.101122517509354,36306225.0,69.7,3355.0,3560.0,3495.0,2.49,16.18,0.61,,,,,,,-1699,,
139990,아주스틸,26452189.0,20078.0,0.07590298103495328,99,0.4930769997011654,138872350.0,20.67,6900.0,6990.0,6840.0,-0.87,134.12,0.75,274.0,257.0,,,17.0,,-373,373.0,2551320.0
008290,원풍물산,40693679.0,76346.0,0.18761144697681426,893,1.1696749011081131,57835169.0,2.79,757.0,760.0,760.0,0.4,0.0,2.16,,,,,,,-2221,,
36328K,티와이홀딩스우,1243014.0,27926.0,2.246635999272735,104,0.37241280527107357,184837900.0,0.28,6340.0,6860.0,6510.0,2.68,0.0,0.0,,,,,,,-453,,
900110,이스트아시아홀딩스,,,,5622,,,,,,,,,,,,,,,,-5672,,
004650,창해에탄올,9190885.0,3807.0,0.04142147355776947,70,1.8387181507748884,34577920.0,0.61,9030.0,9180.0,9080.0,-0.11,908.0,0.52,0.0,0.0,,,,,-72,70.0,635600.0
005990,매일홀딩스,13718304.0,4563.0,0.03326212919614553,80,1.7532325224632919,35104750.0,1.07,7770.0,7850.0,7720.0,0.65,14.85,0.29,-1951.0,49.0,,-1000.0,-1000.0,,1749,-1871.0,-14444120.0
455910,에스케이증권제9호스팩,5020000.0,17179.0,0.34221115537848606,273,1.589149543046743,37395150.0,0.04,2225.0,2225.0,2190.0,-0.45,0.0,0.0,763.0,-1237.0,,0.0,2000.0,,1827,1036.0,2268840.0
005670,푸드웰,10000000.0,9729.0,0.09729,130,1.3362113269606333,45071815.0,0.51,4650.0,4680.0,4675.0,0.54,10.34,0.49,-8.0,-8.0,,,,,-122,122.0,570350.0
214260,라파스,8656916.0,21180.0,0.24465987656574237,7,0.033050047214353166,392199470.0,0.0,18300.0,18870.0,18400.0,0.49,0.0,3.8,,,,,,,-7,,
036000,예림당,23034277.0,19719.0,0.0856072018236127,311,1.5771590851463055,35893107.0,0.23,1817.0,1853.0,1819.0,0.11,0.0,0.34,-2261.0,-4878.0,,,2617.0,,1937,-1950.0,-3547050.0
169330,엠브레인,18256918.0,11207.0,0.061384950077554165,177,1.5793700365842778,34940925.0,21.06,3130.0,3170.0,3105.0,-1.9,14.24,1.85,-109.0,-109.0,,,,,-68,68.0,211140.0
049630,재영솔루텍,83633227.0,68986.0,0.08248635437683159,865,1.253877598353289,41440027.0,0.75,600.0,606.0,600.0,0.0,0.0,0.79,815.0,815.0,,,,,-1680,1680.0,1008000.0
061040,알에프텍,32089259.0,38916.0,0.12127422449985524,123,0.3160653715695344,153436315.0,1.68,3900.0,3975.0,3975.0,1.66,10.52,0.54,121.0,121.0,,,,,-254,244.0,969900.0
025890,한국주강,11309259.0,32396.0,0.28645554938656903,181,0.5587109519693789,86042355.0,3.75,2675.0,2675.0,2650.0,-1.67,17.21,0.99,-4.0,-11.0,,,7.0,,-257,177.0,469050.0
078000,텔코웨어,9702706.0,7258.0,0.07480387430063325,48,0.6613392119041058,72202970.0,1.01,9900.0,10080.0,9950.0,0.51,14.46,0.5,6092.0,6106.0,,-20.0,6.0,,-6140,6140.0,61093000.0
108675,LX하우시스우,1032330.0,1327.0,0.12854416707835672,24,1.8085908063300677,24945760.0,13.66,18710.0,19130.0,19130.0,0.16,0.0,0.0,,,,,,,-24,,
440320,오픈놀,9805000.0,184150.0,1.8781234064252934,-58,-0.031496062992125984,1973896310.0,1.2,10600.0,10940.0,10900.0,7.18,0.0,4.3,,,,,,,-377,,
018680,서울제약,11659319.0,8067.0,0.06918928970036758,126,1.5619189289698772,29228480.0,0.84,3610.0,3645.0,3640.0,0.41,38.32,1.2,,,,,,,-125,,
050120,ES큐브,13564086.0,22612.0,0.16670492947331653,165,0.7297010436936141,63088770.0,2.84,2830.0,2830.0,2815.0,-0.53,1.47,0.34,,,,,,,-2533,,
134060,이퓨쳐,4769250.0,7203.0,0.151030036169209,81,1.1245314452311537,37468610.0,0.94,5100.0,5300.0,5220.0,1.75,7.68,1.0,3586.0,3698.0,,,-112.0,,-3667,3667.0,19141740.0
215790,이노인스트루먼트,40283149.0,95359.0,0.23672181139562848,424,0.44463553518807875,97804602.0,15.73,1035.0,1045.0,1021.0,-0.87,7.29,0.42,,,,,,,1196,,
227840,현대코퍼레이션홀딩스,9100836.0,2018.0,0.022173787111425806,40,1.9821605550049552,20866340.0,2.45,10390.0,10390.0,10320.0,0.1,2.71,0.41,-8.0,-14.0,,,6.0,,-33,32.0,330240.0
005440,현대지에프홀딩스,155904301.0,65644.0,0.042105316902065454,122,0.1858509536286637,221479080.0,3.93,3370.0,3395.0,3390.0,0.59,5.3,0.16,3438.0,3461.0,,,106.0,-129.0,19369,3560.0,12068400.0
225430,케이엠제약,27887050.0,198034.0,0.7101288949530338,350,0.17673732793358715,206599656.0,0.37,1022.0,1085.0,1023.0,0.1,0.0,0.79,,,,,,,-360,,
008470,부스타,8404800.0,3473.0,0.04132162573767371,79,2.274690469334869,16473160.0,1.87,4665.0,4785.0,4775.0,1.6,0.0,0.49,,,,,,,-105,,
023150,MH에탄올,7378526.0,11172.0,0.1514123552590314,56,0.5012531328320802,74408290.0,0.28,6750.0,6780.0,6630.0,-2.21,8.66,0.65,-2886.0,4.0,,-16.0,5.0,,2830,-2830.0,-18762900.0
123330,제닉,7000000.0,7479.0,0.10684285714285716,101,1.3504479208450328,26853100.0,0.73,3605.0,3620.0,3620.0,-0.55,0.0,1.56,,,,,,,-101,,
052460,아이크래프트,14607936.0,195891.0,1.3409902672081804,128,0.06534246085833448,801742995.0,3.03,4030.0,4180.0,4125.0,2.36,98.21,1.49,8334.0,,,5215.0,3119.0,,-8642,8462.0,34905750.0
