종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
417970,모델솔루션,6396700.0,57992.0,0.9065924617380837,-7949,-13.707063043178369,972474640.0,0.37,17360.0,17460.0,16490.0,-3.57,12.04,1.69,-9801.0,-9801.0,,,,,14231,-17750.0,-292697500.0
020120,키다리스튜디오,36990766.0,106057.0,0.2867120945805772,-22965,-21.653450503031387,627516880.0,0.86,6100.0,6130.0,5880.0,-3.61,0.0,0.8,-1246.0,620.0,,1345.0,70.0,,24391,-24211.0,-142360680.0
020560,아시아나항공,74411764.0,543605.0,0.7305363705663529,-11020,-2.0272072552680718,6449428970.0,7.48,11640.0,12150.0,11590.0,-1.11,23.27,1.25,7422.0,-1152.0,134.0,56.0,40.0,,2642,-3598.0,-41700820.0
353200,대덕전자,49416925.0,355774.0,0.7199436225544183,-5096,-1.4323699876888136,9381397100.0,8.53,26850.0,27000.0,26100.0,-1.88,7.31,1.51,-5052.0,9070.0,1089.0,-6137.0,-8264.0,,9836,-10148.0,-264862800.0
126880,제이엔케이히터,23204903.0,146635.0,0.6319138675132578,-26887,-18.336004364578713,738673690.0,3.11,5170.0,5190.0,5050.0,-2.7,16.13,1.03,24.0,24.0,,,,,26854,-26863.0,-135658150.0
232680,라온테크,12504234.0,52751.0,0.421865105851346,-15911,-30.16246137513981,450332090.0,0.52,8800.0,8800.0,8460.0,-3.42,14.03,3.76,6500.0,10000.0,,,-3500.0,,9006,-9411.0,-79617060.0
002990,금호건설,36953595.0,56651.0,0.15330308187877253,-27272,-48.14036821944891,283548435.0,4.62,5040.0,5050.0,4995.0,-1.28,8.51,0.33,262.0,182.0,,,80.0,,26941,-27010.0,-134914950.0
317850,대모,8324420.0,126427.0,1.5187484533456985,-15440,-12.212581173325319,1110212500.0,0.69,9050.0,9070.0,8750.0,-3.63,56.45,1.53,-227.0,0.0,,,-227.0,,15159,-15667.0,-137086250.0
00088K,한화3우B,22472000.0,45672.0,0.20323958704165182,-10125,-22.168943772990016,617059190.0,14.74,13670.0,13670.0,13410.0,-1.76,0.0,0.0,-5188.0,343.0,,,,,14471,-15313.0,-205347330.0
013720,CBI,42834188.0,308905.0,0.7211645987079293,-77166,-24.980495621631245,550521423.0,2.98,1790.0,1849.0,1754.0,-1.96,0.0,1.11,-6.0,-6.0,,,,,77185,-77172.0,-135359688.0
028100,동아지질,14052646.0,27818.0,0.19795560209799634,-10685,-38.41038176720109,356764330.0,4.19,13050.0,13050.0,12680.0,-2.76,0.0,0.79,5084.0,5059.0,,,25.0,,5599,-5601.0,-71020680.0
259630,엠플러스,12282402.0,106756.0,0.8691785206183611,-12836,-12.023680167859418,1141770760.0,3.11,10930.0,11150.0,10550.0,-4.7,0.0,2.29,424.0,424.0,,,,,12916,-12412.0,-130946600.0
000070,삼양홀딩스,8564271.0,11125.0,0.1299001397783886,-2130,-19.146067415730336,717100900.0,8.16,65300.0,65700.0,63800.0,-2.3,6.96,0.26,-2167.0,-992.0,6.0,-1199.0,18.0,,4168,-4297.0,-274148600.0
002020,코오롱,12626426.0,18906.0,0.14973358256722843,-8356,-44.19760922458479,313260500.0,7.89,16950.0,16960.0,16550.0,-2.42,1.65,0.22,-28.0,-56.0,,2.0,26.0,,8388,-8384.0,-138755200.0
092220,KEC,200763141.0,4244568.0,2.1142167724901255,-80299,-1.891806186165471,7242051085.0,1.7,1737.0,1756.0,1694.0,-3.2,12.1,0.89,4284.0,-2072.0,153.0,-1824.0,403.0,,80099,-76015.0,-128769410.0
049480,오픈베이스,31422383.0,308437.0,0.9815837328441959,-53073,-17.20707956568116,804736105.0,5.51,2685.0,2690.0,2590.0,-3.0,13.56,1.06,,,,,,,51708,,
079980,휴비스,34500000.0,118152.0,0.3424695652173913,-34297,-29.027862414516893,479559525.0,3.54,4115.0,4145.0,4035.0,-2.65,0.0,0.35,48.0,-21.0,,,69.0,,34247,-34249.0,-138194715.0
057050,현대홈쇼핑,12000000.0,6742.0,0.056183333333333335,-3445,-51.09759715218036,273819100.0,24.22,41200.0,41200.0,40600.0,-0.98,5.38,0.24,-238.0,66.0,-68.0,314.0,24.0,-18.0,3407,-3683.0,-149529800.0
206650,유바이오로직스,36454807.0,156227.0,0.4285497931726809,-13448,-8.607987095700487,1630564640.0,5.26,10620.0,10620.0,10380.0,-2.26,0.0,3.04,28478.0,7379.0,,21072.0,20.0,,-15080,15030.0,156011400.0
138580,비즈니스온,22556163.0,86225.0,0.3822680302496484,-11034,-12.796752681936793,1107267920.0,1.55,13180.0,13290.0,12680.0,-3.79,25.72,4.13,7618.0,6.0,2461.0,885.0,3493.0,,3298,-3416.0,-43314880.0
194370,제이에스코퍼레이션,13335601.0,42500.0,0.3186957978121871,-8268,-19.454117647058826,722344360.0,1.13,17290.0,17290.0,17200.0,-0.64,3.36,0.85,16509.0,-71.0,408.0,12054.0,27.0,,2159,8241.0,141745200.0
284740,쿠쿠홈시스,22437330.0,20803.0,0.0927160228066352,-6937,-33.346151997308084,427773400.0,5.82,20900.0,21000.0,20500.0,-1.44,4.01,0.66,2140.0,74.0,-28.0,687.0,45.0,,4129,-4797.0,-98338500.0
078520,에이블씨엔씨,26014161.0,81360.0,0.312752734943095,-18975,-23.32227138643068,610704790.0,12.56,7670.0,7670.0,7460.0,-2.48,207.22,1.69,139.0,86.0,,,53.0,,18813,-18836.0,-140516560.0
029460,케이씨,13554044.0,31666.0,0.23362769074676162,-7572,-23.912082359628624,602806760.0,8.43,19400.0,19400.0,18920.0,-2.47,2.34,0.33,-142.0,-174.0,,1.0,31.0,,8741,-7714.0,-145948880.0
083790,CG인바이츠,76894182.0,173341.0,0.22542797841324327,-54796,-31.61167871421072,452738815.0,4.6,2695.0,2740.0,2660.0,-0.93,0.0,0.97,-33.0,-33.0,,,,,52088,-54829.0,-145845140.0
122310,제노레이,14553844.0,51721.0,0.355376902487068,-20952,-40.50965758589354,355517920.0,3.88,7030.0,7040.0,6800.0,-3.27,6.88,1.08,1477.0,57.0,,,1420.0,,19375,-19475.0,-132430000.0
347700,라이프시맨틱스,15664510.0,247389.0,1.5792961286372826,-73745,-29.809328628192844,483846244.0,0.97,2005.0,2025.0,1950.0,-2.5,0.0,2.33,-15000.0,-15000.0,,,,,85205,-88745.0,-173052750.0
002310,아세아제지,8956502.0,23445.0,0.2617651400066678,-3485,-14.864576668799318,976277500.0,6.47,42450.0,42650.0,41600.0,-2.0,3.95,0.46,68.0,1877.0,7.0,-1026.0,-790.0,,1932,-3417.0,-142147200.0
010470,오리콤,11975050.0,78207.0,0.653082868129987,-15108,-19.31796386512716,745486980.0,0.88,9900.0,9900.0,9870.0,0.41,9.32,1.07,1.0,1.0,,,,,14247,-15107.0,-149106090.0
058850,KTcs,42685000.0,2002392.0,4.691090547030573,-49706,-2.4823311319661685,6949704030.0,5.95,3650.0,3690.0,3365.0,-8.19,7.72,0.7,37.0,9.0,,,28.0,,57985,-49669.0,-167136185.0
006110,삼아알미늄,14711916.0,38054.0,0.25866107446507985,-1505,-3.9549061859462866,3718753300.0,38.62,100200.0,100200.0,97200.0,-2.21,62.15,7.75,282.0,257.0,26.0,11.0,3.0,,1062,-1223.0,-118875600.0
065450,빅텍,28652800.0,105257194.0,367.35395493634127,11304,0.010739408462665268,692199610630.0,0.86,5800.0,7230.0,6900.0,21.91,0.0,3.24,-692.0,-692.0,,0.0,,,-4630,10612.0,73222800.0
110990,디아이티,18900000.0,156849.0,0.8298888888888889,-7551,-4.814184342903046,2910582910.0,1.31,19130.0,19480.0,18230.0,-3.44,35.89,1.87,-19889.0,-973.0,,-5844.0,-16198.0,,27653,-27440.0,-500231200.0
004360,세방,19308690.0,98325.0,0.5092266746216341,-12901,-13.120772946859905,1136705650.0,9.84,11700.0,11810.0,11370.0,-2.07,2.36,0.21,38.0,-1.0,,,39.0,,13432,-12863.0,-146252310.0
405920,나라셀라,12878076.0,415394.0,3.2255905307594084,-23728,-5.71216724362894,2562077180.0,0.58,6010.0,6610.0,5840.0,-2.99,5.81,1.22,,,,,,,16676,,
311320,지오엘리먼트,12614560.0,66395.0,0.526336233685519,-12173,-18.33421191354771,813782040.0,0.62,12470.0,12520.0,12300.0,-1.76,22.99,3.17,31035.0,31035.0,,,,,-18864,18862.0,232002600.0
148150,세경하이테크,35352843.0,542441.0,1.5343631628155054,-24607,-4.53634588830859,3322650180.0,5.05,6000.0,6290.0,6070.0,1.51,12.97,1.24,59314.0,38004.0,,,21310.0,,-32608,34707.0,210671490.0
025560,미래산업,30429770.0,409451.0,1.3455606138330982,-60535,-14.784430859858688,1009410325.0,1.74,2550.0,2550.0,2450.0,-3.35,8.09,0.69,-4.0,-4.0,,,,,59737,-60539.0,-148320550.0
347890,엠투아이,16913204.0,58339.0,0.3449316876920541,-19795,-33.93098956101407,441292080.0,1.18,7780.0,7790.0,7520.0,-3.34,12.05,1.73,4357.0,4357.0,,,,,15466,-15438.0,-116093760.0
090410,덕신하우징,46084095.0,403451.0,0.8754669045795518,-78421,-19.437552515671047,769310420.0,3.23,1951.0,1960.0,1891.0,-2.98,8.6,0.96,,,,,,,107420,,
011320,유니크,19320695.0,87697.0,0.4539018912104353,-30138,-34.36605585139743,436718310.0,3.75,5120.0,5120.0,4970.0,-2.36,27.01,0.85,0.0,0.0,,,,,27637,-30138.0,-149785860.0
001530,DI동일,24738643.0,100584.0,0.4065865698454034,-5789,-5.755388530979082,2518419700.0,3.66,26300.0,26300.0,25250.0,-3.63,9.18,0.83,-8252.0,7.0,16.0,-7654.0,257.0,,13952,-14041.0,-354535250.0
053610,프로텍,11000000.0,49914.0,0.45376363636363637,-3778,-7.569018712184958,2024100300.0,1.67,40750.0,41650.0,40850.0,0.86,8.83,1.36,12060.0,13186.0,24.0,206.0,71.0,,-8302,8282.0,338319700.0
290560,신시웨이,3631876.0,261951.0,7.212553512289517,-12794,-4.884119549075972,3023389140.0,1.5,11210.0,12280.0,11030.0,-1.25,0.0,0.0,,,,,,,12794,,
060230,소니드,39448949.0,251984.0,0.6387597296952068,-77100,-30.597180773382437,496904302.0,2.02,1996.0,2030.0,1961.0,-2.44,0.0,0.55,-1.0,-1.0,,,,,77571,-77101.0,-151195061.0
256840,한국비엔씨,67912443.0,594256.0,0.8750325768725475,-43725,-7.357940012385235,2100583275.0,4.28,3695.0,3695.0,3485.0,-5.68,0.0,1.25,-21.0,-21.0,,,,,42408,-43746.0,-152454810.0
092300,현우산업,18672816.0,276148.0,1.4788771013434718,-33659,-12.188753856627606,1245901995.0,0.24,4640.0,4665.0,4520.0,-2.59,17.52,0.9,,,,,,,33782,,
008830,대동기어,8987520.0,1886300.0,20.98799223812576,-10943,-0.580130414038064,21285928260.0,1.03,11060.0,11840.0,11350.0,1.52,24.15,1.37,-437.0,-234.0,,-203.0,,,11753,-11380.0,-129163000.0
229640,LS에코에너지,30624879.0,934512.0,3.0514798115610513,-8397,-0.8985438389234167,18590063290.0,1.01,19830.0,20400.0,20100.0,0.25,0.0,4.1,-54533.0,-26714.0,19.0,-25696.0,-1809.0,,-234042,-62930.0,-1264893000.0
031310,아이즈비전,19277258.0,522924.0,2.712647203248512,-47281,-9.04165806120966,1664149085.0,2.37,3120.0,3320.0,3190.0,0.79,0.0,0.4,-21629.0,,,,-21629.0,,69360,-68910.0,-219822900.0
007390,네이처셀,64157156.0,195140.0,0.30415936766274365,-20638,-10.575996720303372,1455007490.0,5.6,7610.0,7610.0,7450.0,-2.1,0.0,8.16,12990.0,12985.0,,,5.0,,6580,-7648.0,-56977600.0
004920,씨아이테크,50065793.0,262322.0,0.5239545491669332,-107637,-41.03239530043229,375917948.0,1.11,1450.0,1465.0,1433.0,-1.17,0.0,1.16,10.0,10.0,,,,,107734,-107627.0,-154229491.0
059270,해성티피씨,10020848.0,276634.0,2.7605847329487485,-19338,-6.990463934295857,2256772340.0,1.59,8060.0,8300.0,8160.0,1.24,0.0,1.93,-121.0,-121.0,,,,,21660,-19459.0,-158785440.0
015590,KIB플러그에너지,236931544.0,8205722.0,3.4633303195795664,-199387,-2.429853217059998,6369228031.0,0.67,769.0,799.0,763.0,1.6,15.57,1.61,16226.0,16070.0,,,156.0,,135710,-183161.0,-139751843.0
005680,삼영전자,20000000.0,292937.0,1.464685,-15627,-5.3345941277476046,2904884290.0,37.3,9760.0,10060.0,10020.0,2.35,11.02,0.38,34739.0,-12.0,,35000.0,41.0,-290.0,-20367,19112.0,191502240.0
098120,마이크로컨텍솔,8312766.0,123090.0,1.480734571380934,-13188,-10.714111625639775,1477822690.0,17.06,12140.0,12330.0,12000.0,-1.07,14.15,2.04,1346.0,,,1346.0,,,10415,-11842.0,-142104000.0
232830,시큐센,11707472.0,415407.0,3.548221170206514,-38955,-9.37755020979425,1636772060.0,0.92,4195.0,4245.0,3875.0,-7.63,16.63,4.55,-5905.0,-5905.0,,,,,45695,-44860.0,-173832500.0
009410,태영건설,38899098.0,1673324.0,4.3017038595599315,-59088,-3.531175074283283,4434639860.0,2.32,2790.0,2800.0,2625.0,-5.91,1.63,0.13,72.0,72.0,,,,,71022,-59016.0,-154917000.0
214430,아이쓰리시스템,7106760.0,35466.0,0.4990459787582527,-5294,-14.926972311509616,1051555150.0,4.25,30600.0,30600.0,30000.0,-1.32,33.67,2.65,-2140.0,-974.0,379.0,400.0,,,4327,-7434.0,-223020000.0
037440,희림,13922475.0,187413.0,1.3461184164453517,-22284,-11.890317107137712,1321422390.0,1.17,7220.0,7240.0,7020.0,-2.77,12.38,1.35,-449.0,,,,-449.0,,22730,-22733.0,-159585660.0
102940,코오롱생명과학,11412356.0,28435.0,0.2491597703401471,-5511,-19.381044487427467,818353550.0,1.48,29300.0,29800.0,28300.0,-5.51,151.34,1.93,17.0,17.0,,,,,5232,-5494.0,-155480200.0
329180,HD현대중공업,88773116.0,100572.0,0.11329105536860956,-1341,-1.3333731058346259,11573494900.0,7.44,119000.0,119000.0,113900.0,-4.21,0.0,1.91,-17377.0,1305.0,-1888.0,-417.0,-1588.0,,18680,-18718.0,-2131980200.0
068290,삼성출판사,10000000.0,219968.0,2.19968,-7452,-3.3877654931626413,4740682400.0,0.59,20950.0,21500.0,21000.0,0.24,17.81,1.2,2194.0,2491.0,,,21.0,,5078,-5258.0,-110418000.0
104460,디와이피엔에프,10713625.0,38161.0,0.35619129846340525,-7311,-19.15830297948167,833521550.0,1.77,22600.0,22600.0,21650.0,-3.13,0.0,1.96,285.0,-76.0,,,361.0,,5269,-7026.0,-152112900.0
200130,콜마비앤에이치,29543558.0,40204.0,0.13608381224766494,-9478,-23.57476867973336,679175840.0,2.82,17320.0,17340.0,16730.0,-2.45,12.2,1.23,892.0,1619.0,,-183.0,-595.0,,8590,-8586.0,-143643780.0
030190,NICE평가정보,60107670.0,124389.0,0.20694363963866838,-17300,-13.907982217077071,1152738450.0,32.47,9280.0,9410.0,9180.0,-1.08,10.41,1.6,11846.0,3994.0,39.0,185.0,-434.0,,5822,-5454.0,-50067720.0
372910,한컴라이프케어,27674406.0,1840844.0,6.651792273337322,-30942,-1.6808594318692947,9250019570.0,0.35,4805.0,5240.0,5040.0,4.89,15.14,1.1,-1.0,-1.0,,,,,30831,-30943.0,-155952720.0
010660,화천기계,22000000.0,362873.0,1.649422727272727,-43697,-12.041954072085828,1315957835.0,1.05,3755.0,3820.0,3585.0,-5.41,19.92,0.55,-18.0,-63.0,,,45.0,,34466,-43715.0,-156718275.0
052710,아모텍,14615109.0,68176.0,0.4664761651794728,-19498,-28.599507157944142,557737860.0,5.43,8500.0,8500.0,8120.0,-4.02,0.0,0.67,2997.0,-3.0,,,3000.0,,17692,-16501.0,-133988120.0
332570,와이팜,39439356.0,214785.0,0.5445956064799841,-58590,-27.278441231929605,589117020.0,1.6,2855.0,2855.0,2735.0,-4.2,0.0,1.56,10.0,10.0,,,0.0,,21147,-58580.0,-160216300.0
378340,필에너지,21208882.0,354852.0,1.673129210676923,-8617,-2.4283363204941777,6724294710.0,0.75,19110.0,19450.0,18610.0,-2.67,75.04,11.37,-23793.0,-9003.0,,-530.0,-14260.0,,32582,-32410.0,-603150100.0
063440,SM Life Design,46029154.0,543968.0,1.1817901324017384,-83571,-15.363219895287958,1056752070.0,0.94,1991.0,1999.0,1915.0,-4.73,35.46,1.69,,,,,,,77080,,
025900,동화기업,20215395.0,97877.0,0.48417060364143266,-2515,-2.5695515800443416,6216990800.0,42.84,62100.0,65100.0,64100.0,3.22,30.54,1.76,17391.0,1125.0,720.0,130.0,1.0,,-15430,14876.0,953551600.0
258830,세종메디칼,55365742.0,13129070.0,23.71334606154109,-205933,-1.5685269405982298,10646832826.0,0.5,999.0,999.0,781.0,-29.19,0.0,1.6,1.0,1.0,,,,,223078,-205932.0,-160832892.0
089850,유비벨록스,7456734.0,53784.0,0.7212809254024617,-10069,-18.72118102037781,880133530.0,8.66,16510.0,16530.0,16500.0,-0.42,40.24,1.19,4144.0,1.0,,2592.0,1551.0,,-20559,-5925.0,-97762500.0
356680,엑스게이트,28493492.0,614393.0,2.1562572955255885,-26794,-4.361052290634822,3642950290.0,0.23,6080.0,6220.0,5810.0,-5.07,26.53,5.37,-14911.0,-14911.0,,,,,40491,-41705.0,-242306050.0
131290,티에스이,11061429.0,55123.0,0.4983352512591276,-3699,-6.710447544582117,2441079000.0,5.3,44900.0,45600.0,43800.0,-1.68,9.49,1.64,2110.0,2223.0,97.0,-141.0,-404.0,,1389,-1589.0,-69598200.0
005390,신성통상,143708390.0,297478.0,0.20700113612016668,-91684,-30.820430418383882,532173878.0,1.33,1815.0,1825.0,1790.0,-1.92,3.09,0.61,-30903.0,-43.0,,5378.0,-36238.0,,122071,-122587.0,-219430730.0
092790,넥스틸,26002000.0,153056.0,0.5886316437197139,-24485,-15.997412711687225,1026798810.0,3.18,6900.0,6900.0,6660.0,-3.2,0.75,0.03,8996.0,-299.0,,-1758.0,-3030.0,,-24,-15489.0,-103156740.0
052400,코나아이,14999999.0,36809.0,0.24539334969288998,-10097,-27.430791382542314,599668270.0,3.13,16750.0,16750.0,16250.0,-2.11,6.51,1.49,-1991.0,9.0,,,,,13079,-12088.0,-196430000.0
046940,우원개발,18074350.0,121121.0,0.6701264499138281,-52995,-43.75376689426276,376635900.0,0.33,3200.0,3210.0,3090.0,-3.74,14.93,0.54,,,,,,,52945,,
011040,경동제약,30768766.0,105914.0,0.3442256995291914,-25808,-24.366939214834677,677229960.0,1.52,6520.0,6530.0,6370.0,-2.45,14.25,0.67,-6.0,-6.0,,,,,25580,-25814.0,-164435180.0
069140,누리플랜,13102743.0,145857.0,1.1131791259280595,-83373,-57.16078076472161,289385332.0,0.98,2045.0,2045.0,1950.0,-4.65,0.0,0.62,1612.0,1612.0,,,,,81761,-81761.0,-159433950.0
090850,현대이지웰,23746361.0,50268.0,0.21168717177339297,-28992,-57.674862735736454,287548100.0,19.62,5830.0,5850.0,5720.0,-2.05,8.95,1.48,-53.0,-53.0,,,,,27795,-29045.0,-166137400.0
381970,케이카,48182073.0,130017.0,0.2698451766489997,-15024,-11.55541198458663,1440528090.0,7.33,10830.0,11190.0,11100.0,1.83,17.59,2.17,37954.0,-7.0,-6911.0,43843.0,1029.0,,-22353,22930.0,254523000.0
216080,제테마,17858759.0,34572.0,0.19358567972164248,-11020,-31.875506189980328,520551240.0,0.81,15430.0,15430.0,14980.0,-2.47,182.68,4.69,-1282.0,-1282.0,,,,,9202,-12302.0,-184283960.0
100840,SNT에너지,7506711.0,47220.0,0.629037137569303,-7777,-16.469716221939855,1007937400.0,1.53,22200.0,22200.0,21150.0,-3.86,9.23,0.55,3439.0,1839.0,398.0,76.0,15.0,-161.0,3616,-4338.0,-91748700.0
037070,파세코,20000000.0,53494.0,0.26747,-16418,-30.691292481399785,542539800.0,0.75,10450.0,10510.0,10040.0,-3.65,21.83,1.88,133.0,-14.0,,,147.0,,16411,-16285.0,-163501400.0
288620,에스퓨얼셀,6979316.0,47328.0,0.6781180276118749,-10279,-21.718644354293442,762146650.0,2.46,16810.0,16810.0,15850.0,-5.6,128.86,1.55,23.0,23.0,,,,,10054,-10256.0,-162557600.0
040300,YTN,42000000.0,215937.0,0.5141357142857143,-29849,-13.823013193662966,1219454070.0,0.77,5760.0,5780.0,5660.0,-2.41,43.21,0.93,,,,,,,28507,,
025820,이구산업,33442000.0,369206.0,1.1040188983912447,-43916,-11.894714603771336,1427094910.0,1.52,3975.0,4020.0,3815.0,-3.17,22.31,1.0,61.0,-7.0,,,68.0,,36936,-43855.0,-167306825.0
311690,CJ 바이오사이언스,9112502.0,23617.0,0.25917141088144613,-11246,-47.6182410975145,355212830.0,2.6,15220.0,15330.0,15000.0,-1.96,0.0,2.02,,,,,,,11267,,
102460,이연제약,18586811.0,37111.0,0.1996630836779908,-10791,-29.07763196895799,586022590.0,0.73,16030.0,16090.0,15730.0,-2.18,37.9,1.13,-277.0,-313.0,,,36.0,,11068,-11068.0,-174099640.0
206640,바디텍메드,23486560.0,156332.0,0.6656232330319979,-9188,-5.877235626743086,2780929830.0,5.8,17820.0,18200.0,17850.0,-0.56,16.53,2.4,11758.0,100.0,633.0,16025.0,-5000.0,,3363,2570.0,45874500.0
282720,금양그린파워,12119500.0,92494.0,0.7631832996410742,-15068,-16.290786429390014,1030525400.0,0.42,11650.0,12060.0,11130.0,-4.63,13.22,1.65,0.0,0.0,,,,,14892,-15068.0,-167706840.0
010820,퍼스텍,48771938.0,23445720.0,48.072151654092565,-16773,-0.07153970959305153,87892166990.0,0.84,3470.0,3990.0,3765.0,8.82,101.76,3.18,-5574.0,981.0,,847.0,-7402.0,,-27385,-22347.0,-84136455.0
237880,클리오,18071353.0,69476.0,0.38445378162885757,-5479,-7.886176521388681,2160163100.0,7.01,31000.0,32100.0,30600.0,-1.92,52.4,2.81,6946.0,106.0,984.0,8340.0,-162.0,,-659,1467.0,44890200.0
207940,삼성바이오로직스,71174000.0,66807.0,0.09386433248096214,-233,-0.34876584789019116,50887149000.0,10.72,770000.0,770000.0,756000.0,-1.31,66.07,5.99,2651.0,-325.0,1184.0,599.0,1259.0,52.0,-2087,2418.0,1828008000.0
027740,마니커,63511228.0,1742105.0,2.742987428931464,-129224,-7.417692963397729,2171636075.0,1.72,1220.0,1320.0,1230.0,0.74,76.88,1.58,-38.0,-80.0,,,42.0,,132300,-129262.0,-158992260.0
033540,파라텍,93087007.0,3033039.0,3.2582839407437385,-119706,-3.9467346117211153,4526631124.0,0.81,1538.0,1538.0,1462.0,-5.68,0.0,1.08,,,,,,,111049,,
108670,LX하우시스,8967670.0,23439.0,0.26137224050394364,-4537,-19.356627842484748,903642800.0,17.14,39300.0,39300.0,38700.0,-1.53,0.0,0.44,2562.0,26.0,411.0,-6.0,18.0,,2143,-1975.0,-76432500.0
271980,제일약품,14704872.0,24058.0,0.16360564036191544,-10775,-44.78759664144983,393817750.0,2.5,16780.0,16890.0,16410.0,-2.84,0.0,1.51,-386.0,-21.0,,,30.0,,11161,-11161.0,-183152010.0
290550,디케이티,18668371.0,139689.0,0.7482656092489269,-18931,-13.552248208520357,1289106750.0,1.3,9340.0,9440.0,9140.0,-2.04,7.66,1.49,15356.0,3470.0,,8613.0,,,2351,-3575.0,-32675500.0
262260,에이프로,14461554.0,91504.0,0.632739745673252,-14256,-15.579646791397098,1134332830.0,2.17,12760.0,12940.0,12190.0,-5.06,0.0,2.94,-431.0,-431.0,,,,,13951,-14687.0,-179034530.0
005420,코스모화학,38408228.0,187399.0,0.48791368349510944,-5176,-2.762021142055187,6346824000.0,5.11,34950.0,35300.0,33500.0,-4.01,101.82,5.56,2850.0,3273.0,67.0,-2706.0,19.0,,-15,-2326.0,-77921000.0
002350,넥센타이어,97667877.0,105929.0,0.10845838289287275,-23192,-21.893910071840573,825007120.0,5.96,7820.0,7920.0,7820.0,-1.01,0.0,0.47,-10832.0,391.0,59.0,10462.0,9749.0,,23976,-34024.0,-266067680.0
241770,메카로,10192640.0,432790.0,4.246103070450835,-18877,-4.361699669585711,4223905770.0,0.0,9100.0,10420.0,9490.0,5.68,2.13,0.49,,,,,,,19390,,
119650,KC코트렐,50935430.0,390194.0,0.7660561616933439,-108512,-27.809756172570566,656398852.0,0.53,1731.0,1748.0,1666.0,-3.76,0.0,1.07,-16.0,-50.0,,,34.0,,104249,-108528.0,-180807648.0
137950,제이씨케미칼,22267814.0,212252.0,0.9531784305365584,-26291,-12.386691291483707,1475363490.0,2.86,7120.0,7170.0,6900.0,-3.09,7.43,1.03,44.0,44.0,,0.0,,,21861,-26247.0,-181104300.0
027710,팜스토리,111416600.0,6049029.0,5.42919906010415,-104913,-1.7343775339810736,10510017494.0,1.37,1640.0,1742.0,1707.0,4.47,0.0,0.92,2405.0,-595.0,,0.0,3000.0,,112667,-102508.0,-174981156.0
061250,화일약품,66532826.0,480255.0,0.7218316564518091,-90257,-18.793557589197405,967718711.0,2.48,2075.0,2075.0,1993.0,-3.95,0.0,0.76,,,,,,,87815,,
014820,동원시스템즈,28991282.0,24290.0,0.0837838078357487,-5484,-22.577192260189378,816349700.0,13.79,34250.0,34250.0,33000.0,-3.79,13.35,1.31,5097.0,17.0,27.0,12.0,49.0,,342,-387.0,-12771000.0
017550,수산중공업,62399130.0,263514.0,0.422303964814894,-89105,-33.81414270209552,543096400.0,1.4,2125.0,2130.0,2060.0,-2.83,7.05,0.8,140.0,30.0,,0.0,110.0,,88940,-88965.0,-183267900.0
336570,원텍,88173915.0,618899.0,0.7019071343265182,-20852,-3.3692088692985447,5379523350.0,6.14,8910.0,8980.0,8650.0,-2.04,54.75,13.33,35533.0,16964.0,8786.0,2250.0,7533.0,,-16682,14681.0,126990650.0
019210,와이지-원,30573819.0,235724.0,0.7709995274061118,-31315,-13.28460402844004,1385478490.0,10.62,6010.0,6060.0,5840.0,-2.34,5.69,0.53,-806.0,-2.0,-146.0,-20409.0,,15003.0,31629,-32121.0,-187586640.0
376180,피코그램,18416858.0,1892511.0,10.275971069549431,-32382,-1.7110600678146652,10572410880.0,0.25,5380.0,5870.0,5510.0,0.18,31.31,3.21,54781.0,54781.0,,,,,-21772,22399.0,123418490.0
067000,조이시티,69862693.0,407097.0,0.5827101454563167,-66665,-16.375704070528645,1121191095.0,4.13,2865.0,2875.0,2740.0,-4.53,58.3,1.9,-58495.0,-58495.0,,,,,125397,-125160.0,-342938400.0
023590,다우기술,44866617.0,32459.0,0.07234554813883115,-10627,-32.739764009981826,567388840.0,22.95,17820.0,17830.0,17400.0,-1.47,2.02,0.32,4178.0,226.0,27.0,-25.0,90.0,,3502,-6449.0,-112212600.0
013580,계룡건설,8930907.0,47182.0,0.5283002051191441,-13689,-29.013182993514476,639938600.0,8.32,13780.0,13850.0,13470.0,-2.46,1.97,0.16,-22.0,-45.0,,3.0,20.0,,12623,-13711.0,-184687170.0
029480,광무,47887891.0,3706195.0,7.739315561004764,-60230,-1.625116865140663,11244070750.0,0.71,2880.0,3150.0,3040.0,7.99,0.0,1.43,-1447.0,-35000.0,,,33553.0,,60009,-61677.0,-187498080.0
383310,에코프로에이치엔,15304932.0,99937.0,0.6529725189239652,-2898,-2.899826890941293,6216547000.0,7.64,63800.0,64000.0,61900.0,-2.83,29.25,10.9,-12189.0,2497.0,,,-499.0,,15408,-15087.0,-933885300.0
081000,일진다이아,14202975.0,44722.0,0.31487769287772455,-12383,-27.68883323643844,675233970.0,1.82,15430.0,15500.0,15030.0,-2.59,0.0,0.53,173.0,144.0,,,29.0,,12561,-12210.0,-183516300.0
