종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
050760,에스폴리텍,16334678.0,40167.0,0.2459001640558816,3196,7.956780441656086,87575835.0,1.31,2200.0,2205.0,2185.0,-0.91,0.0,0.52,2294.0,-58.0,,2352.0,,,-3716,5490.0,11995650.0
045520,크린앤사이언스,6500000.0,15668.0,0.24104615384615385,883,5.635690579525146,123599780.0,0.76,7960.0,7980.0,7830.0,-1.14,0.0,1.76,-1.0,-1.0,,,,,-882,882.0,6906060.0
002620,제일파마홀딩스,15973355.0,9379.0,0.05871653137365318,633,6.749120375306536,106099300.0,9.72,11370.0,11600.0,11200.0,-1.5,0.0,0.51,-1336.0,-179.0,,,,,704,-703.0,-7873600.0
069510,에스텍,10910000.0,7367.0,0.06752520623281393,797,10.818514999321298,63374550.0,55.8,8590.0,8690.0,8680.0,1.05,7.65,0.52,4948.0,,,2588.0,2360.0,,-5245,5745.0,49866600.0
348350,위드텍,10183600.0,8192.0,0.08044306532071174,678,8.2763671875,82683800.0,0.57,10000.0,10160.0,10140.0,0.5,8.38,0.93,,,,,,,-708,,
016580,환인제약,18600070.0,9070.0,0.04876325734257989,472,5.203969128996692,131058380.0,11.41,14540.0,14540.0,14450.0,0.42,9.22,0.66,693.0,-77.0,770.0,0.0,,,-1180,1165.0,16834250.0
314930,바이오다인,6182695.0,51913.0,0.8396500231695078,316,0.6087107275634234,2745044000.0,1.44,53600.0,54900.0,52200.0,-1.32,57.36,6.95,4575.0,172.0,,1951.0,718.0,,-7383,4891.0,255310200.0
083930,아바코,15412798.0,22538.0,0.146229127248667,463,2.0543082793504306,305145000.0,4.44,13500.0,13670.0,13500.0,-0.3,9.94,1.07,0.0,0.0,,,,,-463,463.0,6250500.0
009310,참엔지니어링,84867419.0,198057.0,0.2333722438289304,16726,8.44504359856001,78426206.0,1.51,398.0,401.0,393.0,-1.26,0.0,0.3,-685.0,-685.0,,,,,-16140,16041.0,6304113.0
101330,모베이스,23147029.0,24830.0,0.10727078624215661,2026,8.159484494563028,79827240.0,1.35,3205.0,3240.0,3225.0,-0.15,3.99,0.25,,,,,,,-2026,,
187790,나노,30840830.0,130761.0,0.42398664367982314,4967,3.7985332017956424,168054490.0,1.89,1282.0,1299.0,1287.0,0.39,0.0,1.46,,,,,,,-4707,,
085620,미래에셋생명,177016189.0,287438.0,0.16237949852146008,1165,0.40530479616473813,1277634435.0,1.53,4465.0,4510.0,4455.0,-0.22,10.1,0.44,164056.0,-896.0,-211.0,165163.0,,,-126510,165221.0,736059555.0
078160,메디포스트,34217785.0,24187.0,0.07068546371426437,831,3.4357299375697687,188598730.0,6.42,7770.0,7900.0,7790.0,0.13,46.65,0.79,,,,,,,-841,,
002870,신풍,34958700.0,131667.0,0.37663585888491274,7812,5.933149536330288,106179143.0,0.72,809.0,816.0,804.0,-0.62,0.0,0.28,-399.0,-399.0,,,,,-6418,7413.0,5960052.0
105330,케이엔더블유,16060028.0,26690.0,0.16618900041768295,810,3.0348445110528286,215488340.0,0.85,8160.0,8240.0,8230.0,0.86,5.44,1.25,1180.0,2180.0,,,-1000.0,,-1990,1990.0,16377700.0
198440,고려시멘트,31979960.0,41440.0,0.1295811501953098,3639,8.781370656370656,71176833.0,1.02,1700.0,1729.0,1713.0,-0.64,0.0,0.5,,,,,,,-24012,,
005740,크라운해태홀딩스,14847347.0,14099.0,0.09495972580151862,1118,7.9296404000283705,78920110.0,1.37,5580.0,5660.0,5580.0,0.18,9.98,0.27,-2430.0,-67.0,,,,,1295,-1312.0,-7320960.0
331920,셀레믹스,8164148.0,12893.0,0.15792217387533886,1469,11.39377957030947,54887855.0,0.93,4295.0,4340.0,4285.0,-0.58,0.0,1.88,-9.0,-9.0,,,,,-1377,1460.0,6256100.0
299170,더블유에스아이,30027963.0,226369.0,0.7538606598123223,2764,1.2210152450202987,482142740.0,0.8,2065.0,2155.0,2155.0,4.61,14.86,1.71,,,,,,,-2914,,
353190,휴럼,39378420.0,99272.0,0.2520974686135198,5337,5.376138286727375,109971399.0,0.89,1106.0,1117.0,1111.0,0.45,0.0,1.24,,,,,,,-5354,,
309930,오하임앤컴퍼니,21275390.0,147583.0,0.6936794108122107,2098,1.4215729453934396,509887475.0,0.8,3600.0,3625.0,3330.0,-7.5,46.9,2.52,,,,,,,-5202,,
067290,JW신약,50841502.0,88472.0,0.17401531528317163,2699,3.0506827018717786,195252360.0,1.37,2180.0,2230.0,2185.0,-0.68,78.04,1.98,,,,,,,-2699,,
119860,커넥트웨이브,46747183.0,293970.0,0.6288507266844293,115,0.03911963805830527,4399222170.0,3.18,14690.0,15250.0,15060.0,3.86,65.76,1.0,10413.0,5059.0,,2578.0,-3288.0,,-9152,10528.0,158551680.0
000890,보해양조,139120129.0,148564.0,0.10678828510862004,10838,7.295172450930239,79944300.0,0.91,535.0,542.0,540.0,-0.18,0.0,0.91,-1596.0,-1596.0,,,,,-9252,9242.0,4990680.0
038460,바이오스마트,21296893.0,36074.0,0.1693862104674142,1737,4.815102289737761,119828655.0,2.77,3320.0,3355.0,3355.0,0.15,88.29,0.67,0.0,0.0,,,,,-1737,1737.0,5827635.0
352940,인바이오,10867730.0,22074.0,0.20311509395246294,1697,7.687777475763341,75015515.0,1.01,3370.0,3435.0,3415.0,0.0,0.0,0.8,-379.0,-379.0,,,,,-1643,1318.0,4500970.0
368970,오에스피,9346160.0,30051.0,0.32153312162428205,1083,3.60387341519417,162602940.0,1.72,5400.0,5490.0,5440.0,1.49,38.04,1.47,2000.0,,,2000.0,,,-2455,3083.0,16771520.0
442310,대신밸런스제14호스팩,6710000.0,107185.0,1.597391952309985,2552,2.3809301674674628,240725950.0,0.23,2260.0,2310.0,2295.0,1.55,0.0,0.0,-60911.0,1855.0,,,-62766.0,,58359,-58359.0,-133933905.0
276730,제주맥주,58334091.0,140215.0,0.24036544942476262,6258,4.463145883108084,127543089.0,0.05,911.0,919.0,907.0,-0.44,0.0,1.73,,,,,,,-6779,,
238090,앤디포스,23541303.0,36415.0,0.15468557539062303,1506,4.13565838253467,132436855.0,1.52,3595.0,3715.0,3600.0,-0.69,0.0,0.61,,,,,,,-1086,,
039830,오로라,10762890.0,15274.0,0.14191355667483363,805,5.270394133822181,107368910.0,0.97,6970.0,7110.0,7000.0,0.43,9.74,0.55,,,,,,,-815,,
262260,에이프로,14461554.0,48038.0,0.3321773026605578,430,0.8951246929514135,583489170.0,2.02,12090.0,12340.0,12120.0,-0.98,0.0,2.92,4.0,4.0,,,,,-453,434.0,5260080.0
058430,포스코스틸리온,6000000.0,23695.0,0.3949166666666667,127,0.5359780544418654,1126227700.0,2.53,47000.0,48050.0,47350.0,0.0,12.51,0.83,-46.0,-48.0,,2.0,,,78,81.0,3835350.0
115390,락앤락,43326411.0,18633.0,0.04300610082843003,971,5.211184457682607,106141860.0,100.0,5710.0,5740.0,5710.0,0.0,0.0,0.47,-455.0,-455.0,,,,,-1279,516.0,2946360.0
001260,남광토건,9832572.0,16628.0,0.16911139831978855,751,4.516478229492423,122143500.0,0.29,7430.0,7470.0,7330.0,-1.35,3.72,0.67,-104.0,-104.0,,,,,408,647.0,4742510.0
950190,고스트스튜디오,,,,449,,,,,,,,,,0.0,0.0,,,,,-1670,449.0,
263690,디알젬,11325610.0,12068.0,0.1065549670172291,491,4.068611203181969,129983580.0,14.85,10800.0,10880.0,10730.0,-0.65,8.22,1.61,0.0,0.0,,,,,-396,491.0,5268430.0
019570,리더스 기술투자,52470040.0,112906.0,0.21518184472510407,8857,7.844578676066817,69286804.0,0.71,614.0,621.0,619.0,0.81,0.0,0.81,,,,,,,4711,,
127120,디엔에이링크,18686556.0,42144.0,0.22553112515757318,1713,4.0646355353075165,136676145.0,0.53,3220.0,3295.0,3240.0,0.47,0.0,1.99,-26.0,-26.0,,,,,-1401,1687.0,5465880.0
347860,알체라,21550372.0,206187.0,0.956767706840513,737,0.35744251577451536,1854797990.0,1.05,9200.0,9260.0,8840.0,-3.28,0.0,5.49,-20025.0,-10697.0,,-5043.0,-4285.0,,18880,-19288.0,-170505920.0
014910,성문전자,22460985.0,109970.0,0.48960452981024655,3396,3.0881149404383015,174368587.0,1.57,1594.0,1602.0,1600.0,-0.12,14.29,0.91,-261.0,-261.0,,,,,-13140,3135.0,5016000.0
28513K,SK케미칼우,2115429.0,3102.0,0.14663692329073677,183,5.899419729206963,89022550.0,15.78,28400.0,28800.0,28800.0,1.05,0.0,0.0,-414.0,-414.0,,,,,230,-231.0,-6652800.0
009160,SIMPAC,65429516.0,62608.0,0.095687701556588,1319,2.1067595195502173,242928600.0,2.96,3840.0,3935.0,3930.0,2.34,2.85,0.36,-836.0,-836.0,,,,,-1983,483.0,1898190.0
049630,재영솔루텍,83633227.0,109571.0,0.13101371778946183,8661,7.904463772348523,66079465.0,0.76,602.0,610.0,602.0,-0.33,0.0,0.79,1817.0,1817.0,,,,,-10493,10478.0,6307756.0
043200,파루,41804315.0,68656.0,0.16423185022885795,7823,11.394488464227452,43835521.0,0.35,640.0,646.0,638.0,-0.31,0.0,1.13,361.0,361.0,,,,,-8184,8184.0,5221392.0
072520,제넨바이오,57163194.0,473715.0,0.8287063175651102,10664,2.2511425646221883,235544061.0,1.16,506.0,511.0,490.0,-3.16,0.0,0.34,-143.0,-143.0,,,,,-7740,10521.0,5155290.0
001800,오리온홀딩스,62645422.0,32851.0,0.05243958608819013,364,1.10803324099723,443656940.0,7.43,13500.0,13580.0,13500.0,0.45,7.89,0.38,3266.0,1752.0,-256.0,-649.0,,,-3030,3630.0,49005000.0
317690,퀀타매트릭스,16537411.0,24614.0,0.14883829155603617,1080,4.387746810758105,115702335.0,22.84,4650.0,4790.0,4690.0,0.86,0.0,1.94,,,,,,,-1080,,
131220,대한과학,7454490.0,12042.0,0.1615402260919258,810,6.726457399103139,73628330.0,0.98,6090.0,6200.0,6130.0,0.66,9.33,1.25,0.0,0.0,,,,,-810,810.0,4965300.0
192410,휴림네트웍스,108796360.0,362450.0,0.3331453368476666,12547,3.461718857773486,144486200.0,0.52,402.0,407.0,398.0,0.0,0.0,0.74,,,,,,,-9312,,
006920,모헨즈,10920000.0,25391.0,0.232518315018315,1294,5.096293962427632,97184980.0,1.66,3825.0,3850.0,3845.0,-0.13,22.49,1.65,,,,,,,-1294,,
012700,리드코프,26446135.0,19564.0,0.07397678337496197,886,4.528726231854426,108987560.0,7.27,5570.0,5670.0,5610.0,0.72,4.49,0.34,0.0,0.0,,,,,-1158,886.0,4970460.0
200350,래몽래인,6473104.0,23407.0,0.36160395383729355,486,2.076301960951852,236068990.0,0.71,9900.0,10200.0,10120.0,1.5,0.0,1.54,0.0,0.0,,0.0,,,-586,486.0,4918320.0
068930,디지털대성,27675342.0,4323.0,0.015620403173337478,828,19.153365718251216,24776070.0,2.12,5750.0,5760.0,5730.0,-0.52,8.51,1.0,364.0,0.0,,364.0,,,-1192,1192.0,6830160.0
084440,유비온,19712800.0,48356.0,0.2453025445395885,2978,6.158491190338324,76791361.0,0.0,1538.0,1620.0,1588.0,0.76,12.41,6.11,-20.0,-20.0,,,,,-1674,2958.0,4697304.0
005440,현대지에프홀딩스,155904301.0,90025.0,0.05774375653690273,1345,1.4940294362677033,313860225.0,3.94,3495.0,3505.0,3500.0,0.14,5.47,0.17,-1325.0,-1489.0,114.0,50.0,,,-19,20.0,70000.0
014990,인디에프,75112995.0,95092.0,0.12659859988274996,6050,6.362259706389602,72754122.0,0.31,768.0,776.0,762.0,-0.78,0.0,1.42,-816.0,-816.0,,,,,-5234,5234.0,3988308.0
143210,핸즈코퍼레이션,21875747.0,24950.0,0.1140532481016534,1579,6.328657314629258,71452725.0,0.16,2930.0,2930.0,2875.0,-1.2,0.0,0.32,-4415.0,-180.0,,,-65.0,,2836,-2836.0,-8153500.0
004910,조광페인트,12800000.0,23081.0,0.1803203125,769,3.3317447250985657,134789760.0,0.61,5950.0,5970.0,5810.0,-3.49,0.0,0.35,-42.0,-42.0,,,,,-723,727.0,4223870.0
246960,이노테라피,7236830.0,15406.0,0.21288326518655265,578,3.751785018823835,119430650.0,0.65,7860.0,7880.0,7760.0,-2.76,0.0,3.33,-1495.0,-1051.0,,,-444.0,,917,-917.0,-7115920.0
001520,동양,238684063.0,157672.0,0.06605887214179021,4893,3.1032776903952506,144172393.0,4.61,910.0,926.0,920.0,0.99,0.0,0.23,-17686.0,-3240.0,,,,,36784,-12793.0,-11769560.0
332370,아이디피,13273726.0,16460.0,0.12400436772613808,1257,7.636695018226003,57413755.0,0.81,3485.0,3515.0,3475.0,0.14,4.47,0.91,0.0,0.0,,,,,-8417,1257.0,4368075.0
360070,탑머티리얼,7984343.0,63327.0,0.7931397736795626,83,0.13106573815276262,3437033400.0,0.78,54400.0,56800.0,53000.0,-2.03,32.18,4.39,1664.0,1772.0,,-108.0,,,-1760,1747.0,92591000.0
019440,세아특수강,8570000.0,5465.0,0.06376896149358226,323,5.910338517840805,72731050.0,1.45,13280.0,13450.0,13300.0,-0.52,6.09,0.33,-106.0,-106.0,,0.0,,,-220,217.0,2886100.0
003470,유안타증권,199596576.0,123545.0,0.06189735439149016,1834,1.4844793395119187,298984720.0,64.3,2400.0,2440.0,2430.0,1.25,11.63,0.3,-4494.0,-2228.0,152.0,64.0,-2482.0,,-6615,-2660.0,-6463800.0
142280,녹십자엠에스,21136211.0,46916.0,0.22196977499893428,934,1.9907920538835364,211935265.0,0.46,4500.0,4565.0,4510.0,0.22,0.0,2.86,-21.0,-21.0,,0.0,,,-913,913.0,4117630.0
018700,바른손,35119757.0,60198.0,0.17140779191610012,2555,4.244327054054952,101377323.0,0.0,1672.0,1709.0,1691.0,1.14,0.0,0.99,,,,,,,-905,,
020760,일진디스플,51513741.0,471559.0,0.9154042996023138,2769,0.5872011773712303,555630970.0,0.74,1231.0,1248.0,1150.0,-6.5,0.0,2.05,-17354.0,-1305.0,,,,,19999,-14585.0,-16772750.0
002410,범양건영,24831982.0,96703.0,0.3894292449148844,2104,2.175733948274614,192884128.0,0.51,1996.0,2010.0,1990.0,-0.5,0.0,0.65,-3.0,-3.0,,,,,-2151,2101.0,4180990.0
038530,케이바이오,115714347.0,524497.0,0.453268772281107,18706,3.566464631828209,122536321.0,1.15,236.0,240.0,238.0,0.85,0.0,0.33,79610.0,,,,,,-102075,98316.0,23399208.0
025750,한솔홈데코,80565149.0,311925.0,0.38717113276858706,4963,1.5910876011861825,259984718.0,1.97,839.0,840.0,833.0,-0.72,0.0,0.44,-918.0,-918.0,,,,,-4035,4045.0,3369485.0
015020,이스타코,42851600.0,111399.0,0.2599646220911238,5327,4.781910071006024,86557288.0,0.44,770.0,794.0,790.0,1.54,0.0,0.68,-6.0,-6.0,,,,,-5339,5321.0,4203590.0
079940,가비아,13535684.0,115548.0,0.8536546804727416,384,0.3323294215391006,2176471370.0,31.19,19200.0,19200.0,18920.0,-1.15,11.36,2.05,831.0,831.0,,,,,-1318,1215.0,22987800.0
076610,해성옵틱스,25453198.0,102455.0,0.4025230935617599,2602,2.53965155434093,153543023.0,0.94,1505.0,1542.0,1508.0,0.2,0.0,0.97,-1086.0,-1086.0,,,,,-828,1516.0,2286128.0
023900,풍국주정,12600000.0,10319.0,0.0818968253968254,352,3.4111832541912976,118700290.0,0.81,11400.0,11610.0,11530.0,0.7,42.23,0.98,-12.0,-12.0,,,,,-340,340.0,3920200.0
33637K,솔루스첨단소재1우,8455219.0,98840.0,1.168982139906725,1330,1.3456090651558072,332408895.0,10.99,3455.0,3530.0,3345.0,-1.91,0.0,0.0,0.0,0.0,,,,,-1346,1330.0,4448850.0
090350,노루페인트,20000000.0,45848.0,0.22924,448,0.9771418600593265,403514770.0,5.22,8830.0,8860.0,8860.0,0.34,15.71,0.5,-413.0,-181.0,-459.0,227.0,,,-35,35.0,310100.0
001720,신영증권,9416636.0,2605.0,0.02766380690514107,66,2.5335892514395395,154158400.0,7.52,59300.0,59300.0,59100.0,-0.34,4.97,0.31,-820.0,-114.0,,-360.0,,,754,-754.0,-44561400.0
043090,엑서지21,69125814.0,174651.0,0.2526566992759029,8190,4.6893519075184225,83788115.0,0.82,491.0,494.0,490.0,2.94,0.0,0.44,,,,,,,-8193,,
293780,압타바이오,22298866.0,52141.0,0.2338280341251434,522,1.0011315471509943,392787470.0,2.51,7550.0,7680.0,7520.0,-0.4,0.0,3.2,-1198.0,0.0,,,-1198.0,,656,-676.0,-5083520.0
080720,한국유니온제약,7909630.0,10830.0,0.13692170177366073,843,7.78393351800554,49789915.0,0.75,4555.0,4670.0,4610.0,-1.18,0.0,0.68,,,,,,,-752,,
333050,모코엠시스,23551534.0,1965608.0,8.345987144616569,2513,0.1278484825051587,3128447369.0,0.96,1550.0,1665.0,1620.0,8.65,0.0,1.94,-3500.0,-3500.0,,,,,4195,-987.0,-1598940.0
016250,SGC이테크건설,3243585.0,2405.0,0.07414635349466717,200,8.316008316008316,44868170.0,2.8,18310.0,18910.0,18800.0,2.68,1.15,0.24,0.0,0.0,,,,,-227,200.0,3760000.0
002290,삼일기업공사,12400000.0,32566.0,0.2626290322580645,933,2.8649511760732054,129591205.0,0.99,3955.0,4020.0,3955.0,-0.5,19.68,0.78,9385.0,-1.0,,6104.0,3282.0,,-10318,10318.0,40807690.0
100700,세운메디칼,43800000.0,20790.0,0.04746575342465753,1347,6.479076479076479,57248840.0,0.94,2740.0,2790.0,2780.0,1.46,11.58,0.98,,,,,,,-1347,,
065660,안트로젠,9731373.0,7574.0,0.07783074392482951,266,3.512014787430684,105467380.0,3.54,13910.0,14070.0,13990.0,-0.14,0.0,1.27,-1.0,-1.0,,,,,-364,265.0,3707350.0
061040,알에프텍,32089259.0,42381.0,0.13207223015028177,918,2.166064981949458,169588880.0,1.66,3985.0,4030.0,4010.0,0.25,10.61,0.55,-312.0,-312.0,,,,,-620,606.0,2430060.0
377190,디앤디플랫폼리츠,,,,1114,,,,,,,,,,25330.0,21727.0,,8603.0,-5000.0,,-18714,26444.0,
123750,알톤스포츠,12746297.0,12058.0,0.09460002383437323,1051,8.716205009122573,39318625.0,2.06,3250.0,3290.0,3285.0,1.23,0.0,1.54,,,,,,,-1069,,
090370,메타랩스,24904689.0,19947.0,0.08009335109545034,1522,7.630220083220535,45224345.0,0.0,2210.0,2325.0,2275.0,2.94,0.0,0.72,-185.0,-185.0,,,,,-1327,1337.0,3041675.0
050090,비케이홀딩스,19784735.0,39187.0,0.1980668429473531,3065,7.821471406333733,43407899.0,0.97,1103.0,1125.0,1115.0,1.09,0.0,0.99,-7.0,-7.0,,,,,-2493,3058.0,3409670.0
094280,효성ITX,11558200.0,6144.0,0.053157065979131696,277,4.508463541666666,75042900.0,0.36,12210.0,12290.0,12210.0,-0.41,9.74,2.05,56.0,56.0,,,,,-344,333.0,4065930.0
408920,메쎄이상,43232455.0,49419.0,0.11430995533332539,1415,2.8632712114773673,115649995.0,0.18,2335.0,2360.0,2350.0,0.0,0.0,1.3,-1271.0,-1271.0,,,,,-144,144.0,338400.0
072870,메가스터디,11920959.0,4836.0,0.04056720604441304,305,6.306865177832919,50963640.0,25.33,10560.0,10580.0,10560.0,0.0,6.45,0.4,0.0,0.0,,,,,-306,305.0,3220800.0
425290,삼성스팩6호,5520000.0,50587.0,0.9164311594202899,1417,2.8011149109455,114759420.0,0.38,2270.0,2315.0,2280.0,0.22,0.0,0.0,11000.0,6000.0,,,5000.0,,-12417,12417.0,28310760.0
123840,한일진공,101396624.0,673865.0,0.6645832705436031,5973,0.8863793192998598,364899474.0,0.55,534.0,551.0,546.0,-0.73,0.0,1.15,,,,,,,-123792,,
008970,동양철관,118885290.0,115924.0,0.09750911992560224,4077,3.5169593871847074,87675786.0,1.41,754.0,761.0,757.0,0.0,22.94,1.02,-1410.0,-1410.0,,,,,-5657,2667.0,2018919.0
083660,CSA 코스믹,61247181.0,54332.0,0.08870938892681444,2373,4.367591842744607,72879699.0,0.25,1363.0,1387.0,1333.0,-1.77,0.0,16.87,11070.0,,,11070.0,,,-16205,13443.0,17919519.0
223310,커머스마이너,15730371.0,28005.0,0.17803140180228427,1803,6.43813604713444,47091197.0,0.0,1687.0,1700.0,1673.0,-0.83,0.0,1.1,,,,,,,-2456,,
009190,대양금속,37950706.0,709425.0,1.8693328129389741,1715,0.2417450752369877,1204446092.0,4.21,1695.0,1705.0,1705.0,-0.76,6.77,0.51,-268.0,-268.0,,,,,15120,1447.0,2467135.0
101000,상상인인더스트리,18779448.0,41579.0,0.22140693379272916,1234,2.9678443445008296,96155835.0,0.26,2295.0,2370.0,2350.0,2.4,0.0,3.84,,,,,,,-1234,,
311390,네오크레마,8056595.0,19528.0,0.24238527566546414,457,2.3402294141745186,121818760.0,1.11,6260.0,6360.0,6270.0,-1.1,0.0,1.02,0.0,0.0,,,,,-457,457.0,2865390.0
091970,나노캠텍,37417493.0,184696.0,0.4936086979424303,4126,2.2339411790184953,163862512.0,0.55,857.0,937.0,885.0,3.27,0.0,0.84,-185.0,-185.0,,,,,573,3941.0,3487785.0
200780,비씨월드제약,8892384.0,4176.0,0.046961534724546304,441,10.560344827586206,27126280.0,0.37,6490.0,6550.0,6530.0,0.62,197.88,0.69,538.0,538.0,,,,,-979,979.0,6392870.0
205500,액션스퀘어,50621301.0,63937.0,0.12630453729350022,1731,2.7073525501665703,102493060.0,0.13,1623.0,1623.0,1615.0,-0.49,0.0,2.44,,,,,,,-1751,,
340440,세림B&G,28378364.0,62772.0,0.22119668350155772,1606,2.558465557892054,110750708.0,0.32,1739.0,1804.0,1763.0,1.32,22.32,1.71,,,,,,,-1646,,
036180,지더블유바이텍,62552961.0,334565.0,0.534850780285205,5190,1.5512680645016663,216679758.0,0.59,670.0,690.0,661.0,-1.34,0.0,1.05,-316.0,-316.0,,,,,-714,4874.0,3221714.0
071670,에이테크솔루션,10000000.0,92822.0,0.92822,281,0.3027299562603693,1055253970.0,2.05,11310.0,11550.0,11330.0,1.43,23.65,1.35,0.0,0.0,,,,,-281,281.0,3183730.0
404990,신한서부티엔디리츠,,,,758,,,,,,,,,,3843.0,6870.0,,-3027.0,,,-4601,4601.0,
448830,미래에셋비전스팩3호,4920000.0,83487.0,1.6968902439024391,1234,1.4780744307496976,184075070.0,4.12,2170.0,2250.0,2205.0,1.61,0.0,0.0,-10568.0,12728.0,,,-23296.0,,9334,-9334.0,-20581470.0
002220,한일철강,26697460.0,10342.0,0.038737767562906734,1155,11.168052601044286,24366935.0,0.39,2345.0,2375.0,2370.0,-0.42,0.0,0.34,-312.0,-312.0,,,,,-843,843.0,1997910.0
198940,한주라이트메탈,19435815.0,57751.0,0.2971370122631853,807,1.3973784003740195,194800170.0,8.66,3365.0,3405.0,3375.0,0.3,562.5,1.3,,,,,,,1396,,
347740,피엔케이피부임상연구센타,30010576.0,29011.0,0.09666925419891975,1014,3.4952259487780495,72654150.0,0.57,2465.0,2520.0,2500.0,0.4,10.46,1.06,0.0,0.0,,,,,-765,1014.0,2535000.0
290090,트윔,7408268.0,4401.0,0.05940659814142794,200,4.544421722335833,55875990.0,0.26,12720.0,12870.0,12730.0,0.0,0.0,1.38,,,,,,,-200,,
900260,로스웰,,,,3472,,,,,,,,,,,,,,,,-3472,,
018680,서울제약,11659319.0,6168.0,0.052901889038287735,702,11.381322957198444,21901810.0,0.85,3560.0,3600.0,3600.0,1.69,37.89,1.18,,,,,,,-702,,
18064K,한진칼우,536766.0,929.0,0.17307355532951044,91,9.795479009687837,25319200.0,1.61,27000.0,27650.0,27450.0,1.48,0.0,0.0,,,,,,,-91,,
252500,세화피앤씨,41486390.0,83135.0,0.20039101980191576,2601,3.12864617790341,75324495.0,4.65,913.0,920.0,907.0,-0.87,28.34,1.01,,,,,,,-5151,,
065570,삼영이엔씨,12322996.0,69497.0,0.5639618806984925,766,1.1022058506122567,207469215.0,1.59,2985.0,3065.0,3005.0,0.67,0.0,0.83,,,,,,,-766,,
288330,브릿지바이오테라퓨틱스,22667357.0,76905.0,0.3392764317427921,880,1.1442689031922502,208824750.0,1.73,2665.0,2785.0,2710.0,2.46,0.0,1.04,-20714.0,,,-10357.0,-10357.0,,19834,-19834.0,-53750140.0
032080,아즈텍WB,21491029.0,19267.0,0.08965136103999487,1467,7.614055120153631,29716035.0,0.77,1537.0,1550.0,1545.0,0.26,0.0,0.29,0.0,0.0,,,,,-1467,1467.0,2266515.0
012790,신일제약,11986415.0,6823.0,0.05692277465781053,327,4.792613219991206,48239410.0,1.4,7050.0,7130.0,7090.0,0.28,6.73,0.66,0.0,0.0,,0.0,,,-327,327.0,2318430.0
070300,엑스큐어,7366074.0,51019.0,0.6926213339697647,712,1.3955585174150806,159626195.0,16.81,3120.0,3190.0,3165.0,1.44,26.16,0.95,-2.0,-2.0,,,,,-709,710.0,2247150.0
023910,대한약품,6000000.0,2688.0,0.0448,77,2.864583333333333,74436100.0,16.4,27800.0,27800.0,27750.0,0.54,6.65,0.72,-159.0,-159.0,0.0,,,,-18,-82.0,-2275500.0
017250,인터엠,21045467.0,49244.0,0.23398863042573492,1647,3.344569896840224,62036925.0,0.0,1257.0,1278.0,1269.0,0.95,25.38,0.82,-1811.0,-1811.0,,,,,164,-164.0,-208116.0
317530,캐리소프트,6971196.0,31071.0,0.44570544279632934,413,1.32921373628142,156815060.0,0.44,5180.0,5180.0,5100.0,-1.54,0.0,3.16,,,,,,,-413,,
310870,디와이씨,20687271.0,24509.0,0.1184738189971988,1159,4.728875107103513,41732422.0,0.7,1705.0,1714.0,1701.0,-0.41,8.1,0.76,3283.0,3283.0,,,,,-1639,4442.0,7555842.0
060240,룽투코리아,25429284.0,40412.0,0.15891914219841974,1102,2.726912798178759,73374976.0,21.12,1804.0,1839.0,1830.0,1.1,0.0,1.23,-51.0,-51.0,,,,,-477,1051.0,1923330.0
128660,피제이메탈,24803369.0,31026.0,0.1250878459293171,571,1.8403919293495778,106426765.0,0.62,3415.0,3450.0,3420.0,-0.87,14.68,1.39,,,,,,,-571,,
000760,이화산업,2800000.0,3450.0,0.12321428571428572,136,3.942028985507246,49091660.0,0.45,14270.0,14390.0,14210.0,-0.42,789.44,0.26,-28.0,-28.0,,,,,-142,108.0,1534680.0
400760,NH올원리츠,,,,546,,,,,,,,,,4491.0,4491.0,,,,,-5089,5037.0,
108675,LX하우시스우,1032330.0,1025.0,0.09928995573121,93,9.073170731707316,19280060.0,13.66,18600.0,19180.0,19170.0,1.37,0.0,0.0,,,,,,,-93,,
010400,우진아이엔에스,7622000.0,4761.0,0.06246392023091052,323,6.784289014912834,25703510.0,0.85,5350.0,5460.0,5400.0,0.93,0.0,0.39,673.0,-88.0,,761.0,0.0,,-996,996.0,5378400.0
100250,진양홀딩스,55895292.0,26090.0,0.04667656088101302,562,2.1540820237638942,80029225.0,1.55,3095.0,3095.0,3070.0,-0.81,6.79,0.49,-218.0,-218.0,,,,,-357,344.0,1056080.0
004780,대륙제관,15903199.0,6839.0,0.04300392644272388,419,6.126626699809914,27399285.0,3.38,3985.0,4015.0,4015.0,0.25,6.58,0.49,-137.0,-137.0,,,,,-282,282.0,1132230.0
019540,일지테크,13513500.0,41859.0,0.3097569097569097,488,1.1658185814281277,161800615.0,2.41,3835.0,3940.0,3840.0,0.13,0.0,0.54,0.0,0.0,,0.0,,,-488,488.0,1873920.0
284740,쿠쿠홈시스,22437330.0,6510.0,0.02901414740523939,79,1.2135176651305684,131566350.0,6.25,20150.0,20350.0,20200.0,0.0,3.95,0.65,-1486.0,-254.0,-74.0,-5.0,,,1304,-1407.0,-28421400.0
