종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
042040,케이피엠테크,174460917.0,273037.0,0.1565032470854203,39459,14.451887473126353,108666933.0,1.24,402.0,402.0,398.0,0.25,0.0,0.65,0.0,0.0,,,,,-39459,39459.0,15704682.0
427950,하나금융23호스팩,4830000.0,368578.0,7.631014492753624,4115,1.1164529624665607,1407987055.0,3.21,3735.0,3895.0,3830.0,5.08,0.0,0.0,-37856.0,-21497.0,,,-13607.0,,26116,-33741.0,-129228030.0
404990,신한서부티엔디리츠,,,,4319,,,,,,,,,,-13241.0,7267.0,,991.0,-21499.0,,8922,-8922.0,
311690,CJ 바이오사이언스,9112502.0,20683.0,0.22697388708392052,960,4.641493013586037,330002980.0,2.71,16230.0,16230.0,16000.0,-1.9,0.0,2.16,-5.0,-5.0,,,,,-992,955.0,15280000.0
106240,파인테크닉스,15923057.0,64615.0,0.4057951937244212,8534,13.207459568211716,116059048.0,1.84,1783.0,1820.0,1788.0,0.79,0.25,0.32,0.0,0.0,,,,,-8534,8534.0,15258792.0
092460,한라IMS,17109680.0,34703.0,0.20282670394770683,2456,7.0771979367778,217541750.0,0.41,6450.0,6450.0,6210.0,-3.87,13.21,1.09,,,,,,,-2950,,
272550,삼양패키징,15788671.0,8597.0,0.054450434745267666,956,11.120158194719087,136203910.0,6.13,15890.0,15900.0,15890.0,0.0,20.45,0.69,225.0,-59.0,17.0,68.0,168.0,,-1181,1181.0,18766090.0
006200,한국전자홀딩스,46803136.0,327429.0,0.6995877370268522,15832,4.835246725244251,307888685.0,2.57,951.0,951.0,933.0,-0.43,2.53,0.29,-164.0,-179.0,,,15.0,,-18753,15668.0,14618244.0
002390,한독,13763533.0,19020.0,0.13819126237427554,1084,5.699263932702419,260297730.0,2.16,13880.0,13880.0,13850.0,-0.72,17.85,0.5,-109.0,21.0,-161.0,,4.0,,-978,975.0,13503750.0
464680,KB제27호스팩,12905000.0,102284.0,0.7925920185974428,7863,7.687419342223613,192605085.0,3.2,1880.0,1891.0,1891.0,0.69,0.0,0.0,40505.0,36505.0,,,4000.0,,-43693,48368.0,91463888.0
004150,한솔홀딩스,42008577.0,63643.0,0.15150001391382525,5275,8.288421350344892,179970755.0,9.86,2830.0,2860.0,2855.0,0.88,2.5,0.21,-844.0,-454.0,-490.0,,14.0,,-4431,4431.0,12650505.0
276730,제주맥주,58274091.0,215511.0,0.36982301448511656,14690,6.816357401710353,214249597.0,0.24,999.0,999.0,995.0,0.4,0.0,1.9,,,,,,,-14701,,
016580,환인제약,18600070.0,19573.0,0.10523078676585626,934,4.771879630102693,296950040.0,11.36,15210.0,15380.0,15110.0,-0.66,9.64,0.69,922.0,365.0,-221.0,-207.0,948.0,,-1858,1856.0,28044160.0
274090,켄코아에어로스페이스,12784405.0,135567.0,1.0604091469254924,1105,0.8150951190186403,1854949450.0,32.72,13800.0,13920.0,13660.0,1.94,50.78,4.39,2440.0,75.0,2158.0,-1858.0,2065.0,,-4438,3545.0,48424700.0
206650,유바이오로직스,36454807.0,234552.0,0.643404860160143,1358,0.57897609058972,2575787600.0,4.66,11180.0,11220.0,10840.0,-2.17,0.0,3.17,14806.0,-780.0,,-1870.0,,,-2881,16164.0,175217760.0
010640,진양폴리,10000000.0,18545.0,0.18545,2226,12.003235373416016,117065960.0,1.98,6300.0,6390.0,6300.0,-1.41,18.05,2.05,-36.0,-40.0,,,4.0,,-2190,2190.0,13797000.0
051490,나라엠앤디,14200000.0,32287.0,0.22737323943661975,2237,6.928485148821507,203153620.0,1.25,6290.0,6340.0,6320.0,0.64,8.98,0.95,0.0,0.0,,,,,-2237,2237.0,14137840.0
038530,케이바이오,115714347.0,371881.0,0.3213784717637477,48684,13.09128457759337,105902739.0,1.14,289.0,293.0,284.0,-0.7,0.0,0.39,,,,,,,151316,,
023350,한국종합기술,10950000.0,18982.0,0.17335159817351597,2374,12.506585185965651,110484080.0,0.94,5880.0,5880.0,5810.0,-0.34,15.92,0.41,-38.0,-41.0,,,3.0,,-2336,2336.0,13572160.0
033050,제이엠아이,32579342.0,90381.0,0.27741812587866266,12604,13.945408880184996,98623646.0,1.16,1083.0,1114.0,1110.0,2.49,14.23,0.84,,,,,,,-13076,,
060900,DGP,25258229.0,59787.0,0.2367030562594076,8142,13.61834512519444,101987842.0,2.33,1750.0,1750.0,1707.0,-1.22,0.0,0.98,-61.0,-61.0,,,,,-10152,8081.0,13794267.0
069330,유아이디,14191091.0,171712.0,1.209998582913745,8552,4.98043235184495,274842706.0,1.41,1600.0,1630.0,1624.0,1.5,6.11,1.05,,,,,,,-8854,,
900270,헝셩그룹,,,,63414,,,,,,,,,,,,,,,,-85561,,
191410,육일씨엔에쓰,11167382.0,35381.0,0.31682448043776057,5283,14.931743025917864,86526650.0,1.57,2440.0,2480.0,2425.0,-0.61,40.42,1.1,-30.0,-30.0,,,,,-3573,5253.0,12738525.0
006380,카프로,40000000.0,154861.0,0.38715249999999996,15482,9.997352464468136,130207925.0,1.94,840.0,850.0,836.0,-0.48,0.0,1.26,-81.0,-108.0,,,27.0,,-5986,15401.0,12875236.0
215380,우정바이오,12957511.0,383398.0,2.9588861626279925,6053,1.5787771454206856,858411100.0,0.41,2180.0,2325.0,2225.0,2.77,0.0,0.96,94.0,94.0,,,,,-7422,6147.0,13677075.0
424980,마이크로투나노,5918890.0,13879.0,0.2344865337926537,817,5.886591252972116,217211480.0,0.5,15820.0,15820.0,15610.0,-0.13,13.17,2.93,0.0,0.0,,,,,-961,817.0,12753370.0
199820,제일전기공업,11110000.0,15811.0,0.1423132313231323,1313,8.304345076212764,153532920.0,0.54,9800.0,9860.0,9770.0,0.1,14.69,0.9,0.0,0.0,,,,,-1328,1313.0,12828010.0
279600,미디어젠,4684781.0,67962.0,1.4506974819100402,660,0.9711309261057649,1194516510.0,0.72,17710.0,17860.0,17520.0,-1.96,0.0,4.95,-34.0,-34.0,,,0.0,,-621,626.0,10967520.0
251970,펌텍코리아,12400000.0,20972.0,0.16912903225806453,536,2.5557886706084303,503764800.0,4.9,24150.0,24150.0,24050.0,-0.21,15.22,1.38,3688.0,545.0,2345.0,2281.0,-1483.0,,-4224,4224.0,101587200.0
151910,SBW생명과학,188371042.0,380357.0,0.20191904018877804,34656,9.111440041855415,139147792.0,0.59,367.0,374.0,367.0,-1.34,0.0,1.7,1.0,1.0,,,,,74172,34657.0,12719119.0
038620,위즈코프,66546465.0,92420.0,0.13888040484194014,15771,17.064488206016016,73314553.0,0.37,804.0,804.0,795.0,-0.13,17.67,0.64,583.0,583.0,,,,,-18115,16354.0,13001430.0
085310,엔케이,79983352.0,120758.0,0.15097891871298416,12602,10.43574752811408,120263786.0,0.85,996.0,1010.0,999.0,-0.1,7.35,0.69,-2843.0,-1934.0,-934.0,,25.0,,-9760,9759.0,9749241.0
006370,대구백화점,10821611.0,41005.0,0.3789177045820627,1248,3.0435312766735763,402634770.0,1.1,9700.0,9970.0,9840.0,1.76,0.0,0.35,-17.0,-42.0,,2.0,1.0,,-1042,1231.0,12113040.0
100700,세운메디칼,43800000.0,43576.0,0.09948858447488583,4219,9.6819350100973,124576740.0,0.93,2840.0,2875.0,2855.0,0.35,11.9,1.0,,,,,,,-4429,,
214390,경보제약,23906860.0,55818.0,0.23348110124039712,1509,2.703429001397399,449255250.0,1.58,8190.0,8190.0,8040.0,-0.74,309.23,1.34,24.0,243.0,-275.0,,8.0,,-1583,1533.0,12325320.0
216080,제테마,17858759.0,55531.0,0.3109454581922518,781,1.406421638364157,863404500.0,0.92,15620.0,15780.0,15550.0,-0.45,189.63,4.86,250.0,158.0,,92.0,,,-2539,1031.0,16032050.0
012700,리드코프,26446135.0,32105.0,0.12139770140324853,2006,6.248247936458496,186765350.0,7.22,5880.0,5890.0,5840.0,-0.17,4.67,0.35,-820.0,-820.0,,,,,-1306,1186.0,6926240.0
024060,흥구석유,15000000.0,2930721.0,19.538140000000002,4782,0.1631680395370286,27283952230.0,1.29,9590.0,9600.0,9010.0,-4.56,49.23,1.64,-15000.0,-15000.0,,,,,26447,-10218.0,-92064180.0
215790,이노인스트루먼트,40283149.0,188640.0,0.4682851382844971,10894,5.775021204410518,202863615.0,15.63,1051.0,1094.0,1079.0,2.66,7.71,0.45,,,,,,,-10894,,
032540,TJ미디어,13931609.0,17483.0,0.12549160689192468,1910,10.924898472802152,105573740.0,0.88,6000.0,6090.0,6000.0,-0.83,18.63,0.98,0.0,0.0,,0.0,,,-1910,1910.0,11460000.0
072710,농심홀딩스,4637790.0,5455.0,0.11762067708973455,181,3.3180568285976166,349549300.0,2.1,64100.0,64900.0,64100.0,1.1,8.72,0.28,-11.0,36.0,-58.0,,1.0,,869,170.0,10897000.0
348030,모비릭스,9603800.0,9024.0,0.09396280638913763,1429,15.83554964539007,70851220.0,0.68,7930.0,7960.0,7940.0,0.25,13.48,0.96,0.0,0.0,,,,,-894,1429.0,11346260.0
332290,누보,33384803.0,91899.0,0.2752719553264999,6805,7.404868388121742,151294753.0,0.35,1660.0,1660.0,1655.0,-0.3,0.0,1.91,,,,,,,-3698,,
347770,핌스,22857042.0,73214.0,0.32031266337962716,2846,3.887234681891442,286259935.0,1.29,3870.0,3955.0,3875.0,0.13,47.26,1.57,,,,,,,-2808,,
184230,SGA솔루션즈,54187224.0,176734.0,0.3261543717389915,14506,8.207815134609074,134606411.0,0.95,770.0,770.0,768.0,-0.26,8.93,0.89,15752.0,15752.0,,,,,-30258,30258.0,23238144.0
012280,영화금속,53394505.0,193961.0,0.36326022687166026,12084,6.230118425869118,174223903.0,0.61,892.0,903.0,900.0,0.67,100.0,0.76,37838.0,-196.0,,,37923.0,,-50233,49922.0,44929800.0
263050,유틸렉스,36762855.0,106610.0,0.28999379944783943,3410,3.1985742425663632,347034920.0,14.52,3245.0,3345.0,3200.0,-0.78,0.0,1.34,-3144.0,-3144.0,,,,,3218,266.0,851200.0
289080,SV인베스트먼트,53234000.0,737274.0,1.3849682533719052,4940,0.6700358347100265,1620542455.0,0.0,2235.0,2245.0,2185.0,-3.1,33.62,1.65,-1059.0,-1059.0,,,,,850,3881.0,8479985.0
220180,핸디소프트,19408000.0,219421.0,1.1305698680956306,2913,1.327584871092557,833146840.0,0.7,3795.0,3910.0,3750.0,-1.19,69.44,1.14,-1.0,-1.0,,,,,-5636,2912.0,10920000.0
003310,대주산업,35392350.0,133776.0,0.37797998720062387,6124,4.577801698361441,227793452.0,1.65,1707.0,1710.0,1701.0,-0.23,13.83,0.87,,,,,,,-5885,,
222980,한국맥널티,11031483.0,28571.0,0.25899509612624155,2393,8.375625634384516,125099155.0,0.89,4400.0,4430.0,4355.0,0.23,0.0,1.28,0.0,0.0,,,,,-1843,2393.0,10421515.0
000670,영풍,1842040.0,801.0,0.04348439773294825,20,2.4968789013732833,408583000.0,4.42,516000.0,516000.0,507000.0,-0.39,2.38,0.22,-69.0,-128.0,-14.0,18.0,-5.0,,50,-49.0,-24843000.0
034810,해성산업,32556857.0,10450.0,0.03209769296833536,1300,12.440191387559809,83017150.0,1.0,8000.0,8000.0,7950.0,-0.38,8.27,0.26,-1.0,-1.0,,,,,-1324,1299.0,10327050.0
001200,유진투자증권,96866418.0,452613.0,0.4672548127050594,2693,0.5949895385240812,1526178010.0,6.28,3375.0,3435.0,3375.0,0.15,20.09,0.32,-2387.0,-1412.0,-1199.0,,30.0,,-306,306.0,1032750.0
101000,상상인인더스트리,18779448.0,45079.0,0.24004432931148986,4750,10.537057166308037,98246785.0,0.0,2100.0,2220.0,2215.0,0.68,0.0,3.62,,,,,,,-4750,,
032980,바이온,38865924.0,408875.0,1.052014098519824,7754,1.8964231121981046,506030203.0,0.85,1220.0,1292.0,1220.0,-2.4,0.0,1.89,,,,,,,178,,
204840,지엘팜텍,62354061.0,252558.0,0.4050385747930676,8715,3.4506925141947593,296461868.0,0.62,1200.0,1200.0,1178.0,-1.92,0.0,4.55,,,,,,,-9798,,
154040,다산솔루에타,17950094.0,37530.0,0.2090796850423179,5448,14.51638689048761,69306197.0,1.82,1857.0,1875.0,1874.0,1.9,6.46,0.93,,,,,,,-3888,,
900100,애머릿지,,,,5322,,,,,,,,,,,,,,,,-5343,,
061040,알에프텍,32089259.0,49215.0,0.1533690759266208,2459,4.996444173524332,193212680.0,1.71,3925.0,3940.0,3940.0,0.38,10.42,0.54,83.0,83.0,,,,,-10556,2542.0,10015480.0
101400,엔시트론,59186224.0,244406.0,0.4129440661732365,15300,6.2600754482295855,153513377.0,0.99,644.0,660.0,627.0,-2.64,0.0,1.02,,,,,,,-47429,,
034310,NICE,37503477.0,13813.0,0.036831251673011545,787,5.697531311083762,172533480.0,12.15,12680.0,12680.0,12510.0,-1.34,12.36,0.59,-1012.0,-172.0,-465.0,-4.0,-446.0,,175,-225.0,-2814750.0
126600,BGF에코머티리얼즈,54033275.0,68754.0,0.1272438141126926,2141,3.1140006399627658,303084490.0,0.62,4355.0,4440.0,4420.0,0.57,4.2,0.67,-2.0,-2.0,,,,,-2139,2139.0,9454380.0
340440,세림B&G,28378364.0,68916.0,0.24284698018532713,5163,7.491729061466133,126107167.0,0.34,1851.0,1853.0,1830.0,-1.13,23.16,1.78,,,,,,,-5183,,
066430,와이오엠,39153476.0,96242.0,0.24580703894591635,12464,12.950686810332288,71782934.0,3.93,736.0,754.0,749.0,2.32,31.21,0.95,,,,,,,-8020,,
008490,서흥,11569113.0,4410.0,0.03811873909434544,321,7.278911564625851,125819250.0,9.41,28100.0,28750.0,28450.0,1.61,9.31,0.75,-260.0,7.0,-294.0,,4.0,,-96,61.0,1735450.0
356890,싸이버원,4766530.0,55141.0,1.1568373638684746,914,1.6575687782231008,547295240.0,0.39,9900.0,10000.0,9950.0,1.43,22.61,1.64,,,,,,,-514,,
369370,블리츠웨이,42492942.0,39849.0,0.09377792669662646,4064,10.198499334989586,89240855.0,10.49,2225.0,2295.0,2270.0,2.02,0.0,2.69,,,,,,,-3026,,
079950,인베니아,23200000.0,206385.0,0.8895905172413793,7550,3.658211594834896,251753721.0,0.77,1217.0,1250.0,1238.0,1.73,0.0,0.51,,,,,,,-34148,,
467930,IBKS제23호스팩,4230000.0,175725.0,4.154255319148936,4182,2.3798548868971405,371524730.0,1.19,2100.0,2145.0,2120.0,1.44,0.0,0.0,56611.0,14499.0,,42112.0,0.0,,-60636,60793.0,128881160.0
083660,CSA 코스믹,61247181.0,86775.0,0.14167999013701546,6352,7.320080668395275,122472977.0,0.24,1330.0,1461.0,1415.0,3.13,0.0,17.91,729.0,,,729.0,,,-26381,7081.0,10019615.0
248170,샘표식품,4568286.0,12820.0,0.28063041587151066,323,2.5195007800312013,352748550.0,3.29,27300.0,27700.0,27550.0,1.29,9.6,0.55,-558.0,-15.0,-54.0,,1.0,,-6649,-235.0,-6474250.0
203450,유니온커뮤니티,14679007.0,35008.0,0.23849024664951793,2719,7.766796160877513,113830680.0,6.6,3255.0,3310.0,3255.0,-0.46,19.61,1.14,,,,,,,-2609,,
126720,수산인더스트리,14286000.0,11538.0,0.08076438471230575,475,4.116831339920264,214031120.0,0.43,18690.0,18690.0,18530.0,-0.11,5.23,0.58,-1178.0,-35.0,-176.0,,5.0,,703,-703.0,-13026590.0
192410,휴림네트웍스,108796360.0,186815.0,0.17171070796853866,21653,11.590611032304686,76220021.0,0.56,407.0,419.0,410.0,0.74,0.0,0.76,,,,,,,-27686,,
091340,S&K폴리텍,11703721.0,21014.0,0.17954973465276555,2937,13.976396687922337,62626025.0,1.83,2960.0,3015.0,2995.0,2.22,0.0,0.36,8530.0,,,4759.0,3771.0,,-10888,11467.0,34343665.0
412930,미래에셋비전스팩1호,6176000.0,118460.0,1.9180699481865287,4101,3.4619280769880127,248244815.0,2.37,2125.0,2130.0,2110.0,-0.94,0.0,0.0,9002.0,9002.0,,,,,-13613,13103.0,27647330.0
245620,EDGC,117991719.0,545563.0,0.46237397388879464,19689,3.6089324239363743,221763448.0,7.49,410.0,412.0,408.0,-0.49,0.0,1.17,,,,,,,-20144,,
35320K,대덕전자1우,2095519.0,7196.0,0.34339941561016624,800,11.117287381878821,73021050.0,1.12,10180.0,10260.0,10120.0,-0.2,0.0,0.0,,,,,,,-857,,
123700,SJM,15604898.0,33415.0,0.21413148615261696,2258,6.75744426155918,120477335.0,5.29,3590.0,3630.0,3630.0,1.11,11.49,0.32,137.0,53.0,,,84.0,,-2417,2395.0,8693850.0
009180,한솔로지스틱스,27752225.0,45630.0,0.1644192492674011,3201,7.015121630506246,114647190.0,2.57,2495.0,2535.0,2530.0,1.61,2.87,0.68,-29.0,-80.0,,0.0,-6.0,,-2714,3172.0,8025160.0
261780,차백신연구소,26732079.0,92012.0,0.344200688618345,1481,1.6095726644350736,492732860.0,0.45,5440.0,5440.0,5340.0,-1.84,0.0,4.23,,,,,,,-1731,,
171010,램테크놀러지,14204056.0,38443.0,0.2706480458821058,1448,3.7666155086751814,212080800.0,0.79,5750.0,5750.0,5550.0,0.91,12.73,1.49,,,,,,,-1448,,
122450,KX,45335964.0,25137.0,0.05544604720437841,1595,6.345228149739428,125316145.0,0.78,4980.0,5060.0,4980.0,-0.99,10.18,0.83,5431.0,974.0,,4457.0,,,-1926,7026.0,34989480.0
187870,디바이스이엔지,7036609.0,7704.0,0.10948455427891475,550,7.139148494288682,113510970.0,0.93,14800.0,15100.0,14700.0,-1.28,9.42,0.75,0.0,0.0,,,,,-900,550.0,8085000.0
066900,디에이피,22744503.0,26986.0,0.1186484488142036,2491,9.230712221151709,85060945.0,0.63,3260.0,3345.0,3150.0,-3.37,6.08,0.43,,,,,,,-2490,,
004360,세방,19308690.0,62154.0,0.321896513953044,707,1.13749718441291,718372760.0,9.42,11660.0,11730.0,11500.0,-1.2,2.39,0.21,-12539.0,-82.0,-248.0,,-12247.0,,13005,-11832.0,-136068000.0
256940,케이피에스,18748658.0,24990.0,0.1332895399766746,1260,5.042016806722689,151349030.0,1.97,6110.0,6140.0,6090.0,-0.33,0.0,2.15,32.0,32.0,,,,,-1296,1292.0,7868280.0
252990,샘씨엔에스,50153846.0,91963.0,0.18336181037841046,1248,1.357067516283723,530328480.0,1.11,5770.0,5880.0,5840.0,1.21,18.9,2.54,0.0,0.0,,,,,-1527,1248.0,7288320.0
317120,라닉스,9660000.0,11742.0,0.12155279503105591,1618,13.77959461761199,54779500.0,0.63,4680.0,4695.0,4655.0,0.11,0.0,3.13,,,,,,,-1618,,
014100,메디앙스,11800000.0,41149.0,0.3487203389830508,2237,5.436341101849377,137381180.0,0.62,3330.0,3425.0,3360.0,1.05,0.0,0.47,,,,,,,-2570,,
030960,양지사,15980000.0,16663.0,0.10427409261576971,573,3.4387565264358164,215368780.0,0.23,12810.0,13100.0,12970.0,0.31,145.73,0.96,0.0,0.0,,,,,-294,573.0,7431810.0
030210,다올투자증권,60911106.0,27917.0,0.045832364298228304,1947,6.974245083640793,104918805.0,5.88,3770.0,3840.0,3740.0,-0.8,3.67,0.33,-1075.0,-475.0,-740.0,,20.0,,-872,872.0,3261280.0
005390,신성통상,143708390.0,174553.0,0.12146333279497461,4030,2.308754361139597,315871953.0,1.35,1810.0,1816.0,1808.0,-0.06,3.12,0.61,-30809.0,-9491.0,-1691.0,,45.0,,27426,-26779.0,-48416432.0
006405,삼성SDI우,1617896.0,1513.0,0.09351651774897768,30,1.982815598149372,358264500.0,19.16,237000.0,239500.0,236000.0,-0.42,0.0,0.0,1.0,1.0,,,,,-31,31.0,7316000.0
071320,지역난방공사,11578744.0,7842.0,0.06772755317847946,284,3.621525121142566,200632950.0,0.34,25750.0,25850.0,25650.0,0.98,0.0,0.18,-1387.0,-48.0,-145.0,-659.0,-356.0,0.0,1103,-1103.0,-28291950.0
003800,에이스침대,11090000.0,709.0,0.006393146979260595,272,38.3638928067701,18777950.0,2.61,26350.0,26600.0,26600.0,0.95,5.03,0.46,,,,,,,-272,,
130500,GH신소재,14545052.0,16192.0,0.11132308086626297,2446,15.106225296442688,47415655.0,0.56,2935.0,2940.0,2930.0,0.0,8.69,0.58,,,,,,,-2432,,
067010,이씨에스,12294000.0,33166.0,0.26977387343419557,1934,5.831272990411867,120154440.0,1.07,3605.0,3645.0,3640.0,1.11,9.63,0.8,0.0,,,0.0,,,-2978,1934.0,7039760.0
019570,리더스 기술투자,52470040.0,116832.0,0.2226642098995922,11127,9.523931799506984,72542794.0,0.7,632.0,633.0,624.0,-0.95,0.0,0.81,-197.0,-197.0,,,,,-9452,10930.0,6820320.0
112290,와이씨켐,10110545.0,25458.0,0.25179651542028647,590,2.3175426192159634,291437940.0,0.7,11470.0,11590.0,11460.0,0.17,24.91,1.72,0.0,0.0,,,,,-3038,590.0,6761400.0
288620,에스퓨얼셀,6979316.0,35745.0,0.5121562055651299,420,1.1749895090222409,602591130.0,2.25,17050.0,17050.0,16880.0,-0.59,137.24,1.65,-6.0,-6.0,,,,,-449,414.0,6988320.0
37550K,DL이앤씨우,2113885.0,2709.0,0.12815266677231732,350,12.919896640826872,51575360.0,6.36,19100.0,19130.0,19110.0,0.26,0.0,0.0,1.0,1.0,,,,,-352,351.0,6707610.0
192440,슈피겐코리아,6216363.0,1563.0,0.025143319333185657,204,13.051823416506716,51137950.0,13.31,32750.0,32950.0,32750.0,0.0,5.98,0.47,7.0,7.0,,,,,-211,211.0,6910250.0
069920,아이에스이커머스,25826362.0,25308.0,0.09799289578609638,1901,7.5114588272483,85642105.0,0.47,3395.0,3450.0,3390.0,-0.29,0.0,1.52,,,,,,,-1653,,
092190,서울바이오시스,45868383.0,22462.0,0.04897055124005571,1643,7.314575727896003,88481110.0,0.0,3970.0,3985.0,3985.0,0.38,0.0,1.89,1.0,1.0,,,,,-1644,1644.0,6551340.0
425040,티이엠씨,10626114.0,83997.0,0.7904771207988169,386,0.4595402216745836,1920844350.0,0.89,22600.0,23450.0,22800.0,0.66,9.39,4.02,3207.0,-2473.0,830.0,5087.0,-236.0,,3373,3593.0,81920400.0
006050,국영지앤엠,34895243.0,47156.0,0.13513589803630252,4716,10.000848248367122,64347094.0,2.94,1380.0,1383.0,1377.0,0.22,25.04,0.97,500.0,500.0,,,,,-5220,5216.0,7182432.0
088260,이리츠코크렙,,,,1292,,,,,,,,,,-4898.0,-1537.0,-739.0,,6170.0,,3606,-3606.0,
009835,한화솔루션우,2575349.0,7886.0,0.30621092519887594,247,3.132132893735734,197538750.0,1.83,25100.0,25300.0,25000.0,-0.4,0.0,0.0,340.0,340.0,,,,,-692,587.0,14675000.0
466910,엔에이치스팩30호,9100000.0,118585.0,1.3031318681318682,3115,2.6268077750137033,229351595.0,0.29,1934.0,1945.0,1942.0,0.83,0.0,0.0,29668.0,23004.0,1664.0,,5000.0,,-41316,32783.0,63664586.0
054220,비츠로시스,49160599.0,312647.0,0.6359706886403073,10199,3.2621454867630266,186854375.0,1.17,608.0,608.0,605.0,-0.49,0.0,1.62,-55.0,-55.0,,,,,-78875,10144.0,6137120.0
056700,신화인터텍,29135091.0,26434.0,0.0907290799263335,2771,10.482711659226753,57120025.0,1.53,2145.0,2175.0,2175.0,1.16,0.0,0.68,,,,,,,-2771,,
035460,기산텔레콤,14577340.0,57457.0,0.39415284269969697,2285,3.9768870633691287,149618135.0,1.75,2600.0,2630.0,2600.0,0.0,12.44,1.07,,,,,,,1613,,
122310,제노레이,14553844.0,28005.0,0.1924233899992332,887,3.1672915550794505,189728400.0,3.97,6820.0,6820.0,6770.0,-0.15,6.85,1.08,0.0,0.0,,,,,-938,887.0,6004990.0
123750,알톤스포츠,12746297.0,27303.0,0.2142033878545275,1738,6.365600849723474,93378355.0,2.29,3385.0,3500.0,3500.0,2.94,0.0,1.64,3156.0,,,,3156.0,,-4910,4894.0,17129000.0
008355,남선알미우,307890.0,23970.0,7.785247978174023,135,0.5632040050062578,1061512100.0,0.51,45950.0,45950.0,44800.0,2.17,0.0,0.0,,,,,,,-112,,
139050,시티랩스,8310005.0,15949.0,0.191925275616561,980,6.144585867452505,96422680.0,2.02,6090.0,6150.0,6090.0,2.18,0.0,1.22,-2.0,-2.0,,,,,-1000,978.0,5956020.0
115500,케이씨에스,12000000.0,146799.0,1.223325,863,0.5878786640235969,1083772870.0,0.92,7300.0,7470.0,7350.0,2.08,106.52,4.83,0.0,0.0,,,,,-864,863.0,6343050.0
017860,DS단석,5861404.0,154283.0,2.6321850532739255,46,0.029815339343932903,39033495000.0,0.33,259500.0,260000.0,252000.0,-3.63,69.21,8.95,1287.0,-68.0,-216.0,1979.0,-237.0,,-1214,1333.0,335916000.0
264660,씨앤지하이테크,9218085.0,4177.0,0.04531309919576572,449,10.749341632750777,52519870.0,0.5,12600.0,12610.0,12550.0,0.0,6.09,1.11,0.0,,,0.0,,,-449,449.0,5634950.0
042600,새로닉스,12423574.0,51098.0,0.4112987132366258,244,0.4775137970174958,1687143550.0,2.45,33350.0,33850.0,32850.0,-1.2,4.46,2.02,0.0,0.0,,,,,-2451,244.0,8015400.0
045340,토탈소프트,8558040.0,24325.0,0.2842356427406275,1207,4.961973278520041,112883725.0,1.71,4610.0,4710.0,4645.0,-0.32,15.03,2.11,492.0,-48.0,,540.0,,,-1163,1699.0,7891855.0
002150,도화엔지니어링,33720000.0,32012.0,0.09493475682087782,695,2.1710608521804327,251179790.0,0.69,7840.0,7900.0,7820.0,-0.13,166.38,0.98,-1580.0,-374.0,-401.0,,11.0,,-115,-885.0,-6920700.0
263920,휴엠앤씨,49045134.0,118628.0,0.24187516747329105,4842,4.081667060053276,134688927.0,0.94,1149.0,1153.0,1140.0,-0.78,71.25,1.85,,,,,,,4065,,
244920,에이플러스에셋,22607693.0,55350.0,0.24482816535061758,1426,2.5763324299909667,223886000.0,0.83,4140.0,4185.0,4090.0,-0.24,1.84,0.63,-2071.0,-62.0,-491.0,,7.0,,570,-645.0,-2638050.0
001840,이화공영,19805760.0,25213.0,0.12730135071817492,1638,6.496648554317217,81920790.0,1.44,3260.0,3275.0,3255.0,-0.15,112.24,1.37,0.0,0.0,,,,,-1639,1638.0,5331690.0
143540,영우디에스피,44599895.0,252105.0,0.5652591783007561,5155,2.0447829277483587,275027107.0,1.12,1072.0,1140.0,1099.0,2.71,0.0,1.18,,,,,,,-5289,,
016800,퍼시스,11500000.0,1131.0,0.009834782608695651,172,15.207780725022104,34221600.0,19.02,30150.0,31050.0,30400.0,0.33,47.06,0.58,-313.0,-201.0,-139.0,0.0,4.0,,141,-141.0,-4286400.0
069510,에스텍,10910000.0,6986.0,0.06403299725022915,618,8.846263956484398,59466340.0,55.9,8430.0,8740.0,8740.0,4.8,7.71,0.53,2917.0,,,0.0,2917.0,,-1243,3535.0,30895900.0
001020,페이퍼코리아,177983313.0,119073.0,0.06690121562126444,5635,4.732391054227239,109675223.0,0.13,915.0,930.0,928.0,1.42,0.0,0.72,42.0,-76.0,,,118.0,,-6428,5677.0,5268256.0
007120,미래아이앤지,27883584.0,94148.0,0.3376466956328139,4027,4.277308068148022,120146314.0,1.44,1281.0,1295.0,1285.0,0.31,0.0,0.49,-102.0,-112.0,,,10.0,,-4211,3925.0,5043625.0
010400,우진아이엔에스,7622000.0,17989.0,0.23601416950931514,946,5.2587692478737,96493830.0,0.8,5330.0,5460.0,5370.0,0.75,0.0,0.39,9697.0,-21.0,,2069.0,7649.0,,-10666,10643.0,57152910.0
036640,HRS,16354800.0,32044.0,0.1959302467777044,973,3.0364498814130574,170651920.0,1.54,5330.0,5390.0,5340.0,0.19,8.5,0.8,0.0,,,0.0,,,-7973,973.0,5195820.0
