종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
099190,아이센스,27518273.0,590602.0,2.1462175333459332,45803,7.755307296622768,16468334300.0,25.5,26950.0,28500.0,28450.0,7.16,48.38,2.73,70392.0,21105.0,6764.0,19183.0,9610.0,,-122292,116195.0,3305747750.0
298690,에어부산,116640000.0,1567917.0,1.3442361111111112,393654,25.10681368975526,5096443130.0,0.8,3130.0,3340.0,3295.0,7.15,0.0,3.03,82654.0,1327.0,,,72769.0,,-453016,476308.0,1569434860.0
001060,JW중외제약,22835036.0,281769.0,1.2339328039596698,33957,12.051361221426061,10403733950.0,7.51,35750.0,37400.0,36750.0,4.26,28.16,3.51,19725.0,983.0,542.0,10443.0,6826.0,,-58720,53682.0,1972813500.0
095660,네오위즈,22033719.0,217664.0,0.98786773127133,45829,21.05492869744193,5876036750.0,7.44,26250.0,27300.0,27150.0,3.43,43.44,1.25,-3432.0,10385.0,-5430.0,-1140.0,-6442.0,,-44715,42397.0,1151078550.0
032830,삼성생명,200000000.0,171088.0,0.085544,18766,10.968624333676237,11263024291.0,16.98,65800.0,66200.0,65600.0,0.77,7.44,0.53,6739.0,11742.0,-3252.0,-2658.0,-95.0,,-25422,25505.0,1673128000.0
241560,두산밥캣,100249166.0,225430.0,0.22486970116040667,26721,11.853346936964911,10304907796.0,39.9,45950.0,46400.0,45850.0,1.89,7.14,0.91,-14916.0,7612.0,-1579.0,-12126.0,2394.0,,-11819,11805.0,541259250.0
033540,파라텍,93087007.0,11435402.0,12.284638177270004,776510,6.790404045262248,17874268678.0,0.49,1520.0,1640.0,1611.0,6.55,0.0,1.19,2282.0,2282.0,,0.0,,,-832333,778792.0,1254633912.0
007070,GS리테일,104717922.0,166249.0,0.1587588798792245,50952,30.648003897767808,3917949900.0,7.64,23750.0,23800.0,23650.0,0.85,59.87,0.6,-27350.0,6281.0,1857.0,1239.0,4.0,,-30192,23602.0,558187300.0
117730,티로보틱스,17773193.0,7017750.0,39.48502669160235,56608,0.8066403049410423,155452179350.0,1.06,20550.0,23700.0,22200.0,8.82,0.0,12.67,12988.0,1906.0,-1384.0,6712.0,5754.0,,-86054,69596.0,1545031200.0
064550,바이오니아,25810291.0,363397.0,1.4079539048978564,33613,9.249663591058814,12333031400.0,8.73,32450.0,34550.0,34150.0,6.72,72.97,3.73,53385.0,21709.0,,14548.0,14974.0,,-88982,86998.0,2970981700.0
277810,레인보우로보틱스,19397858.0,142802.0,0.7361740662293743,6790,4.75483536645145,23975595700.0,3.93,169400.0,169700.0,167000.0,-0.77,469.1,45.59,7709.0,7467.0,518.0,1497.0,701.0,,-13150,14499.0,2421333000.0
020560,아시아나항공,74411764.0,390915.0,0.5253403211889991,97781,25.01336607702442,4524866150.0,7.6,11500.0,11690.0,11670.0,3.46,23.43,1.26,1042.0,1059.0,0.0,78.0,2392.0,,-100519,98823.0,1153264410.0
214450,파마리서치,10320423.0,151858.0,1.4714319364622943,10252,6.751043738229136,16904049600.0,13.76,105800.0,114700.0,113900.0,7.76,28.01,3.31,39699.0,6421.0,970.0,15174.0,6930.0,152.0,-52578,49951.0,5689418900.0
418550,제이오,31565773.0,335717.0,1.063547532956028,43282,12.89240640182058,8778461450.0,1.26,26800.0,27150.0,25900.0,-3.0,0.0,11.03,-99225.0,16597.0,,-20733.0,2646.0,,63383,-55943.0,-1448923700.0
321820,와이더플래닛,13005884.0,1400289.0,10.76658072607752,52095,3.720303451644625,29224293110.0,0.24,20050.0,21800.0,21400.0,7.54,0.0,24.54,385.0,385.0,,,,,-60990,52480.0,1123072000.0
010130,고려아연,20908588.0,18741.0,0.08963302543433349,2246,11.984419187876847,9170135000.0,18.06,492500.0,492500.0,487500.0,0.1,11.35,1.07,3596.0,1049.0,-512.0,-63.0,712.0,0.0,-6229,5842.0,2847975000.0
084650,랩지노믹스,74239990.0,1222502.0,1.6466893381855252,265534,21.720537062516055,4995929905.0,2.66,4015.0,4135.0,4100.0,3.02,5.73,1.33,2326.0,3280.0,383.0,-4316.0,2979.0,,-261514,267860.0,1098226000.0
377480,마음AI,6151333.0,494082.0,8.032112714431165,36980,7.484587578580074,14617361650.0,0.64,30300.0,30450.0,29950.0,0.5,0.0,7.11,2006.0,2599.0,,-593.0,,,-45827,38986.0,1167630700.0
420770,기가비스,12675758.0,167261.0,1.3195345004219867,13936,8.331888485660135,12780993700.0,0.96,75000.0,78000.0,76300.0,3.53,27.97,8.06,2842.0,-313.0,-1143.0,2603.0,76.0,,-18349,16778.0,1280161400.0
208370,셀바스헬스케어,25680564.0,1397810.0,5.443065814286633,146775,10.500354125381847,10197182860.0,1.15,7230.0,7460.0,7260.0,3.57,61.53,4.94,2482.0,2482.0,,,,,-119932,149257.0,1083605820.0
005385,현대차우,24113119.0,60400.0,0.250486052841194,9663,15.998344370860929,6582501204.0,61.56,109200.0,109300.0,109200.0,0.55,0.0,0.0,-261.0,2.0,-89.0,,,,-7905,9402.0,1026698400.0
030200,KT,257860760.0,306649.0,0.1189203816819589,31167,10.163737693584523,10331861000.0,42.88,33950.0,33950.0,33700.0,0.15,6.47,0.52,-22183.0,9130.0,-14299.0,10693.0,-113.0,0.0,-9230,8984.0,302760800.0
145020,휴젤,12385455.0,27076.0,0.2186112661989406,6690,24.70822868961442,4259444100.0,57.9,153800.0,160000.0,159500.0,3.77,33.15,2.38,4309.0,5820.0,-34.0,-102.0,625.0,,-10762,10999.0,1754340500.0
039440,에스티아이,15830000.0,374328.0,2.364674668351232,36105,9.645284349554402,10625584550.0,6.93,28500.0,28900.0,27900.0,1.45,13.96,1.89,50854.0,11377.0,8033.0,26277.0,5235.0,,-92921,86959.0,2426156100.0
005690,파미셀,60016964.0,803667.0,1.339066401292808,166275,20.689539324123054,5077620330.0,6.51,6060.0,6470.0,6300.0,4.83,34.62,4.74,-4605.0,2476.0,1449.0,4833.0,10313.0,8079.0,-159748,161670.0,1018521000.0
093320,케이아이엔엑스,4880000.0,66612.0,1.365,9915,14.884705458475949,7009591200.0,29.23,101900.0,109500.0,105500.0,6.03,20.13,3.5,-2383.0,-200.0,-4.0,141.0,-2274.0,,-9848,7532.0,794626000.0
006280,녹십자,11686538.0,25119.0,0.21493961684803492,8740,34.79437875711613,2953789100.0,17.73,116300.0,118600.0,118200.0,2.69,20.61,1.02,475.0,775.0,-23.0,32.0,,,-9182,9215.0,1089213000.0
006260,LS,32200000.0,148924.0,0.46249689440993785,12063,8.10010475141683,12544494100.0,13.43,86300.0,86400.0,83600.0,-1.88,5.13,0.58,-38574.0,1864.0,-7468.0,-25854.0,-4077.0,-1365.0,25055,-26511.0,-2216319600.0
089590,제주항공,80640985.0,821186.0,1.0183233748942924,78683,9.581629496849677,10541731770.0,3.97,12350.0,13080.0,13070.0,6.96,0.0,3.28,224467.0,22280.0,11553.0,83790.0,-566.0,,-306545,303150.0,3962170500.0
236200,슈프리마,7193273.0,615939.0,8.56270851947368,45651,7.411610565331957,13718985600.0,4.59,21000.0,23250.0,22850.0,11.46,8.93,0.87,13359.0,821.0,,11899.0,-19361.0,,-66016,59010.0,1348378500.0
048530,인트론바이오,34150762.0,546831.0,1.6012263503812887,113964,20.84080822045568,4752499200.0,3.81,8410.0,8950.0,8680.0,4.45,51.67,2.71,-4837.0,1467.0,,219.0,1477.0,,-90747,109127.0,947222360.0
071050,한국금융지주,55725992.0,109829.0,0.19708756373507,18196,16.567573227471797,5976137700.0,40.4,54900.0,54900.0,54200.0,0.18,4.97,0.37,-50889.0,-13572.0,-12741.0,-352.0,-2.0,,32473,-32693.0,-1771960600.0
340570,티앤엘,8128000.0,142445.0,1.7525221456692912,21619,15.17708589280073,6303274000.0,7.88,43600.0,44750.0,44450.0,2.07,17.08,3.38,2790.0,2283.0,,31.0,477.0,,-30790,24409.0,1084980050.0
000520,삼일제약,15226786.0,1711782.0,11.241912771349122,114447,6.685839668836335,13763123420.0,2.32,7560.0,8500.0,8050.0,5.92,0.0,0.91,84701.0,-681.0,,,85507.0,,-211018,199148.0,1603141400.0
007460,에이프로젠,264837258.0,16348350.0,6.172979634157064,791445,4.841130756314858,18804234743.0,10.03,1070.0,1198.0,1150.0,8.49,0.0,1.25,-9594.0,34934.0,,-41768.0,,,-1233298,781851.0,899128650.0
006650,대한유화,6500000.0,18114.0,0.27867692307692304,6145,33.9240366567296,2630463100.0,7.71,147100.0,148400.0,145600.0,-0.41,0.0,0.48,-3775.0,3.0,-1394.0,-762.0,-496.0,,-2293,2370.0,345072000.0
182360,큐브엔터,13804687.0,330927.0,2.397207557114479,43431,13.124042462537055,6762119960.0,5.41,20000.0,21000.0,20600.0,3.1,46.19,7.33,17164.0,-10759.0,-336.0,10360.0,7899.0,,-63913,60595.0,1248257000.0
355390,크라우드웍스,4046008.0,717032.0,17.721961993154732,25958,3.620201050999119,24691023500.0,3.03,33000.0,36000.0,35350.0,6.48,0.0,0.0,17828.0,199.0,,15582.0,1558.0,,-13456,43786.0,1547835100.0
004830,덕성,15680000.0,1069752.0,6.822397959183673,108773,10.16805764326685,8567544060.0,1.66,8030.0,8250.0,8020.0,-1.96,51.08,1.37,-486.0,-398.0,,,,,-38511,108287.0,868461740.0
114090,GKL,61855670.0,161184.0,0.2605808004343013,63062,39.12423069287274,2176884460.0,6.19,13450.0,13620.0,13610.0,1.95,0.0,2.2,-31222.0,-4016.0,-10412.0,-30.0,-490.0,,-31790,31840.0,433342400.0
033240,자화전자,22155870.0,586856.0,2.6487608024419713,26372,4.49377700832913,18403393150.0,7.89,31100.0,32250.0,30950.0,1.98,0.0,1.73,35581.0,10829.0,2719.0,11269.0,-7714.0,,-71012,61953.0,1917445350.0
239890,피엔에이치테크,9935755.0,401803.0,4.0440107470443865,31812,7.917312712946393,10642615750.0,5.96,25850.0,27050.0,26150.0,2.55,31.81,8.46,20831.0,-2469.0,12973.0,-11380.0,16339.0,,-50574,52643.0,1376614450.0
058970,엠로,11212120.0,138710.0,1.2371433769884732,11415,8.229399466512868,9955606900.0,3.5,70500.0,73000.0,72000.0,2.86,124.57,15.93,8061.0,6917.0,1086.0,-2015.0,230.0,,-21152,19476.0,1402272000.0
138930,BNK금융지주,322088438.0,368331.0,0.11435710089040825,116257,31.563186373126346,2555604870.0,34.12,6960.0,6970.0,6930.0,0.58,2.88,0.23,12953.0,17939.0,-2395.0,-993.0,220.0,,-131194,129210.0,895425300.0
009540,HD한국조선해양,70773116.0,90628.0,0.12805427416817425,7275,8.027320474908418,10121701900.0,26.31,113300.0,113600.0,110700.0,-1.07,0.0,0.81,-5155.0,1291.0,-499.0,758.0,110.0,,-2248,2120.0,234684000.0
205470,휴마시스,129375009.0,1304286.0,1.0081436979842067,413647,31.714439931119404,2532419668.0,3.69,1923.0,1961.0,1939.0,0.88,1.33,0.68,10511.0,4698.0,,,5813.0,,-421796,424158.0,822442362.0
084370,유진테크,22916042.0,221276.0,0.9655943203455466,19353,8.746090854859993,9138314650.0,24.55,41150.0,41700.0,40700.0,0.25,23.98,2.79,23418.0,16026.0,3200.0,7618.0,-2509.0,,-42595,42771.0,1740779700.0
146320,비씨엔씨,12760303.0,245089.0,1.9207145786428423,31951,13.036488785706418,6236089500.0,1.09,25900.0,27000.0,24900.0,-2.16,29.26,4.18,-3618.0,12770.0,,5124.0,-21489.0,,-27378,28333.0,705491700.0
006360,GS건설,85581490.0,451691.0,0.5277905304055819,52405,11.601957975695774,6630449510.0,18.02,14460.0,14950.0,14830.0,3.63,3.71,0.26,71537.0,23138.0,6296.0,1053.0,11700.0,,-131089,123942.0,1838059860.0
014830,유니드,6767600.0,29489.0,0.43573792777350906,11940,40.48967411577198,1910413600.0,10.38,65300.0,65800.0,65000.0,-0.31,4.38,0.48,-11278.0,-3880.0,-18.0,-1003.0,1856.0,,422,662.0,43030000.0
035250,강원랜드,213940500.0,263295.0,0.12306926458524683,49580,18.83058926299398,4082406780.0,13.52,15330.0,15610.0,15580.0,1.76,27.33,0.92,33413.0,14561.0,-1239.0,22662.0,-701.0,,-81878,82993.0,1293030940.0
069620,대웅제약,11586575.0,26766.0,0.2310087320886457,6754,25.233505193155498,3042249000.0,10.2,114000.0,114400.0,114000.0,1.88,29.87,2.08,625.0,381.0,328.0,-546.0,-21.0,,-7376,7379.0,841206000.0
445180,퓨릿,16769188.0,2592357.0,15.459049060693935,51908,2.0023476704790273,37680431390.0,0.59,14400.0,15060.0,14370.0,1.91,17.15,5.12,-613.0,-693.0,,-605.0,685.0,,-49481,51295.0,737109150.0
030000,제일기획,115041225.0,183002.0,0.1590751489303074,40361,22.05495021912329,3440283550.0,25.92,18920.0,18930.0,18800.0,0.05,9.83,1.57,-58043.0,6922.0,-11261.0,-9009.0,-1.0,,16376,-17682.0,-332421600.0
036460,한국가스공사,92313000.0,73483.0,0.07960200621797581,30625,41.67630608440047,1789718500.0,5.38,24300.0,24500.0,24350.0,0.83,1.41,0.21,-14477.0,2268.0,-8457.0,-4422.0,,0.0,-18140,16148.0,393203800.0
052460,아이크래프트,14607936.0,5804759.0,39.73702376571201,175076,3.016076980973715,26163864445.0,1.45,4180.0,4800.0,4410.0,10.25,105.0,1.59,15424.0,0.0,,9705.0,5719.0,,-190076,190500.0,840105000.0
036620,감성코퍼레이션,90688576.0,641290.0,0.7071342701422503,236817,36.928222800916906,1998305515.0,10.14,3095.0,3175.0,3160.0,1.77,17.56,5.56,4740.0,4740.0,,,,,-223680,241557.0,763320120.0
000880,한화,74958735.0,148083.0,0.19755269349195928,30108,20.33184092704767,3607424700.0,14.36,24550.0,24650.0,24300.0,0.0,1.72,0.34,-38090.0,-3062.0,-4868.0,-145.0,-1805.0,,7710,-7982.0,-193962600.0
196300,애니젠,5937294.0,132900.0,2.238393449945379,45609,34.31828442437923,2104865760.0,1.99,15310.0,16160.0,16150.0,5.49,0.0,6.75,0.0,0.0,,,,,-31504,45609.0,736585350.0
234340,헥토파이낸셜,9453000.0,150935.0,1.5966888818364542,26219,17.37105376486567,4050022650.0,2.7,26950.0,27750.0,27750.0,6.73,20.11,1.74,18152.0,195.0,,4738.0,13219.0,,-47448,44371.0,1231295250.0
005880,대한해운,319177460.0,17383975.0,5.446492054921422,337577,1.9418861336374449,39161782980.0,5.69,2135.0,2355.0,2215.0,2.78,4.37,0.45,187705.0,-14839.0,-4782.0,-48662.0,-7801.0,,-530139,525282.0,1163499630.0
362320,청담글로벌,20551290.0,886179.0,4.312035886798347,83771,9.453056323835252,7329104940.0,0.72,8160.0,8630.0,8170.0,0.12,32.42,2.6,1388.0,1388.0,,,,,-123275,85159.0,695749030.0
159580,제로투세븐,20032636.0,3081415.0,15.381974693694827,89018,2.8888676143914402,24778089380.0,1.18,7740.0,8290.0,7960.0,2.05,38.09,1.99,310.0,598.0,,-288.0,,,106751,89328.0,711050880.0
321370,센서뷰,26130380.0,1148454.0,4.395091077894772,152862,13.310241420204902,5276912535.0,0.0,4475.0,4700.0,4570.0,4.46,0.0,7.05,-6041.0,1059.0,,,-7100.0,,-159422,146821.0,670971970.0
248070,솔루엠,50005551.0,195333.0,0.390622633075276,24348,12.464867687487521,5498193100.0,20.05,28000.0,28500.0,28100.0,0.9,29.45,4.72,14954.0,536.0,-1178.0,1411.0,3583.0,,-39033,39302.0,1104386200.0
114840,아이패밀리에스씨,8600972.0,71318.0,0.8291853525392248,25171,35.294035166437645,1924298550.0,5.79,26950.0,27400.0,27000.0,0.19,29.74,4.57,1412.0,544.0,-3632.0,-1579.0,6036.0,,-26508,26583.0,717741000.0
229640,LS에코에너지,30624879.0,3623677.0,11.832461444174196,35773,0.987201673879874,76825357540.0,1.05,20300.0,22600.0,22550.0,9.73,0.0,4.6,19708.0,-137.0,63.0,-480.0,25785.0,,-170248,55481.0,1251096550.0
025980,아난티,90629478.0,594109.0,0.6555361601001387,104495,17.58852331811166,3784750620.0,5.72,6380.0,6450.0,6350.0,0.32,17.64,1.08,-156948.0,42830.0,1511.0,-176675.0,-515.0,,52310,-52453.0,-333076550.0
357780,솔브레인,7778566.0,43640.0,0.5610288580183032,2279,5.222273143904674,13064113000.0,29.66,306500.0,310000.0,293500.0,-2.98,14.0,2.92,83.0,5347.0,-3443.0,-2501.0,2166.0,263.0,-2540,2362.0,693247000.0
045390,대아티아이,70473377.0,509459.0,0.7229098727594677,190743,37.44030432282087,1743560930.0,5.28,3395.0,3450.0,3415.0,1.04,28.7,2.19,-2.0,-2.0,,0.0,,,-190831,190741.0,651380515.0
032350,롯데관광개발,75721741.0,455834.0,0.6019856305205661,65928,14.463159834501157,4508528720.0,4.08,9910.0,9980.0,9930.0,0.4,0.0,3.08,-36353.0,-11286.0,,-20611.0,-693.0,,-35860,29575.0,293679750.0
402340,SK스퀘어,138981036.0,204821.0,0.14737334379922162,13121,6.406081407668158,10121724950.0,45.7,49350.0,49650.0,49450.0,2.59,26.92,0.42,36185.0,32722.0,27555.0,-4207.0,973.0,0.0,-49006,49306.0,2438181700.0
365270,큐라클,13855342.0,761377.0,5.495187343625297,52860,6.942684110499791,9554944050.0,0.58,11090.0,13320.0,12650.0,14.07,0.0,3.79,877.0,877.0,,,,,-53950,53737.0,679773050.0
001570,금양,58050037.0,279458.0,0.48140882321918244,6008,2.1498758310730057,29403000900.0,8.44,105200.0,107000.0,104400.0,-0.48,0.0,47.71,-1603.0,2263.0,-354.0,-1015.0,-1557.0,,-6984,4405.0,459882000.0
214370,케어젠,53715000.0,115079.0,0.21423997021316207,25038,21.75722764361873,2906976950.0,4.64,25300.0,25550.0,25300.0,1.4,45.5,5.76,17189.0,17587.0,-631.0,111.0,122.0,,-41635,42227.0,1068343100.0
002320,한진,14947628.0,95471.0,0.6387033447714915,26991,28.271412261314953,2221942100.0,7.57,23500.0,23850.0,23500.0,0.21,7.14,0.24,2434.0,336.0,,-9298.0,13875.0,,-28029,29425.0,691487500.0
081660,휠라홀딩스,60752222.0,49898.0,0.08213362138425159,15853,31.770812457413122,1955797800.0,44.53,39350.0,39400.0,38900.0,-0.38,6.8,1.25,166.0,3159.0,-570.0,-75.0,-1.0,,-15918,16019.0,623139100.0
019170,신풍제약,52984990.0,120324.0,0.22709072890265714,45157,37.52950367341511,1632100010.0,5.64,13400.0,13700.0,13560.0,1.95,0.0,2.03,3791.0,3407.0,,245.0,-1.0,,-48678,48948.0,663734880.0
388870,파로스아이바이오,12918962.0,2401313.0,18.58750726258038,34439,1.4341737207935825,37502324020.0,0.0,15680.0,16650.0,15050.0,3.86,0.0,9.78,53193.0,4904.0,11119.0,565.0,57477.0,,-68817,87632.0,1318861600.0
274400,이노시뮬레이션,7819826.0,861378.0,11.01530903628802,35243,4.091467392944794,15033722970.0,1.84,16900.0,18080.0,17800.0,6.59,0.0,8.22,11307.0,610.0,,5873.0,3708.0,,-51437,46550.0,828590000.0
336260,두산퓨얼셀,65493726.0,223752.0,0.34163883117598165,26508,11.847044942615039,5071755450.0,11.79,22300.0,23000.0,22600.0,2.03,480.85,2.83,19571.0,15675.0,,1596.0,4091.0,,-44394,46079.0,1041385400.0
033320,제이씨현시스템,19114432.0,1173827.0,6.141050908549101,116996,9.967056474250464,6052442510.0,0.0,5240.0,5320.0,5120.0,2.81,341.33,0.9,0.0,0.0,,,,,-114245,116996.0,599019520.0
950130,엑세스바이오,,,,65208,,,,,,,,,,0.0,0.0,,,,,-65001,65208.0,
054210,이랜텍,25291210.0,245369.0,0.9701750133742119,58669,23.910518443650176,2473533240.0,4.63,9760.0,10180.0,10150.0,4.42,4.66,0.97,-519.0,0.0,,,,,-56865,58150.0,590222500.0
018290,브이티,35798007.0,793796.0,2.2174307078044877,37275,4.695790858104601,12506822260.0,8.74,15880.0,16070.0,15910.0,1.02,46.52,6.64,-8564.0,-199.0,,-266.0,-32325.0,-6081.0,-91185,28711.0,456792010.0
263750,펄어비스,64247855.0,179668.0,0.27964824662239696,15360,8.549101676425407,6819794150.0,13.84,37550.0,38200.0,38000.0,1.6,0.0,3.33,-5811.0,30685.0,-6386.0,1263.0,-3390.0,,-10355,9549.0,362862000.0
010060,OCI홀딩스,19812715.0,90087.0,0.4546928575917031,5362,5.952024154428496,9819245900.0,20.55,109000.0,110500.0,107500.0,0.28,2.91,0.65,18592.0,1628.0,2619.0,6048.0,772.0,,-23569,23954.0,2575055000.0
104830,원익머트리얼즈,12608000.0,55736.0,0.44206852791878176,18425,33.05762882158748,1726200800.0,15.34,31150.0,31800.0,30550.0,-1.61,6.67,0.86,-14255.0,2364.0,2470.0,-4745.0,-12944.0,,-4140,4170.0,127393500.0
206640,바디텍메드,23486560.0,147798.0,0.629287558501543,29601,20.028011204481793,2846508380.0,5.89,18710.0,19600.0,19400.0,3.47,17.96,2.61,30135.0,1818.0,1046.0,2000.0,5464.0,,-65965,59736.0,1158878400.0
099320,쎄트렉아이,10951278.0,69345.0,0.6332137673794784,16492,23.782536592400316,2377665100.0,1.25,34850.0,34850.0,34000.0,-1.31,0.0,2.56,-13567.0,266.0,,-9054.0,-4779.0,,-2944,2925.0,99450000.0
067310,하나마이크론,47979854.0,1213920.0,2.530061888058267,18000,1.482799525504152,34684491850.0,8.98,28800.0,29200.0,28050.0,0.0,425.0,5.09,38675.0,29478.0,-1530.0,7346.0,1824.0,,-59430,56675.0,1589733750.0
282330,BGF리테일,17283906.0,59858.0,0.34632217972025536,3872,6.468642453807344,8451288200.0,30.98,141400.0,143600.0,140100.0,0.07,12.51,2.51,12409.0,1135.0,1520.0,4209.0,1896.0,110.0,-16065,16281.0,2280968100.0
014470,부방,60052260.0,625720.0,1.0419591202729088,183059,29.255737390526114,1885088620.0,1.99,3000.0,3065.0,3055.0,2.86,5.25,0.89,,,,,,,-184918,,
399720,가온칩스,11488320.0,3064149.0,26.671863248934567,13548,0.4421456006219019,185917069600.0,3.66,56500.0,63600.0,58500.0,7.14,141.65,12.36,-10306.0,22048.0,-1032.0,-9961.0,-10887.0,,-5065,3242.0,189657000.0
347860,알체라,21550372.0,692213.0,3.2120698426922742,58403,8.437142902545892,6507385580.0,0.91,9380.0,9750.0,9450.0,3.28,0.0,5.87,7604.0,5172.0,,812.0,1620.0,,-65805,66007.0,623766150.0
045970,코아시아,26314876.0,336149.0,1.2774105414747157,70734,21.042454387786368,2563420160.0,2.15,7610.0,7760.0,7550.0,1.21,0.0,2.89,,,,,,,-82370,,
194480,데브시스터즈,11986160.0,94116.0,0.7852056037963785,13204,14.029495516171533,3859143250.0,2.56,40700.0,41500.0,40950.0,0.61,0.0,2.42,11296.0,10822.0,31.0,384.0,59.0,,-24069,24500.0,1003275000.0
383310,에코프로에이치엔,15304932.0,60427.0,0.3948204408879438,7927,13.11830804110745,4102863600.0,7.37,67800.0,68300.0,67700.0,0.59,31.99,11.93,9068.0,9557.0,,,83.0,,-16761,16995.0,1150561500.0
448280,에코아이,9877043.0,161342.0,1.633505088516877,11019,6.829591798787668,7888223450.0,0.65,48800.0,49500.0,49150.0,0.61,22.38,7.76,0.0,0.0,,,,,-9880,11019.0,541583850.0
203650,드림시큐리티,50605754.0,1882888.0,3.720699428764563,145999,7.753992802545877,6917936995.0,2.2,3650.0,3715.0,3695.0,1.09,19.35,2.2,-4756.0,-2172.0,,-2584.0,,,-148255,141243.0,521892885.0
068790,DMS,24573061.0,264906.0,1.0780341936236597,76627,28.92610963889078,1842151340.0,4.54,6660.0,7120.0,6970.0,4.65,6.62,0.56,562.0,-2.0,,425.0,139.0,,-77185,77189.0,538007330.0
302440,SK바이오사이언스,76827750.0,64794.0,0.08433671427316301,7654,11.812822174892737,4444862600.0,6.05,68500.0,69400.0,68200.0,0.44,42.73,3.01,-6937.0,4511.0,-1844.0,-4923.0,-110.0,,-704,717.0,48899400.0
004990,롯데지주,104909237.0,78392.0,0.07472363944463727,21009,26.799928564139197,1970392450.0,6.97,25100.0,25250.0,25200.0,1.41,10.56,0.25,-18447.0,3972.0,-2029.0,,-1.0,,-4636,2562.0,64562400.0
041920,메디아나,16000000.0,382230.0,2.3889375,68243,17.853909949506843,2955501350.0,1.84,7820.0,7860.0,7780.0,0.91,11.72,1.38,5083.0,1654.0,,,1724.0,,-72244,73326.0,570476280.0
199800,툴젠,7919274.0,104823.0,1.3236440613116807,7633,7.281798841857226,7292573300.0,0.93,69400.0,71700.0,68900.0,2.53,0.0,7.71,-267.0,441.0,,47.0,,,-7204,7366.0,507517400.0
