종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
001740,SK네트웍스,235778265.0,1189259.0,0.5043972140519399,-20968,-1.7631146789723686,7298571990.0,12.4,5930.0,6270.0,6170.0,3.18,15.62,0.6,46250.0,-6335.0,-1828.0,6425.0,99166.0,,-41452,25282.0,155989940.0
065440,이루온,27275020.0,200987.0,0.7368903854149328,-69841,-34.74901361779617,372747285.0,2.58,1893.0,1895.0,1849.0,-2.32,28.45,1.17,-407.0,-407.0,,,,,76702,-70248.0,-129888552.0
192250,케이사인,70671257.0,486108.0,0.6878439985862994,-95882,-19.72442337916677,656329408.0,1.39,1390.0,1390.0,1341.0,-1.83,18.63,1.36,,,,,,,104732,,
052900,KX하이텍,55107517.0,3277680.0,5.947791115320982,-89985,-2.7453869810353666,4607818124.0,2.87,1332.0,1450.0,1379.0,4.23,4.87,0.67,6130.0,2130.0,,4000.0,,,72941,-83855.0,-115636045.0
396690,미래에셋글로벌리츠,,,,-49726,,,,,,,,,,35868.0,25868.0,,10000.0,,,13852,-13858.0,
365330,에스와이스틸텍,30610000.0,359188.0,1.1734335184580202,-43627,-12.146007104914418,1081193865.0,0.72,3095.0,3115.0,3025.0,-2.1,11.96,3.17,-1.0,-1.0,,,,,42802,-43628.0,-131974700.0
179290,엠아이텍,32275678.0,84066.0,0.26046238285064066,-20376,-24.23809863678538,547345850.0,4.57,6580.0,6620.0,6580.0,0.0,11.0,2.53,5166.0,5166.0,,,,,15126,-15210.0,-100081800.0
373170,엠아이큐브솔루션,4987730.0,32124.0,0.6440605245271896,-8242,-25.656829784584733,513496330.0,1.72,16770.0,16770.0,15820.0,-4.3,17.62,10.95,-3.0,-3.0,,,,,8065,-8245.0,-130435900.0
446070,유니드비티플러스,10611215.0,66280.0,0.6246221568406634,-23755,-35.84037417018708,370951830.0,2.56,5660.0,5740.0,5620.0,-1.23,62.44,0.31,-93.0,-100.0,,,7.0,,23848,-23848.0,-134025760.0
405100,큐알티,11988108.0,358692.0,2.9920651365503215,-4780,-1.3326196290968297,10297016650.0,0.88,28900.0,29100.0,29000.0,1.93,120.33,9.98,15141.0,,2580.0,,12561.0,,11516,10361.0,300469000.0
171120,라이온켐텍,35901760.0,99810.0,0.2780086547289047,-39521,-39.59623284240056,336309605.0,1.99,3430.0,3450.0,3350.0,-2.9,13.56,0.98,,,,,,,19521,,
170790,파이오링크,6856330.0,76243.0,1.1120089027220104,-11762,-15.42699001875582,876775850.0,3.97,11420.0,11800.0,11730.0,2.71,6.45,1.08,947.0,947.0,,,,,10886,-10815.0,-126859950.0
007810,코리아써키트,23620751.0,645003.0,2.730662543286621,-6350,-0.9844915450005659,12567102270.0,1.72,20000.0,20150.0,19220.0,-3.47,7.67,0.95,-25260.0,-20379.0,-44.0,-3941.0,-896.0,,32369,-31610.0,-607544200.0
008350,남선알미늄,129079090.0,655259.0,0.507641477794738,-62925,-9.603072983354673,1401461820.0,4.5,2155.0,2160.0,2135.0,-0.23,8.97,0.9,800.0,715.0,,,85.0,,61278,-62125.0,-132636875.0
049480,오픈베이스,31422383.0,240858.0,0.7665172943757957,-50004,-20.76078021074658,648549590.0,6.34,2750.0,2750.0,2690.0,-2.36,14.08,1.1,,,,,,,59004,,
146320,비씨엔씨,12760303.0,109894.0,0.8612177939661778,-5284,-4.8082697872495315,2754231850.0,1.44,25750.0,25800.0,24600.0,-3.53,28.91,4.13,-16906.0,-17223.0,,-800.0,1117.0,,20234,-22190.0,-545874000.0
097800,윈팩,59584496.0,1513249.0,2.5396690441083867,-76114,-5.029839768603845,2689373726.0,2.28,1754.0,1820.0,1772.0,1.26,0.0,1.39,0.0,,,0.0,,,65832,-76114.0,-134874008.0
091700,파트론,58918214.0,158701.0,0.2693581309168672,-16972,-10.694324547419361,1274672960.0,16.45,8130.0,8140.0,8040.0,-1.11,11.49,0.92,5264.0,5264.0,,,,,11676,-11708.0,-94132320.0
220260,켐트로스,26558307.0,198429.0,0.7471447634067939,-20831,-10.497961487484188,1280782460.0,0.28,6680.0,6680.0,6420.0,-3.02,44.58,2.89,-5.0,-5.0,,,,,20893,-20836.0,-133767120.0
005680,삼영전자,20000000.0,93567.0,0.46783500000000006,-13928,-14.885590005023138,923151260.0,37.47,9990.0,10090.0,9770.0,-1.81,10.75,0.37,836.0,525.0,-12.0,,13.0,310.0,13232,-13092.0,-127908840.0
085660,차바이오텍,56314443.0,153672.0,0.27288203844971,-7931,-5.160992243219324,2661099950.0,9.01,17480.0,17520.0,17280.0,-1.2,0.0,3.33,839.0,743.0,,,96.0,,7786,-7092.0,-122549760.0
046120,오르비텍,27068824.0,204583.0,0.7557882824905877,-41905,-20.48312909674802,677193425.0,2.14,3365.0,3365.0,3350.0,-0.59,0.0,1.58,6591.0,6591.0,,,,,36660,-35314.0,-118301900.0
170920,엘티씨,9657208.0,1892951.0,19.601431386794196,-10255,-0.5417467224455361,36017955100.0,5.54,18510.0,20200.0,18350.0,6.38,66.73,1.72,-57169.0,-20272.0,1392.0,-5360.0,-24636.0,,61384,-67424.0,-1237230400.0
007540,샘표,2875800.0,10079.0,0.35047638917866336,-2803,-27.810298640738168,501433750.0,3.37,50500.0,50700.0,49400.0,-2.18,10.23,0.54,0.0,-2.0,,,2.0,,2781,-2803.0,-138468200.0
204620,글로벌텍스프리,56047109.0,371007.0,0.6619556416371093,-29185,-7.86642839622972,1770708105.0,9.1,4870.0,4870.0,4745.0,-2.16,0.0,2.91,2300.0,-13446.0,,-9342.0,15088.0,10000.0,43284,-26885.0,-127569325.0
013570,디와이,26319633.0,91889.0,0.3491272085746788,-25153,-27.373243805025627,517121920.0,4.24,5680.0,5700.0,5650.0,-0.53,0.0,0.41,-10.0,-27.0,,,17.0,,24993,-25163.0,-142170950.0
136540,윈스,13864162.0,73510.0,0.5302159625659308,-10762,-14.640185008842336,971460310.0,5.78,13310.0,13410.0,13350.0,0.3,8.69,0.97,29951.0,21823.0,1214.0,-604.0,0.0,,-16225,19189.0,256173150.0
236810,엔비티,16975426.0,1742992.0,10.267736432652706,-15529,-0.8909392584704922,16417657280.0,1.49,9450.0,9730.0,9170.0,-1.4,0.0,4.08,38591.0,-13.0,16065.0,19247.0,,,-20653,23062.0,211478540.0
270660,에브리봇,12191342.0,3288492.0,26.973995151641223,1121,0.034088573121053664,75182192950.0,0.46,21650.0,24950.0,21600.0,0.7,37.89,4.23,-1338.0,-223.0,,,-177.0,,2538,-217.0,-4687200.0
077500,유니퀘스트,21794015.0,4899033.0,22.478799798935626,-14574,-0.2974872796325316,44195737290.0,100.0,8780.0,9230.0,8970.0,0.11,4.84,0.68,39267.0,291.0,6005.0,-18872.0,-2486.0,,-47470,24693.0,221496210.0
203400,에이비온,22025993.0,46702.0,0.21203130319709082,-20851,-44.64691019656546,330308610.0,0.93,7090.0,7290.0,7080.0,0.0,0.0,8.84,,,,,,,21667,,
241590,화승엔터프라이즈,60589276.0,225406.0,0.3720229302624445,-19761,-8.766847377620826,1671207490.0,2.03,7550.0,7570.0,7470.0,-2.1,0.0,0.84,-70031.0,4630.0,,12187.0,7370.0,,89641,-89792.0,-670746240.0
004380,삼익THK,21000000.0,54430.0,0.2591904761904762,-13831,-25.41061914385449,581524540.0,34.8,10820.0,10850.0,10650.0,-1.57,13.25,1.05,142.0,-89.0,-223.0,440.0,14.0,,16156,-13689.0,-145787850.0
066910,손오공,33784259.0,317661.0,0.9402633338798403,-51901,-16.338486625679575,911527370.0,0.0,2890.0,2905.0,2850.0,-1.21,0.0,4.1,0.0,0.0,,,,,51668,-51901.0,-147917850.0
215360,우리산업,9132163.0,23992.0,0.2627197959563359,-11978,-49.92497499166389,299416130.0,3.72,12610.0,12620.0,12440.0,-2.2,0.0,1.36,91.0,91.0,,,,,9287,-11887.0,-147874280.0
003350,한국화장품제조,4532000.0,16900.0,0.37290379523389233,-6320,-37.39644970414201,402107200.0,1.09,24050.0,24100.0,24000.0,-0.83,21.56,1.84,-18.0,-25.0,,,7.0,,6338,-6338.0,-152112000.0
015750,성우하이텍,80000000.0,842910.0,1.0536375,-18379,-2.180422583668482,6920243530.0,9.49,8060.0,8340.0,8220.0,1.11,16.88,0.56,4833.0,326.0,-87.0,,4594.0,,13673,-13546.0,-111348120.0
309960,LB인베스트먼트,23217239.0,494085.0,2.12809542082071,-31430,-6.361253630448202,2324322200.0,0.41,4630.0,4920.0,4685.0,0.54,24.15,0.99,-1000.0,,,,-1000.0,,32240,-32430.0,-151934550.0
014820,동원시스템즈,28991282.0,30525.0,0.10529027312417573,-4938,-16.176904176904177,943297300.0,13.76,32500.0,32500.0,30850.0,-4.19,12.48,1.23,-2941.0,412.0,-2.0,-475.0,11.0,500.0,6856,-7879.0,-243067150.0
052790,액토즈소프트,11330638.0,103986.0,0.917741790003352,-17237,-16.57626988248418,925595570.0,49.62,9170.0,9320.0,8810.0,-6.38,37.97,0.47,-3.0,-3.0,,,,,18491,-17240.0,-151884400.0
005850,에스엘,46448520.0,113388.0,0.24411542068509395,-4851,-4.2782305005820715,3615486150.0,15.38,31200.0,32200.0,32200.0,3.37,9.58,0.91,7614.0,1752.0,-150.0,-260.0,12570.0,,-2801,2763.0,88968600.0
357880,비트나인,10443956.0,98399.0,0.9421621462212211,-24228,-24.62220144513664,630163460.0,2.37,6560.0,6590.0,6400.0,-3.03,0.0,1.98,-92.0,-92.0,,,,,25308,-24320.0,-155648000.0
094480,갤럭시아머니트리,39229838.0,741669.0,1.890573700559253,-17977,-2.4238575429200897,6048760460.0,2.03,8170.0,8330.0,8230.0,0.86,59.64,2.81,28870.0,-184.0,,15000.0,,,-14376,10893.0,89649390.0
103840,우양,16366428.0,215198.0,1.3148745712870273,-31454,-14.616306843000398,1083527655.0,3.09,5040.0,5140.0,5110.0,1.19,0.0,1.82,-1243.0,,,-11163.0,9920.0,,17950,-32697.0,-167081670.0
030960,양지사,15980000.0,155206.0,0.9712515644555695,-13604,-8.765125059598212,1843822780.0,0.17,12350.0,12600.0,11580.0,-7.51,130.11,0.86,0.0,0.0,,,,,14137,-13604.0,-157534320.0
419540,비스토스,22992511.0,668477.0,2.9073684035640994,-63655,-9.522391944674236,1638745790.0,1.98,2525.0,2525.0,2425.0,-5.09,0.0,3.22,-548.0,-548.0,,,,,72689,-64203.0,-155692275.0
440320,오픈놀,9805000.0,107147.0,1.0927791942886282,-14457,-13.492678283106386,1160288680.0,1.24,11250.0,11250.0,10800.0,-4.0,0.0,4.26,-2000.0,-2000.0,,,,,17429,-16457.0,-177735600.0
183490,엔지켐생명과학,85065562.0,333999.0,0.3926371520357439,-94095,-28.172240036646816,562045704.0,7.13,1780.0,1780.0,1653.0,-4.56,0.0,0.69,,,,,,,109941,,
079430,현대리바트,20535282.0,1739207.0,8.46936019675795,-19332,-1.1115410644046395,14315565010.0,2.9,8040.0,9080.0,7600.0,-5.94,0.0,0.35,1113.0,-521.0,-12.0,,14.0,,22431,-18219.0,-138464400.0
032350,롯데관광개발,75774571.0,283216.0,0.37376127144289606,-17718,-6.256002485735269,2592523390.0,3.96,9260.0,9280.0,9260.0,0.11,0.0,2.87,-337.0,5056.0,-4.0,-10213.0,4824.0,,16083,-18055.0,-167189300.0
021050,서원,47474590.0,450931.0,0.9498365336067146,-125066,-27.73506367936558,579400054.0,1.93,1303.0,1306.0,1282.0,-1.84,213.67,0.45,-156.0,-187.0,,,31.0,,134672,-125222.0,-160534604.0
139480,이마트,27875819.0,60905.0,0.21848685414408814,-2292,-3.7632378294064526,4302677000.0,23.83,70900.0,71100.0,70700.0,0.28,1.88,0.17,1771.0,1524.0,-3765.0,582.0,304.0,275.0,652,-521.0,-36834700.0
383220,F&F,38307075.0,65956.0,0.17217707172891691,-2233,-3.3855903935957303,4720037500.0,13.96,71800.0,72800.0,71600.0,-0.28,6.19,2.96,-250.0,1995.0,7398.0,-7157.0,1998.0,,4462,-2483.0,-177782800.0
096630,에스코넥,77386636.0,983074.0,1.2703407859723996,-95805,-9.74545151229714,1659551038.0,1.79,1708.0,1739.0,1681.0,-1.35,25.47,2.26,70000.0,70000.0,,,,,20381,-25805.0,-43378205.0
138610,나이벡,10230743.0,79553.0,0.7775877079504392,-9282,-11.667693235955904,1379702890.0,0.46,17210.0,17800.0,17220.0,-0.81,0.0,4.66,1552.0,1552.0,,,,,7730,-7730.0,-133110600.0
043370,피에이치에이,21000000.0,51598.0,0.24570476190476193,-17061,-33.06523508663127,499398540.0,12.62,9550.0,9800.0,9740.0,1.99,7.08,0.3,15824.0,19138.0,,-3789.0,475.0,,1287,-1237.0,-12048380.0
377450,리파인,17330000.0,122777.0,0.708465089440277,-16892,-13.758277201756028,1162116230.0,5.95,9290.0,9690.0,9580.0,3.12,8.75,1.09,26899.0,5381.0,,-642.0,22160.0,,-13996,10007.0,95867060.0
036090,위지트,118392284.0,1355282.0,1.1447384527187598,-209147,-15.431991275616442,1062098357.0,2.43,802.0,802.0,779.0,-2.5,5.49,0.58,0.0,0.0,,,,,209184,-209147.0,-162925513.0
365590,하이딥,143523916.0,1109133.0,0.7727861884704985,-109680,-9.888805039612022,1671471506.0,4.79,1503.0,1595.0,1510.0,-5.63,0.0,11.35,-746.0,-746.0,,,,,112963,-110426.0,-166743260.0
004360,세방,19308690.0,183249.0,0.9490493658554776,-14999,-8.18503784468128,2025013250.0,9.48,11220.0,11220.0,11060.0,-0.72,2.3,0.2,-13.0,-18.0,-8.0,,13.0,,14482,-15012.0,-166032720.0
046970,우리로,43824999.0,456468.0,1.0415699039719317,-98625,-21.606114776939457,770033497.0,0.66,1718.0,1738.0,1680.0,-2.33,0.0,1.41,,,,,,,99145,,
036630,세종텔레콤,220000000.0,10108395.0,4.594725,-180843,-1.7890377255736445,9529754382.0,0.22,935.0,1010.0,903.0,1.35,0.0,0.8,,,,,,,176643,,
082740,HSD엔진,71543994.0,523663.0,0.7319454376561644,-16641,-3.1778071011318345,5264898110.0,5.68,10300.0,10300.0,10030.0,-2.81,0.0,3.24,1286.0,-25020.0,48.0,-49072.0,28221.0,,16890,-15355.0,-154010650.0
104620,노랑풍선,15842126.0,201502.0,1.2719378699550805,-21966,-10.901132494962829,1525841980.0,1.07,7750.0,7800.0,7730.0,0.39,0.0,3.73,-91.0,-91.0,,,,,25134,-22057.0,-170500610.0
371950,풍원정밀,21040488.0,88554.0,0.420874268695669,-23640,-26.695575581001425,629285410.0,0.6,7390.0,7390.0,7020.0,-4.23,22.15,1.85,-72.0,-72.0,,,,,26096,-23712.0,-166458240.0
214270,FSN,33250463.0,239004.0,0.7187990134152418,-68551,-28.681946745661165,587644580.0,0.0,2480.0,2515.0,2445.0,-1.21,0.0,0.69,-1.0,-1.0,,,,,68440,-68552.0,-167609640.0
259960,크래프톤,48364493.0,86069.0,0.1779590659618824,-767,-0.8911454763038957,17746409500.0,33.47,209500.0,209500.0,207000.0,-0.24,19.41,1.9,9811.0,2633.0,2108.0,2123.0,4668.0,,-9412,9044.0,1872108000.0
376980,원티드랩,9456696.0,51411.0,0.5436465336307734,-16664,-32.4132967652837,522877840.0,2.44,10430.0,10430.0,10140.0,-2.78,10.12,2.23,-88.0,-88.0,,,,,17051,-16752.0,-169865280.0
131400,이브이첨단소재,59589882.0,1523455.0,2.5565665661160395,-53237,-3.494491140204338,4945317380.0,0.46,3195.0,3380.0,3220.0,1.74,0.0,1.65,,,,,,,80325,,
017390,서울가스,5000000.0,13136.0,0.26272,-3022,-23.005481120584655,748860300.0,2.7,57800.0,57800.0,56900.0,-1.56,12.49,0.21,-35.0,-38.0,,,3.0,,3307,-3057.0,-173943300.0
194700,노바렉스,18754848.0,84527.0,0.4506941351910716,-15550,-18.396488695919647,942221000.0,5.02,11080.0,11350.0,11230.0,1.17,9.31,1.1,4113.0,3161.0,,952.0,,,7263,-11437.0,-128437510.0
256840,한국비엔씨,67912443.0,573408.0,0.8443342260563356,-48124,-8.392627936826832,2056791335.0,3.26,3690.0,3690.0,3530.0,-4.72,0.0,1.27,177.0,177.0,,,,,46464,-47947.0,-169252910.0
155650,와이엠씨,19474358.0,68543.0,0.3519653895650886,-33121,-48.32149161840013,361068740.0,3.43,5380.0,5390.0,5280.0,-2.04,5.07,0.89,0.0,0.0,,,,,30892,-33121.0,-174878880.0
237880,클리오,18071353.0,29363.0,0.16248368342979078,-5422,-18.465415659162893,938580800.0,6.84,32550.0,32550.0,31600.0,-2.92,54.11,2.91,-1314.0,504.0,726.0,-1410.0,-1134.0,,6767,-6736.0,-212857600.0
000815,삼성화재우,3192000.0,5065.0,0.1586779448621554,-954,-18.835143139190524,931664700.0,25.19,183800.0,184500.0,184200.0,0.22,0.0,0.0,-162.0,5.0,-69.0,45.0,-118.0,,692,-1116.0,-205567200.0
321260,프로이천,28192084.0,722788.0,2.5637976958354693,-55905,-7.73463311510429,2273029340.0,1.28,3195.0,3225.0,3105.0,-1.58,18.93,2.68,,,,,,,54384,,
025860,남해화학,49678843.0,215890.0,0.43457131237939656,-24244,-11.229792950113483,1575685790.0,3.69,7300.0,7430.0,7330.0,0.27,7.43,0.69,-12.0,-27.0,-18.0,,33.0,,24744,-24256.0,-177796480.0
066310,큐에스아이,9271621.0,105628.0,1.1392614085498103,-16970,-16.06581588215246,1095317730.0,2.56,10380.0,10530.0,10400.0,0.19,13.74,1.19,-600.0,-600.0,,,,,8077,-17570.0,-182728000.0
285490,노바텍,10575831.0,28481.0,0.26930271484103707,-7432,-26.094589375373054,676691950.0,1.35,24200.0,24200.0,23600.0,-2.28,14.4,1.88,0.0,0.0,,,,,7422,-7432.0,-175395200.0
072130,유엔젤,13195454.0,432357.0,3.276560245672487,-43020,-9.950110672430421,1763308155.0,1.29,4200.0,4230.0,4035.0,-3.35,21.81,0.9,-44.0,-53.0,,,9.0,,44186,-43064.0,-173763240.0
298830,슈어소프트테크,52619061.0,772429.0,1.4679642420833015,-26711,-3.458052455306572,4955183260.0,0.31,6490.0,6550.0,6510.0,0.0,0.0,0.0,-5011.0,1.0,-20509.0,-5501.0,20998.0,,36663,-31722.0,-206510220.0
054040,한국컴퓨터,16071290.0,331037.0,2.0598035378616153,-31735,-9.586541685672598,1816374930.0,3.6,5780.0,5780.0,5410.0,-5.75,4.91,0.64,10.0,10.0,,,,,24877,-31725.0,-171632250.0
109670,씨싸이트,5712921.0,48312.0,0.8456619652188434,-9038,-18.707567478059282,956447520.0,0.0,20700.0,21150.0,19860.0,-4.06,0.0,0.0,,,,,,,9326,,
011500,한농화성,15637042.0,1077509.0,6.890746983988404,-11591,-1.0757218733207796,16427677720.0,0.6,14900.0,15980.0,14820.0,1.51,26.42,1.49,-53.0,-63.0,,,10.0,,12347,-11644.0,-172564080.0
411080,샌즈랩,15095238.0,1115358.0,7.38880698668017,-14148,-1.2684716476682822,13521280610.0,0.21,12460.0,12580.0,12140.0,-1.14,66.7,59.8,-45142.0,16.0,,-13186.0,-31972.0,,61177,-59290.0,-719780600.0
237690,에스티팜,18808775.0,29614.0,0.15744778700367248,-3005,-10.147227662592018,1799463500.0,2.35,60700.0,61200.0,61200.0,0.16,63.95,3.41,-532.0,-589.0,,57.0,,,-1494,-3537.0,-216464400.0
038870,에코바이오,13622462.0,567168.0,4.163476469965562,-30341,-5.349561329271045,3445260320.0,1.17,6300.0,6350.0,6100.0,-5.43,0.0,1.04,2.0,2.0,,,,,31463,-30339.0,-185067900.0
347770,핌스,22857042.0,196905.0,0.861463176206265,-44486,-22.592620806988144,815301165.0,1.17,4260.0,4270.0,4160.0,-1.54,50.73,1.68,-800.0,,,,-800.0,,45196,-45286.0,-188389760.0
112290,와이씨켐,10110545.0,1290874.0,12.76760055961375,-13538,-1.0487468180473076,15580727900.0,0.88,11270.0,12810.0,11790.0,4.61,25.63,1.76,4225.0,-275.0,,10000.0,-5500.0,,106072,-9313.0,-109800270.0
274090,켄코아에어로스페이스,12896636.0,89356.0,0.6928628519871384,-15344,-17.171762388647657,1079327930.0,31.56,12190.0,12280.0,12200.0,0.0,45.35,3.92,5314.0,5314.0,,,,,9981,-10030.0,-122366000.0
241710,코스메카코리아,10680000.0,204756.0,1.917191011235955,-4757,-2.323253042645881,8421994400.0,5.92,40500.0,41900.0,40950.0,2.89,164.46,2.98,44213.0,19105.0,-283.0,7688.0,-847.0,4922.0,-43614,39456.0,1615723200.0
219130,타이거일렉,6314290.0,59865.0,0.9480875917957522,-7299,-12.19243297419193,1496138300.0,2.36,25000.0,25750.0,25000.0,0.0,43.94,2.85,-2821.0,-31.0,,-1890.0,-900.0,,13035,-10120.0,-253000000.0
001200,유진투자증권,96866418.0,563743.0,0.5819798147176248,-49839,-8.840730616610761,2084442985.0,5.77,3715.0,3755.0,3740.0,0.27,22.26,0.35,-123.0,-129.0,-58.0,,64.0,,188061,-49962.0,-186857880.0
058860,KTis,34802000.0,403634.0,1.1598011608528245,-62904,-15.584415584415584,1204622375.0,4.18,2980.0,3045.0,2995.0,0.17,5.98,0.47,-10.0,-33.0,,,23.0,,57612,-62914.0,-188427430.0
044960,이글벳,12641883.0,185248.0,1.4653513246404828,-35768,-19.30817066850924,964727020.0,0.86,5260.0,5280.0,5220.0,-0.95,24.28,1.49,0.0,0.0,,,,,35769,-35768.0,-186708960.0
042520,한스바이오메드,13526367.0,52976.0,0.3916498790843099,-16514,-31.172606463304138,602999620.0,2.56,11950.0,11950.0,11350.0,-2.91,18.19,2.4,29.0,29.0,,,,,15102,-16485.0,-187104750.0
138580,비즈니스온,22556163.0,96154.0,0.426287041816465,-15186,-15.793414730536432,1193219030.0,1.65,12860.0,12860.0,12410.0,-3.5,25.17,4.04,-669.0,-349.0,,,-320.0,,20314,-15855.0,-196760550.0
234100,폴라리스세원,54344248.0,359030.0,0.6606586956544142,-98812,-27.52193410021447,687028844.0,0.46,1942.0,1942.0,1906.0,-1.85,40.55,0.68,,,,,,,98197,,
289080,SV인베스트먼트,53234000.0,2260992.0,4.247270541383327,-76793,-3.396429531816123,5565932505.0,0.0,2550.0,2550.0,2425.0,-0.61,37.31,1.83,-49.0,-49.0,,,,,76526,-76842.0,-186341850.0
049180,셀루메드,42804725.0,251400.0,0.5873183392721247,-89811,-35.724343675417664,533838855.0,1.53,2265.0,2265.0,2110.0,-3.87,0.0,1.63,0.0,0.0,,,,,84572,-89811.0,-189501210.0
189980,흥국에프엔비,40137827.0,750019.0,1.8686088810936377,-87385,-11.6510381736996,1638451005.0,0.3,2225.0,2260.0,2190.0,-3.1,7.09,0.95,-15000.0,,,-15000.0,,,101885,-102385.0,-224223150.0
238490,힘스,11312236.0,406814.0,3.596229781627611,-25714,-6.320824750377323,2994469070.0,1.55,7110.0,7640.0,7300.0,2.67,0.0,1.29,36205.0,36205.0,,,,,-13200,10491.0,76584300.0
357580,아모센스,11220264.0,35079.0,0.31263970259523305,-16876,-48.10855497591152,403318770.0,2.71,11690.0,11690.0,11580.0,-0.52,0.0,3.45,,,,,,,16895,,
241840,에이스토리,9539994.0,52405.0,0.5493190037645727,-14972,-28.569792958687145,676068440.0,1.6,13240.0,13350.0,12740.0,-2.08,28.95,2.02,28.0,28.0,,,,,14936,-14944.0,-190386560.0
007460,에이프로젠,264837258.0,1209690.0,0.45676730273351496,-215358,-17.802742851474346,1095828254.0,9.42,900.0,920.0,912.0,0.66,0.0,0.99,-1341.0,-1509.0,,,168.0,,92023,-216699.0,-197629488.0
253450,스튜디오드래곤,30058498.0,45482.0,0.15131161909686905,-4164,-9.15527021678906,2131269550.0,7.68,47450.0,47500.0,47050.0,-0.11,27.94,2.14,-552.0,212.0,,,,,5055,-4716.0,-221887800.0
168360,펨트론,10644142.0,627558.0,5.895806350572926,-16561,-2.6389592675099354,7099140030.0,0.39,11940.0,11940.0,10830.0,-7.67,39.82,8.83,-42547.0,-37157.0,,8382.0,-13772.0,,47097,-59108.0,-640139640.0
322000,HD현대에너지솔루션,11200000.0,92846.0,0.8289821428571429,-8278,-8.915839131465006,2173697100.0,6.11,24150.0,24350.0,23350.0,-4.11,4.31,0.69,639.0,1674.0,-6.0,-961.0,-68.0,,7273,-7639.0,-178370650.0
047400,유니온머티리얼,42000000.0,1565636.0,3.727704761904762,-57780,-3.6905129928029243,5109311865.0,0.59,3400.0,3435.0,3215.0,-4.6,0.0,1.61,-27128.0,-27156.0,,,28.0,,224722,-84908.0,-272979220.0
017810,풀무원,38120542.0,62341.0,0.1635364995597387,-19343,-31.02773455671228,636179090.0,0.44,10150.0,10650.0,10160.0,0.2,0.0,0.91,108.0,52.0,,,56.0,,19190,-19235.0,-195427600.0
088280,쏘닉스,17306490.0,140046.0,0.8092108798491202,-45296,-32.343658512203135,612648035.0,0.0,4575.0,4575.0,4345.0,-4.82,0.0,2.56,1519.0,0.0,,1000.0,519.0,,44397,-43777.0,-190211065.0
201490,미투온,31257770.0,228954.0,0.7324706784905002,-64913,-28.35198336783808,703207935.0,2.78,3145.0,3145.0,3090.0,-1.75,11.16,0.8,-1.0,-1.0,,,,,66755,-64914.0,-200584260.0
418250,시큐레터,7949335.0,602469.0,7.578860370081271,-16165,-2.683125604802903,7223742830.0,1.58,12100.0,12720.0,11900.0,-4.57,0.0,11.55,-2732.0,-232.0,,500.0,-3000.0,,20952,-18897.0,-224874300.0
088390,이녹스,9385844.0,26192.0,0.2790585481710542,-8811,-33.64004276114844,591324750.0,0.72,23000.0,23000.0,22450.0,-3.02,13.95,0.98,-207.0,-170.0,,,-37.0,,9510,-9018.0,-202454100.0
018470,조일알미늄,126631721.0,797417.0,0.6297134665018096,-99231,-12.444053738508208,1597849113.0,0.97,2020.0,2045.0,2005.0,-0.25,14.12,1.36,457.0,373.0,,,84.0,,100111,-98774.0,-198041870.0
027050,코리아나,40000000.0,233472.0,0.58368,-70100,-30.025013706140353,666575255.0,2.74,2895.0,2895.0,2840.0,-2.74,57.96,1.04,326.0,326.0,,,,,51445,-69774.0,-198158160.0
046940,우원개발,18074350.0,379559.0,2.099986998149311,-60516,-15.943766318279899,1247298145.0,0.5,3285.0,3380.0,3295.0,-0.6,15.92,0.57,,,,,,,61287,,
099430,바이오플러스,57930864.0,224731.0,0.3879296535263137,-29784,-13.253178244211968,1523630020.0,1.68,6890.0,6890.0,6800.0,-1.31,18.68,3.48,7241.0,369.0,,,6872.0,,22483,-22543.0,-153292400.0
119860,커넥트웨이브,46747183.0,88903.0,0.19017830443387357,-13712,-15.423551511197598,1319053970.0,3.15,14830.0,15010.0,14840.0,-0.87,64.8,0.99,-88.0,-88.0,,,,,17500,-13800.0,-204792000.0
206400,베노티앤알,30099288.0,91028.0,0.302425758376743,-55018,-60.4407435074922,339511330.0,0.0,3815.0,3850.0,3720.0,-2.87,0.0,1.53,,,,,,,57559,,
051905,LG생활건강우,2099697.0,4991.0,0.23770096351997455,-1469,-29.432979362853136,698222300.0,56.2,140900.0,140900.0,140300.0,-0.43,0.0,0.0,20.0,36.0,-61.0,45.0,,,1448,-1449.0,-203294700.0
009470,삼화전기,6613820.0,314773.0,4.7593221466565465,-11342,-3.6032315351062514,5723267090.0,23.94,18240.0,18870.0,17720.0,-2.85,11.0,1.73,2129.0,-43.0,,,4.0,,9369,-9213.0,-163254360.0
376190,LB루셈,24600000.0,4669789.0,18.98288211382114,-26930,-0.5766855847234211,37591510440.0,27.02,6800.0,8800.0,8800.0,29.99,17.53,1.07,-4076.0,-4076.0,,,,,-17373,-31006.0,-272852800.0
285130,SK케미칼,17253783.0,16669.0,0.09661069691209169,-3204,-19.221309016737656,1082919400.0,13.62,65300.0,65400.0,65300.0,0.15,6.59,0.52,6646.0,863.0,46.0,4802.0,19.0,,-3442,3442.0,224762600.0
