종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
067920,이글루,10996119.0,1159619.0,10.545711627893441,-15344,-1.3231932212217978,8110020910.0,4.02,6660.0,7680.0,6750.0,1.66,9.75,1.01,-13956.0,-4273.0,,-1813.0,-7870.0,,30389,-29300.0,-197775000.0
125210,아모그린텍,16496790.0,148270.0,0.8987809143475791,-10950,-7.385175692992514,1844487190.0,1.89,12710.0,12710.0,12470.0,-1.27,18.02,3.68,5006.0,0.0,,12752.0,-7746.0,,5088,-5944.0,-74121680.0
090850,현대이지웰,23746361.0,47576.0,0.20035069794483457,-23601,-49.6069446779889,278347660.0,19.8,5950.0,5950.0,5850.0,-1.85,9.15,1.51,-289.0,-289.0,,,,,23837,-23890.0,-139756500.0
057030,YBM넷,16312697.0,184601.0,1.131639973451355,-26421,-14.312490181526643,975432930.0,1.71,5340.0,5380.0,5280.0,-1.12,11.19,1.74,,,,,,,26274,,
054930,유신,3000000.0,36595.0,1.2198333333333333,-4548,-12.427927312474383,1112047700.0,0.72,31050.0,31050.0,30150.0,-2.74,4.94,0.82,2.0,2.0,,,,,4440,-4546.0,-137061900.0
058630,엠게임,19543877.0,95740.0,0.4898720965139107,-22779,-23.792563191978275,583388670.0,14.53,6160.0,6180.0,6050.0,-1.79,5.21,1.24,1924.0,-8.0,,1932.0,,,19765,-20855.0,-126172750.0
110990,디아이티,18900000.0,173550.0,0.9182539682539683,-7044,-4.0587726879861705,3480791200.0,1.31,20300.0,20750.0,19790.0,-2.75,38.96,2.03,343.0,101.0,,1242.0,-1000.0,,5990,-6701.0,-132612790.0
045660,에이텍,8260000.0,94270.0,1.1412832929782082,-9974,-10.580248223188713,1305816750.0,3.17,13780.0,14080.0,13740.0,-1.29,20.42,1.2,-749.0,-349.0,,,-400.0,,10775,-10723.0,-147334020.0
377740,바이오노트,102056048.0,78508.0,0.0769263571718944,-33099,-42.16003464615071,333973090.0,0.36,4310.0,4315.0,4225.0,-2.65,1.29,0.27,449.0,449.0,,,,,30965,-32650.0,-137946250.0
077500,유니퀘스트,21794015.0,168874.0,0.7748641083343294,-23010,-13.625543304475526,1028811030.0,100.0,6210.0,6260.0,6100.0,-1.29,3.29,0.46,20999.0,-217.0,,19732.0,1484.0,,3023,-2011.0,-12267100.0
293940,신한알파리츠,,,,-21999,,,,,,,,,,30899.0,30391.0,,9957.0,,,-9120,8900.0,
059270,해성티피씨,10020848.0,309448.0,3.088042049934297,-18033,-5.827473436570926,2514805010.0,1.76,8040.0,8320.0,8140.0,1.24,0.0,1.92,-48.0,-48.0,,,,,118845,-18081.0,-147179340.0
009240,한샘,23533928.0,15968.0,0.06785097668353536,-2972,-18.612224448897795,767426250.0,13.69,49250.0,49300.0,48050.0,-1.44,0.0,1.71,-5131.0,577.0,-1182.0,-2956.0,36.0,,8073,-8103.0,-389349150.0
031980,피에스케이홀딩스,21562395.0,53519.0,0.2482052666227476,-5745,-10.734505502718662,1334510450.0,0.11,25150.0,25450.0,24900.0,-0.99,12.56,1.8,6242.0,1540.0,,1210.0,3492.0,,-554,497.0,12375300.0
204610,티쓰리,67289720.0,548366.0,0.8149328010281511,-117832,-21.487838414489595,674281070.0,2.0,1245.0,1252.0,1222.0,-2.16,5.55,0.82,,,,,,,116904,,
001940,KISCO홀딩스,16176380.0,28233.0,0.17453225010787332,-5382,-19.062798852406758,761184050.0,6.51,26350.0,27350.0,26950.0,1.7,4.68,0.36,-273.0,-243.0,,-888.0,,,3663,-5655.0,-152402250.0
027050,코리아나,40000000.0,211888.0,0.52972,-50599,-23.880068715547836,609772790.0,2.28,2915.0,2930.0,2865.0,-1.72,58.47,1.05,233.0,233.0,,,,,39363,-50366.0,-144298590.0
352480,씨앤씨인터내셔널,10013941.0,23391.0,0.23358436004366312,-2123,-9.076140395878756,1606672100.0,1.68,69800.0,70600.0,67600.0,-3.15,41.07,5.04,34.0,-93.0,-205.0,243.0,3.0,,2184,-2089.0,-141216400.0
294630,서남,23538459.0,860218.0,3.654521309147723,-32063,-3.72731098395988,3849292310.0,0.0,4490.0,4570.0,4485.0,-0.33,0.0,12.12,,,,,,,31123,,
069080,웹젠,34950884.0,51167.0,0.14639686938962687,-8852,-17.30021302792816,841842660.0,28.69,16340.0,16710.0,16510.0,1.04,6.76,0.85,8120.0,-1123.0,,380.0,5974.0,,742,-732.0,-12085320.0
376180,피코그램,18416858.0,281123.0,1.5264438700673046,-28093,-9.993134677703354,1488026700.0,0.27,5410.0,5470.0,5250.0,-4.55,29.83,3.06,,,,,,,28118,,
359090,씨엔알리서치,54852263.0,5826228.0,10.621672983665231,-109829,-1.8850789910727834,7913166067.0,0.28,1321.0,1453.0,1278.0,3.4,17.51,1.92,20000.0,20000.0,,,,,94491,-89829.0,-114801462.0
417010,나노팀,19154328.0,142989.0,0.7465101359859766,-10294,-7.199155179769074,2050938060.0,2.5,14820.0,14820.0,14330.0,-3.31,58.97,13.43,-23344.0,-3.0,,,-7118.0,,33240,-33638.0,-482032540.0
102120,어보브반도체,17780753.0,859609.0,4.83449154262477,-10520,-1.2238122216030778,10867639340.0,2.07,12700.0,12940.0,12560.0,-1.1,16.31,1.71,4972.0,4855.0,,,117.0,,25067,-5548.0,-69682880.0
040300,YTN,42000000.0,105924.0,0.2522,-25452,-24.028548770816812,627762880.0,0.91,5950.0,6010.0,5910.0,-1.17,45.11,0.97,,,,,,,25451,,
069620,대웅제약,11586575.0,21664.0,0.1869750120290077,-1343,-6.199224519940916,2417190700.0,10.12,113200.0,113300.0,111400.0,-0.98,29.19,2.03,3027.0,1043.0,1622.0,4.0,20.0,,-257,1684.0,187597600.0
106080,하이소닉,15473561.0,83009.0,0.5364569926728566,-22567,-27.186208724355193,558374890.0,0.69,6920.0,7310.0,6570.0,-5.06,107.7,5.92,,,,,,,18815,,
128820,대성산업,45235478.0,2352259.0,5.200031267493183,-38999,-1.6579381777261772,8894972210.0,1.57,3680.0,3890.0,3805.0,3.54,0.0,0.23,-377.0,-377.0,,,,,38044,-39376.0,-149825680.0
189690,포시에스,27321969.0,621462.0,2.2745871646366336,-54791,-8.816468263546282,1756374930.0,1.33,2815.0,2895.0,2820.0,0.18,14.69,1.09,24906.0,7880.0,,,17026.0,,31785,-29885.0,-84275700.0
004720,팜젠사이언스,18002469.0,324247.0,1.8011251678866937,-25241,-7.784497620641055,2022225020.0,3.02,6090.0,6430.0,6090.0,-0.65,1.35,0.46,-5761.0,-95.0,,0.0,-5666.0,,29589,-31002.0,-188802180.0
129260,인터지스,29747874.0,4929703.0,16.571614495879604,-54038,-1.0961715137808505,13714093470.0,2.43,2825.0,2930.0,2550.0,0.39,2.34,0.29,-19637.0,-30259.0,,,,,75570,-73675.0,-187871250.0
051500,CJ프레시웨이,11871586.0,89850.0,0.756849169100068,-6485,-7.217584863661658,2242244450.0,15.27,24800.0,25400.0,24750.0,0.61,5.98,0.95,4999.0,-2.0,,91.0,4910.0,,1468,-1486.0,-36778500.0
247660,나노씨엠에스,4343920.0,44563.0,1.025870642184939,-11681,-26.21232861342369,603752810.0,0.84,14170.0,14170.0,13170.0,-5.86,268.78,1.81,,,,,,,11638,,
013890,지누스,20735204.0,130390.0,0.6288339386484937,-10966,-8.410154152925838,1886064130.0,10.0,15000.0,15010.0,14290.0,-3.64,9.45,0.46,-14326.0,1425.0,,-3.0,,,25293,-25292.0,-361422680.0
085670,뉴프렉스,24450761.0,703189.0,2.875939116986993,-24175,-3.4379092960782947,4693363600.0,1.16,6650.0,6850.0,6690.0,0.75,11.24,2.47,129549.0,-477.0,13996.0,59741.0,65181.0,,-116850,105374.0,704952060.0
182360,큐브엔터,13804687.0,396466.0,2.871966600908807,-8023,-2.023628760095443,7851323010.0,5.28,20700.0,20700.0,19780.0,-4.67,44.35,7.03,1944.0,14851.0,-1718.0,-1670.0,-9519.0,,19809,-6079.0,-120242620.0
009470,삼화전기,6613820.0,266557.0,4.030303213574001,-8902,-3.3396234201315287,4796853210.0,23.64,17870.0,18490.0,17940.0,1.53,11.14,1.75,-741.0,-54.0,,,,,9448,-9643.0,-172995420.0
333620,엔시스,10556344.0,53335.0,0.5052412085093096,-15553,-29.160963719883753,553547810.0,0.66,10700.0,10720.0,10300.0,-3.74,30.56,1.91,0.0,0.0,,,,,15603,-15553.0,-160195900.0
092730,네오팜,8207361.0,35022.0,0.42671450664836114,-5667,-16.181257495288676,1010384050.0,6.1,29150.0,29450.0,28600.0,-0.69,13.14,1.57,-45.0,607.0,,-643.0,-9.0,,3735,-5712.0,-163363200.0
011230,삼화전자,16902700.0,3366133.0,19.914765096700528,-32839,-0.975570483994542,14938119550.0,3.16,4385.0,4680.0,4360.0,2.47,0.0,4.39,-631.0,-631.0,,0.0,,,30070,-33470.0,-145929200.0
000990,DB하이텍,44398588.0,129009.0,0.29057005146199694,-3194,-2.4757962622762753,6642329300.0,22.22,51800.0,52100.0,51300.0,-1.16,3.99,1.36,6121.0,11486.0,-210.0,-8482.0,2219.0,,-4102,2927.0,150155100.0
900140,엘브이엠씨홀딩스,,,,-57302,,,,,,,,,,,,,,,,59802,,
333430,일승,30726747.0,9429279.0,30.68752770997854,-42081,-0.4462801450672952,30097273660.0,0.28,2840.0,3385.0,3100.0,9.73,39.24,2.84,0.0,0.0,,,,,38532,-42081.0,-130451100.0
042520,한스바이오메드,13526367.0,71330.0,0.527340415944651,-12621,-17.693817468105983,944408860.0,2.68,13590.0,13720.0,13100.0,-3.61,20.99,2.77,-4.0,-4.0,,,,,12014,-12625.0,-165387500.0
006405,삼성SDI우,1617896.0,4720.0,0.29173692252159594,-760,-16.101694915254235,1043372500.0,19.1,226500.0,226500.0,219000.0,-3.31,0.0,0.0,-516.0,4.0,,-100.0,,,1260,-1276.0,-279444000.0
003520,영진약품,182892731.0,213671.0,0.11682859063436479,-80328,-37.59424535851847,451543075.0,3.44,2140.0,2145.0,2110.0,-1.17,0.0,4.3,-159.0,-159.0,,,,,79967,-80487.0,-169827570.0
093370,후성,94352104.0,342786.0,0.36330509386414955,-16372,-4.776157719393441,3651744410.0,4.35,10810.0,10880.0,10560.0,-3.03,10.09,2.72,-45237.0,6945.0,-178.0,-6045.0,239.0,,56416,-61609.0,-650591040.0
001685,대상우,1370223.0,87539.0,6.388668121904245,-8165,-9.327271273375295,1845686800.0,2.19,22650.0,22650.0,20700.0,-4.83,0.0,0.0,0.0,0.0,,,,,8165,-8165.0,-169015500.0
036890,진성티이씨,22482268.0,135253.0,0.6015985575832473,-17472,-12.918012909140646,1328473750.0,6.05,9990.0,10000.0,9730.0,-2.7,4.28,0.93,-33578.0,22.0,,-30000.0,,,50882,-51050.0,-496716500.0
002760,보락,59900000.0,4333165.0,7.233998330550919,-124673,-2.8771809981849295,6024740543.0,0.73,1341.0,1450.0,1316.0,0.69,25.8,1.63,-517.0,-517.0,,,,,123211,-125190.0,-164750040.0
362320,청담글로벌,20551290.0,169071.0,0.8226782844288606,-21229,-12.556263344985243,1389454670.0,0.0,8340.0,8510.0,8330.0,0.0,33.06,2.65,8465.0,6465.0,,2000.0,,,-5963,-12764.0,-106324120.0
087600,픽셀플러스,8166558.0,148744.0,1.8213793375373075,-20563,-13.824423170010219,1282170990.0,0.0,8660.0,8780.0,8530.0,-1.39,218.72,0.64,0.0,0.0,,,0.0,,19707,-20563.0,-175402390.0
048770,TPC,15697991.0,690788.0,4.400486661000124,-48587,-7.033561671598234,2520926835.0,0.89,3660.0,3705.0,3680.0,2.36,1840.0,1.38,-1339.0,-716.0,,-623.0,,,49836,-49926.0,-183727680.0
243070,휴온스,11979665.0,21503.0,0.17949583732099353,-4666,-21.69929777240385,837365500.0,22.98,38600.0,39400.0,38950.0,1.17,20.53,1.63,3841.0,244.0,,4195.0,-598.0,,897,-825.0,-32133750.0
200130,콜마비앤에이치,29543558.0,40159.0,0.13593149477798172,-10597,-26.387609253218457,692029490.0,2.85,17380.0,17470.0,17280.0,-1.03,12.6,1.27,-2268.0,-2048.0,,,-220.0,,12094,-12865.0,-222307200.0
297090,씨에스베어링,27270000.0,149302.0,0.5474954162082875,-18767,-12.569824918621316,1493525010.0,2.02,10000.0,10190.0,10000.0,0.0,0.0,3.1,25024.0,-439.0,-62.0,2932.0,5000.0,,-6482,6257.0,62570000.0
152550,한국ANKOR유전,,,,-429440,,,,,,,,,,400.0,400.0,,,,,308693,-429040.0,
256840,한국비엔씨,67912443.0,413537.0,0.6089267028724029,-49597,-11.993364559882187,1559396075.0,4.31,3850.0,3850.0,3735.0,-3.86,0.0,1.34,-20007.0,-7.0,,,,,69797,-69604.0,-259970940.0
348340,뉴로메카,10531670.0,5566271.0,52.85269097873366,1750,0.031439360390466076,263457286000.0,1.84,45900.0,49700.0,47400.0,1.28,0.0,12.33,35068.0,17440.0,-340.0,5749.0,1757.0,,-87103,36818.0,1745173200.0
036010,아비코전자,13292934.0,190581.0,1.4337015439932221,-13339,-6.999123732166375,2664453050.0,14.11,14140.0,14320.0,13820.0,-2.81,19.63,1.57,-28263.0,534.0,-5890.0,-16681.0,-4324.0,,40292,-41602.0,-574939640.0
112290,와이씨켐,10110545.0,82558.0,0.8165534103255561,-17720,-21.46369824850408,887402910.0,0.84,11280.0,11280.0,10710.0,-5.14,23.28,1.6,-10555.0,281.0,,,-10836.0,,29749,-28275.0,-302825250.0
033640,네패스,23059202.0,172391.0,0.7476017600262143,-9227,-5.3523675829944715,3493942700.0,6.64,20200.0,20650.0,20200.0,-0.74,5.94,1.85,2552.0,2038.0,,198.0,316.0,,7601,-6675.0,-134835000.0
060280,큐렉소,40955990.0,755854.0,1.845527357536712,-9826,-1.2999865053303945,14019108550.0,2.6,19130.0,19130.0,18250.0,-4.65,0.0,8.69,-6718.0,568.0,,-12806.0,4664.0,,21488,-16544.0,-301928000.0
220260,켐트로스,26558307.0,202769.0,0.7634861664939712,-27073,-13.351646454832839,1441900370.0,0.12,7250.0,7290.0,7010.0,-2.64,48.68,3.16,-7.0,-7.0,,,,,26441,-27080.0,-189830800.0
034230,파라다이스,91759075.0,235751.0,0.2569239064365023,-15103,-6.406335498046668,3034508680.0,6.28,12870.0,12980.0,12840.0,-0.08,43.38,0.81,-5188.0,21112.0,-3081.0,-6605.0,-1996.0,,20563,-20291.0,-260536440.0
025860,남해화학,49678843.0,121295.0,0.24415826270350136,-25695,-21.183890514860465,916235170.0,3.85,7600.0,7650.0,7540.0,-0.4,7.65,0.71,-1548.0,-1548.0,,,,,26373,-27243.0,-205412220.0
396270,넥스트칩,18050640.0,186277.0,1.0319689495774111,-11471,-6.15803346628945,3172716640.0,1.92,17100.0,17280.0,16960.0,-1.05,0.0,7.5,12290.0,275.0,1445.0,5939.0,-404.0,,-1611,819.0,13890240.0
403490,우듬지팜,44924464.0,758438.0,1.6882516394630773,-72209,-9.520751861061814,2040518450.0,0.35,2725.0,2735.0,2660.0,-2.03,0.0,0.0,,,,,,,67868,,
032350,롯데관광개발,75721741.0,458206.0,0.6051181522622413,-20813,-4.5422801098196,4350233880.0,4.11,9630.0,9710.0,9390.0,-3.3,0.0,2.91,-124999.0,-60840.0,599.0,-18200.0,1253.0,,164479,-145812.0,-1369174680.0
010130,고려아연,20908588.0,14006.0,0.066986828570155,-420,-2.9987148364986433,6583675000.0,18.05,470500.0,473500.0,470000.0,0.0,10.94,1.03,-167.0,687.0,-199.0,-341.0,425.0,0.0,433,-587.0,-275890000.0
053580,웹케시,13636248.0,94771.0,0.6949932268758973,-22579,-23.824798725348472,833246390.0,8.74,8990.0,9010.0,8730.0,-3.22,10.25,1.15,-8000.0,0.0,,-8000.0,,,30469,-30579.0,-266954670.0
208370,셀바스헬스케어,25680564.0,237173.0,0.9235505886864479,-29127,-12.280908872426457,1638193500.0,0.72,7000.0,7050.0,6860.0,-1.58,58.14,4.67,-4.0,-4.0,,,,,31506,-29131.0,-199838660.0
109610,에스와이,48907400.0,517316.0,1.0577458625893015,-44656,-8.632247987690308,2312777185.0,2.09,4515.0,4540.0,4430.0,-1.88,26.21,1.19,-21164.0,,,4936.0,,,65486,-65820.0,-291582600.0
112610,씨에스윈드,42171403.0,112291.0,0.2662728579364552,-3049,-2.7152665841429857,7391834000.0,12.39,65300.0,66500.0,65700.0,-0.45,0.0,3.11,34737.0,8550.0,4144.0,5090.0,-119.0,0.0,-30801,31688.0,2081901600.0
131400,이브이첨단소재,59194179.0,779354.0,1.316605810176031,-58870,-7.553691903807512,2664704165.0,0.87,3420.0,3500.0,3385.0,-0.59,0.0,1.73,,,,,,,59100,,
086980,쇼박스,62638000.0,2309359.0,3.686833870813244,-53215,-2.304319077285082,8647416380.0,1.05,3575.0,3865.0,3695.0,3.5,0.0,1.71,12288.0,288.0,,12000.0,,,46826,-40927.0,-151225265.0
096610,알에프세미,17386411.0,469881.0,2.7025761670996964,-58609,-12.473158097475743,1689356620.0,6.16,3760.0,3790.0,3530.0,-7.71,0.0,1.27,,,,,,,55814,,
009620,삼보산업,50055902.0,2248534.0,4.492045713210802,-137093,-6.09699475302575,3380770211.0,1.61,1515.0,1550.0,1473.0,-1.34,0.0,2.75,115.0,115.0,,,,,137622,-136978.0,-201768594.0
039560,다산네트웍스,39505981.0,2847481.0,7.20772128149406,-44791,-1.573004350160721,12229771570.0,1.94,4075.0,4475.0,4270.0,4.79,0.78,0.4,206.0,206.0,,,,,51461,-44585.0,-190377950.0
137940,넥스트아이,78320992.0,1456524.0,1.8596853318711797,-258118,-17.72150682034762,1178251733.0,23.42,830.0,830.0,797.0,-2.21,0.0,0.61,-2786.0,-2786.0,,,,,274904,-260904.0,-207940488.0
148930,에이치와이티씨,10175213.0,88337.0,0.8681587304364046,-30081,-34.052548762126854,607807690.0,1.27,7040.0,7060.0,6800.0,-3.27,29.96,1.25,20000.0,20000.0,,,,,10081,-10081.0,-68550800.0
078930,GS,92915378.0,80974.0,0.08714811449187669,-5192,-6.411934695087313,3247520400.0,23.61,40500.0,40550.0,40300.0,-0.12,1.78,0.3,-7780.0,7287.0,-5509.0,44.0,121.0,-755.0,15888,-12972.0,-522771600.0
052020,에스티큐브,46278501.0,164656.0,0.35579371942060095,-21038,-12.776941016422116,1646962530.0,7.7,10180.0,10180.0,10050.0,-1.47,0.0,8.55,-5516.0,-1737.0,,1.0,4.0,,41594,-26554.0,-266867700.0
032680,소프트센,105590764.0,1682479.0,1.593395990581146,-324851,-19.307878434143902,1085771790.0,20.7,652.0,658.0,649.0,-0.92,5.32,0.9,-1544.0,-1544.0,,,,,345857,-326395.0,-211830355.0
297890,HB솔루션,69242637.0,4697896.0,6.784686724163899,-40700,-0.8663452745654652,26644161030.0,2.28,5250.0,5870.0,5630.0,8.27,8.62,2.57,-27386.0,0.0,,-25432.0,-1954.0,,60691,-68086.0,-383324180.0
206640,바디텍메드,23486560.0,216319.0,0.9210331355464572,-11111,-5.1363957858533,3976595000.0,5.77,18250.0,19320.0,18340.0,-0.33,16.98,2.46,-38339.0,1967.0,338.0,-70644.0,,,49468,-49450.0,-906913000.0
068050,팬엔터테인먼트,27694076.0,279566.0,1.0094794280191908,-57543,-20.582975039883248,1042679865.0,1.84,3855.0,3965.0,3685.0,-3.41,0.0,1.39,-42761.0,-42761.0,,,,,100305,-100304.0,-369620240.0
007110,일신석재,77456610.0,1594319.0,2.0583382102573298,-171086,-10.730976674053311,2016816918.0,1.5,1260.0,1294.0,1245.0,0.57,41.5,1.75,20887.0,-906.0,,,,,138361,-150199.0,-186997755.0
264850,이랜시스,29850412.0,1549520.0,5.190950128259536,-35974,-2.3216221797718,9291639310.0,0.44,5840.0,6090.0,6090.0,2.18,34.21,4.17,1393.0,776.0,,,617.0,,34748,-34581.0,-210598290.0
012750,에스원,37999178.0,43652.0,0.11487616916344874,-3849,-8.817465408228719,2436779100.0,54.88,55000.0,56200.0,55800.0,1.27,12.49,1.24,2903.0,11799.0,-108.0,74.0,106.0,,443,-946.0,-52786800.0
306200,세아제강,2836300.0,5109.0,0.1801290413566971,-1720,-33.66607946760619,639911900.0,11.54,126300.0,126300.0,124900.0,-1.11,2.2,0.42,-394.0,316.0,,,,,2359,-2114.0,-264038600.0
010100,한국무브넥스,30450420.0,275105.0,0.9034522348131815,-24605,-8.943857799749187,2386577500.0,3.76,8610.0,8900.0,8490.0,-2.41,7.75,0.89,23419.0,1774.0,,10034.0,11611.0,,-5209,-1186.0,-10069140.0
363250,진시스템,6984888.0,75081.0,1.0749062833935203,-23437,-31.21562046323304,703633760.0,2.35,9550.0,9650.0,9400.0,-1.05,0.0,1.86,11765.0,16535.0,,-4202.0,-568.0,,12028,-11672.0,-109716800.0
003220,대원제약,22190194.0,66296.0,0.29876259756899826,-14560,-21.962109327862915,992139880.0,14.78,15040.0,15090.0,14900.0,-0.93,9.87,1.25,-8036.0,-1036.0,,,,,20156,-22596.0,-336680400.0
003610,방림,42314090.0,262901.0,0.6213084105081782,-92495,-35.18244510290946,626633460.0,0.57,2490.0,2490.0,2420.0,-0.82,15.92,0.44,1803.0,-789.0,,,-172.0,,79929,-90692.0,-219474640.0
002380,KCC,8886471.0,8235.0,0.09266895711469716,-1016,-12.337583485124469,1778522000.0,12.38,215500.0,218500.0,215000.0,0.0,47.11,0.31,1091.0,136.0,58.0,451.0,1084.0,,-101,75.0,16125000.0
389500,에스비비테크,6174904.0,324516.0,5.25540154146526,-4930,-1.5191854947059622,14333702850.0,0.12,44000.0,45500.0,43900.0,1.62,0.0,11.86,11595.0,593.0,411.0,1394.0,-608.0,,6130,6665.0,292593500.0
041830,인바디,13683782.0,46013.0,0.3362593762455438,-7943,-17.262512768130744,1291103050.0,36.28,28600.0,28600.0,28200.0,-1.91,10.86,1.71,8135.0,-238.0,4.0,-510.0,8879.0,,-176,192.0,5414400.0
140410,메지온,29607389.0,119054.0,0.40210908162148307,-5793,-4.865859189947419,4529468950.0,9.25,38700.0,39000.0,38200.0,-0.78,0.0,38.94,11650.0,-1161.0,,83.0,12728.0,,-5873,5857.0,223737400.0
039420,케이엘넷,24154730.0,7632504.0,31.598382594216535,-78441,-1.0277230120023522,21909304035.0,1.97,2600.0,3055.0,2805.0,6.86,9.02,1.25,-4543.0,-5362.0,,819.0,,,196657,-82984.0,-232770120.0
004430,송원산업,24000000.0,96739.0,0.4030791666666667,-14213,-14.692109697226558,1555005030.0,16.98,16200.0,16210.0,16030.0,-1.05,2.92,0.56,-1012.0,-181.0,,,3985.0,,14822,-15225.0,-244056750.0
460860,동국제강,49608017.0,91818.0,0.18508701930173907,-20927,-22.791827310549127,1022282310.0,30.16,11100.0,11260.0,11050.0,-0.45,0.0,0.0,-4349.0,-389.0,,,,,25276,-25276.0,-279299800.0
396690,미래에셋글로벌리츠,,,,-86102,,,,,,,,,,26708.0,27029.0,,,,,58435,-59394.0,
388050,지투파워,18636519.0,754427.0,4.048111130624769,-27051,-3.5856351906811392,6520627170.0,1.0,8490.0,8890.0,8730.0,3.44,207.86,5.16,8.0,8.0,,,,,26599,-27043.0,-236085390.0
117730,티로보틱스,17773193.0,949351.0,5.341476908510474,-10193,-1.073680861978341,20519113950.0,0.52,22550.0,22750.0,21250.0,-5.76,0.0,12.13,-67043.0,-62384.0,,-2796.0,-1863.0,,70701,-77236.0,-1641265000.0
059090,미코,33416778.0,102415.0,0.3064777819094348,-28020,-27.359273543914465,883839320.0,6.19,8660.0,8890.0,8630.0,-0.8,0.0,1.92,-3588.0,-2253.0,,,-1335.0,,30999,-31608.0,-272777040.0
348150,고바이오랩,18872208.0,536254.0,2.8415011110517647,-19606,-3.6561032644977938,6687129020.0,0.39,12260.0,12770.0,12050.0,-2.35,0.0,2.72,0.0,0.0,,,,,13417,-19606.0,-236252300.0
015590,KIB플러그에너지,236931544.0,1853247.0,0.7821866893333544,-332078,-17.918712400451746,1369800501.0,0.87,721.0,760.0,741.0,0.14,15.12,1.56,-1830.0,-1830.0,,,0.0,,318658,-333908.0,-247425828.0
100130,동국S&C,57143000.0,260852.0,0.45648985877535303,-76396,-29.287105331759005,840387145.0,1.63,3275.0,3305.0,3295.0,0.76,0.0,0.71,65.0,65.0,,,,,76051,-76331.0,-251510645.0
001470,삼부토건,204259254.0,2843146.0,1.391930081170276,-116056,-4.081957099635404,6007556470.0,6.71,2190.0,2190.0,2100.0,-4.33,0.0,2.15,846.0,-962.0,,,1808.0,,80539,-115210.0,-241941000.0
164060,이루다,20608031.0,215293.0,1.0447043679233596,-34176,-15.874180767605079,1559507810.0,1.22,7400.0,7400.0,7190.0,-1.91,15.77,2.82,-189.0,-189.0,,,,,36768,-34365.0,-247084350.0
315640,딥노이드,11062134.0,157373.0,1.4226278582414569,-10781,-6.850603343648529,3596547250.0,0.67,22700.0,23400.0,22900.0,1.33,0.0,22.04,37459.0,497.0,,34139.0,73.0,,-27082,26678.0,610926200.0
008830,대동기어,8987520.0,768486.0,8.550590151676992,-22886,-2.9780633609460683,8154374530.0,0.69,10760.0,11050.0,10420.0,-5.19,22.17,1.26,-618.0,-330.0,,-288.0,,,24771,-23504.0,-244911680.0
004140,동방,47971766.0,29899010.0,62.32626499512234,-76278,-0.2551188149707967,88638544195.0,2.52,2650.0,3065.0,3065.0,29.87,180.29,1.14,-3774.0,-3774.0,,0.0,,,158334,-80052.0,-245359380.0
119860,커넥트웨이브,46747183.0,102952.0,0.22023145223531437,-18178,-17.656772087963326,1437325160.0,3.25,13930.0,14240.0,13850.0,-0.5,60.48,0.92,-741.0,-742.0,,,1.0,,18086,-18919.0,-262028150.0
200670,휴메딕스,11229930.0,55486.0,0.4940903460662711,-7842,-14.133294885196266,1778121700.0,7.17,32800.0,32950.0,31750.0,-3.35,13.92,2.09,1412.0,30.0,,1097.0,285.0,,12399,-6430.0,-204152500.0
069960,현대백화점,23402441.0,40900.0,0.1747680936360442,-5194,-12.69926650366748,1998923300.0,20.84,49350.0,49400.0,48650.0,-0.92,7.38,0.23,-11875.0,1959.0,-1245.0,-534.0,-327.0,,14308,-17069.0,-830406850.0
272450,진에어,52200000.0,145730.0,0.279176245210728,-20247,-13.893501681191244,1856558320.0,2.76,12740.0,13050.0,12640.0,-0.86,0.0,5.97,26806.0,-2040.0,5141.0,,,,-6755,6559.0,82905760.0
149980,하이로닉,15786859.0,184234.0,1.1670085860651571,-24735,-13.425860590336203,1895787310.0,3.28,10600.0,10600.0,10370.0,-1.05,48.69,2.37,27815.0,-1.0,,-5164.0,32980.0,,-2366,3080.0,31939600.0
323230,엠에프엠코리아,43245294.0,2588481.0,5.985578453923796,-129560,-5.005252115043533,5091123433.0,4.08,2265.0,2265.0,1914.0,-15.31,0.0,1.81,-25.0,-25.0,,,,,138902,-129585.0,-248025690.0
120110,코오롱인더,27519091.0,71117.0,0.25842786740303303,-6174,-8.681468565884387,2974197050.0,14.02,42200.0,42350.0,41700.0,-0.83,7.03,0.44,-8846.0,2525.0,-68.0,-11249.0,78.0,,15015,-15020.0,-626334000.0
172670,에이엘티,8960259.0,90747.0,1.0127720638432438,-12164,-13.404299866662258,1908820850.0,1.19,21050.0,21350.0,20950.0,-0.48,10.72,2.31,9626.0,3334.0,,6667.0,-375.0,,4611,-2538.0,-53171100.0
175140,인포마크,16387903.0,2449617.0,14.947714786937658,-52174,-2.1298839777810166,11499084600.0,0.46,4095.0,5350.0,4305.0,4.24,0.0,1.47,-603.0,-603.0,,,,,298648,-52777.0,-227204985.0
089600,나스미디어,11568163.0,55571.0,0.48037877751203883,-11604,-20.88139497219773,1248805250.0,5.18,22350.0,22650.0,22600.0,1.12,9.52,1.24,25361.0,864.0,8788.0,10724.0,4985.0,,-13782,13757.0,310908200.0
