종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
089860,롯데렌탈,36634063.0,38000.0,0.1037285981628628,-2283,-6.007894736842105,1041646850.0,4.99,27550.0,27700.0,27400.0,-0.54,10.63,0.78,4711.0,-767.0,-1466.0,-1049.0,-115.0,,-3337,2428.0,66527200.0
264450,유비쿼스,10245706.0,20535.0,0.20042542700327337,-4010,-19.52763574385196,323557700.0,3.61,15940.0,15940.0,15630.0,-1.94,7.45,1.12,-59.0,-59.0,,,,,-380,-4069.0,-63598470.0
029960,코엔텍,50000000.0,62016.0,0.124032,-9241,-14.900993292053663,425769060.0,7.7,6890.0,6910.0,6880.0,-0.15,8.44,1.96,-1951.0,-1.0,50.0,,,,10162,-11192.0,-77000960.0
204610,티쓰리,67289720.0,417897.0,0.6210413715497701,-50829,-12.163044960839633,522639682.0,2.37,1261.0,1262.0,1257.0,-0.32,5.71,0.84,176.0,176.0,,,,,46453,-50653.0,-63670821.0
033130,디지틀조선,37115267.0,310995.0,0.8379166449213474,-27944,-8.985353462274313,703332215.0,2.1,2250.0,2295.0,2250.0,-1.1,30.0,1.02,,,,,,,26484,,
027360,아주IB투자,120845406.0,814636.0,0.6741141653328551,-22457,-2.756691332079604,2291148300.0,0.58,2845.0,2865.0,2830.0,-0.53,166.47,1.37,-2484.0,-2484.0,,,,,24933,-24941.0,-70583030.0
122900,아이마켓코리아,33428840.0,56672.0,0.16953026189362239,-7626,-13.456380575945792,476954400.0,5.95,8510.0,8600.0,8360.0,-2.22,11.84,0.73,-12018.0,-416.0,-11457.0,-36.0,-109.0,,19474,-19644.0,-164223840.0
205100,엑셈,71963431.0,670736.0,0.9320511691556229,-29499,-4.398004580043415,1451918240.0,1.91,2165.0,2195.0,2175.0,0.46,17.54,1.63,9137.0,9137.0,,,,,17751,-20362.0,-44287350.0
044450,KSS해운,23085880.0,61155.0,0.2649021826328474,-6925,-11.3236857166217,562978720.0,6.29,9270.0,9440.0,9180.0,-1.4,4.55,0.51,7835.0,-1400.0,864.0,7921.0,-50.0,500.0,-11729,910.0,8353800.0
330730,스톤브릿지벤처스,18135830.0,744640.0,4.1059052714984645,-9989,-1.3414535883111303,4517695690.0,0.29,6180.0,6350.0,6000.0,-4.0,14.56,1.21,-434.0,-434.0,,,,,13346,-10423.0,-62538000.0
033320,제이씨현시스템,19114432.0,129112.0,0.6754686720484291,-13587,-10.523421525497243,621834060.0,0.0,4800.0,4900.0,4830.0,-0.92,322.0,0.84,0.0,0.0,,,,,12532,-13587.0,-65625210.0
054630,에이디칩스,79709461.0,1837693.0,2.305489181516357,-204171,-11.110179991979074,575883159.0,2.07,303.0,328.0,305.0,0.99,0.0,0.83,,,,,,,191075,,
087600,픽셀플러스,8166558.0,2890407.0,35.393209721892624,-6581,-0.22768419810774054,26227328360.0,0.0,8980.0,9700.0,8760.0,-2.88,224.62,0.66,-1161.0,-1138.0,,,,,13002,-7742.0,-67819920.0
300120,라온피플,20836012.0,73652.0,0.35348415042187536,-10421,-14.148970835822517,467767040.0,0.78,6320.0,6450.0,6340.0,-1.4,0.0,2.42,0.0,0.0,,,,,10416,-10421.0,-66069140.0
158430,아톤,22576635.0,150518.0,0.6666981151088283,-15337,-10.189478999189467,653312265.0,1.89,4355.0,4395.0,4355.0,0.0,5.36,1.38,0.0,0.0,,,,,14982,-15337.0,-66792635.0
069410,엔텔스,10244824.0,177436.0,1.7319575231355855,-12481,-7.03408552943033,942869700.0,1.55,5400.0,5420.0,5330.0,0.57,444.17,1.01,-45.0,-45.0,,,,,12626,-12526.0,-66763580.0
037560,LG헬로비전,77446865.0,107077.0,0.13825866289100275,-19905,-18.589426300699497,363777995.0,5.11,3400.0,3425.0,3380.0,-1.31,0.0,0.42,-4723.0,-4274.0,-252.0,-44.0,-153.0,,3112,-24628.0,-83242640.0
159010,아스플로,13334739.0,21479.0,0.16107551861345018,-6417,-29.8756925368965,225443970.0,1.16,10640.0,10640.0,10570.0,-0.66,15.54,2.58,7350.0,350.0,,5000.0,2000.0,,-369,933.0,9861810.0
023770,플레이위드,8766820.0,86924.0,0.9915111750897133,-11582,-13.32428328194745,496944280.0,3.52,5570.0,6110.0,5730.0,1.78,0.0,1.78,,,,,,,11582,,
005010,휴스틸,56188075.0,410462.0,0.7305144374495834,-13721,-3.342818580039078,1998322235.0,3.62,4910.0,4925.0,4835.0,-1.83,0.85,0.3,2140.0,606.0,,-32.0,1566.0,,9153,-11581.0,-55994135.0
072770,율호,69122796.0,196564.0,0.2843692839045458,-24559,-12.494149488207402,547526685.0,0.75,2765.0,2830.0,2820.0,0.0,0.0,2.82,,,,,,,22770,,
013520,화승코퍼레이션,50051252.0,278037.0,0.5555045855795975,-32853,-11.81605325909861,579484945.0,3.13,2090.0,2145.0,2105.0,0.48,33.41,0.56,-814.0,-716.0,,-20.0,-78.0,,33667,-33667.0,-70869035.0
136540,윈스,13864162.0,27171.0,0.19598011044591082,-5760,-21.19907254057635,326050190.0,5.52,12060.0,12060.0,12050.0,-0.08,7.84,0.88,-4113.0,-113.0,,,-4000.0,,9823,-9873.0,-118969650.0
340930,유일에너테크,11468150.0,72912.0,0.6357782205499579,-6020,-8.256528417818739,860328950.0,0.79,11650.0,12120.0,11910.0,3.39,8.73,2.12,-99.0,-99.0,,,,,5675,-6119.0,-72877290.0
003570,SNT다이내믹스,33252697.0,72934.0,0.21933258526368551,-4476,-6.137055419968738,1086957440.0,5.36,14730.0,15120.0,14750.0,-0.81,14.36,0.5,16297.0,1590.0,,-13.0,2962.0,,-12067,11821.0,174359750.0
031330,에스에이엠티,99995067.0,215994.0,0.2160046555096563,-24889,-11.523005268664871,607258940.0,4.23,2850.0,2850.0,2795.0,-2.27,4.74,0.76,16104.0,11853.0,,1733.0,775.0,1743.0,16525,-8785.0,-24554075.0
001540,안국약품,13042420.0,363526.0,2.787258806264482,-6736,-1.8529623740805337,3601596500.0,3.76,10000.0,10060.0,9990.0,0.4,16.54,0.73,0.0,0.0,,,,,7292,-6736.0,-67292640.0
067990,도이치모터스,31181550.0,43571.0,0.13973327175845973,-14541,-33.37311514539487,212361680.0,4.3,4920.0,4920.0,4880.0,0.0,4.02,0.42,-74.0,-45.0,,-6.0,-23.0,,13575,-14615.0,-71321200.0
066980,한성크린텍,50035429.0,91734.0,0.18333809029597808,-43832,-47.7816294939717,148777403.0,2.86,1648.0,1648.0,1597.0,-3.15,0.0,0.63,,,,,,,43832,,
054920,한컴위드,28217081.0,463198.0,1.6415517962329274,-20395,-4.403084641988955,1558480135.0,1.7,3360.0,3435.0,3410.0,1.49,12.45,0.6,0.0,0.0,,,,,22453,-20395.0,-69546950.0
096350,대창솔루션,163761009.0,882978.0,0.5391869562796844,-163966,-18.56965858719017,386297826.0,1.51,446.0,457.0,432.0,-3.36,0.0,2.6,10000.0,,,0.0,10000.0,,153139,-153966.0,-66513312.0
241690,유니테크노,25011565.0,64806.0,0.25910413842556435,-17415,-26.87251180446255,269181055.0,0.51,4155.0,4205.0,4145.0,-0.24,20.93,0.87,305.0,305.0,,,,,14040,-17110.0,-70920950.0
226950,올릭스,16019759.0,66289.0,0.41379523874235563,-4763,-7.1852041816892696,1009960180.0,3.32,15040.0,15490.0,15340.0,0.99,0.0,3.19,-760.0,-760.0,,,,,5523,-5523.0,-84722820.0
303030,지니틱스,35745668.0,191148.0,0.5347445178531843,-46285,-24.21422144097767,303092743.0,2.74,1598.0,1615.0,1604.0,0.38,0.0,2.62,,,,,,,45955,,
092790,넥스틸,26002000.0,178780.0,0.6875624951926774,-10290,-5.755677368833203,1272573900.0,3.65,7120.0,7180.0,7180.0,-0.14,0.81,0.03,5042.0,3878.0,384.0,6230.0,-5450.0,,2327,-5248.0,-37680640.0
000480,CR홀딩스,46890490.0,55759.0,0.11891323805743978,-11582,-20.771534640147777,353773070.0,1.49,6420.0,6420.0,6350.0,-1.24,4.96,0.29,1139.0,-465.0,-66.0,1268.0,402.0,,9423,-10443.0,-66313050.0
323230,엠에프엠코리아,43214567.0,157331.0,0.36406936577659105,-28435,-18.073361257476275,414665290.0,4.05,2645.0,2680.0,2650.0,-1.12,0.0,2.5,,,,,,,28435,,
133820,화인베스틸,29918118.0,94281.0,0.3151301161389898,-59387,-62.98936158929158,118983618.0,1.53,1265.0,1277.0,1262.0,-0.08,0.0,0.48,-272.0,-195.0,,3.0,-80.0,,59890,-59659.0,-75289658.0
166480,코아스템켐온,32870376.0,86782.0,0.26401279985358245,-10854,-12.507201954322325,599838670.0,0.36,6800.0,7110.0,7100.0,5.03,0.0,3.67,,,,,,,10654,,
094940,푸른기술,8361386.0,93615.0,1.1196110309941438,-8753,-9.349997329487795,819510240.0,2.72,8770.0,8860.0,8770.0,-0.11,365.42,2.11,0.0,0.0,,,,,9352,-8753.0,-76763810.0
069540,라이트론,28626414.0,368682.0,1.2879084330995842,-35604,-9.657102869139258,781657150.0,1.49,2085.0,2175.0,2100.0,0.72,0.0,0.95,-1846.0,-1846.0,,,,,44326,-37450.0,-78645000.0
147830,제룡산업,20000000.0,275733.0,1.378665,-20448,-7.415869700035904,1018347145.0,3.5,3595.0,3785.0,3685.0,1.52,8.06,0.99,,,,,,,18930,,
215360,우리산업,9132163.0,26017.0,0.2848941701982323,-5540,-21.293769458431026,359820350.0,4.19,13900.0,14070.0,13820.0,-1.43,0.0,1.51,-1278.0,-1002.0,-26.0,-250.0,,,5737,-6818.0,-94224760.0
217500,러셀,31812000.0,298896.0,0.9395699735948698,-23674,-7.920480702317863,969804985.0,1.87,3210.0,3285.0,3240.0,0.31,28.67,1.77,,,,,,,23675,,
021880,메이슨캐피탈,152184408.0,13999872.0,9.199281440185384,-173479,-1.2391470436301133,6373113203.0,0.44,478.0,484.0,453.0,-9.04,0.0,1.28,0.0,0.0,,,,,137721,-173479.0,-78585987.0
214180,헥토이노베이션,13257185.0,22704.0,0.17125807628089976,-5300,-23.343904157857644,331182090.0,14.08,14730.0,14730.0,14610.0,-0.95,6.06,1.34,8299.0,-6.0,6716.0,,,,-2999,2999.0,43815390.0
265520,AP시스템,15281421.0,192873.0,1.2621404776427532,-3204,-1.661196746045325,4515144500.0,10.28,23000.0,23850.0,23550.0,1.07,4.31,1.31,6248.0,1.0,367.0,-1.0,20978.0,,-2378,3044.0,71686200.0
365590,하이딥,143523916.0,460606.0,0.32092630471426103,-52288,-11.352001493684408,682660472.0,4.59,1516.0,1522.0,1492.0,-1.52,0.0,11.22,,,,,,,52137,,
014280,금강공업,29329357.0,78587.0,0.267946549254387,-14048,-17.875730082583633,439629050.0,2.51,5600.0,5650.0,5640.0,-0.18,2.92,0.41,-355.0,-324.0,,-15.0,-16.0,,-597,-14403.0,-81232920.0
211050,인카금융서비스,10275960.0,11297.0,0.10993620060802106,-4762,-42.15278392493582,186688620.0,1.22,16750.0,16820.0,16320.0,-2.57,7.95,2.28,-16.0,-16.0,,,,,4758,-4778.0,-77976960.0
023800,인지컨트롤스,15809197.0,61375.0,0.3882233866780204,-9908,-16.143380855397147,487929670.0,4.42,8030.0,8030.0,8000.0,-1.11,8.45,0.6,-693.0,-100.0,,-9.0,-584.0,,10604,-10601.0,-84808000.0
003470,유안타증권,199596576.0,82056.0,0.04111092567038825,-32027,-39.03066198693575,204869355.0,64.44,2530.0,2530.0,2490.0,-1.58,11.91,0.31,-4214.0,-3245.0,-45.0,-85.0,-839.0,,36436,-36241.0,-90240090.0
434480,모니터랩,12100250.0,99841.0,0.8251151835705874,-13397,-13.418335152893098,599747050.0,1.11,6000.0,6090.0,6010.0,-1.31,68.3,4.03,,,,,,,13321,,
000370,한화손해보험,116738915.0,184410.0,0.1579678892852482,-19967,-10.827503931457079,741232960.0,9.67,4015.0,4060.0,4010.0,-1.23,2.16,2.81,84.0,-22720.0,-91.0,-945.0,-8494.0,,19273,-19883.0,-79730830.0
065450,빅텍,28652800.0,316543.0,1.1047541601518873,-18948,-5.985916605326922,1336126155.0,2.86,4180.0,4250.0,4230.0,0.36,0.0,1.99,0.0,0.0,,,,,24595,-18948.0,-80150040.0
403490,우듬지팜,44924464.0,483310.0,1.0758280833356186,-30134,-6.2349216858744905,1284294325.0,0.47,2695.0,2695.0,2650.0,-2.03,0.0,0.0,,,,,,,26800,,
092200,디아이씨,38888569.0,184881.0,0.4754121963191806,-16325,-8.830004164841169,914540195.0,2.0,5000.0,5010.0,4940.0,-1.4,62.53,1.88,-505.0,-489.0,,-18.0,2.0,,14331,-16830.0,-83140200.0
213500,한솔제지,23800576.0,38800.0,0.16302126469544267,-7648,-19.711340206185568,408875790.0,6.58,10600.0,10600.0,10590.0,-0.28,3.41,0.34,-966.0,-749.0,-103.0,-39.0,-75.0,,8555,-8614.0,-91222260.0
082210,옵트론텍,24483945.0,229387.0,0.9368874174484544,-21810,-9.507949447876296,847724950.0,2.98,3790.0,3790.0,3670.0,-3.29,0.0,2.93,-12.0,-12.0,,,,,17148,-21822.0,-80086740.0
079170,한창산업,5200000.0,38804.0,0.7462307692307693,-9875,-25.448407380682404,318848180.0,7.68,8340.0,8340.0,8290.0,-0.6,7.0,0.69,,,,,,,9947,,
121440,골프존뉴딘홀딩스,42836818.0,121294.0,0.283153617992821,-22078,-18.202054512177025,448598960.0,2.58,3770.0,3770.0,3705.0,-1.72,1.82,0.23,-25988.0,-3439.0,,-18542.0,-4007.0,,40704,-48066.0,-178084530.0
119610,인터로조,13216478.0,57640.0,0.4361222407361477,-2630,-4.562803608605135,1812362200.0,7.49,31700.0,32100.0,31200.0,-2.19,16.34,2.06,-7621.0,-9157.0,4.0,-87.0,5538.0,,19667,-10251.0,-319831200.0
368770,파이버프로,32854225.0,422735.0,1.28669904707842,-24033,-5.685121884868771,1479184245.0,0.89,3440.0,3565.0,3550.0,3.05,0.0,3.95,-605.0,-605.0,,,0.0,,14874,-24638.0,-87464900.0
170900,동아에스티,8614965.0,92207.0,1.0703119513544164,-1109,-1.202728643161582,6533895900.0,20.42,70800.0,72200.0,69900.0,0.14,45.21,0.91,3288.0,-442.0,2254.0,6567.0,1743.0,,-5711,2179.0,152312100.0
025000,KPX케미칼,4840000.0,6638.0,0.13714876033057852,-1925,-28.999698704429044,285005250.0,25.06,43300.0,43350.0,42850.0,-0.81,7.12,0.35,195.0,-96.0,-21.0,-1.0,-18.0,-3.0,1269,-1730.0,-74130500.0
014530,극동유화,34869420.0,318539.0,0.9135196398448842,-19897,-6.2463309045360225,1311448350.0,1.64,4190.0,4195.0,4110.0,-2.26,6.93,0.71,-543.0,-442.0,,-14.0,-87.0,,20430,-20440.0,-84008400.0
093640,케이알엠,29213382.0,167228.0,0.5724362896428766,-9426,-5.636615877723826,1457684290.0,0.0,8880.0,8900.0,8750.0,-1.35,0.0,3.64,0.0,0.0,,,,,8599,-9426.0,-82477500.0
124560,태웅로직스,38416584.0,167158.0,0.4351193744868102,-23167,-13.859342657844673,590539335.0,0.99,3470.0,3590.0,3560.0,1.57,1.43,0.63,10633.0,-3.0,,10636.0,,,11962,-12534.0,-44621040.0
004540,깨끗한나라,37240693.0,3130217.0,8.405367214836739,-31373,-1.002262782420516,8449441970.0,0.39,2465.0,2895.0,2620.0,6.29,0.0,0.4,-344.0,-198.0,,-18.0,-128.0,,31047,-31717.0,-83098540.0
006880,신송홀딩스,11828858.0,31344.0,0.2649790875839409,-13855,-44.20303726391016,190838810.0,1.56,6110.0,6140.0,6080.0,-1.3,43.74,0.69,-130.0,-84.0,,-6.0,-40.0,,13816,-13985.0,-85028800.0
031510,오스템,28000000.0,121799.0,0.4349964285714286,-42834,-35.167776418525605,240648225.0,1.57,1979.0,1995.0,1945.0,-1.72,0.0,0.55,9181.0,,,,9181.0,,33653,-33653.0,-65455085.0
126700,하이비젼시스템,14942112.0,103865.0,0.6951159247099741,-4418,-4.253598421027295,2001749410.0,7.98,19450.0,19450.0,19230.0,-1.84,10.9,1.28,743.0,-344.0,,1343.0,-256.0,,5532,-3675.0,-70670250.0
003960,사조대림,9164467.0,8536.0,0.09314235077719195,-2669,-31.267572633552014,273062050.0,5.23,32500.0,32500.0,31650.0,-2.62,3.27,0.47,-144.0,-116.0,,-3.0,-25.0,,2771,-2813.0,-89031450.0
083790,CG인바이츠,76894182.0,226084.0,0.2940196437748698,-28319,-12.52587533836981,683135525.0,4.83,2920.0,3090.0,3035.0,1.51,0.0,1.11,-4.0,-4.0,,,,,28320,-28323.0,-85960305.0
054180,메디콕스,32391074.0,444032.0,1.3708467956326487,-77685,-17.495360694724702,489527032.0,0.0,1120.0,1130.0,1100.0,-2.4,0.0,0.44,,,,,,,76505,,
090410,덕신하우징,46084095.0,323197.0,0.7013200541314742,-43724,-13.528590921326622,636091230.0,3.43,1985.0,1995.0,1964.0,-1.41,8.93,1.0,,,,,,,43724,,
010660,화천기계,22000000.0,175972.0,0.7998727272727272,-22393,-12.725319937262746,681736690.0,1.55,3895.0,3905.0,3880.0,-1.27,21.56,0.6,-126.0,-44.0,,-12.0,-70.0,,24586,-22519.0,-87373720.0
267250,HD현대,78993085.0,136125.0,0.17232521049152594,-1389,-1.0203856749311295,8438694600.0,16.19,62100.0,62500.0,61900.0,-1.12,3.11,0.58,-13616.0,-38903.0,217.0,940.0,-1486.0,,11981,-15005.0,-928809500.0
068930,디지털대성,27675342.0,39981.0,0.1444643394108734,-14898,-37.26269978239664,233104280.0,2.14,5860.0,5900.0,5790.0,-1.86,8.6,1.01,688.0,128.0,,560.0,,,16150,-14210.0,-82275900.0
027050,코리아나,40000000.0,137303.0,0.3432575,-30717,-22.371688892449544,390153810.0,2.04,2850.0,2880.0,2840.0,-0.87,57.96,1.04,-470.0,-42.0,,,-428.0,,31299,-31187.0,-88571080.0
036640,HRS,16354800.0,66754.0,0.40816151833100983,-16267,-24.36857716391527,358560010.0,1.68,5320.0,5460.0,5370.0,0.19,8.55,0.81,0.0,0.0,,,,,16267,-16267.0,-87353790.0
066670,디스플레이텍,18691918.0,163247.0,0.8733560675795816,-14592,-8.938602240776246,981028820.0,2.1,5920.0,6090.0,5990.0,-0.5,13.77,0.59,0.0,0.0,,,,,13460,-14592.0,-87406080.0
006490,인스코비,115562217.0,860612.0,0.7447174538023963,-69034,-8.02150097837353,1111306050.0,4.45,1276.0,1308.0,1298.0,1.49,0.0,2.29,-5595.0,-1398.0,,-34.0,-4163.0,,73422,-74629.0,-96868442.0
101160,월덱스,16510993.0,264546.0,1.6022416095749055,-3122,-1.1801350237765833,6936334700.0,8.03,26150.0,26650.0,26600.0,-0.75,10.58,2.36,8748.0,14594.0,143.0,-10850.0,4910.0,-49.0,-8705,5626.0,149651600.0
052710,아모텍,14615109.0,84487.0,0.578079848737358,-10834,-12.823274586622793,694392870.0,5.55,8250.0,8380.0,8160.0,-0.12,0.0,0.67,0.0,0.0,,,,,9334,-10834.0,-88405440.0
020760,일진디스플,51513741.0,985791.0,1.913646690889718,-59407,-6.026328095914854,1464196335.0,0.76,1500.0,1514.0,1507.0,0.4,0.0,2.68,-1865.0,-1667.0,,-21.0,-177.0,,70763,-61272.0,-92336904.0
258610,케일럼,26787133.0,65707.0,0.24529314130034,-22077,-33.599159906859235,266108685.0,0.55,4050.0,4160.0,4000.0,-2.32,0.0,1.59,0.0,,,0.0,,,22072,-22077.0,-88308000.0
066360,체리부로,47952015.0,225880.0,0.4710542403692525,-66177,-29.29741455640163,306835488.0,1.49,1365.0,1397.0,1339.0,-1.9,7.24,0.94,,,,,,,66177,,
024940,PN풍년,10000000.0,166928.0,1.66928,-10586,-6.341656282948336,1440961850.0,2.62,8660.0,8800.0,8670.0,-2.14,45.87,1.76,,,,,,,14255,,
051360,토비스,16267058.0,165773.0,1.0190717952809907,-5220,-3.1488843177115693,2843547470.0,7.58,16690.0,17380.0,17250.0,2.99,0.0,1.47,36297.0,6325.0,8798.0,12347.0,7827.0,,-32563,31077.0,536078250.0
347860,알체라,21550372.0,63394.0,0.2941666157781406,-11197,-17.66255481591318,518352050.0,0.52,8260.0,8260.0,8220.0,-0.36,0.0,5.11,2312.0,2312.0,,,,,8416,-8885.0,-73034700.0
247660,나노씨엠에스,4343920.0,13760.0,0.3167645812998398,-6582,-47.8343023255814,193125040.0,1.07,14100.0,14260.0,14010.0,-1.75,285.92,1.93,,,,,,,6684,,
220260,켐트로스,26558307.0,318100.0,1.1977420096845781,-12993,-4.084564602326313,2285173870.0,0.37,7160.0,7200.0,7200.0,-0.96,50.0,3.24,9.0,9.0,,,,,13708,-12984.0,-93484800.0
076080,웰크론한텍,22594156.0,120037.0,0.5312745472767383,-27179,-22.642185326191093,408525950.0,1.02,3435.0,3445.0,3410.0,-0.87,0.0,1.11,521.0,521.0,,,,,26658,-26658.0,-90903780.0
038070,서린바이오,8700676.0,138916.0,1.5966115736294515,-9451,-6.803391977885917,1353807450.0,1.67,9460.0,10040.0,9710.0,3.19,8.69,0.99,0.0,0.0,,,,,8092,-9451.0,-91769210.0
033920,무학,28500000.0,33687.0,0.11820000000000001,-17528,-52.031941104877255,178785500.0,2.12,5290.0,5410.0,5370.0,1.13,0.0,0.3,-434.0,-378.0,,-13.0,-43.0,,17959,-17962.0,-96455940.0
005945,NH투자증권우,18870968.0,44442.0,0.23550461216403948,-9603,-21.607938436614013,432118070.0,2.1,9730.0,9760.0,9730.0,0.0,0.0,0.0,-85.0,-85.0,,,,,11402,-9688.0,-94264240.0
327260,RF머트리얼즈,8433231.0,50143.0,0.5945882426320351,-8416,-16.783997766388133,554040120.0,1.41,11090.0,11260.0,11200.0,0.81,27.25,2.14,0.0,0.0,,,,,8695,-8416.0,-94259200.0
317830,에스피시스템스,10773818.0,100199.0,0.9300231357166048,-9582,-9.56296969031627,994222770.0,1.44,9810.0,10040.0,9980.0,0.4,44.95,1.75,1721.0,1721.0,,,,,7854,-7861.0,-78452780.0
352480,씨앤씨인터내셔널,10013941.0,47580.0,0.4751376106569831,-1424,-2.992854140395124,3011034400.0,1.18,62200.0,64800.0,63500.0,1.28,38.58,4.73,6127.0,17572.0,-178.0,898.0,-1450.0,,-4521,4703.0,298640500.0
023910,대한약품,6000000.0,31598.0,0.5266333333333333,-3309,-10.472181783657193,895806500.0,16.52,27950.0,29000.0,28000.0,0.0,6.71,0.73,-51.0,-1.0,,,-50.0,,2956,-3360.0,-94080000.0
006040,동원산업,46482665.0,29576.0,0.06362802132795096,-2948,-9.967541249661888,957963250.0,1.59,32850.0,33000.0,32350.0,-1.97,5.63,0.46,-3194.0,-573.0,-57.0,-5907.0,-145.0,,5543,-6142.0,-198693700.0
007860,서연,23479844.0,46021.0,0.19600215401771837,-11392,-24.753916690206644,385284990.0,5.79,8410.0,8490.0,8340.0,-2.0,2.75,0.34,-367.0,-274.0,,-17.0,-76.0,,11730,-11759.0,-98070060.0
072130,유엔젤,13195454.0,9866648.0,74.77308473054433,-24002,-0.24326397374265304,40287796635.0,1.25,3660.0,4400.0,3985.0,7.56,21.54,0.89,-132.0,-85.0,,-7.0,-40.0,,128002,-24134.0,-96173990.0
412350,레이저쎌,8706472.0,88122.0,1.0121436099490126,-10758,-12.208075168516375,798645490.0,1.62,9120.0,9200.0,9180.0,-0.33,0.0,2.2,0.0,0.0,,,,,11823,-10758.0,-98758440.0
289010,아이스크림에듀,12864037.0,652203.0,5.069971424988905,-23446,-3.594893001105484,2659102765.0,1.73,3935.0,4210.0,4090.0,3.94,62.92,0.76,,,,,,,23603,,
018310,삼목에스폼,14700000.0,19720.0,0.13414965986394556,-6014,-30.496957403651116,319079720.0,1.78,16400.0,16420.0,16130.0,-1.47,3.62,0.48,258.0,1249.0,,0.0,9.0,,5531,-5756.0,-92844280.0
007390,네이처셀,64157156.0,420046.0,0.6547141834030175,-11551,-2.749936911671579,3506954090.0,5.73,8310.0,8470.0,8370.0,0.12,0.0,9.17,-91942.0,-100181.0,,8694.0,-455.0,,92532,-103493.0,-866236410.0
005830,DB손해보험,70800000.0,112591.0,0.15902683615819208,-1186,-1.053370162801645,9149328500.0,46.56,81400.0,81900.0,80900.0,-0.86,4.94,0.9,-17252.0,-34725.0,-69.0,-2402.0,-722.0,,15354,-18438.0,-1491634200.0
018670,SK가스,9230244.0,10990.0,0.11906510813798638,-671,-6.105550500454959,1604000800.0,6.82,145700.0,147000.0,145900.0,-0.07,5.09,0.56,-3297.0,-216.0,17.0,-1785.0,989.0,,3285,-3968.0,-578931200.0
003090,대웅,58141980.0,108034.0,0.18581066554664977,-4556,-4.217190884351223,2260447000.0,5.36,20600.0,21300.0,20950.0,1.7,8.49,1.05,8493.0,-20942.0,-10.0,9430.0,5509.0,,-4997,3937.0,82480150.0
004100,태양금속,36700000.0,788317.0,2.1480027247956404,-30738,-3.899192837399168,2538652370.0,0.86,3325.0,3325.0,3210.0,-3.17,0.0,1.05,-619.0,-472.0,,-20.0,-127.0,,31118,-31357.0,-100655970.0
003240,태광산업,1113400.0,821.0,0.0737380995149991,-169,-20.584652862362972,492388000.0,5.06,606000.0,606000.0,596000.0,-2.61,1.47,0.12,2.0,7.0,-2.0,-2.0,-1.0,,167,-167.0,-99532000.0
029480,광무,47887891.0,309898.0,0.6471322781786318,-46708,-15.072055966801981,668049445.0,1.7,2160.0,2215.0,2170.0,0.46,0.0,1.02,-106.0,-106.0,,,,,49694,-46814.0,-101586380.0
129920,대성하이텍,13715053.0,65044.0,0.47425263321986433,-15983,-24.572597011253922,418392190.0,1.74,6550.0,6550.0,6410.0,-2.14,33.39,1.28,-500.0,-500.0,,,,,16432,-16483.0,-105656030.0
001510,SK증권,472590171.0,947510.0,0.20049295523753072,-162232,-17.12193011155555,603899569.0,5.97,638.0,642.0,640.0,-0.16,27.83,0.42,-1858.0,-7564.0,9221.0,-443.0,-3072.0,,158803,-164090.0,-105017600.0
042420,네오위즈홀딩스,8856866.0,43453.0,0.49061372273217185,-3788,-8.717464847076151,1122899150.0,2.64,25400.0,26750.0,26250.0,3.14,0.0,0.54,15575.0,-8.0,2968.0,4392.0,2826.0,,-11762,11787.0,309408750.0
006060,화승인더,55320000.0,52617.0,0.09511388286334056,-30721,-58.38607294220499,177908255.0,8.34,3400.0,3430.0,3370.0,-1.17,198.24,0.49,-1958.0,-1750.0,-47.0,-33.0,-128.0,,31099,-32679.0,-110128230.0
017800,현대엘리베이,39092385.0,69044.0,0.17661751770837208,-2478,-3.589015700133248,2912704100.0,26.0,42600.0,42650.0,42100.0,-0.94,21.88,1.45,-6563.0,-19229.0,-3562.0,6955.0,-965.0,,9040,-9041.0,-380626100.0
008040,사조동아원,141144600.0,324938.0,0.23021638801626132,-111716,-34.38071262825524,308981282.0,1.73,956.0,964.0,953.0,-1.24,119.13,0.58,-6971.0,-1794.0,,-63.0,-5114.0,,118900,-118687.0,-113108711.0
203650,드림시큐리티,50605754.0,217311.0,0.4294195478245419,-30822,-14.183359332937586,750148345.0,2.46,3455.0,3480.0,3450.0,-0.14,18.06,2.05,1320.0,1320.0,,,,,27111,-29502.0,-101781900.0
012630,HDC,59741721.0,76791.0,0.12853831244667357,-15599,-20.313578414137073,526464320.0,16.2,6780.0,6910.0,6850.0,1.03,0.0,0.16,19053.0,4276.0,-28.0,2274.0,-155.0,,-23387,3454.0,23659900.0
031310,아이즈비전,19277258.0,484242.0,2.511985885129514,-31955,-6.5989732406524,1601427270.0,2.36,3280.0,3390.0,3305.0,-0.3,0.0,0.42,-20.0,-10.0,,,-10.0,,33522,-31975.0,-105677375.0
