종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
214270,FSN,33250463.0,1137489.0,3.4209719124813387,-139111,-12.22965672635076,3031265605.0,0.0,2735.0,2770.0,2625.0,-5.58,0.0,0.74,-788.0,0.0,,-788.0,,,139617,-139899.0,-367234875.0
243070,휴온스,11979665.0,27119.0,0.22637527844059077,-9384,-34.603045835023416,1058524850.0,23.06,39250.0,39750.0,38500.0,-2.41,20.3,1.61,26.0,-420.0,,446.0,,,9126,-9358.0,-360283000.0
115160,휴맥스,43970124.0,3709200.0,8.435727859216408,-109375,-2.948749056400302,12019784445.0,6.01,3155.0,3455.0,3025.0,-1.63,0.0,0.47,,,,,,,109116,,
054780,키이스트,19547793.0,110214.0,0.5638181251458924,-50189,-45.53777197089299,806924190.0,7.72,7490.0,7560.0,7240.0,-3.08,0.0,2.39,36.0,36.0,,,,,49970,-50153.0,-363107720.0
125210,아모그린텍,16496790.0,306863.0,1.8601376388982342,-29096,-9.481755702055967,3896237650.0,2.06,13000.0,13000.0,12630.0,-3.59,18.25,3.73,8382.0,0.0,,-7428.0,15810.0,,21119,-20714.0,-261617820.0
038870,에코바이오,13622462.0,2025055.0,14.865558076065838,-48658,-2.402798936325186,14181334910.0,1.36,7280.0,7350.0,6990.0,-2.51,0.0,1.19,8.0,8.0,,,,,49016,-48650.0,-340063500.0
032300,한국파마,10906701.0,76587.0,0.702201334757412,-16095,-21.015315915233657,1754689900.0,0.58,23850.0,23850.0,22850.0,-3.99,0.0,4.17,0.0,0.0,,,,,16099,-16095.0,-367770750.0
078160,메디포스트,34217785.0,107866.0,0.3152337300617208,-44290,-41.06020432759164,903932360.0,6.73,8660.0,8660.0,8310.0,-4.04,49.76,0.85,,,,,,,30080,,
376300,디어유,23738406.0,132642.0,0.558765403203568,-10750,-8.104521946291522,4568124150.0,1.75,35000.0,35200.0,34400.0,-1.15,46.99,5.74,-20596.0,-10461.0,,-2078.0,-8057.0,,31319,-31346.0,-1078302400.0
072020,중앙백신,9658687.0,95581.0,0.9895858515758922,-34365,-35.95379834904426,1036219990.0,3.22,11030.0,11100.0,10800.0,-2.26,26.02,1.1,-18.0,-18.0,,,,,34382,-34383.0,-371336400.0
197140,디지캡,9580854.0,158272.0,1.6519612969783277,-76614,-48.40654063890012,770372935.0,5.43,4985.0,5010.0,4830.0,-3.11,46.44,1.01,,,,,,,35876,,
051905,LG생활건강우,2099697.0,4771.0,0.22722326126102957,-2598,-54.4539928736114,687672700.0,56.6,144600.0,145300.0,143500.0,-1.44,0.0,0.0,-27.0,213.0,-49.0,,-40.0,,2742,-2625.0,-376687500.0
215100,로보로보,20348454.0,3314130.0,16.28688842896861,-68057,-2.0535404465123577,17853381570.0,1.2,5000.0,5830.0,5190.0,3.8,0.0,3.56,0.0,0.0,,,,,59119,-68057.0,-353215830.0
023590,다우기술,44866617.0,36982.0,0.08242653998183103,-21194,-57.308961116218704,667510780.0,23.03,18270.0,18410.0,17960.0,-1.91,2.08,0.33,4102.0,310.0,,12.0,,,9361,-17092.0,-306972320.0
172670,에이엘티,8960259.0,250209.0,2.7924304420218213,-17266,-6.900631072423454,5460100650.0,1.38,22750.0,23250.0,21050.0,-7.88,10.77,2.32,-20611.0,470.0,,-6222.0,-14859.0,,68402,-37877.0,-797310850.0
424960,스마트레이더시스템,15173340.0,572048.0,3.770086217009571,-20756,-3.628366850334238,10346571100.0,0.0,18960.0,18960.0,17540.0,-7.97,0.0,25.24,-17766.0,1205.0,,-13339.0,-5632.0,,34555,-38522.0,-675675880.0
029480,광무,47887891.0,817072.0,1.7062183841004817,-143151,-17.519998237609418,2166586755.0,1.27,2570.0,2800.0,2600.0,-0.38,0.0,1.22,3130.0,-1865.0,,,4995.0,,163034,-140021.0,-364054600.0
001200,유진투자증권,96866418.0,447614.0,0.4620940974611036,-109938,-24.560893984549185,1568230435.0,6.01,3510.0,3610.0,3485.0,-1.27,20.74,0.33,579.0,925.0,-18.0,-451.0,,,122705,-109359.0,-381116115.0
035760,CJ ENM,21929154.0,55945.0,0.2551170008656056,-5814,-10.392349629100009,3714100700.0,13.63,67100.0,67500.0,66700.0,0.0,0.0,0.39,8548.0,-12054.0,-1297.0,-1088.0,-230.0,,-2794,2734.0,182357800.0
456040,OCI,7436729.0,21178.0,0.28477573944135925,-3696,-17.45207290584569,2226097300.0,10.71,106200.0,106600.0,104400.0,-1.88,0.0,0.0,-1633.0,73.0,-2.0,-138.0,-1575.0,,4829,-5329.0,-556347600.0
241840,에이스토리,9539994.0,75704.0,0.7935434760231506,-28908,-38.1855648314488,1017879790.0,2.17,13890.0,13890.0,13370.0,-3.4,30.39,2.12,-251.0,211.0,,,-462.0,,28897,-29159.0,-389855830.0
043610,지니뮤직,58115438.0,254406.0,0.43775975671042866,-113598,-44.652248767717744,877821490.0,1.38,3540.0,3545.0,3430.0,-2.7,11.32,1.26,-17760.0,1440.0,,-19200.0,,,131439,-131358.0,-450557940.0
460850,동국씨엠,29898656.0,129263.0,0.4323371592355188,-59710,-46.19264600078909,853136320.0,25.2,6650.0,6680.0,6620.0,-0.45,0.0,0.0,-9580.0,376.0,,7.0,,,68850,-69290.0,-458699800.0
357230,에이치피오,20861919.0,318449.0,1.526460724921806,-46092,-14.473903199570417,2730628580.0,0.56,8590.0,8980.0,8310.0,-0.12,15.05,1.22,-21.0,-21.0,,,,,51822,-46113.0,-383199030.0
027360,아주IB투자,120845406.0,2400543.0,1.9864578054378004,-132445,-5.517293379039659,6993565670.0,0.32,3140.0,3140.0,2820.0,-10.33,165.88,1.37,-94932.0,-5965.0,,-90487.0,1520.0,,235674,-227377.0,-641203140.0
298040,효성중공업,9324548.0,79552.0,0.8531459112012721,-2104,-2.644810941271118,14379266700.0,11.08,177000.0,184500.0,181000.0,2.09,165.0,1.73,20536.0,2875.0,2354.0,-1235.0,10525.0,,-20233,18432.0,3336192000.0
025560,미래산업,30429770.0,359803.0,1.182404599180342,-153580,-42.68446900109226,929359955.0,2.33,2675.0,2675.0,2555.0,-3.95,8.43,0.72,-5.0,-5.0,,,,,153033,-153585.0,-392409675.0
010100,한국무브넥스,30450420.0,346481.0,1.1378529425866706,-45697,-13.188890588517118,2994790320.0,3.91,8720.0,8850.0,8700.0,-0.34,7.95,0.91,13963.0,4575.0,2656.0,115.0,6579.0,,737,-31734.0,-276085800.0
289220,자이언트스텝,22121745.0,1563212.0,7.0664045716104225,-23955,-1.5324217060769747,25600889860.0,2.05,16560.0,17000.0,15980.0,-2.14,0.0,2.97,16241.0,-357.0,,17998.0,-1400.0,,10883,-7714.0,-123269720.0
039490,키움증권,26226706.0,26392.0,0.10063025070704648,-4278,-16.20945741133677,2457521100.0,24.94,93600.0,94200.0,92700.0,-0.86,5.17,0.5,-597.0,1995.0,-2454.0,-2424.0,915.0,,4874,-4875.0,-451912500.0
060720,KH바텍,23677442.0,166464.0,0.7030489188823691,-28803,-17.30284025374856,2322373990.0,7.19,14120.0,14210.0,13920.0,-1.42,12.72,1.37,-27917.0,-27810.0,,,-107.0,,54531,-56720.0,-789542400.0
007540,샘표,2875800.0,139894.0,4.864524654009319,-7325,-5.23610733841337,7431186700.0,3.61,50300.0,55300.0,51000.0,1.39,10.56,0.55,74.0,69.0,,1.0,,,4815,-7251.0,-369801000.0
354320,알멕,6391381.0,117374.0,1.8364419207679843,-8321,-7.089304275222792,5666650850.0,0.8,49800.0,50100.0,47800.0,-3.92,38.06,3.07,-9109.0,-4.0,,-955.0,-8150.0,,20377,-17430.0,-833154000.0
067080,대화제약,18616650.0,87475.0,0.4698750849374082,-44148,-50.469276936267505,804495820.0,1.31,9450.0,9500.0,9160.0,-3.07,143.13,2.06,-437.0,-385.0,,,-52.0,,44573,-44585.0,-408398600.0
000225,유유제약1우,2266930.0,1914418.0,84.44980656659006,-56435,-2.947893302298662,13589685440.0,3.23,6650.0,7790.0,6450.0,6.26,0.0,0.0,0.0,0.0,,,,,55947,-56435.0,-364005750.0
217270,넵튠,46582150.0,114685.0,0.24619945622947845,-57550,-50.18093037450407,813031760.0,0.6,7380.0,7380.0,6990.0,-3.45,0.0,0.81,91.0,143.0,,-43.0,-9.0,,58362,-57459.0,-401638410.0
120110,코오롱인더,27519091.0,50966.0,0.1852023382603735,-9790,-19.208884354275398,2151135250.0,14.06,42450.0,42700.0,42050.0,-0.83,7.09,0.44,-4946.0,-3302.0,-9.0,-1474.0,-196.0,,14425,-14736.0,-619648800.0
089850,유비벨록스,7456734.0,47425.0,0.6360023034213103,-24610,-51.89246178176068,798384490.0,8.89,17190.0,17340.0,16690.0,-2.91,40.71,1.2,-101.0,1.0,,,-102.0,,24711,-24711.0,-412426590.0
064260,다날,68949040.0,4019519.0,5.829695380820386,-91767,-2.283034363066825,18927820515.0,4.43,4820.0,4945.0,4580.0,-6.53,0.0,0.95,3389.0,3389.0,,,,,135306,-88378.0,-404771240.0
139130,DGB금융지주,169145833.0,288098.0,0.17032521280024676,-50680,-17.591236315420446,2390243950.0,46.38,8300.0,8330.0,8260.0,0.24,3.65,0.26,107652.0,-18770.0,59291.0,-249.0,2331.0,70000.0,-56955,56972.0,470588720.0
029780,삼성카드,115858891.0,27915.0,0.02409396444162408,-13304,-47.6589647143113,884854100.0,6.21,31900.0,31900.0,31550.0,-0.47,5.41,0.43,8943.0,-338.0,90.0,-11.0,9057.0,,4345,-4361.0,-137589550.0
418250,시큐레터,7949335.0,232215.0,2.9211877471511767,-38333,-16.50754688542945,2491400360.0,2.72,11250.0,11250.0,10500.0,-5.58,0.0,10.19,-130.0,-98.0,,,-32.0,,39781,-38463.0,-403861500.0
047080,한빛소프트,24822362.0,385607.0,1.5534661850471765,-135602,-35.1658553916293,1202631250.0,2.97,3200.0,3200.0,3145.0,-0.47,38.35,4.06,1020.0,3000.0,,,-1980.0,,135016,-134582.0,-423260390.0
001510,SK증권,472590171.0,1646043.0,0.34830241951858115,-670017,-40.70470820021105,1037704284.0,6.12,634.0,640.0,627.0,-1.88,27.26,0.41,15691.0,7496.0,,126.0,7470.0,,698017,-654326.0,-410262402.0
124500,아이티센,22706691.0,1155067.0,5.086901477630536,-67167,-5.814987355711833,7252828560.0,5.04,6720.0,6750.0,6280.0,-7.37,73.88,2.34,3251.0,2398.0,,,853.0,,141386,-63916.0,-401392480.0
042520,한스바이오메드,13526367.0,80229.0,0.5931304392376755,-30887,-38.49854790661731,1100959290.0,2.91,14060.0,14270.0,13590.0,-4.36,21.78,2.87,-3.0,-3.0,,,,,32233,-30890.0,-419795100.0
352770,클리노믹스,31975079.0,4128053.0,12.910219862162029,-144895,-3.5100082290610124,11874738330.0,0.71,2725.0,3080.0,2675.0,-1.11,0.0,1.15,1770.0,,,,1770.0,,140770,-143125.0,-382859375.0
036460,한국가스공사,92313000.0,150603.0,0.16314386922751942,-18024,-11.967889085874784,3567846250.0,5.34,23800.0,23950.0,23650.0,-1.05,1.37,0.2,-55213.0,-3017.0,214.0,-14.0,-349.0,554.0,76017,-73237.0,-1732055050.0
002800,신신제약,15170500.0,141320.0,0.9315447743976798,-69240,-48.995188225304275,873927250.0,0.96,6250.0,6320.0,6170.0,-2.06,21.2,1.57,,,,,,,69089,,
013890,지누스,20735204.0,99003.0,0.4774633516988789,-28674,-28.96275870428169,1487499790.0,10.14,15300.0,15450.0,14830.0,-3.07,9.81,0.48,-20301.0,1324.0,-3.0,-3391.0,,,48909,-48975.0,-726299250.0
402340,SK스퀘어,138981036.0,111634.0,0.08032318884138984,-8938,-8.006521310711792,5408003500.0,45.7,48650.0,49000.0,48450.0,-0.62,26.37,0.41,-1217.0,5045.0,-130.0,1446.0,-1044.0,32.0,10274,-10155.0,-492009750.0
100090,SK오션플랜트,59195568.0,172819.0,0.2919458429725685,-22011,-12.736446802724238,3403102750.0,5.05,19600.0,19810.0,19650.0,0.15,37.5,2.01,63462.0,108.0,408.0,9384.0,-2369.0,,-28738,41451.0,814512150.0
096530,씨젠,52225994.0,319375.0,0.6115249812191225,-18504,-5.793816046966732,7521742050.0,12.5,24300.0,24400.0,23450.0,-2.9,6.54,1.02,-28676.0,-34063.0,264.0,-5326.0,10449.0,,49545,-47180.0,-1106371000.0
101170,우림피티에스,13500000.0,525847.0,3.8951629629629627,-63546,-12.084503667416568,3577756380.0,1.02,6830.0,7030.0,6710.0,-1.9,17.43,1.03,0.0,0.0,,,,,62590,-63546.0,-426393660.0
005385,현대차우,24113119.0,25436.0,0.10548614635875185,-4018,-15.796508885044819,2775906800.0,61.56,109700.0,109700.0,109300.0,0.09,0.0,0.0,-2040.0,101.0,92.0,,,,5913,-6058.0,-662139400.0
083420,그린케미칼,24000000.0,1105862.0,4.607758333333333,-53744,-4.85991923042839,8605499670.0,0.72,7970.0,8180.0,7410.0,-3.14,60.24,1.41,-2652.0,-914.0,,6.0,,,73570,-56396.0,-417894360.0
337930,브랜드엑스코퍼레이션,29266589.0,493323.0,1.685618368440545,-62915,-12.753307670633642,3423318830.0,1.63,7010.0,7150.0,7080.0,-0.84,20.58,2.65,49192.0,6475.0,,21970.0,20747.0,,3940,-13723.0,-97158840.0
097520,엠씨넥스,17977732.0,57631.0,0.3205688014483696,-15728,-27.2908677621419,1616919050.0,9.84,28200.0,28400.0,27950.0,-1.76,21.62,1.6,-4003.0,-1378.0,-3.0,1733.0,622.0,,19583,-19731.0,-551481450.0
069620,대웅제약,11586575.0,15358.0,0.13254995544412393,-3915,-25.491600468811043,1742525200.0,10.15,114000.0,114900.0,112500.0,-0.79,29.48,2.05,2350.0,-116.0,-28.0,11.0,-37.0,,1596,-1565.0,-176062500.0
043150,바텍,14854256.0,36956.0,0.2487906496293049,-14258,-38.581015261391926,1152817600.0,27.61,31900.0,31900.0,31050.0,-2.05,6.0,1.32,-7803.0,-7022.0,62.0,,-123.0,,21703,-22061.0,-684994050.0
068290,삼성출판사,10000000.0,421772.0,4.21772,-19454,-4.612444638335404,9465972750.0,0.72,23550.0,23550.0,22050.0,-6.37,18.7,1.26,162.0,149.0,,,,,19864,-19292.0,-425388600.0
021080,에이티넘인베스트,48000000.0,1950603.0,4.06375625,-135617,-6.952568000766942,6398608050.0,5.37,3390.0,3450.0,3250.0,-9.47,5.42,0.91,-1323.0,-1323.0,,,,,114778,-136940.0,-445055000.0
419530,SAMG엔터,8590930.0,125013.0,1.4551742360838698,-22400,-17.918136513802565,2498557710.0,2.76,20300.0,20400.0,19850.0,-2.7,0.0,3.35,-1231.0,-145.0,,,-1086.0,,22207,-23631.0,-469075350.0
418470,밀리의서재,8388289.0,868096.0,10.348904287870864,-16493,-1.89990507962253,22482117650.0,6.19,25950.0,27050.0,26000.0,-0.76,11.95,22.65,4148.0,-2541.0,4637.0,37.0,2015.0,,1841,-12345.0,-320970000.0
432430,와이랩,16014820.0,642522.0,4.012046342075652,-45528,-7.085827411357121,6440666620.0,1.39,10110.0,10270.0,10200.0,3.24,0.0,11.66,-3996.0,4.0,,,-4000.0,,53749,-49524.0,-505144800.0
119830,아이텍,21434297.0,190440.0,0.8884826033715965,-59131,-31.04967443814325,1460535370.0,1.41,7910.0,7910.0,7590.0,-2.44,6.53,1.07,3576.0,2651.0,,,925.0,,58023,-55555.0,-421662450.0
151860,KG ETS,36000000.0,239173.0,0.6643694444444445,-41123,-17.193830407278412,2647993580.0,6.26,11270.0,11300.0,11000.0,-1.96,0.81,0.48,9003.0,9003.0,,,,,38148,-32120.0,-353320000.0
372320,큐로셀,13612736.0,240122.0,1.7639510528963465,-13617,-5.670867309117865,7943089400.0,0.66,34500.0,34750.0,32100.0,-6.82,0.0,0.0,-18342.0,0.0,-2109.0,-17233.0,,,22644,-31959.0,-1025883900.0
389030,지니너스,33278845.0,395400.0,1.1881421966417405,-176233,-44.570814365199794,1049077630.0,3.71,2765.0,2765.0,2600.0,-5.45,0.0,1.96,,,,,,,162729,,
267250,HD현대,78993085.0,382354.0,0.4840347734235218,-7551,-1.9748714542021268,24850129200.0,16.1,63200.0,65900.0,64300.0,1.1,3.23,0.61,107888.0,19234.0,6740.0,23246.0,14046.0,572.0,-97775,100337.0,6451669100.0
223250,드림씨아이에스,23709280.0,405507.0,1.7103303010466788,-148963,-36.735000875447284,1293795820.0,52.5,3360.0,3360.0,3180.0,-5.36,16.39,1.5,-1077.0,-1077.0,,,,,157318,-150040.0,-477127200.0
091810,티웨이항공,200771551.0,2037463.0,1.0148165862403484,-156673,-7.689612032218498,6016865295.0,1.76,2945.0,3020.0,2995.0,1.7,0.0,8.07,230303.0,62826.0,56666.0,262469.0,-156511.0,,-212927,73630.0,220521850.0
195870,해성디에스,17000000.0,59515.0,0.35008823529411764,-8471,-14.233386541208098,3389370600.0,17.48,57800.0,57900.0,56700.0,-2.07,6.05,2.15,5365.0,6652.0,50.0,-940.0,-419.0,,1523,-3106.0,-176110200.0
008830,대동기어,8987520.0,7051002.0,78.45325518051698,-36203,-0.513444755794992,79819735790.0,1.09,10210.0,12150.0,10990.0,6.91,23.38,1.33,618.0,330.0,,288.0,,,26461,-35585.0,-391079150.0
091580,상신이디피,13628219.0,103572.0,0.7599819169327995,-32481,-31.36079249217935,1566617920.0,2.69,15410.0,15410.0,15080.0,-2.14,8.29,1.66,37.0,37.0,,,,,26553,-32444.0,-489255520.0
078150,HB테크놀러지,92715916.0,998669.0,1.0771279011038406,-207269,-20.754524271805774,2376016990.0,1.51,2435.0,2465.0,2340.0,-2.09,6.54,0.85,10.0,10.0,,,,,206204,-207259.0,-484986060.0
032190,다우데이타,38300000.0,170494.0,0.44515404699738903,-37306,-21.88112191631377,2280428330.0,8.71,13640.0,13660.0,13400.0,-1.62,2.52,0.45,-14751.0,-14669.0,,,-82.0,,48209,-52057.0,-697563800.0
251270,넷마블,85953502.0,49846.0,0.057991819809738526,-8606,-17.265176744372667,2900896000.0,23.88,59000.0,59000.0,58100.0,-1.36,0.0,0.87,12149.0,1181.0,914.0,-66.0,8726.0,,-3647,3543.0,205848300.0
352820,하이브,41652097.0,196430.0,0.47159690423269685,-1958,-0.9967927505981775,49092992000.0,20.9,257000.0,260000.0,247000.0,-3.52,195.26,3.69,-18637.0,-9976.0,-1976.0,-147.0,-2827.0,11.0,22552,-20595.0,-5086965000.0
319400,현대무벡스,117548864.0,4424072.0,3.763602513419441,-134243,-3.0343764748855806,16254848340.0,0.31,3575.0,3755.0,3630.0,1.54,43.73,2.7,3665.0,3665.0,,,,,113290,-130578.0,-473998140.0
095700,제넥신,41510594.0,253009.0,0.6095046483796401,-51802,-20.474370476939555,2469649830.0,5.05,10040.0,10040.0,9770.0,-2.69,0.0,1.22,-32602.0,-37966.0,,280.0,5084.0,,84828,-84404.0,-824627080.0
068050,팬엔터테인먼트,27694076.0,289272.0,1.0445266345047945,-130496,-45.11186703172101,1130036060.0,2.32,4065.0,4065.0,3815.0,-5.33,0.0,1.44,-11438.0,1366.0,,,,,140839,-141934.0,-541478210.0
270660,에브리봇,12191342.0,1265400.0,10.379497187430227,-35925,-2.839023233760076,17802398670.0,0.47,13920.0,14450.0,13740.0,-1.36,24.11,2.69,0.0,0.0,,,,,36544,-35925.0,-493609500.0
038110,에코플라스틱,41169370.0,994651.0,2.4159976215327075,-104657,-10.52198208215746,4883852580.0,2.4,5050.0,5050.0,4840.0,-4.35,7.06,1.07,-44.0,-44.0,,,,,85618,-104701.0,-506752840.0
222810,세토피아,75243724.0,667052.0,0.8865217782150177,-199712,-29.93949497190624,1725626480.0,0.69,2650.0,2650.0,2570.0,-2.1,0.0,4.66,-590.0,-590.0,,,,,213747,-200302.0,-514776140.0
085660,차바이오텍,56314443.0,381492.0,0.6774318978880781,-28298,-7.4177178027324295,6926193030.0,9.2,18490.0,18730.0,18000.0,-2.12,0.0,3.47,-42087.0,-42122.0,,350.0,-315.0,,68586,-70385.0,-1266930000.0
430690,한싹,5447675.0,193705.0,3.555737080497644,-28264,-14.591259905526444,3588715150.0,0.92,18750.0,18920.0,18000.0,-2.81,28.71,5.21,-2447.0,-129.0,,,-2318.0,,33801,-30711.0,-552798000.0
044450,KSS해운,23085880.0,4490621.0,19.451807771676886,-48740,-1.0853732702002685,44656730750.0,6.44,9730.0,10800.0,9700.0,5.43,4.81,0.54,-29823.0,-3875.0,-802.0,-16962.0,-11643.0,,91622,-78563.0,-762061100.0
314130,지놈앤컴퍼니,14725133.0,167557.0,1.1378980413962985,-42743,-25.50952810088507,2064281470.0,1.13,13200.0,13200.0,12100.0,-6.42,0.0,1.75,-19016.0,984.0,,,-20000.0,,61867,-61759.0,-747283900.0
054950,제이브이엠,12089892.0,150997.0,1.2489524306751458,-17794,-11.784340086226878,4462473750.0,3.09,29250.0,30400.0,29000.0,-1.02,21.2,2.11,798.0,-1369.0,202.0,-29131.0,8681.0,,9243,-16996.0,-492884000.0
004690,삼천리,4055025.0,19933.0,0.49156293734317297,-5822,-29.207846285054934,1836707400.0,8.15,92800.0,93300.0,92300.0,-0.54,6.42,0.22,-1028.0,68.0,-2.0,1.0,,,6671,-6850.0,-632255000.0
001570,금양,58050037.0,399230.0,0.6877342731064926,-5433,-1.3608696741226862,39760673400.0,8.5,100600.0,101100.0,99700.0,-1.48,0.0,45.57,-2812.0,-2425.0,-7.0,-18.0,-362.0,,7890,-8245.0,-822026500.0
034220,LG디스플레이,357815700.0,783335.0,0.21892136091289455,-40218,-5.1342018421237405,10468018000.0,19.88,13500.0,13670.0,13260.0,-2.5,0.0,0.48,-79350.0,-22398.0,-149.0,-30744.0,9234.0,0.0,109190,-119568.0,-1585471680.0
405100,큐알티,11988108.0,158672.0,1.3235783327944661,-32572,-20.52788141575073,2607828830.0,2.03,16600.0,17200.0,16010.0,-3.55,66.43,5.51,-14961.0,1.0,,-5589.0,-9373.0,,44884,-47533.0,-761003330.0
321260,프로이천,28192084.0,25304420.0,89.75718148399388,-137705,-0.5441934650152028,91157763135.0,0.75,3570.0,3840.0,3330.0,4.06,20.3,2.88,-30000.0,-30000.0,,0.0,,,164406,-167705.0,-558457650.0
019170,신풍제약,52984990.0,154606.0,0.291792071679168,-41762,-27.011888283766478,2013847740.0,5.85,13420.0,13480.0,12930.0,-3.07,0.0,1.93,-9310.0,-9201.0,-4.0,205.0,-376.0,,50819,-51072.0,-660360960.0
018470,조일알미늄,126631721.0,767141.0,0.6058047651425349,-261220,-34.05110664141272,1619606725.0,1.47,2150.0,2150.0,2095.0,-1.87,14.75,1.42,2072.0,1888.0,,32.0,,,258945,-259148.0,-542915060.0
267850,아시아나IDT,11100000.0,180882.0,1.6295675675675674,-27885,-15.416127641224667,3619010490.0,0.66,20050.0,20450.0,19750.0,-1.99,25.52,1.37,3728.0,197.0,,2639.0,878.0,,22116,-24157.0,-477100750.0
097870,효성오앤비,8490000.0,432515.0,5.094405182567726,-69506,-16.070194097314545,3461239230.0,1.14,8200.0,8200.0,7900.0,-0.38,50.97,0.89,0.0,0.0,,,,,68900,-69506.0,-549097400.0
011930,신성이엔지,205848151.0,1175881.0,0.5712370960281299,-280007,-23.81252864873231,2354160543.0,6.23,2025.0,2040.0,2005.0,-1.23,11.93,1.94,34416.0,29423.0,,4735.0,,,259549,-245591.0,-492409955.0
293580,나우IB,95770000.0,1567576.0,1.636813198287564,-459637,-29.32151296013718,1918153277.0,0.67,1249.0,1291.0,1180.0,-2.24,13.41,1.18,1911.0,1911.0,,,,,458151,-457726.0,-540116680.0
182400,엔케이맥스,82869691.0,1002706.0,1.209979170792371,-95368,-9.511063063350573,5938769270.0,4.99,5990.0,6050.0,5980.0,-3.39,0.0,5.54,-249724.0,-165769.0,,-26346.0,3761.0,,338358,-345092.0,-2063650160.0
092790,넥스틸,26002000.0,243229.0,0.9354241981386048,-81650,-33.56918788466835,1722740200.0,3.61,7300.0,7300.0,7040.0,-3.03,0.8,0.03,5144.0,1137.0,,-6574.0,9.0,,56130,-76506.0,-538602240.0
008700,아남전자,77124820.0,1306580.0,1.694110923046563,-264199,-20.220652390209555,2864993775.0,9.0,2240.0,2255.0,2180.0,-3.54,12.04,1.72,3357.0,1119.0,,18.0,2120.0,,203034,-260842.0,-568635560.0
032350,롯데관광개발,75721741.0,289957.0,0.38292437042618976,-59652,-20.572705608072923,2828479010.0,4.18,9930.0,9990.0,9710.0,-2.02,0.0,3.01,-17961.0,-9307.0,369.0,-8587.0,-528.0,,71692,-77613.0,-753622230.0
950220,네오이뮨텍,,,,-296546,,,,,,,,,,,,,,,,294525,,
104480,티케이케미칼,90895434.0,5787240.0,6.366920476995578,-296800,-5.128524132401628,11456038481.0,1.37,1879.0,2070.0,1923.0,4.0,0.64,0.18,1390.0,1390.0,,,,,291228,-295410.0,-568073430.0
006740,영풍제지,46482148.0,812613.0,1.7482260071113753,-220132,-27.089401720130002,2201835380.0,3.87,2750.0,2750.0,2700.0,-1.64,13.92,0.81,835.0,777.0,,,,,214608,-219297.0,-592101900.0
365330,에스와이스틸텍,30610000.0,1054449.0,3.4447860176412934,-170341,-16.154503442082074,3690187365.0,1.06,3655.0,3725.0,3420.0,-8.31,13.52,3.58,608.0,0.0,,,608.0,,170048,-169733.0,-580486860.0
004020,현대제철,133445785.0,209977.0,0.15735004294065938,-18694,-8.902879839220486,6841083850.0,26.33,32900.0,32900.0,32650.0,-0.61,4.22,0.23,-17052.0,-130.0,-11507.0,-3321.0,-1233.0,,23027,-35746.0,-1167106900.0
230240,에치에프알,13489026.0,153309.0,1.1365461079250645,-34335,-22.395945443516034,2728060400.0,3.73,18220.0,18460.0,17590.0,-4.56,3.43,1.34,-19179.0,-19121.0,,1.0,-59.0,,53112,-53514.0,-941311260.0
950130,엑세스바이오,,,,-68916,,,,,,,,,,0.0,0.0,,,,,69218,-68916.0,
087010,펩트론,20626853.0,726681.0,3.5229853046414785,-17625,-2.4254108749231094,23698278000.0,6.87,34900.0,34900.0,32350.0,-6.37,0.0,12.56,-137151.0,-5636.0,-3040.0,-91954.0,-34421.0,,150309,-154776.0,-5007003600.0
237690,에스티팜,18808775.0,75454.0,0.4011638184836599,-9779,-12.960214170222917,4786235100.0,2.49,64900.0,65300.0,63000.0,-2.78,65.83,3.51,-14601.0,-10189.0,-4894.0,-502.0,-353.0,,22922,-24380.0,-1535940000.0
016360,삼성증권,89300000.0,111380.0,0.12472564389697648,-17131,-15.380678757407074,4046769750.0,34.66,36400.0,36600.0,36400.0,-0.27,7.7,0.52,-830.0,146.0,-358.0,2306.0,-871.0,,15136,-17961.0,-653780400.0
419050,삼기이브이,57196240.0,3597717.0,6.2901285119441415,-195627,-5.437531634644971,11766615560.0,2.12,3240.0,3270.0,3270.0,-1.51,19.82,3.59,-1027.0,-1027.0,,,,,210962,-196654.0,-643058580.0
363280,티와이홀딩스,50429268.0,1191390.0,2.3624971117962685,-140759,-11.814687046223318,5324455785.0,5.48,4800.0,4805.0,4400.0,-9.18,1.71,0.1,-204.0,3309.0,,-3513.0,,,81434,-140963.0,-620237200.0
171090,선익시스템,9376766.0,298168.0,3.1798596659018683,-22296,-7.477663599044834,8396362400.0,3.0,30250.0,30250.0,27750.0,-6.88,0.0,2.98,-27511.0,-5.0,3384.0,6798.0,-37688.0,,50674,-49807.0,-1382144250.0
226330,신테카바이오,15230475.0,217194.0,1.4260487607904546,-46293,-21.314124699577334,2933681160.0,0.0,13950.0,14000.0,13370.0,-4.57,0.0,5.75,3557.0,557.0,,,3000.0,,43008,-42736.0,-571380320.0
086900,메디톡스,7298468.0,49536.0,0.6787177802245622,-2674,-5.398094315245478,11840178500.0,8.16,242000.0,246500.0,235500.0,-1.88,42.68,3.47,-154.0,1786.0,11.0,-1429.0,-72.0,,-326,-2828.0,-665994000.0
